timestamp,ax,ay,az,gx,gy,gz
710.02,9.49301,-1.50835,-1.83156,2.0752,3.35693,-0.854492
710.025,9.4978,-1.50356,-1.78607,1.83105,3.72314,-0.793457
710.03,9.48822,-1.50595,-1.80283,1.83105,3.84521,-0.854492
710.035,9.4978,-1.50595,-1.79805,1.70898,3.479,-0.854492
710.04,9.48822,-1.51074,-1.75495,1.77002,2.74658,-0.915527
710.045,9.51456,-1.50835,-1.75974,1.77002,1.95312,-0.793457
710.05,9.51695,-1.49877,-1.77889,1.83105,2.62451,-0.854492
710.055,9.52892,-1.49398,-1.81241,1.83105,2.74658,-0.854492
710.06,9.52174,-1.47004,-1.80283,1.77002,2.92969,-1.0376
710.065,9.51695,-1.47243,-1.80523,1.89209,2.92969,-1.0376
710.07,9.52892,-1.46525,-1.78368,1.89209,2.44141,-0.854492
710.075,9.50737,-1.43413,-1.83635,1.83105,2.19727,-0.732422
710.08,9.50977,-1.43652,-1.84114,1.70898,2.44141,-0.671387
710.085,9.51695,-1.45567,-1.85072,1.70898,2.0752,-0.793457
710.09,9.51935,-1.46046,-1.84832,1.58691,1.40381,-0.915527
710.095,9.50498,-1.46525,-1.85311,1.52588,0.915527,-1.2207
710.1,9.52892,-1.47004,-1.84832,1.46484,1.2207,-1.09863
710.105,9.51935,-1.47004,-1.81959,1.40381,0.854492,-1.15967
710.11,9.53611,-1.45807,-1.82917,1.2207,1.2207,-1.0376
710.115,9.52892,-1.47004,-1.79326,1.2207,2.01416,-1.15967
710.12,9.50977,-1.49159,-1.79086,1.2207,2.86865,-1.15967
710.125,9.52413,-1.45328,-1.81002,1.0376,3.2959,-1.0376
710.13,9.52174,-1.45328,-1.80044,1.09863,2.92969,-1.15967
710.135,9.51216,-1.46286,-1.82438,0.976562,2.74658,-1.15967
710.14,9.51456,-1.42934,-1.8579,1.0376,1.89209,-0.915527
710.145,9.50977,-1.44849,-1.88424,1.0376,1.28174,-0.915527
710.15,9.49062,-1.44849,-1.87227,1.0376,0.366211,-0.915527
710.155,9.48822,-1.4461,-1.86508,1.09863,0.488281,-0.854492
710.16,9.50019,-1.45328,-1.89142,1.0376,0.427246,-0.976562
710.165,9.50737,-1.45807,-1.83156,0.976562,1.0376,-0.915527
710.17,9.50019,-1.46765,-1.84354,0.854492,1.64795,-0.976562
710.175,9.48822,-1.44131,-1.83156,0.854492,1.09863,-0.976562
710.18,9.49301,-1.43892,-1.82199,0.610352,1.40381,-0.854492
710.185,9.48822,-1.4461,-1.80283,0.671387,0.976562,-0.793457
710.19,9.50259,-1.43173,-1.80523,0.671387,0.793457,-0.976562
710.195,9.52174,-1.45328,-1.81241,0.610352,1.2207,-0.915527
710.2,9.52892,-1.44131,-1.78607,0.610352,1.46484,-0.976562
710.205,9.51216,-1.44849,-1.78129,0.549316,1.58691,-0.915527
710.21,9.51935,-1.43413,-1.79565,0.549316,1.64795,-0.854492
710.215,9.50498,-1.45089,-1.75016,0.549316,1.77002,-0.854492
710.22,9.50977,-1.4437,-1.7741,0.610352,1.70898,-0.854492
710.225,9.51456,-1.42455,-1.80523,0.671387,1.34277,-0.976562
710.23,9.52174,-1.43652,-1.8172,0.732422,0.915527,-0.854492
710.235,9.50977,-1.45567,-1.80283,0.610352,1.2207,-0.793457
710.24,9.4954,-1.43413,-1.82917,0.610352,0.915527,-0.793457
710.245,9.51216,-1.45089,-1.80762,0.610352,1.0376,-0.854492
710.25,9.50259,-1.46286,-1.81002,0.488281,1.2207,-0.793457
710.255,9.51456,-1.45567,-1.81959,0.305176,0.976562,-0.671387
710.26,9.50498,-1.4461,-1.83156,0.366211,0.732422,-0.732422
710.265,9.50498,-1.44849,-1.80762,0.305176,0.305176,-0.671387
710.27,9.50259,-1.44849,-1.83156,0.427246,0.0610352,-0.915527
710.275,9.49062,-1.45089,-1.83396,0.549316,-0.671387,-1.09863
710.28,9.51935,-1.42455,-1.89621,0.549316,-0.488281,-1.0376
710.285,9.54329,-1.43652,-1.88184,0.549316,0.793457,-1.0376
710.29,9.55286,-1.41258,-1.86269,0.610352,1.15967,-1.0376
710.295,9.53132,-1.43652,-1.84593,0.610352,1.46484,-1.09863
710.3,9.52892,-1.45807,-1.88184,0.488281,1.09863,-1.0376
710.305,9.54089,-1.45807,-1.86508,0.671387,0.976562,-1.09863
710.31,9.54329,-1.45328,-1.91297,0.915527,0.305176,-1.09863
