timestamp,ax,ay,az,gx,gy,gz
26984.18,9.89524,-0.131681,-0.543484,6.34766,-0.366211,0.488281
26984.185,9.89524,-0.131681,-0.560243,6.16455,-0.244141,0.488281
26984.19,9.88566,-0.129287,-0.555455,6.16455,-0.12207,0.488281
26984.195,9.88566,-0.131681,-0.579397,6.16455,0.12207,0.488281
26984.2,9.87369,-0.134075,-0.572214,6.04248,0.12207,0.488281
26984.205,9.84735,-0.138864,-0.562637,6.04248,0.0610352,0.488281
26984.21,9.85453,-0.153229,-0.588974,6.10352,0.12207,0.366211
26984.215,9.8282,-0.148441,-0.567426,6.22559,0.0,0.305176
26984.22,9.81144,-0.172383,-0.584185,6.22559,-0.244141,0.244141
26984.225,9.83538,-0.174777,-0.591368,6.28662,-0.366211,0.12207
26984.23,9.84017,-0.169988,-0.59855,6.28662,-0.549316,-0.0610352
26984.235,9.84256,-0.169988,-0.572214,6.40869,-0.671387,-0.0610352
26984.24,9.84256,-0.174777,-0.586579,6.46973,-0.793457,-0.0610352
26984.245,9.84975,-0.169988,-0.59855,6.5918,-0.854492,-0.0610352
26984.25,9.86172,-0.179565,-0.553061,6.5918,-0.976562,-0.183105
26984.255,9.87848,-0.189142,-0.553061,6.5918,-1.09863,-0.244141
26984.26,9.86172,-0.177171,-0.581791,6.83594,-0.976562,-0.183105
26984.265,9.84256,-0.172383,-0.593762,6.89697,-0.854492,-0.244141
26984.27,9.87129,-0.160412,-0.593762,6.5918,-0.732422,-0.12207
26984.275,9.86172,-0.158017,-0.61531,6.53076,-0.671387,-0.305176
26984.28,9.84735,-0.155623,-0.584185,6.5918,-0.610352,-0.366211
26984.285,9.88087,-0.124498,-0.531513,6.7749,-0.671387,-0.244141
26984.29,9.84256,-0.129287,-0.591368,6.7749,-0.488281,-0.12207
26984.295,9.86411,-0.141258,-0.574608,6.83594,-0.366211,-0.12207
26984.3,9.87848,-0.146046,-0.562637,6.5918,-0.305176,-0.12207
26984.305,9.8689,-0.153229,-0.565032,6.40869,0.0,-0.12207
26984.31,9.89045,-0.169988,-0.567426,6.28662,0.12207,-0.183105
26984.315,9.85453,-0.201113,-0.574608,6.22559,0.305176,0.0
26984.32,9.85693,-0.203507,-0.591368,6.22559,0.305176,-0.0610352
26984.325,9.87129,-0.203507,-0.596156,6.22559,0.488281,0.0610352
26984.33,9.87848,-0.21069,-0.567426,6.22559,0.488281,0.0610352
26984.335,9.87608,-0.208296,-0.555455,6.22559,0.366211,0.12207
26984.34,9.85932,-0.196325,-0.562637,6.04248,0.488281,0.244141
26984.345,9.88087,-0.205901,-0.565032,6.16455,0.671387,0.183105
26984.35,9.88805,-0.213084,-0.557849,6.28662,0.732422,0.12207
26984.355,9.87848,-0.215478,-0.56982,6.22559,0.732422,0.0
26984.36,9.86411,-0.201113,-0.593762,6.22559,0.732422,0.0610352
26984.365,9.85693,-0.21069,-0.562637,6.22559,0.732422,0.183105
26984.37,9.88566,-0.208296,-0.56982,6.28662,0.793457,0.0610352
26984.375,9.87369,-0.21069,-0.577003,6.34766,0.854492,-0.12207
26984.38,9.8689,-0.208296,-0.577003,6.46973,0.854492,-0.0610352
26984.385,9.88087,-0.215478,-0.572214,6.71387,0.854492,0.0610352
26984.39,9.88566,-0.205901,-0.579397,6.65283,0.793457,0.0
26984.395,9.8689,-0.184354,-0.560243,6.65283,0.732422,0.12207
26984.4,9.86651,-0.220267,-0.557849,6.71387,0.854492,0.0610352
26984.405,9.86651,-0.217872,-0.543484,6.65283,0.854492,0.0610352
26984.41,9.84496,-0.244209,-0.52433,6.65283,0.915527,0.0610352
26984.415,9.83538,-0.21069,-0.521936,6.71387,0.793457,-0.183105
26984.42,9.83299,-0.213084,-0.56982,6.71387,0.732422,-0.305176
26984.425,9.82341,-0.21069,-0.555455,6.65283,0.793457,-0.244141
26984.43,9.81144,-0.198719,-0.550666,6.53076,0.793457,-0.305176
26984.435,9.80665,-0.19393,-0.572214,6.5918,0.854492,-0.183105
26984.44,9.80426,-0.203507,-0.56982,6.5918,0.793457,-0.12207
26984.445,9.81623,-0.205901,-0.555455,6.46973,0.793457,-0.183105
26984.45,9.8282,-0.186748,-0.562637,6.65283,0.610352,-0.366211
26984.455,9.82341,-0.179565,-0.567426,6.65283,0.610352,-0.12207
26984.46,9.84735,-0.184354,-0.584185,6.65283,0.610352,-0.183105
26984.465,9.84735,-0.186748,-0.560243,6.5918,0.671387,-0.244141
26984.47,9.8282,-0.19393,-0.533907,6.5918,0.732422,-0.183105
26984.475,9.84256,-0.1652,-0.514753,6.53076,0.610352,-0.183105
26984.48,9.86651,-0.181959,-0.526724,6.46973,0.549316,-0.244141
26984.485,9.86651,-0.191536,-0.548272,6.40869,0.732422,-0.244141
26984.49,9.86172,-0.203507,-0.560243,6.46973,0.671387,-0.12207
26984.495,9.86411,-0.205901,-0.574608,6.28662,0.549316,-0.305176
26984.5,9.86411,-0.191536,-0.565032,6.22559,0.549316,-0.183105
26984.505,9.85932,-0.201113,-0.550666,6.22559,0.549316,-0.305176
26984.51,9.86651,-0.198719,-0.545878,6.28662,0.549316,-0.12207
26984.515,9.87369,-0.196325,-0.505177,6.22559,0.610352,-0.12207
26984.52,9.85932,-0.201113,-0.562637,6.04248,0.488281,0.12207
26984.525,9.86411,-0.184354,-0.548272,5.98145,0.549316,-0.0610352
26984.53,9.86411,-0.181959,-0.565032,5.85938,0.305176,0.0
26984.535,9.87369,-0.177171,-0.586579,5.85938,0.427246,0.0
26984.54,9.86411,-0.162806,-0.557849,5.79834,0.305176,0.0
26984.545,9.85693,-0.174777,-0.567426,5.7373,0.427246,0.12207
26984.55,9.84975,-0.153229,-0.562637,5.67627,0.427246,0.183105
26984.555,9.85693,-0.155623,-0.581791,5.49316,0.366211,0.244141
26984.56,9.85693,-0.155623,-0.545878,5.5542,0.549316,0.305176
26984.565,9.84735,-0.162806,-0.483629,5.49316,0.488281,0.183105
26984.57,9.84975,-0.191536,-0.493206,5.43213,0.488281,0.305176
26984.575,9.85932,-0.172383,-0.531513,5.37109,0.427246,0.427246
26984.58,9.8689,-0.179565,-0.507571,5.37109,0.427246,0.366211
26984.585,9.86651,-0.179565,-0.538695,5.24902,0.488281,0.305176
26984.59,9.8689,-0.181959,-0.505177,5.31006,0.366211,0.305176
26984.595,9.85214,-0.186748,-0.536301,5.06592,0.305176,0.244141
26984.6,9.85214,-0.177171,-0.521936,5.24902,0.366211,0.244141
26984.605,9.85214,-0.167594,-0.519542,5.12695,0.427246,0.244141
26984.61,9.84496,-0.141258,-0.529119,5.06592,0.366211,0.305176
26984.615,9.84735,-0.148441,-0.54109,5.00488,0.427246,0.183105
26984.62,9.84975,-0.146046,-0.550666,4.82178,0.488281,0.244141
26984.625,9.85932,-0.141258,-0.553061,4.76074,0.610352,0.183105
26984.63,9.8689,-0.148441,-0.548272,4.57764,0.549316,0.183105
26984.635,9.86411,-0.136469,-0.529119,4.45557,0.610352,0.305176
26984.64,9.86172,-0.126893,-0.500388,4.08936,0.549316,0.183105
26984.645,9.85693,-0.124498,-0.488417,3.96729,0.610352,0.305176
26984.65,9.89045,-0.126893,-0.47884,3.84521,0.610352,0.305176
26984.655,9.87848,-0.11971,-0.474052,3.66211,0.671387,0.244141
26984.66,9.84256,-0.110133,-0.521936,3.60107,0.610352,0.244141
26984.665,9.88326,-0.126893,-0.476446,3.479,0.793457,0.244141
26984.67,9.85453,-0.112527,-0.47884,3.17383,0.793457,0.12207
26984.675,9.85932,-0.117316,-0.462081,2.86865,0.732422,0.12207
26984.68,9.84975,-0.102951,-0.488417,2.74658,0.793457,0.0
26984.685,9.86172,-0.0861913,-0.440533,2.74658,0.793457,0.12207
26984.69,9.84735,-0.0837971,-0.4956,2.62451,0.976562,0.0
26984.695,9.84256,-0.102951,-0.517148,2.38037,0.854492,0.244141
26984.7,9.86651,-0.0909797,-0.483629,2.19727,0.976562,0.244141
26984.705,9.87129,-0.0957681,-0.490811,2.13623,0.976562,0.183105
26984.71,9.85214,-0.0766145,-0.500388,2.0752,0.976562,0.12207
26984.715,9.84735,-0.059855,-0.514753,2.01416,1.0376,0.183105
