timestamp,ax,ay,az,gx,gy,gz
12534.56,9.63427,-0.167594,1.99198,-5.12695,20.3247,-11.9019
12534.565,9.59357,-0.21069,1.98719,-5.31006,20.5078,-11.4746
12534.57,9.53611,-0.248997,1.96085,-5.67627,21.2402,-11.1694
12534.575,9.44991,-0.253785,1.94409,-5.98145,22.2168,-11.1694
12534.58,9.39245,-0.196325,2.02789,-5.79834,23.3154,-11.4746
12534.585,9.38766,-0.181959,2.09253,-6.10352,23.5596,-11.5356
12534.59,9.3326,-0.179565,2.15239,-6.10352,23.6816,-11.3525
12534.595,9.35893,-0.174777,2.19548,-6.53076,23.1934,-11.8408
12534.6,9.4571,-0.0957681,2.23379,-6.65283,22.1558,-11.4136
12534.605,9.47864,-0.071826,2.24816,-6.65283,20.752,-10.6201
12534.61,9.44273,-0.0790087,2.15239,-7.01904,19.4092,-9.94873
12534.615,9.33499,-0.148441,2.09971,-6.7749,18.8599,-9.58252
12534.62,9.30147,-0.201113,2.1069,-6.53076,19.165,-9.82666
12534.625,9.35654,-0.19393,2.1452,-6.53076,19.8975,-10.3149
12534.63,9.40682,-0.1652,2.25294,-6.46973,20.2026,-10.0708
12534.635,9.3733,-0.186748,2.32238,-6.71387,19.5923,-9.58252
12534.64,9.29908,-0.205901,2.30322,-6.7749,18.7378,-9.33838
12534.645,9.24641,-0.244209,2.24097,-6.89697,18.3105,-9.33838
12534.65,9.19852,-0.232238,2.23618,-6.89697,18.4937,-9.8877
12534.655,9.2512,-0.222661,2.29843,-6.71387,18.7378,-10.376
12534.66,9.33739,-0.217872,2.3535,-6.83594,18.8599,-10.3149
12534.665,9.45949,-0.229843,2.42533,-7.20215,18.7378,-10.0098
12534.67,9.60314,-0.215478,2.46603,-7.75146,17.8833,-8.97217
12534.675,9.59596,-0.241814,2.37505,-8.36182,17.0898,-7.93457
12534.68,9.51935,-0.275333,2.3128,-7.93457,17.5171,-7.44629
12534.685,9.4954,-0.316035,2.3104,-7.8125,18.1274,-7.8125
12534.69,9.45949,-0.277727,2.30083,-7.50732,18.7378,-8.11768
12534.695,9.44513,-0.232238,2.3535,-7.32422,18.4326,-8.11768
12534.7,9.38527,-0.215478,2.3966,-7.38525,17.6392,-7.69043
12534.705,9.27274,-0.225055,2.38223,-7.08008,16.9678,-7.62939
12534.71,9.20092,-0.198719,2.4349,-6.71387,16.4185,-7.93457
12534.715,9.23922,-0.169988,2.53546,-6.5918,15.625,-8.05664
12534.72,9.30866,-0.129287,2.62883,-6.40869,14.6484,-7.75146
12534.725,9.36851,-0.114922,2.67672,-6.7749,13.916,-7.56836
12534.73,9.36851,-0.0814029,2.6408,-7.14111,13.4277,-7.32422
12534.735,9.39006,-0.059855,2.61686,-7.44629,13.2446,-7.01904
12534.74,9.61033,0.0071826,2.75094,-8.23975,12.0239,-5.92041
12534.745,9.48104,0.0191536,2.65517,-9.46045,10.6812,-4.45557
12534.75,9.31823,0.00957681,2.52828,-8.42285,11.2915,-4.39453
12534.755,9.22965,0.023942,2.49715,-8.60596,12.0239,-5.00488
12534.76,9.17458,0.0335188,2.54264,-8.54492,12.5122,-5.61523
12534.765,9.20331,0.0957681,2.61686,-8.42285,12.207,-5.92041
12534.77,9.22007,0.0694318,2.68629,-8.30078,11.1694,-5.79834
12534.775,9.26317,0.0909797,2.74136,-8.36182,9.70459,-5.67627
12534.78,9.27274,0.0909797,2.67911,-8.60596,8.42285,-5.37109
12534.785,9.27753,0.0742203,2.67193,-8.60596,7.8125,-5.06592
12534.79,9.2895,0.0646434,2.64559,-8.91113,7.62939,-5.06592
12534.795,9.35893,0.071826,2.66475,-9.27734,7.32422,-5.06592
12534.8,9.55047,0.134075,2.77488,-9.70459,5.7373,-3.41797
12534.805,9.45231,0.0502782,2.68151,-9.46045,5.24902,-2.2583
12534.81,9.26077,-0.0646434,2.63841,-9.15527,5.43213,-2.2583
12534.815,9.0836,-0.169988,2.63841,-9.21631,6.40869,-3.05176
12534.82,9.13867,-0.184354,2.68629,-9.52148,7.01904,-3.96729
12534.825,9.18895,-0.225055,2.82755,-9.8877,7.14111,-4.15039
12534.83,9.26795,-0.244209,2.89938,-9.82666,6.16455,-4.15039
12534.835,9.32781,-0.234632,2.8898,-9.8877,4.82178,-4.02832
12534.84,9.42118,-0.232238,2.82755,-9.58252,3.23486,-3.479
12534.845,9.46907,-0.217872,2.69827,-9.09424,2.01416,-2.56348
12534.85,9.46188,-0.272939,2.61926,-8.72803,1.83105,-1.89209
12534.855,9.38288,-0.311246,2.5187,-8.42285,2.01416,-1.77002
12534.86,9.33978,-0.337582,2.50912,-7.99561,2.92969,-2.01416
12534.865,9.29669,-0.339977,2.58813,-7.69043,3.54004,-2.38037
12534.87,9.32542,-0.292093,2.69348,-7.50732,3.479,-2.31934
12534.875,9.31823,-0.316035,2.7677,-7.14111,2.74658,-2.0752
12534.88,9.31584,-0.3304,2.806,-7.01904,1.89209,-1.64795
12534.885,9.38527,-0.320823,2.81319,-6.83594,1.40381,-1.09863
12534.89,9.50019,-0.251391,2.88022,-6.46973,0.305176,0.305176
12534.895,9.47625,-0.301669,2.79882,-6.40869,-0.671387,1.89209
12534.9,9.29908,-0.395043,2.66235,-5.67627,-0.793457,2.62451
12534.905,9.13627,-0.488417,2.61207,-5.24902,0.427246,2.2583
12534.91,9.03332,-0.457293,2.6432,-4.88281,1.77002,1.0376
12534.915,9.086,-0.356736,2.83234,-4.27246,2.13623,0.610352
12534.92,9.13627,-0.363919,2.9305,-3.84521,0.854492,0.793457
12534.925,9.12909,-0.366313,2.92093,-3.2959,-0.976562,0.915527
12534.93,9.14585,-0.371101,2.84192,-2.92969,-2.44141,1.40381
12534.935,9.18176,-0.407014,2.76291,-2.56348,-2.86865,1.46484
12534.94,9.19134,-0.423774,2.75094,-2.0752,-2.74658,1.58691
12534.945,9.18655,-0.442927,2.7677,-1.52588,-2.44141,1.70898
12534.95,9.17937,-0.438139,2.806,-0.854492,-2.13623,1.89209
12534.955,9.14106,-0.462081,2.85389,-0.549316,-2.2583,2.01416
12534.96,9.15543,-0.445322,2.88741,-0.0610352,-2.92969,2.19727
12534.965,9.18416,-0.438139,2.86825,0.488281,-3.72314,2.38037
12534.97,9.19613,-0.457293,2.86347,0.976562,-4.57764,2.50244
12534.975,9.24641,-0.447716,2.83473,1.46484,-5.12695,2.50244
12534.98,9.27274,-0.423774,2.75094,2.0752,-5.24902,2.62451
12534.985,9.29669,-0.418985,2.76291,2.56348,-5.37109,2.68555
12534.99,9.32542,-0.407014,2.75333,3.17383,-5.5542,2.92969
12534.995,9.3302,-0.421379,2.75812,3.96729,-5.61523,3.05176
12535.0,9.33978,-0.414197,2.74615,4.27246,-5.79834,3.11279
12535.005,9.36372,-0.416591,2.74136,4.63867,-5.92041,3.17383
12535.01,9.37569,-0.428562,2.74136,5.18799,-6.10352,3.23486
12535.015,9.38288,-0.421379,2.71981,5.67627,-6.10352,3.479
12535.02,9.37091,-0.399832,2.72939,5.98145,-6.22559,3.2959
12535.025,9.36133,-0.390255,2.74615,6.10352,-6.65283,3.78418
12535.03,9.37569,-0.390255,2.78446,6.40869,-6.7749,3.78418
12535.035,9.40203,-0.383072,2.76291,6.5918,-6.65283,4.02832
12535.04,9.39006,-0.366313,2.78446,6.89697,-6.46973,4.27246
