timestamp,ax,ay,az,gx,gy,gz
28981.98,9.72764,-1.22823,0.466869,0.305176,0.793457,0.549316
28981.985,9.73004,-1.24498,0.442927,0.427246,0.671387,0.610352
28981.99,9.73722,-1.2378,0.452504,0.427246,0.732422,0.610352
28981.995,9.71806,-1.22823,0.45011,0.610352,0.610352,0.610352
28982.0,9.71567,-1.23541,0.435745,0.427246,0.549316,0.610352
28982.005,9.71806,-1.21625,0.438139,0.305176,0.549316,0.549316
28982.01,9.69891,-1.22823,0.440533,0.244141,0.610352,0.671387
28982.015,9.72046,-1.21625,0.481235,0.0610352,0.427246,0.610352
28982.02,9.71806,-1.20668,0.466869,-0.12207,0.305176,0.671387
28982.025,9.7037,-1.21865,0.47884,-0.183105,0.183105,0.732422
28982.03,9.69173,-1.23541,0.481235,-0.244141,0.0610352,0.732422
28982.035,9.69652,-1.2378,0.421379,-0.366211,0.0610352,0.793457
28982.04,9.707778670054095,-1.2320809554754972,0.3797822917743877,-0.4790452701056403,0.0989865822231647,0.8311941818895332
28982.045,9.721487030881056,-1.223752178633178,0.3699815908069691,-0.5450226751510197,0.1273812242265301,0.8273833059058611
28982.05,9.73722705667026,-1.216367924058033,0.3785850439424006,-0.542375945156211,0.1245931351242374,0.7986003390020189
28982.055,9.754580721646338,-1.2134824463179836,0.3922007980556859,-0.4493378101184633,0.0689963240208656,0.7614212480531001
28982.06,9.77313,-1.21865,0.397437,-0.244141,-0.0610352,0.732422
28982.065,9.78989,-1.22823,0.397437,0.0,-0.183105,0.732422
28982.07,9.78989,-1.22344,0.416591,0.0610352,-0.0610352,0.732422
28982.075,9.76834,-1.22344,0.387861,0.305176,-0.12207,0.610352
28982.08,9.77074,-1.22104,0.407014,0.488281,-0.0610352,0.671387
28982.085,9.76834,-1.21147,0.397437,0.610352,0.12207,0.671387
28982.09,9.75158,-1.22823,0.411803,0.732422,0.183105,0.488281
28982.095,9.72764,-1.20428,0.371101,0.793457,0.305176,0.549316
28982.1,9.72764,-1.21147,0.414197,0.793457,0.610352,0.488281
28982.105,9.70609,-1.23301,0.411803,0.732422,0.610352,0.671387
28982.11,9.7037,-1.2378,0.414197,0.549316,0.671387,0.549316
28982.115,9.70131,-1.25217,0.464475,0.427246,0.671387,0.366211
28982.12,9.69891,-1.24738,0.500388,0.12207,0.671387,0.427246
28982.125,9.70609,-1.25217,0.505177,0.12207,0.549316,0.488281
28982.13,9.7037,-1.24498,0.490811,0.0,0.366211,0.549316
28982.135,9.70131,-1.23541,0.476446,-0.0610352,0.244141,0.549316
28982.14,9.71328,-1.24498,0.493206,-0.0610352,0.244141,0.427246
28982.145,9.71088,-1.24498,0.486023,-0.0610352,0.12207,0.549316
