timestamp,ax,ay,az,gx,gy,gz
20499.26,9.81144,-0.462081,0.392649,-2.01416,-0.305176,-0.793457
20499.265,9.79947,-0.45011,0.385466,-1.89209,-0.366211,-0.915527
20499.27,9.80426,-0.462081,0.395043,-1.95312,-0.488281,-0.732422
20499.275,9.78989,-0.45011,0.399832,-1.89209,-0.305176,-0.671387
20499.28,9.76834,-0.447716,0.433351,-1.89209,-0.244141,-0.671387
20499.285,9.75398,-0.452504,0.430956,-1.83105,-0.244141,-0.671387
20499.29,9.73243,-0.45011,0.409408,-1.83105,-0.183105,-0.854492
20499.295,9.73243,-0.442927,0.423774,-1.70898,-0.183105,-0.793457
20499.3,9.72285,-0.438139,0.445322,-1.70898,-0.427246,-0.854492
20499.305,9.72764,-0.440533,0.457293,-1.95312,-0.488281,-0.854492
20499.31,9.72764,-0.440533,0.433351,-1.95312,-0.549316,-0.732422
20499.315,9.73243,-0.438139,0.423774,-2.0752,-0.549316,-0.793457
20499.32,9.73722,-0.435745,0.409408,-2.19727,-0.671387,-0.732422
20499.325,9.74679,-0.462081,0.399832,-2.2583,-0.610352,-0.976562
20499.33,9.77313,-0.464475,0.361524,-2.19727,-0.793457,-0.976562
20499.335,9.81144,-0.442927,0.371101,-2.13623,-0.915527,-0.854492
20499.34,9.80186,-0.430956,0.335188,-2.0752,-0.915527,-0.610352
20499.345,9.81623,-0.40462,0.356736,-2.0752,-0.854492,-0.732422
20499.35,9.84017,-0.402226,0.356736,-2.01416,-0.854492,-0.671387
20499.355,9.84975,-0.397437,0.308852,-2.01416,-0.793457,-0.793457
20499.36,9.85693,-0.361524,0.296881,-1.89209,-0.549316,-0.610352
20499.365,9.8258,-0.361524,0.320823,-1.89209,-0.427246,-0.732422
20499.37,9.83538,-0.347159,0.361524,-1.83105,-0.366211,-0.793457
20499.375,9.81862,-0.371101,0.332794,-1.70898,-0.427246,-0.732422
20499.38,9.82102,-0.371101,0.371101,-1.64795,-0.366211,-0.854492
20499.385,9.8282,-0.380678,0.407014,-1.64795,-0.366211,-0.854492
20499.39,9.82341,-0.37589,0.435745,-1.77002,-0.488281,-0.732422
20499.395,9.79947,-0.342371,0.442927,-1.83105,-0.488281,-0.854492
20499.4,9.80186,-0.368707,0.426168,-2.01416,-0.549316,-0.732422
20499.405,9.80186,-0.378284,0.45011,-2.19727,-0.549316,-0.671387
20499.41,9.7851,-0.347159,0.442927,-2.2583,-0.427246,-0.732422
20499.415,9.77792,-0.361524,0.423774,-2.19727,-0.427246,-0.793457
20499.42,9.76595,-0.368707,0.399832,-2.44141,0.0,-0.671387
20499.425,9.75637,-0.349553,0.395043,-2.50244,-0.0610352,-0.915527
20499.43,9.76355,-0.342371,0.35913,-2.68555,0.0610352,-0.976562
20499.435,9.78031,-0.349553,0.328006,-2.86865,0.0610352,-0.915527
20499.44,9.76116,-0.339977,0.344765,-2.99072,0.183105,-0.976562
20499.445,9.75877,-0.325611,0.325611,-3.17383,0.0,-0.915527
20499.45,9.77313,-0.328006,0.280122,-3.35693,-0.12207,-0.976562
20499.455,9.75637,-0.337582,0.296881,-3.54004,-0.366211,-0.915527
20499.46,9.75158,-0.349553,0.280122,-3.66211,-0.549316,-0.854492
20499.465,9.77074,-0.347159,0.311246,-3.66211,-0.793457,-1.0376
20499.47,9.77074,-0.316035,0.316035,-3.84521,-0.854492,-1.15967
20499.475,9.79228,-0.308852,0.316035,-3.90625,-1.0376,-1.15967
20499.48,9.80186,-0.296881,0.325611,-4.02832,-0.854492,-1.15967
20499.485,9.80186,-0.306458,0.296881,-4.21143,-0.976562,-1.2207
20499.49,9.79228,-0.277727,0.306458,-4.3335,-0.915527,-1.34277
20499.495,9.79707,-0.275333,0.296881,-4.45557,-0.976562,-1.28174
20499.5,9.79707,-0.270545,0.296881,-4.5166,-0.915527,-1.28174
20499.505,9.79468,-0.260968,0.277727,-4.57764,-0.793457,-1.34277
20499.51,9.79947,-0.251391,0.287304,-4.45557,-0.671387,-1.46484
20499.515,9.77792,-0.246603,0.301669,-4.63867,-0.671387,-1.34277
20499.52,9.76834,-0.258574,0.296881,-4.69971,-0.671387,-1.46484
20499.525,9.7851,-0.268151,0.306458,-4.57764,-0.610352,-1.46484
20499.53,9.7851,-0.28491,0.332794,-4.63867,-0.549316,-1.52588
20499.535,9.79468,-0.260968,0.35913,-4.5166,-0.610352,-1.64795
20499.54,9.79947,-0.277727,0.349553,-4.45557,-0.549316,-1.70898
20499.545,9.79228,-0.260968,0.35913,-4.45557,-0.610352,-1.64795
20499.55,9.79228,-0.292093,0.325611,-4.27246,-0.488281,-1.46484
20499.555,9.78989,-0.277727,0.335188,-4.15039,-0.305176,-1.40381
20499.56,9.7851,-0.294487,0.316035,-3.90625,-0.12207,-1.58691
20499.565,9.81144,-0.304064,0.299275,-4.02832,-0.0610352,-1.70898
20499.57,9.81383,-0.299275,0.282516,-4.15039,0.0610352,-1.64795
20499.575,9.81144,-0.311246,0.294487,-4.27246,0.305176,-1.46484
