timestamp,ax,ay,az,gx,gy,gz
27218.82,9.83777,0.603339,-1.37188,16.4185,8.30078,-13.1226
27218.825,9.94312,0.502782,-1.37427,16.7847,9.39941,-13.6108
27218.83,9.99819,0.397437,-1.32399,16.9678,10.437,-13.7329
27218.835,10.058,0.308852,-1.34794,16.9067,11.3525,-13.855
27218.84,10.1131,0.19393,-1.31921,16.6016,12.146,-13.7329
27218.845,10.1586,0.122104,-1.29287,16.1133,12.9395,-13.5498
27218.85,10.1993,0.0694318,-1.30245,15.1367,13.4888,-12.8784
27218.855,10.2256,0.023942,-1.24738,14.3433,13.855,-12.146
27218.86,10.2759,0.0263362,-1.21147,13.4277,14.0991,-11.4136
27218.865,10.2879,0.0311246,-1.16598,12.5122,14.4043,-10.6812
27218.87,10.2999,0.035913,-1.12049,11.4746,14.6484,-9.82666
27218.875,10.307,0.0742203,-1.07021,10.498,14.8926,-9.09424
27218.88,10.2975,0.114922,-1.05345,9.52148,15.0146,-8.42285
27218.885,10.2903,0.169988,-1.0319,8.60596,15.1978,-8.11768
27218.89,10.2903,0.237026,-1.01035,7.75146,15.3809,-7.69043
27218.895,10.2879,0.275333,-0.984017,7.14111,15.564,-7.20215
27218.9,10.2855,0.292093,-0.964863,6.71387,15.7471,-6.95801
27218.905,10.2663,0.35913,-0.962469,5.98145,15.9302,-6.71387
27218.91,10.2304,0.414197,-0.92895,5.49316,16.0522,-6.16455
27218.915,10.1658,0.428562,-0.931344,4.88281,15.9912,-5.7373
27218.92,10.1059,0.483629,-0.952892,4.5166,15.7471,-5.61523
27218.925,10.07,0.553061,-1.01514,3.90625,14.8926,-5.37109
27218.93,9.991,0.54109,-1.03908,3.23486,14.3433,-4.94385
27218.935,9.95748,0.634463,-1.09894,2.2583,14.1602,-5.12695
27218.94,9.87369,0.634463,-1.13964,1.09863,14.0381,-5.31006
27218.945,9.81144,0.634463,-1.16837,0.12207,13.7329,-5.37109
27218.95,9.76116,0.684742,-1.19471,-0.732422,13.4277,-5.31006
27218.955,9.69173,0.679953,-1.20668,-1.89209,13.3057,-5.43213
