timestamp,ax,ay,az,gx,gy,gz
11247.02,9.76834,-0.320823,-1.64721,13.7329,1.46484,-1.64795
11247.025,9.85214,-0.248997,-1.62087,13.855,1.52588,-1.64795
11247.03,9.93115,-0.153229,-1.62087,13.916,1.46484,-1.46484
11247.035,9.98622,-0.0909797,-1.63045,13.9771,1.77002,-1.46484
11247.04,10.0293,-0.0646434,-1.70228,13.9771,2.13623,-1.34277
11247.045,10.0365,-0.0670376,-1.70228,14.0991,2.62451,-1.15967
11247.05,10.0509,-0.0837971,-1.71904,13.9771,2.86865,-1.34277
11247.055,10.0509,-0.107739,-1.71185,13.7939,2.99072,-1.2207
11247.06,10.0341,-0.146046,-1.72383,13.6719,3.2959,-1.0376
11247.065,9.98861,-0.167594,-1.7358,13.1836,3.72314,-0.732422
11247.07,9.94551,-0.205901,-1.81241,12.8784,4.15039,-0.427246
11247.075,9.89763,-0.208296,-1.88903,12.5732,4.39453,-0.0610352
11247.08,9.86172,-0.201113,-1.89142,11.9019,4.76074,0.305176
11247.085,9.83777,-0.179565,-1.91297,11.4746,4.82178,0.488281
11247.09,9.79707,-0.181959,-1.94649,11.1084,4.69971,0.671387
11247.095,9.77074,-0.181959,-1.96803,10.5591,4.76074,0.854492
11247.1,9.75398,-0.143652,-1.97761,10.0708,4.76074,0.732422
11247.105,9.7444,-0.112527,-1.96564,9.33838,4.94385,0.732422
11247.11,9.73004,-0.071826,-1.91057,8.72803,5.18799,0.549316
11247.115,9.68215,-0.0263362,-1.84114,8.05664,5.49316,0.488281
11247.12,9.65582,0.0263362,-1.78607,7.44629,5.43213,0.427246
11247.125,9.61751,0.0766145,-1.74058,6.71387,5.31006,0.183105
11247.13,9.57202,0.0790087,-1.68791,6.10352,5.31006,-0.0610352
11247.135,9.54329,0.107739,-1.64482,5.79834,5.12695,-0.305176
11247.14,9.540071779306098,0.0943687078806282,-1.5940277938987275,5.675295695926359,4.784827813856473,-0.4987890984934281
11247.145,9.557333945115523,0.026979443894483,-1.5391132189091106,5.62913307276977,4.34895666575785,-0.635805120213208
11247.15,9.58745822126398,-0.078496274000945,-1.4923557469926163,5.577353601676563,3.8644206109215338,-0.7309461926284342
11247.155,9.62282633161796,-0.2061259279662131,-1.4660348500426914,5.437458753681796,3.3763037039171104,-0.7989344433842586
11247.16,9.65582,-0.339977,-1.47243,5.12695,2.92969,-0.854492
11247.165,9.68933,-0.459687,-1.50595,4.76074,2.62451,-0.915527
11247.17,9.73482,-0.543484,-1.51553,4.76074,2.62451,-0.976562
11247.175,9.72525,-0.612916,-1.52271,4.39453,2.56348,-0.976562
11247.18,9.71567,-0.656011,-1.5275,4.3335,2.19727,-1.09863
11247.185,9.71088,-0.691924,-1.54426,4.27246,1.83105,-1.28174
11247.19,9.69412,-0.675165,-1.5682,4.08936,1.77002,-1.2207
11247.195,9.67018,-0.658405,-1.5275,3.78418,1.89209,-1.0376
11247.2,9.67736,-0.605733,-1.50356,3.54004,2.13623,-0.854492
11247.205,9.67976,-0.548272,-1.51792,3.35693,2.0752,-0.671387
11247.21,9.68694,-0.459687,-1.54426,3.41797,2.13623,-0.549316
11247.215,9.70131,-0.392649,-1.52511,3.35693,2.19727,-0.488281
11247.22,9.69891,-0.332794,-1.49638,3.41797,2.38037,-0.305176
11247.225,9.69652,-0.268151,-1.44849,3.54004,2.19727,-0.488281
11247.23,9.70609,-0.21069,-1.41258,3.54004,2.19727,-0.488281
11247.235,9.7037,-0.167594,-1.40779,3.35693,2.2583,-0.610352
