timestamp,ax,ay,az,gx,gy,gz
2946.7,9.81144,-0.960075,0.25618,0.793457,-0.305176,0.0
2946.705,9.81144,-0.957681,0.217872,0.671387,-0.12207,0.0610352
2946.71,9.81144,-0.962469,0.217872,0.671387,-0.183105,-0.12207
2946.715,9.80904,-0.916979,0.222661,0.671387,-0.183105,-0.183105
2946.72,9.79947,-0.912191,0.251391,0.610352,-0.244141,-0.12207
2946.725,9.78031,-0.931344,0.272939,0.610352,-0.0610352,-0.0610352
2946.73,9.7875,-0.931344,0.25618,0.549316,-0.12207,-0.0610352
2946.735,9.78271,-0.950498,0.241814,0.549316,-0.0610352,0.0
2946.74,9.78271,-0.940921,0.23942,0.671387,-0.12207,0.0
2946.745,9.78989,-0.957681,0.244209,0.732422,0.0,-0.12207
2946.75,9.79228,-0.94571,0.28491,0.793457,0.0,-0.0610352
2946.755,9.78989,-0.97444,0.28491,0.854492,0.0610352,-0.12207
2946.76,9.78031,-0.964863,0.25618,1.0376,0.0610352,-0.12207
2946.765,9.78989,-0.988805,0.227449,1.15967,-0.0610352,-0.0610352
2946.77,9.81623,-0.993594,0.213084,1.34277,-0.12207,-0.183105
2946.775,9.7875,-0.988805,0.246603,1.40381,0.0,-0.183105
2946.78,9.80904,-0.981623,0.263362,1.70898,0.0610352,-0.0610352
2946.785,9.80426,-0.972046,0.289698,1.77002,0.0,-0.12207
2946.79,9.80904,-0.972046,0.275333,1.70898,0.0610352,-0.0610352
2946.795,9.80186,-0.97444,0.282516,1.77002,0.0610352,-0.0610352
2946.8,9.78989,-0.979228,0.289698,1.64795,0.0,0.0
2946.805,9.77313,-0.988805,0.294487,1.70898,0.0,-0.0610352
2946.81,9.79228,-0.962469,0.294487,1.70898,-0.0610352,0.0
2946.815,9.79468,-0.964863,0.253785,1.70898,0.0,0.0
2946.82,9.79468,-0.957681,0.25618,1.77002,-0.12207,-0.12207
2946.825,9.79468,-0.976834,0.280122,1.89209,-0.0610352,-0.0610352
2946.83,9.7875,-0.976834,0.287304,1.89209,-0.183105,0.0610352
2946.835,9.80665,-0.979228,0.270545,1.77002,-0.244141,0.0610352
2946.84,9.80186,-0.984017,0.316035,1.70898,-0.366211,0.0610352
2946.845,9.80426,-1.00078,0.289698,1.77002,-0.427246,0.0
2946.85,9.79228,-0.988805,0.287304,1.70898,-0.488281,0.0610352
2946.855,9.80186,-0.998382,0.299275,1.77002,-0.549316,0.0610352
2946.86,9.79468,-1.01754,0.299275,1.83105,-0.793457,0.12207
2946.865,9.7875,-1.01754,0.25618,1.83105,-0.793457,0.183105
2946.87,9.76834,-1.02232,0.304064,1.89209,-0.793457,0.305176
2946.875,9.76595,-1.0343,0.318429,2.01416,-0.976562,0.305176
2946.88,9.77313,-1.02951,0.299275,2.19727,-0.854492,0.305176
2946.885,9.77074,-1.01993,0.316035,2.2583,-0.793457,0.366211
2946.89,9.79707,-1.04387,0.280122,2.38037,-0.671387,0.488281
2946.895,9.79707,-1.01993,0.268151,2.2583,-0.671387,0.366211
2946.9,9.80904,-1.01514,0.246603,2.19727,-0.549316,0.488281
2946.905,9.79947,-0.986411,0.260968,2.13623,-0.244141,0.366211
2946.91,9.81144,-0.962469,0.248997,2.19727,-0.0610352,0.427246
2946.915,9.80186,-0.960075,0.23942,2.19727,-0.0610352,0.488281
2946.92,9.79468,-0.962469,0.225055,2.19727,0.0610352,0.427246
2946.925,9.79228,-0.967257,0.265756,2.19727,0.183105,0.305176
2946.93,9.80904,-0.955286,0.275333,2.0752,0.0610352,0.305176
2946.935,9.79468,-0.933739,0.263362,2.13623,-0.0610352,0.183105
2946.94,9.80426,-0.907402,0.258574,2.0752,-0.12207,0.183105
2946.945,9.81144,-0.909797,0.31364,2.2583,-0.0610352,0.0610352
2946.95,9.81862,-0.924162,0.318429,2.2583,-0.12207,0.0
2946.955,9.80665,-0.907402,0.282516,2.44141,-0.183105,0.12207
2946.96,9.84017,-0.938527,0.258574,2.56348,-0.183105,0.12207
2946.965,9.8282,-0.952892,0.272939,2.68555,-0.183105,0.12207
2946.97,9.82341,-0.950498,0.253785,2.68555,-0.244141,0.183105
2946.975,9.82341,-0.952892,0.277727,2.74658,-0.0610352,0.244141
2946.98,9.80665,-0.94571,0.272939,2.74658,-0.12207,0.12207
2946.985,9.79468,-0.943315,0.272939,2.68555,-0.0610352,0.12207
2946.99,9.77792,-0.931344,0.246603,2.62451,0.0,0.12207
2946.995,9.77792,-0.952892,0.277727,2.38037,-0.0610352,-0.0610352
2947.0,9.77792,-0.957681,0.282516,2.31934,-0.183105,0.0
2947.005,9.78031,-0.919373,0.251391,2.31934,-0.0610352,0.0
2947.01,9.76116,-0.926556,0.25618,2.31934,-0.0610352,0.0610352
2947.015,9.77074,-0.919373,0.234632,2.44141,0.0,0.0610352
2947.02,9.77074,-0.912191,0.253785,2.31934,0.0,0.12207
2947.025,9.74919,-0.912191,0.244209,2.2583,0.12207,0.0
2947.03,9.7444,-0.914585,0.258574,2.19727,0.12207,0.12207
2947.035,9.75877,-0.916979,0.237026,2.0752,0.12207,0.0610352
2947.04,9.78031,-0.90022,0.241814,2.13623,0.0,0.12207
2947.045,9.79228,-0.916979,0.258574,2.01416,0.0,0.0
2947.05,9.77074,-0.907402,0.277727,2.0752,-0.12207,-0.0610352
2947.055,9.79707,-0.912191,0.260968,2.01416,-0.244141,-0.183105
2947.06,9.80426,-0.921768,0.246603,2.01416,-0.12207,-0.12207
2947.065,9.80186,-0.931344,0.296881,1.95312,-0.305176,-0.12207
2947.07,9.82102,-0.926556,0.268151,1.89209,-0.305176,0.0
2947.075,9.80665,-0.940921,0.272939,1.83105,-0.488281,-0.0610352
2947.08,9.83299,-0.940921,0.258574,1.89209,-0.549316,-0.0610352
2947.085,9.83777,-0.933739,0.248997,1.70898,-0.610352,-0.0610352
2947.09,9.82341,-0.926556,0.227449,1.64795,-0.488281,-0.0610352
2947.095,9.81862,-0.92895,0.213084,1.52588,-0.427246,-0.0610352
2947.1,9.84735,-0.931344,0.191536,1.40381,-0.488281,0.0
2947.105,9.84975,-0.907402,0.21069,1.2207,-0.427246,0.0
2947.11,9.81144,-0.907402,0.19393,1.09863,-0.244141,-0.0610352
2947.115,9.78989,-0.921768,0.201113,0.915527,-0.305176,-0.12207
2947.12,9.77313,-0.909797,0.215478,0.915527,-0.183105,-0.183105
