timestamp,ax,ay,az,gx,gy,gz
35933.04,9.56484,-1.80523,-0.263362,-10.9253,9.8877,-2.31934
35933.045,9.67736,-1.92733,-0.287304,-9.94873,9.0332,-2.56348
35933.05,9.83299,-2.05183,-0.378284,-8.97217,8.05664,-2.92969
35933.055,10.0317,-2.17394,-0.433351,-7.93457,7.01904,-2.92969
35933.06,10.2568,-2.30562,-0.617704,-7.01904,6.10352,-3.2959
35933.065,10.5034,-2.35589,-0.723049,-6.04248,5.12695,-3.479
35933.07,10.7835,-2.34153,-0.981623,-5.12695,4.02832,-3.96729
35933.075,11.0349,-2.23858,-1.20189,-4.08936,3.23486,-4.27246
35933.08,11.2504,-2.03268,-1.36469,-3.35693,2.99072,-4.88281
35933.085,11.3365,-1.72861,-1.46286,-2.92969,3.72314,-5.7373
35933.09,11.2312,-1.36948,-1.5275,-2.56348,4.63867,-6.34766
35933.095,10.9607,-1.05345,-1.4868,-2.92969,5.85938,-7.08008
35933.1,10.6374,-0.73502,-1.33836,-3.66211,6.83594,-8.05664
35933.105,10.3166,-0.440533,-1.22823,-4.88281,7.56836,-8.66699
35933.11,10.003,-0.143652,-1.0726,-6.34766,7.99561,-9.46045
35933.115,9.7444,0.162806,-0.97444,-8.05664,8.17871,-10.0708
35933.12,9.53132,0.459687,-0.852336,-9.82666,7.75146,-10.437
35933.125,9.32781,0.708684,-0.732626,-11.5356,7.14111,-10.9863
35933.13,9.15543,0.952892,-0.68953,-13.1226,5.92041,-11.2305
35933.135,8.9998,1.10612,-0.61531,-14.7095,4.39453,-11.3525
35933.14,8.88249,1.23541,-0.612916,-16.1133,2.74658,-11.5967
35933.145,8.78672,1.33596,-0.579397,-17.395,0.976562,-11.7188
35933.15,8.7125,1.36709,-0.531513,-18.9819,-0.976562,-11.9019
35933.155,8.6718,1.38385,-0.509965,-20.2637,-2.62451,-12.085
35933.16,8.65264,1.34075,-0.486023,-21.0571,-3.78418,-12.146
35933.165,8.66222,1.25456,-0.423774,-22.0337,-4.69971,-11.9629
35933.17,8.73165,1.13725,-0.371101,-22.583,-5.00488,-11.4136
35933.175,8.81545,1.01514,-0.332794,-23.2544,-5.12695,-10.7422
35933.18,8.88728,0.845153,-0.294487,-23.5596,-4.57764,-9.94873
35933.185,8.98304,0.696713,-0.246603,-23.9868,-3.84521,-9.15527
35933.19,9.10036,0.548272,-0.268151,-24.4141,-3.479,-8.11768
35933.195,9.22725,0.37589,-0.263362,-24.5361,-2.38037,-7.08008
35933.2,9.37091,0.225055,-0.289698,-24.4751,-1.46484,-6.10352
35933.205,9.51695,0.0335188,-0.316035,-24.0479,-0.305176,-5.06592
35933.21,9.70849,-0.155623,-0.354342,-23.0103,0.976562,-4.15039
35933.215,9.89524,-0.3304,-0.414197,-21.7896,2.19727,-3.17383
35933.22,10.0868,-0.486023,-0.452504,-20.1416,3.479,-2.38037
35933.225,10.2328,-0.600945,-0.428562,-18.2495,4.76074,-1.83105
35933.23,10.3765,-0.675165,-0.411803,-16.0522,5.98145,-1.2207
35933.235,10.5058,-0.775721,-0.397437,-13.6719,6.7749,-0.976562
35933.24,10.5943,-0.837971,-0.35913,-11.0474,7.44629,-1.09863
35933.245,10.6877,-0.881066,-0.28491,-8.36182,7.93457,-1.0376
35933.25,10.7763,-0.909797,-0.227449,-5.49316,8.17871,-1.2207
35933.255,10.8433,-0.924162,-0.201113,-2.62451,8.48389,-1.2207
35933.26,10.8649,-0.955286,-0.148441,0.0,8.78906,-1.46484
35933.265,10.9032,-0.940921,-0.126893,2.44141,8.8501,-1.77002
35933.27,10.908,-0.940921,-0.035913,4.57764,8.8501,-1.95312
