timestamp,ax,ay,az,gx,gy,gz
3450.62,8.65983,-1.34554,-4.39575,-0.793457,2.2583,-0.244141
3450.625,8.66701,-1.38145,-4.39097,-0.915527,2.31934,-0.12207
3450.63,8.65504,-1.38145,-4.37899,-0.915527,2.38037,0.0610352
3450.635,8.6694,-1.39343,-4.38378,-0.854492,2.19727,0.12207
3450.64,8.66462,-1.37906,-4.34069,-0.915527,2.01416,0.305176
3450.645,8.66462,-1.38864,-4.35505,-0.793457,2.0752,0.0610352
3450.65,8.66462,-1.36948,-4.38378,-0.732422,2.2583,0.12207
3450.655,8.65983,-1.36709,-4.38857,-0.793457,2.38037,0.0610352
3450.66,8.66701,-1.38145,-4.3766,-0.732422,2.50244,0.0
3450.665,8.64786,-1.4054,-4.3766,-0.793457,2.62451,-0.0610352
3450.67,8.66701,-1.41737,-4.40054,-0.732422,2.68555,-0.0610352
3450.675,8.66462,-1.38864,-4.36942,-0.793457,2.68555,-0.12207
3450.68,8.65983,-1.37188,-4.39815,-0.732422,2.68555,-0.183105
3450.685,8.66222,-1.403,-4.39097,-0.671387,2.68555,-0.0610352
3450.69,8.65983,-1.36709,-4.36942,-0.671387,2.56348,-0.0610352
3450.695,8.66701,-1.37667,-4.35026,-0.732422,2.38037,0.0
3450.7,8.66462,-1.37188,-4.3766,-0.671387,2.31934,0.12207
3450.705,8.68138,-1.3623,-4.38139,-0.732422,2.44141,0.12207
3450.71,8.67659,-1.33357,-4.34069,-0.610352,2.31934,0.0
3450.715,8.69095,-1.35033,-4.40773,-0.671387,2.31934,-0.12207
3450.72,8.70053,-1.35751,-4.36702,-0.732422,2.31934,0.0
3450.725,8.70053,-1.3623,-4.40054,-0.793457,2.2583,0.0
3450.73,8.71011,-1.3623,-4.39815,-0.793457,2.2583,0.183105
3450.735,8.71011,-1.35033,-4.40773,-0.915527,2.31934,0.12207
3450.74,8.70292,-1.34794,-4.38857,-0.915527,2.38037,0.12207
3450.745,8.70771,-1.34794,-4.36942,-0.915527,2.2583,0.12207
3450.75,8.71968,-1.35991,-4.37899,-0.915527,2.19727,0.0610352
3450.755,8.71489,-1.34554,-4.38139,-0.732422,2.0752,0.183105
3450.76,8.70771,-1.33836,-4.41251,-0.854492,2.01416,0.244141
3450.765,8.68377,-1.35272,-4.42448,-0.793457,2.0752,0.183105
3450.77,8.68377,-1.35991,-4.41491,-0.915527,2.13623,0.305176
3450.775,8.66462,-1.34554,-4.41012,-0.976562,2.2583,0.427246
3450.78,8.65264,-1.32878,-4.40773,-0.976562,2.44141,0.305176
3450.785,8.65743,-1.32399,-4.3766,-1.09863,2.50244,0.305176
3450.79,8.65983,-1.32639,-4.39336,-1.0376,2.62451,0.305176
3450.795,8.68138,-1.34315,-4.39575,-1.2207,2.68555,0.488281
3450.8,8.69813,-1.35272,-4.39815,-1.15967,2.68555,0.549316
3450.805,8.71011,-1.35991,-4.38139,-1.2207,2.44141,0.488281
3450.81,8.71968,-1.36469,-4.38618,-1.2207,2.31934,0.488281
3450.815,8.70771,-1.38624,-4.40533,-1.15967,2.19727,0.732422
3450.82,8.72926,-1.38864,-4.43646,-1.09863,2.01416,0.549316
3450.825,8.73644,-1.38145,-4.41012,-1.09863,2.0752,0.427246
3450.83,8.74362,-1.39343,-4.39575,-1.15967,2.31934,0.427246
3450.835,8.74602,-1.41258,-4.38378,-1.09863,2.38037,0.427246
3450.84,8.71011,-1.38624,-4.35984,-1.15967,2.38037,0.366211
3450.845,8.70532,-1.37188,-4.37899,-1.2207,2.50244,0.183105
3450.85,8.70771,-1.37427,-4.30717,-1.34277,2.56348,0.183105
3450.855,8.70053,-1.38385,-4.28083,-1.40381,2.50244,0.183105
3450.86,8.69384818016907,-1.3938792785931513,-4.286285837521576,-1.466378046171574,2.4169578320842904,0.1728724673948898
3450.865,8.690115477161704,-1.4023030604859543,-4.303457255920677,-1.5532890578336582,2.334887891333924,0.1692844738768178
3450.87,8.68858436922594,-1.4082787787002489,-4.327593856989062,-1.6583057829142858,2.2581137412471306,0.1727695359489837
3450.875,8.68850733460951,-1.4109638662594306,-4.353945242525606,-1.7751909693712518,2.188518945301345,0.1837561701158405
3450.88,8.689136851560605,-1.4095157561850775,-4.377761014322481,-1.8977073651339504,2.127987066995362,0.2026728928812503
3450.885,8.68972539832719,-1.403091881499436,-4.394290774173814,-2.019617718140601,2.078401669820724,0.2299482207490645
3450.89,8.689525453157303,-1.390849675226154,-4.398784123874011,-2.1346847763194576,2.041646317271677,0.2660106702194421
3450.895,8.68778949429893,-1.371946570385315,-4.386490665218375,-2.236671287630142,2.019604572832937,0.3112887578027614
3450.9,8.68377,-1.34554,-4.35266,-2.31934,2.01416,0.366211
3450.905,8.6718,-1.31921,-4.31914,-2.44141,2.0752,0.427246
3450.91,8.64786,-1.31921,-4.35745,-2.68555,2.31934,0.427246
3450.915,8.65743,-1.3216,-4.37181,-2.62451,2.44141,0.305176
3450.92,8.66701,-1.31202,-4.35984,-2.74658,2.31934,0.427246
3450.925,8.68856,-1.32399,-4.37899,-2.80762,2.38037,0.366211
3450.93,8.70292,-1.3216,-4.37181,-2.86865,2.44141,0.427246
3450.935,8.71489,-1.33118,-4.37899,-2.74658,2.38037,0.427246
3450.94,8.72208,-1.34554,-4.33351,-2.56348,2.2583,0.427246
3450.945,8.73884,-1.35991,-4.34069,-2.44141,2.13623,0.488281
3450.95,8.74841,-1.38145,-4.37421,-2.2583,1.95312,0.549316
3450.955,8.74841,-1.38864,-4.37899,-2.0752,2.0752,0.610352
3450.96,8.76517,-1.41258,-4.38618,-1.89209,2.0752,0.610352
3450.965,8.78672,-1.37906,-4.39336,-1.77002,2.19727,0.549316
3450.97,8.77235,-1.39582,-4.38139,-1.70898,2.38037,0.610352
3450.975,8.77714,-1.43173,-4.36942,-1.58691,2.38037,0.488281
3450.98,8.76278,-1.43652,-4.36463,-1.64795,2.68555,0.549316
3450.985,8.78193,-1.42934,-4.34548,-1.58691,2.68555,0.427246
3450.99,8.79869,-1.41258,-4.31675,-1.58691,2.74658,0.305176
3450.995,8.79151,-1.4054,-4.2952,-1.64795,2.68555,0.244141
3451.0,8.78193,-1.41018,-4.29759,-1.64795,2.80762,0.244141
3451.005,8.7963,-1.41258,-4.31196,-1.70898,2.99072,0.244141
3451.01,8.77475,-1.39582,-4.28802,-1.83105,3.17383,0.0610352
3451.015,8.7532,-1.39582,-4.2928,-1.83105,3.41797,0.0
3451.02,8.7556,-1.37427,-4.32632,-1.89209,3.66211,-0.12207
3451.025,8.77714,-1.36948,-4.28802,-2.01416,4.02832,-0.244141
3451.03,8.77475,-1.36709,-4.25689,-1.83105,4.21143,-0.183105
3451.035,8.74362,-1.3623,-4.24253,-1.95312,4.39453,-0.366211
3451.04,8.74841,-1.39343,-4.24971,-2.01416,4.15039,-0.305176
3451.045,8.74123,-1.37667,-4.23534,-2.0752,3.96729,-0.427246
3451.05,8.74602,-1.36709,-4.23055,-2.13623,3.96729,-0.183105
3451.055,8.73405,-1.3623,-4.23774,-1.95312,3.96729,-0.244141
3451.06,8.73884,-1.36948,-4.27844,-2.01416,4.08936,-0.183105
3451.065,8.73405,-1.36469,-4.25928,-1.77002,4.21143,-0.305176
3451.07,8.73644,-1.38864,-4.23295,-1.83105,4.3335,-0.427246
3451.075,8.74841,-1.37906,-4.21379,-1.70898,4.39453,-0.427246
3451.08,8.73884,-1.40061,-4.21619,-1.58691,4.27246,-0.488281
3451.085,8.72687,-1.4054,-4.23774,-1.52588,3.96729,-0.427246
3451.09,8.73405,-1.403,-4.22577,-1.40381,3.78418,-0.549316
3451.095,8.7556,-1.403,-4.22337,-1.2207,3.66211,-0.488281
3451.1,8.76278,-1.42216,-4.18506,-0.976562,3.54004,-0.427246
3451.105,8.76517,-1.38385,-4.18028,-0.976562,3.23486,-0.549316
3451.11,8.78672,-1.41018,-4.24253,-0.671387,3.17383,-0.610352
3451.115,8.78672,-1.42216,-4.23295,-0.488281,3.05176,-0.610352
3451.12,8.80587,-1.42934,-4.2114,-0.244141,2.92969,-0.671387
3451.125,8.81306,-1.4437,-4.21858,-0.12207,2.92969,-0.671387
3451.13,8.82982,-1.41497,-4.21619,0.305176,3.11279,-0.854492
3451.135,8.82503,-1.41976,-4.19943,0.305176,3.05176,-0.976562
3451.14,8.837,-1.41258,-4.2521,0.305176,2.99072,-1.09863
3451.145,8.81306,-1.42216,-4.22337,0.366211,3.11279,-1.09863
3451.15,8.82263,-1.42934,-4.22337,0.183105,3.17383,-1.28174
3451.155,8.80827,-1.41258,-4.25928,0.244141,3.2959,-1.28174
3451.16,8.78911,-1.4054,-4.22816,0.305176,3.54004,-1.2207
3451.165,8.7939,-1.41018,-4.23534,0.244141,3.66211,-1.40381
3451.17,8.79869,-1.40061,-4.20901,0.12207,3.78418,-1.40381
3451.175,8.79869,-1.37906,-4.20661,0.183105,3.84521,-1.40381
3451.18,8.78911,-1.36469,-4.20661,0.12207,4.02832,-1.28174
3451.185,8.7939,-1.33596,-4.19464,0.305176,4.21143,-1.34277
3451.19,8.78433,-1.34554,-4.17309,0.305176,4.27246,-1.40381
3451.195,8.78193,-1.35272,-4.19464,0.427246,4.3335,-1.28174
3451.2,8.80587,-1.33118,-4.20422,0.549316,4.3335,-1.34277
3451.205,8.78911,-1.32639,-4.1707,0.488281,4.39453,-1.2207
3451.21,8.78911,-1.34075,-4.18506,0.427246,4.39453,-1.15967
3451.215,8.78911,-1.33596,-4.21379,0.610352,4.45557,-1.28174
3451.22,8.78911,-1.35512,-4.2114,0.488281,4.5166,-1.34277
3451.225,8.80587,-1.36709,-4.18267,0.305176,4.69971,-1.34277
3451.23,8.8346,-1.36469,-4.21379,0.12207,4.82178,-1.52588
3451.235,8.81784,-1.35991,-4.19943,-0.244141,4.88281,-1.89209
3451.24,8.81306,-1.34315,-4.21858,0.244141,5.49316,-1.83105
3451.245,8.81066,-1.35272,-4.19943,0.366211,5.67627,-1.83105
3451.25,8.81784,-1.35272,-4.18985,0.244141,5.5542,-1.77002
3451.255,8.82024,-1.32639,-4.14197,0.549316,5.61523,-1.64795
3451.26,8.83221,-1.33596,-4.14197,0.732422,5.67627,-1.77002
3451.265,8.84418,-1.34075,-4.17788,0.732422,5.49316,-1.70898
3451.27,8.87052,-1.33118,-4.13718,0.854492,5.12695,-1.70898
3451.275,8.86094,-1.34315,-4.13957,0.488281,5.12695,-1.70898
3451.28,8.88009,-1.33118,-4.13957,0.610352,5.06592,-1.77002
3451.285,8.86573,-1.33357,-4.19943,0.671387,5.37109,-1.83105
3451.29,8.88488,-1.29766,-4.17788,1.2207,5.43213,-1.70898
3451.295,8.88009,-1.31442,-4.11084,1.34277,5.49316,-1.46484
3451.3,8.88728,-1.34794,-4.09169,1.2207,5.49316,-1.34277
3451.305,8.87531,-1.34075,-4.09169,1.46484,5.37109,-1.64795
3451.31,8.85615,-1.34554,-4.07972,1.52588,5.37109,-1.83105
3451.315,8.88009,-1.34794,-4.09648,1.40381,5.37109,-1.95312
3451.32,8.87052,-1.34075,-4.10606,1.15967,5.24902,-2.01416
3451.325,8.86333,-1.33596,-4.09887,1.58691,5.43213,-2.13623
3451.33,8.82982,-1.31442,-4.07493,1.64795,5.49316,-2.13623
3451.335,8.81784,-1.31202,-4.06057,1.64795,5.31006,-1.95312
3451.34,8.79869,-1.31921,-4.06535,2.01416,5.12695,-1.83105
3451.345,8.79151,-1.33357,-4.04381,2.2583,4.69971,-1.52588
3451.35,8.78672,-1.33357,-4.05099,2.13623,4.27246,-1.70898
3451.355,8.79151,-1.33836,-4.05099,2.31934,4.02832,-1.70898
3451.36,8.79151,-1.31202,-4.07254,2.44141,3.78418,-1.70898
3451.365,8.7939,-1.31442,-4.09887,2.31934,3.72314,-1.70898
3451.37,8.7963,-1.31921,-4.08211,2.31934,3.60107,-1.64795
3451.375,8.82263,-1.31202,-4.07254,2.44141,3.60107,-1.77002
3451.38,8.844971960526301,-1.2988722955071488,-4.074250787675619,2.478430788599235,3.684119338400329,-1.8561254989242493
3451.385,8.85706811020516,-1.2853322722203948,-4.081213565084927,2.411223415902548,3.805692839363499,-1.8628819551112612
3451.39,8.862782279620582,-1.2762111011807564,-4.089953948655638,2.2766766489191226,3.94677767111434,-1.8326886618398464
3451.395,8.865978299357664,-1.276319953426745,-4.09699755481809,2.1116792546166945,4.088361001917927,-1.8079449123769675
3451.4,8.87052,-1.29047,-4.09887,1.95312,4.21143,-1.83105
3451.405,8.88009,-1.30484,-4.09887,1.83105,4.3335,-1.89209
3451.41,8.89206,-1.2785,-4.11084,1.77002,4.57764,-1.83105
3451.415,8.89685,-1.29047,-4.11324,1.83105,4.88281,-1.77002
3451.42,8.90882,-1.29047,-4.12521,1.95312,5.06592,-1.95312
3451.425,8.88488,-1.28808,-4.0869,1.95312,5.24902,-1.83105
3451.43,8.91122,-1.30245,-4.07493,1.46484,5.12695,-1.89209
3451.435,8.90164,-1.30005,-4.07493,1.70898,5.31006,-1.89209
3451.44,8.88488,-1.30484,-4.0486,2.01416,5.37109,-1.83105
3451.445,8.8777,-1.30723,-4.02705,1.95312,5.49316,-1.77002
3451.45,8.88249,-1.30963,-4.02465,2.01416,5.37109,-1.52588
3451.455,8.88967,-1.30963,-4.04381,2.2583,5.18799,-1.64795
3451.46,8.8777,-1.29766,-4.0055,2.50244,5.12695,-1.58691
3451.465,8.87531,-1.31202,-3.96719,2.19727,5.06592,-1.70898
3451.47,8.86094,-1.31681,-3.98395,2.13623,5.00488,-1.83105
3451.475,8.85376,-1.32399,-3.98395,2.19727,4.76074,-1.83105
3451.48,8.87052,-1.29047,-4.01268,2.01416,4.57764,-1.83105
3451.485,8.88249,-1.29287,-4.01986,1.89209,4.5166,-2.0752
3451.49,8.86333,-1.30245,-4.01029,1.89209,4.63867,-2.01416
3451.495,8.86573,-1.29287,-3.97677,1.70898,4.82178,-2.0752
3451.5,8.86812,-1.2785,-3.99113,1.77002,4.76074,-1.95312
3451.505,8.86094,-1.26893,-3.98156,2.31934,4.94385,-1.89209
3451.51,8.86573,-1.28569,-3.94325,2.13623,4.63867,-1.77002
3451.515,8.86812,-1.29047,-3.93846,2.01416,4.45557,-1.70898
3451.52,8.86333,-1.28329,-3.94325,2.2583,4.27246,-1.46484
3451.525,8.84897,-1.26893,-3.9648,2.2583,4.27246,-1.58691
3451.53,8.84179,-1.2809,-3.97677,2.13623,4.15039,-1.52588
3451.535,8.84418,-1.28808,-3.93128,2.0752,4.21143,-1.40381
3451.54,8.82263,-1.26174,-3.9241,2.38037,4.27246,-1.46484
3451.545,8.81784,-1.26174,-3.91452,2.31934,4.21143,-1.2207
3451.55,8.83221,-1.24259,-3.93128,2.2583,4.02832,-1.15967
3451.555,8.83939,-1.26414,-3.92649,2.56348,3.84521,-1.09863
3451.56,8.84897,-1.27372,-3.93846,2.50244,3.66211,-1.09863
3451.565,8.86333,-1.28329,-3.9241,2.44141,3.35693,-1.15967
3451.57,8.87291,-1.27372,-3.93607,2.38037,3.17383,-1.09863
3451.575,8.9208,-1.27611,-3.91213,2.19727,2.86865,-0.976562
3451.58,8.89925,-1.27372,-3.98156,2.13623,2.80762,-1.15967
3451.585,8.91122,-1.26414,-3.97198,2.50244,2.92969,-0.915527
3451.59,8.91361,-1.24738,-3.95043,2.62451,3.17383,-0.915527
3451.595,8.92558,-1.30723,-3.91213,2.2583,2.86865,-0.793457
3451.6,8.92558,-1.32639,-3.93846,2.01416,2.86865,-0.915527
3451.605,8.89206,-1.29766,-3.95283,2.31934,2.99072,-0.915527
3451.61,8.88967,-1.29047,-3.9241,2.19727,3.11279,-0.732422
3451.615,8.88249,-1.30484,-3.92888,2.50244,3.479,-0.549316
3451.62,8.89925,-1.30723,-3.89537,2.74658,3.41797,-0.549316
3451.625,8.90164,-1.30484,-3.87621,2.92969,3.17383,-0.488281
3451.63,8.88728,-1.3216,-3.84748,2.80762,2.92969,-0.305176
3451.635,8.90643,-1.32639,-3.86424,2.74658,2.44141,-0.244141
3451.64,8.90404,-1.30484,-3.8403,2.62451,2.31934,-0.366211
3451.645,8.92798,-1.30245,-3.89058,2.68555,2.31934,-0.183105
3451.65,8.9208,-1.30005,-3.86903,2.62451,2.50244,-0.12207
3451.655,8.93755,-1.29047,-3.86664,2.50244,2.74658,-0.0610352
3451.66,8.93995,-1.31681,-3.89537,2.56348,3.17383,0.0610352
3451.665,8.93277,-1.31681,-3.9217,2.50244,3.35693,0.0610352
3451.67,8.92558,-1.31921,-3.89058,2.13623,3.60107,-0.183105
3451.675,8.9208,-1.33118,-3.85945,2.0752,3.78418,-0.244141
3451.68,8.9208,-1.31681,-3.90494,1.70898,3.54004,-0.244141
3451.685,8.89685,-1.29766,-3.8834,1.89209,3.66211,-0.183105
3451.69,8.89446,-1.26653,-3.86903,2.31934,3.84521,0.0
