timestamp,ax,ay,az,gx,gy,gz
7286.46,9.74919,1.2402,-0.967257,-0.549316,-0.366211,-0.915527
7286.465,9.74919,1.23541,-0.986411,-0.366211,-0.244141,-0.732422
7286.47,9.73722,1.23062,-1.00556,-0.366211,-0.183105,-0.793457
7286.475,9.73004,1.22344,-0.976834,-0.305176,-0.183105,-0.854492
7286.48,9.70609,1.23062,-0.991199,-0.244141,-0.0610352,-0.732422
7286.485,9.7037,1.22823,-1.00078,-0.12207,-0.12207,-0.732422
7286.49,9.71567,1.21147,-0.909797,-0.0610352,0.0610352,-0.671387
7286.495,9.69652,1.21625,-0.943315,-0.183105,0.0,-0.549316
7286.5,9.67976,1.23301,-0.948104,-0.12207,0.183105,-0.488281
7286.505,9.67976,1.22583,-0.950498,-0.183105,0.0610352,-0.427246
7286.51,9.68215,1.24498,-0.938527,-0.0610352,0.183105,-0.366211
7286.515,9.67497,1.22583,-0.926556,-0.244141,0.12207,-0.366211
7286.52,9.67018,1.2378,-0.919373,-0.244141,0.0610352,-0.488281
7286.525,9.68694,1.24259,-0.948104,-0.305176,-0.0610352,-0.305176
7286.53,9.69412,1.21865,-0.943315,-0.244141,0.0,-0.427246
7286.535,9.71567,1.2378,-0.960075,-0.305176,-0.183105,-0.427246
7286.54,9.7444,1.25217,-0.943315,-0.183105,-0.12207,-0.305176
7286.545,9.75637,1.24977,-0.960075,-0.244141,-0.244141,-0.366211
7286.55,9.77792,1.26653,-0.972046,-0.12207,-0.12207,-0.305176
7286.555,9.7851,1.26174,-0.991199,0.0,-0.12207,-0.366211
7286.56,9.79468,1.26653,-0.991199,-0.0610352,-0.0610352,-0.305176
7286.565,9.79947,1.27372,-0.976834,0.0,0.305176,-0.427246
7286.57,9.80426,1.28808,-1.00078,-0.0610352,0.366211,-0.366211
7286.575,9.77553,1.28329,-0.995988,0.12207,0.671387,-0.244141
7286.58,9.77074,1.2785,-0.995988,0.12207,0.549316,-0.366211
7286.585,9.74919,1.26174,-0.993594,-0.0610352,0.732422,-0.366211
7286.59,9.72285,1.26653,-0.962469,-0.0610352,0.671387,-0.244141
7286.595,9.69891,1.29287,-0.952892,-0.12207,0.671387,-0.12207
7286.6,9.68215,1.30723,-0.926556,0.0,0.671387,-0.12207
7286.605,9.68694,1.31202,-0.94571,0.0610352,0.549316,-0.12207
7286.61,9.65582,1.32399,-0.943315,-0.0610352,0.610352,-0.0610352
7286.615,9.663,1.30245,-0.92895,0.0610352,0.549316,-0.12207
7286.62,9.67497,1.2809,-0.888249,0.244141,0.549316,-0.12207
7286.625,9.67497,1.25217,-0.909797,0.305176,0.305176,0.0
7286.63,9.68694,1.25456,-0.902614,0.305176,0.366211,0.0610352
7286.635,9.71328,1.24498,-0.905008,0.427246,0.305176,0.0
7286.64,9.71567,1.22583,-0.926556,0.671387,0.427246,0.0610352
7286.645,9.68694,1.21147,-0.936133,0.793457,0.427246,-0.183105
7286.65,9.68455,1.19471,-0.933739,1.0376,0.366211,0.0
7286.655,9.70131,1.18513,-0.97444,1.09863,0.366211,-0.12207
7286.66,9.70849,1.18274,-0.97444,1.28174,0.427246,-0.12207
7286.665,9.71088,1.17555,-0.984017,1.40381,0.366211,0.0610352
7286.67,9.68455,1.16119,-0.962469,1.64795,0.427246,0.0
7286.675,9.67257,1.17795,-0.993594,1.52588,0.610352,0.0610352
7286.68,9.64863,1.19471,-0.993594,1.52588,0.488281,0.0
