timestamp,ax,ay,az,gx,gy,gz
18750.12,9.78989,0.117316,0.361524,-0.244141,0.915527,-0.732422
18750.125,9.78031,0.126893,0.392649,0.0610352,0.854492,-0.793457
18750.13,9.76595,0.146046,0.416591,0.12207,0.610352,-0.671387
18750.135,9.75637,0.158017,0.440533,0.183105,0.427246,-0.549316
18750.14,9.73722,0.136469,0.442927,0.244141,0.488281,-0.610352
18750.145,9.74201,0.131681,0.438139,0.244141,0.549316,-0.549316
18750.15,9.74679,0.129287,0.469264,0.427246,0.671387,-0.549316
18750.155,9.75877,0.110133,0.462081,0.549316,0.793457,-0.671387
18750.16,9.76355,0.102951,0.497994,0.488281,0.854492,-0.549316
18750.165,9.75398,0.131681,0.502782,0.427246,0.915527,-0.427246
18750.17,9.76355,0.129287,0.529119,0.549316,0.976562,-0.427246
18750.175,9.77792,0.148441,0.476446,0.366211,0.976562,-0.427246
18750.18,9.77792,0.148441,0.4956,0.549316,0.854492,-0.488281
18750.185,9.7875,0.167594,0.483629,0.427246,0.793457,-0.488281
18750.19,9.81623,0.162806,0.471658,0.427246,0.732422,-0.549316
18750.195,9.80186,0.153229,0.471658,0.366211,0.549316,-0.488281
18750.2,9.81383,0.148441,0.471658,0.549316,0.610352,-0.549316
18750.205,9.8282,0.143652,0.490811,0.549316,0.732422,-0.488281
18750.21,9.81383,0.172383,0.469264,0.488281,0.732422,-0.488281
18750.215,9.82341,0.146046,0.457293,0.366211,0.793457,-0.549316
18750.22,9.84496,0.179565,0.454898,0.610352,0.854492,-0.610352
18750.225,9.83059,0.181959,0.483629,0.427246,0.732422,-0.610352
18750.23,9.82341,0.179565,0.471658,0.427246,0.732422,-0.732422
18750.235,9.81862,0.181959,0.433351,0.183105,0.732422,-0.854492
18750.24,9.8282,0.179565,0.447716,0.0,0.671387,-0.671387
18750.245,9.84017,0.1652,0.471658,-0.244141,0.732422,-1.0376
18750.25,9.8282,0.169988,0.442927,-0.366211,0.793457,-0.915527
18750.255,9.82102,0.160412,0.464475,-0.854492,0.793457,-0.976562
18750.26,9.84735,0.169988,0.459687,-1.09863,0.854492,-0.976562
18750.265,9.84975,0.167594,0.474052,-1.28174,0.854492,-1.09863
18750.27,9.82341,0.1652,0.483629,-1.58691,0.915527,-1.0376
18750.275,9.80904,0.19393,0.471658,-1.64795,1.0376,-1.2207
18750.28,9.81144,0.213084,0.476446,-1.83105,1.0376,-1.28174
18750.285,9.83777,0.215478,0.4956,-2.01416,0.915527,-1.2207
18750.29,9.8258,0.215478,0.462081,-2.01416,1.09863,-1.34277
18750.295,9.80665,0.222661,0.454898,-2.19727,1.15967,-1.40381
18750.3,9.79707,0.225055,0.464475,-2.19727,1.28174,-1.40381
18750.305,9.80665,0.217872,0.474052,-2.19727,1.28174,-1.28174
18750.31,9.77313,0.222661,0.464475,-2.44141,1.34277,-1.28174
18750.315,9.77553,0.23942,0.45011,-2.44141,1.52588,-1.34277
18750.32,9.77074,0.244209,0.490811,-2.38037,1.64795,-1.40381
18750.325,9.76116,0.248997,0.454898,-2.44141,1.52588,-1.40381
18750.33,9.74919,0.260968,0.507571,-2.50244,1.58691,-1.34277
18750.335,9.73004,0.272939,0.538695,-2.62451,1.46484,-1.40381
18750.34,9.74679,0.260968,0.493206,-2.68555,1.52588,-1.52588
18750.345,9.73004,0.28491,0.514753,-2.68555,1.28174,-1.52588
18750.35,9.73004,0.258574,0.476446,-2.68555,1.2207,-1.83105
18750.355,9.72764,0.258574,0.476446,-2.86865,0.976562,-1.58691
18750.36,9.7444,0.248997,0.507571,-2.80762,0.793457,-1.77002
18750.365,9.74201,0.246603,0.509965,-2.86865,0.610352,-1.70898
18750.37,9.76116,0.244209,0.509965,-2.80762,0.549316,-1.64795
18750.375,9.77553,0.213084,0.4956,-2.68555,0.549316,-1.70898
18750.38,9.78989,0.196325,0.512359,-2.62451,0.549316,-1.64795
18750.385,9.80904,0.208296,0.509965,-2.50244,0.671387,-1.58691
18750.39,9.83777,0.177171,0.490811,-2.44141,0.854492,-1.52588
18750.395,9.82341,0.186748,0.490811,-2.19727,0.854492,-1.52588
18750.4,9.83059,0.184354,0.507571,-2.01416,1.09863,-1.52588
18750.405,9.84017,0.179565,0.514753,-1.89209,1.2207,-1.58691
18750.41,9.88326,0.1652,0.488417,-1.64795,1.34277,-1.40381
18750.415,9.88805,0.172383,0.47884,-1.58691,1.52588,-1.34277
18750.42,9.87608,0.169988,0.47884,-1.40381,1.70898,-1.2207
18750.425,9.85453,0.179565,0.502782,-1.34277,1.77002,-1.09863
18750.43,9.83538,0.158017,0.505177,-1.28174,1.89209,-1.09863
18750.435,9.8282,0.174777,0.52433,-1.28174,2.0752,-1.15967
18750.44,9.82341,0.181959,0.507571,-1.28174,2.13623,-1.15967
18750.445,9.82341,0.177171,0.483629,-1.40381,2.13623,-1.0376
18750.45,9.80186,0.186748,0.486023,-1.34277,2.19727,-1.15967
18750.455,9.79947,0.208296,0.521936,-1.2207,2.2583,-1.15967
18750.46,9.79228,0.222661,0.531513,-1.2207,2.0752,-1.2207
18750.465,9.77553,0.251391,0.500388,-1.2207,1.95312,-1.34277
18750.47,9.77074,0.25618,0.526724,-1.28174,2.01416,-1.46484
18750.475,9.7851,0.258574,0.47884,-1.15967,1.77002,-1.34277
18750.48,9.78271,0.265756,0.521936,-1.2207,1.58691,-1.64795
18750.485,9.80904,0.280122,0.521936,-1.34277,1.40381,-1.52588
18750.49,9.81144,0.308852,0.529119,-1.40381,1.34277,-1.52588
18750.495,9.82102,0.304064,0.505177,-1.46484,1.15967,-1.28174
18750.5,9.84735,0.301669,0.493206,-1.70898,1.09863,-1.52588
18750.505,9.86651,0.296881,0.474052,-1.77002,1.15967,-1.15967
18750.51,9.84975,0.301669,0.517148,-1.83105,1.15967,-1.2207
18750.515,9.86172,0.328006,0.529119,-1.95312,1.28174,-1.0376
18750.52,9.85932,0.318429,0.493206,-2.13623,1.34277,-0.976562
18750.525,9.85693,0.299275,0.509965,-2.13623,1.40381,-0.915527
18750.53,9.83538,0.31364,0.512359,-2.38037,1.46484,-0.854492
18750.535,9.82341,0.306458,0.493206,-2.19727,1.58691,-0.732422
18750.54,9.83538,0.308852,0.47884,-2.2583,1.70898,-0.671387
18750.545,9.80665,0.296881,0.502782,-2.44141,1.77002,-0.549316
18750.55,9.78031,0.292093,0.493206,-2.50244,1.77002,-0.610352
18750.555,9.77553,0.299275,0.481235,-2.44141,1.83105,-0.549316
18750.56,9.77792,0.277727,0.469264,-2.50244,1.77002,-0.732422
18750.565,9.75158,0.280122,0.526724,-2.50244,1.70898,-0.549316
18750.57,9.73243,0.28491,0.519542,-2.44141,1.52588,-0.732422
18750.575,9.71567,0.301669,0.54109,-2.38037,1.34277,-0.793457
18750.58,9.73482,0.311246,0.550666,-2.68555,1.2207,-0.915527
18750.585,9.71806,0.294487,0.555455,-2.62451,0.976562,-0.793457
18750.59,9.73722,0.308852,0.502782,-2.74658,0.854492,-1.0376
18750.595,9.74201,0.287304,0.526724,-2.92969,0.671387,-0.976562
18750.6,9.76595,0.272939,0.514753,-2.92969,0.488281,-0.671387
18750.605,9.74919,0.270545,0.538695,-3.05176,0.427246,-0.732422
18750.61,9.7444,0.253785,0.54109,-3.11279,0.0610352,-0.610352
18750.615,9.75637,0.23942,0.517148,-3.23486,0.0610352,-0.549316
18750.62,9.78271,0.225055,0.553061,-3.23486,0.0610352,-0.366211
18750.625,9.80186,0.213084,0.538695,-3.41797,-0.183105,-0.366211
18750.63,9.81144,0.205901,0.536301,-3.54004,0.0,-0.366211
18750.635,9.81623,0.186748,0.555455,-3.54004,0.0,-0.305176
18750.64,9.8282,0.181959,0.565032,-3.54004,0.0610352,-0.0610352
18750.645,9.83299,0.189142,0.553061,-3.54004,0.0610352,0.0
18750.65,9.85214,0.172383,0.529119,-3.72314,0.0610352,0.0
18750.655,9.84496,0.196325,0.533907,-3.66211,0.12207,-0.366211
18750.66,9.83777,0.217872,0.476446,-3.84521,0.0610352,-0.183105
18750.665,9.8258,0.244209,0.500388,-3.78418,0.183105,-0.244141
18750.67,9.79707,0.270545,0.4956,-4.02832,0.12207,-0.244141
18750.675,9.78989,0.260968,0.526724,-3.96729,0.366211,-0.244141
18750.68,9.77074,0.237026,0.514753,-3.90625,0.427246,-0.244141
18750.685,9.76595,0.217872,0.500388,-4.02832,0.12207,-0.244141
18750.69,9.74679,0.227449,0.519542,-4.08936,0.244141,-0.305176
18750.695,9.73243,0.232238,0.531513,-4.02832,0.244141,-0.427246
18750.7,9.72285,0.241814,0.4956,-4.15039,0.244141,-0.610352
18750.705,9.72285,0.248997,0.476446,-4.15039,0.183105,-0.427246
18750.71,9.73482,0.258574,0.486023,-4.21143,0.12207,-0.488281
18750.715,9.75158,0.263362,0.500388,-4.21143,0.0610352,-0.610352
18750.72,9.76355,0.258574,0.517148,-4.3335,0.0,-0.671387
18750.725,9.78989,0.244209,0.490811,-4.3335,0.0610352,-0.549316
18750.73,9.80665,0.263362,0.474052,-4.27246,0.12207,-0.671387
18750.735,9.81144,0.253785,0.497994,-4.21143,0.244141,-0.671387
18750.74,9.81623,0.241814,0.507571,-4.27246,0.427246,-0.671387
18750.745,9.83299,0.232238,0.517148,-4.3335,0.366211,-0.793457
18750.75,9.8258,0.205901,0.4956,-4.27246,0.671387,-0.854492
18750.755,9.84735,0.215478,0.507571,-4.27246,0.671387,-0.854492
18750.76,9.84975,0.208296,0.531513,-4.27246,0.793457,-0.976562
18750.765,9.87129,0.186748,0.52433,-4.21143,0.915527,-1.09863
18750.77,9.84496,0.196325,0.512359,-4.27246,1.09863,-1.09863
18750.775,9.85932,0.205901,0.490811,-4.3335,1.2207,-1.28174
18750.78,9.83059,0.205901,0.488417,-4.27246,1.28174,-1.15967
