timestamp,ax,ay,az,gx,gy,gz
15677.32,9.15543,2.67432,2.14999,-0.671387,0.244141,0.183105
15677.325,9.15543,2.69108,2.14281,-0.732422,0.305176,0.0
15677.33,9.16261,2.67672,2.14042,-0.793457,0.427246,0.12207
15677.335,9.165,2.68151,2.15718,-0.854492,0.549316,0.244141
15677.34,9.18655,2.66714,2.1069,-1.0376,0.549316,0.0610352
15677.345,9.17697,2.65996,2.07817,-0.793457,0.610352,0.183105
15677.35,9.17937,2.64559,2.09014,-0.854492,0.732422,0.12207
15677.355,9.17458,2.64559,2.09732,-0.854492,0.793457,0.183105
15677.36,9.18176,2.62883,2.12845,-0.793457,0.854492,0.183105
15677.365,9.16022,2.65038,2.12366,-0.854492,1.0376,0.12207
15677.37,9.14585,2.63362,2.11647,-0.915527,1.09863,0.12207
15677.375,9.15303,2.6432,2.13084,-0.793457,1.15967,0.12207
15677.38,9.15782,2.63602,2.09971,-0.854492,1.34277,0.183105
15677.385,9.17697,2.63841,2.11887,-0.854492,1.58691,0.244141
15677.39,9.15782,2.65038,2.16196,-0.854492,1.58691,0.12207
15677.395,9.15782,2.66714,2.16675,-0.732422,1.70898,0.0
15677.4,9.15782,2.66235,2.13323,-0.854492,1.64795,0.12207
15677.405,9.15782,2.66235,2.15478,-0.854492,1.52588,0.12207
15677.41,9.165,2.66714,2.13084,-0.732422,1.34277,0.12207
15677.415,9.16261,2.6839,2.17154,-0.793457,1.15967,-0.0610352
15677.42,9.14106,2.66475,2.1883,-0.732422,1.09863,0.0
15677.425,9.14106,2.66714,2.1883,-0.915527,1.0376,-0.12207
15677.43,9.14106,2.66235,2.18591,-0.854492,0.915527,-0.12207
15677.435,9.13627,2.65038,2.20267,-0.793457,0.732422,-0.183105
15677.44,9.133826146656707,2.6472330711133,2.2044211026969114,-0.7785429393614717,0.6016028751069203,-0.2445412228578628
15677.445,9.134247053292642,2.651807768214303,2.190710131190871,-0.785903680992049,0.5456043504102001,-0.2713301160600626
15677.45,9.136129886600036,2.658434929756924,2.174447608341608,-0.8068249529383247,0.5550153881803919,-0.2674008978235851
15677.455,9.138071813272113,2.661445394200473,2.168544056993301,-0.8325924832632416,0.6204249506495862,-0.236682786383955
15677.46,9.13867,2.65517,2.18591,-0.854492,0.732422,-0.183105
15677.465,9.14106,2.64559,2.20027,-0.854492,0.854492,-0.12207
15677.47,9.14824,2.66235,2.13802,-0.793457,0.854492,-0.12207
15677.475,9.13149,2.66235,2.18351,-0.732422,0.732422,-0.183105
15677.48,9.15303,2.63841,2.17154,-0.793457,0.793457,-0.0610352
15677.485,9.16979,2.66235,2.15957,-0.732422,0.915527,0.0
15677.49,9.16261,2.66714,2.14999,-0.671387,0.976562,0.0610352
15677.495,9.1674,2.6408,2.18351,-0.732422,1.0376,0.12207
15677.5,9.16022,2.66953,2.15239,-0.732422,1.09863,0.183105
15677.505,9.16022,2.66475,2.16675,-0.732422,1.0376,0.0610352
15677.51,9.18416,2.66714,2.19069,-0.671387,1.15967,0.244141
15677.515,9.18895,2.67911,2.15718,-0.732422,1.0376,0.244141
15677.52,9.188267237900623,2.6937954722487145,2.133577442080516,-0.7948469034798996,0.916364374723065,0.18911107753138
15677.525,9.187602650782004,2.7061823048044173,2.133651357316062,-0.8232526221178021,0.890552682427663,0.151946776908192
15677.53,9.18512444471252,2.7107474012402,2.147680551511691,-0.8326528890278654,0.9497728027648914,0.1239868575031292
15677.535,9.179000825763715,2.701967665119498,2.165943830466908,-0.8380614372894564,1.0836326153665794,0.09657007874047
15677.54,9.1674,2.67432,2.17872,-0.854492,1.28174,0.0610352
15677.545,9.15543,2.6432,2.18112,-0.915527,1.46484,0.0610352
15677.55,9.15543,2.66235,2.1883,-1.0376,1.46484,0.183105
15677.555,9.13627,2.66235,2.21224,-1.0376,1.58691,0.12207
15677.56,9.14585,2.66235,2.21942,-1.09863,1.58691,0.12207
15677.565,9.15782,2.65756,2.19069,-1.09863,1.46484,0.12207
15677.57,9.14106,2.6432,2.20506,-1.09863,1.58691,0.244141
15677.575,9.11473,2.65756,2.22182,-1.15967,1.64795,0.0610352
15677.58,9.11233,2.65278,2.229,-1.09863,1.46484,0.0610352
15677.585,9.10275,2.65038,2.229,-1.0376,1.46484,0.183105
15677.59,9.09318,2.66714,2.23379,-0.915527,1.46484,0.183105
15677.595,9.09797,2.66953,2.24816,-0.854492,1.34277,0.12207
15677.6,9.10754,2.64799,2.22182,-0.854492,1.28174,0.12207
15677.605,9.11233,2.65278,2.21942,-0.915527,1.15967,0.0610352
15677.61,9.11473,2.65038,2.21224,-0.793457,1.0376,0.244141
15677.615,9.10994,2.66235,2.22661,-0.854492,0.854492,0.12207
15677.62,9.10994,2.67193,2.22661,-0.732422,0.793457,0.183105
15677.625,9.12909,2.65996,2.24337,-0.793457,0.610352,0.0610352
15677.63,9.14346,2.64799,2.21942,-0.793457,0.671387,0.12207
15677.635,9.14585,2.66953,2.20506,-0.854492,0.549316,0.0
15677.64,9.14649671172654,2.6849577319995745,2.1993070226161517,-0.94480152757765,0.4793808687885347,-0.0921752960152171
15677.645,9.149460824055833,2.6862367895298527,2.196090666482169,-1.031312700866307,0.5381155901123043,-0.0925133461844414
15677.65,9.15641158052015,2.679083981059982,2.19431379904149,-1.103186910330225,0.692853277011557,-0.0406602283468224
15677.655,9.169018224659784,2.6692161150576115,2.192879287733387,-1.1495855465436424,0.9109270426660174,0.0237379796767417
15677.66,9.18895,2.66235,2.19069,-1.15967,1.15967,0.0610352
15677.665,9.20331,2.66235,2.19548,-1.15967,1.40381,0.0610352
15677.67,9.17458,2.65756,2.21942,-1.2207,1.58691,0.0610352
15677.675,9.16022,2.63123,2.20027,-1.15967,1.70898,0.0
15677.68,9.15543,2.63123,2.18591,-1.09863,1.95312,0.12207
15677.685,9.15543,2.60729,2.18591,-0.976562,1.95312,0.12207
15677.69,9.165,2.61686,2.19548,-0.793457,1.89209,0.244141
15677.695,9.13627,2.61926,2.20985,-0.732422,1.89209,0.244141
15677.7,9.14106,2.62883,2.2314,-0.671387,1.89209,0.183105
15677.705,9.12909,2.62883,2.20745,-0.732422,1.83105,0.244141
15677.71,9.10994,2.61926,2.25055,-0.671387,1.83105,0.12207
15677.715,9.1267,2.61447,2.25773,-0.610352,1.83105,0.12207
15677.72,9.11951,2.63362,2.26013,-0.732422,1.70898,0.0610352
15677.725,9.13867,2.63602,2.24576,-0.854492,1.70898,0.0
15677.73,9.16022,2.6408,2.2721,-0.976562,1.83105,-0.0610352
15677.735,9.14824,2.65278,2.27928,-0.915527,1.89209,-0.0610352
15677.74,9.13388,2.64799,2.24576,-0.976562,2.01416,0.0
15677.745,9.13388,2.64799,2.26252,-0.793457,2.13623,-0.0610352
15677.75,9.15543,2.65038,2.28646,-0.854492,2.0752,-0.12207
15677.755,9.15543,2.64559,2.28167,-0.915527,2.01416,-0.12207
15677.76,9.14824,2.61447,2.28167,-0.732422,2.01416,0.0
15677.765,9.14346,2.64559,2.2697,-0.610352,2.01416,-0.0610352
15677.77,9.13388,2.62644,2.26252,-0.671387,2.13623,0.0
15677.775,9.13627,2.65756,2.2697,-0.732422,2.13623,0.183105
15677.78,9.12909,2.66235,2.30322,-0.732422,2.13623,0.0610352
15677.785,9.12909,2.65038,2.24097,-0.793457,2.0752,0.12207
15677.79,9.14585,2.65278,2.25294,-0.671387,2.2583,0.0610352
15677.795,9.1674,2.65278,2.26731,-0.732422,2.19727,0.183105
15677.8,9.14106,2.63602,2.25534,-0.732422,2.31934,0.244141
15677.805,9.14106,2.65517,2.2697,-0.610352,2.2583,0.244141
15677.81,9.14585,2.64559,2.27449,-0.671387,2.31934,0.305176
15677.815,9.14585,2.65517,2.26013,-0.671387,2.2583,0.305176
15677.82,9.13867,2.65038,2.28407,-0.732422,2.31934,0.244141
15677.825,9.16979,2.65756,2.28167,-0.671387,2.38037,0.366211
15677.83,9.15543,2.64559,2.24816,-0.793457,2.38037,0.244141
15677.835,9.13867,2.64799,2.28407,-0.671387,2.38037,0.305176
15677.84,9.13627,2.65038,2.30083,-0.671387,2.44141,0.244141
15677.845,9.13149,2.60968,2.28886,-0.732422,2.56348,0.305176
15677.85,9.11951,2.63123,2.28886,-0.732422,2.56348,0.244141
15677.855,9.12909,2.6408,2.28886,-0.854492,2.50244,0.183105
15677.86,9.137939289156092,2.634077370968288,2.285512952267861,-0.9327619049641256,2.423753758434789,0.133476065519339
15677.865,9.138769173497284,2.622559794401857,2.2815999179590114,-0.9309633202326572,2.3519742616186727,0.0862208272579799
15677.87,9.132540413260514,2.612728532355717,2.2798394075175854,-0.8778227830215566,2.313434885612163,0.0454695562568073
