timestamp,ax,ay,az,gx,gy,gz
8486.84,9.77313,-0.0383072,-1.13006,0.976562,-0.305176,-1.15967
8486.845,9.75637,-0.0646434,-1.13006,0.976562,-0.0610352,-1.0376
8486.85,9.76355,-0.0526724,-1.14443,0.793457,0.244141,-0.915527
8486.855,9.76595,-0.0454898,-1.1157,0.732422,0.488281,-0.976562
8486.86,9.77313,-0.0454898,-1.12288,0.732422,0.793457,-1.0376
8486.865,9.7851,-0.071826,-1.06781,0.610352,0.915527,-1.0376
8486.87,9.80665,-0.0550666,-1.05584,0.366211,0.854492,-0.732422
8486.875,9.79468,-0.059855,-1.06063,0.366211,0.854492,-0.854492
8486.88,9.78989,-0.047884,-1.06303,0.305176,0.854492,-0.915527
8486.885,9.76116,-0.0694318,-1.04148,0.244141,0.732422,-1.0376
8486.89,9.73722,-0.0454898,-1.05105,0.244141,0.793457,-1.09863
8486.895,9.72764,-0.0430956,-1.03908,0.488281,0.854492,-1.2207
8486.9,9.70609,0.0047884,-1.05584,0.732422,0.732422,-1.2207
8486.905,9.68694,0.00957681,-1.07021,0.854492,0.427246,-1.40381
8486.91,9.68455,0.0383072,-1.075,0.732422,0.0610352,-1.2207
8486.915,9.68933,0.035913,-1.07739,0.915527,-0.366211,-1.15967
8486.92,9.68215,0.0407014,-1.08457,0.976562,-0.854492,-1.15967
8486.925,9.68933,0.0215478,-1.08697,1.0376,-1.34277,-1.09863
8486.93,9.69412,0.0287304,-1.11091,0.976562,-1.83105,-1.0376
8486.935,9.68694,0.0311246,-1.10133,1.0376,-2.0752,-0.915527
8486.94,9.7037,0.0071826,-1.13006,0.732422,-2.38037,-0.976562
8486.945,9.72764,0.0263362,-1.08218,0.671387,-2.74658,-0.732422
8486.95,9.77313,0.0335188,-1.07739,0.732422,-3.05176,-0.671387
8486.955,9.81144,0.0191536,-1.06063,0.915527,-3.60107,-0.610352
8486.96,9.84017,0.0047884,-1.06542,0.976562,-3.84521,-0.488281
8486.965,9.82341,-0.0335188,-1.08457,1.28174,-3.78418,-0.488281
8486.97,9.81383,-0.0143652,-1.08457,1.28174,-3.479,-0.610352
8486.975,9.79947,0.035913,-1.1157,1.15967,-2.86865,-0.793457
8486.98,9.77553,0.0143652,-1.16837,1.2207,-2.2583,-0.732422
8486.985,9.74679,-0.0023942,-1.13725,1.2207,-1.64795,-0.732422
8486.99,9.70609,-0.0143652,-1.13246,1.40381,-1.09863,-0.915527
8486.995,9.663,-0.0071826,-1.13006,1.40381,-0.549316,-1.15967
8487.0,9.63666,0.0,-1.10133,1.34277,-0.732422,-1.09863
8487.005,9.64145,0.00957681,-1.04387,1.15967,-1.2207,-1.0376
8487.01,9.64384,0.0215478,-1.04387,1.0376,-1.89209,-1.09863
8487.015,9.65342,0.0335188,-1.0726,0.854492,-2.80762,-0.915527
8487.02,9.66779,0.0454898,-1.05105,0.793457,-3.72314,-0.915527
8487.025,9.67976,0.0383072,-1.05345,0.732422,-4.3335,-0.976562
8487.03,9.68933,0.0526724,-1.09654,0.732422,-5.00488,-0.793457
8487.035,9.72046,0.0622492,-1.14922,0.610352,-5.5542,-0.793457
8487.04,9.72764,0.059855,-1.15401,0.549316,-6.16455,-0.488281
8487.045,9.74679,0.0407014,-1.18034,0.488281,-6.46973,-0.305176
8487.05,9.76116,0.0263362,-1.21625,0.732422,-6.5918,-0.366211
8487.055,9.74679,0.0215478,-1.21625,0.854492,-6.83594,-0.183105
8487.06,9.734772779821473,0.015874440795248,-1.192967750324342,0.8164086728484775,-6.986729167994238,-0.1308414740380382
8487.065,9.732544372461792,0.0093401176613365,-1.160296499712086,0.6988161413146278,-7.015517985111212,-0.2386269303986504
8487.07,9.73752257519201,0.0054030541322131,-1.1282533739511476,0.5697476734037602,-6.981119218218817,-0.3725441497010314
8487.075,9.74712518528393,0.0075214737358837,-1.1068554987872146,0.4972365369747148,-6.942345634209396,-0.3986759126752794
8487.08,9.75877,0.0191536,-1.10612,0.549316,-6.95801,-0.183105
8487.085,9.77313,0.0311246,-1.1157,0.671387,-7.08008,0.12207
8487.09,9.7875,0.0143652,-1.10133,0.610352,-7.26318,-0.12207
