timestamp,ax,ay,az,gx,gy,gz
7011.84,9.75637,1.2378,0.526724,15.2588,-0.793457,3.479
7011.845,9.77074,1.19231,0.481235,15.0146,-0.427246,3.72314
7011.85,9.76834,1.17076,0.502782,14.5874,-0.366211,3.66211
7011.855,9.74679,1.16358,0.469264,14.2822,-0.183105,3.54004
7011.86,9.76116,1.13725,0.47884,13.916,-0.12207,3.35693
7011.865,9.78031,1.13246,0.488417,13.3057,-0.0610352,3.479
7011.87,9.80665,1.12049,0.483629,12.8174,0.305176,3.23486
7011.875,9.78989,1.12288,0.497994,12.146,0.915527,3.23486
7011.88,9.78031,1.08457,0.500388,11.4136,1.70898,3.17383
7011.885,9.76355,1.06303,0.562637,10.7422,2.56348,3.05176
7011.89,9.75158,1.07739,0.550666,10.1929,3.54004,2.99072
7011.895,9.73482,1.06303,0.574608,9.70459,4.21143,2.80762
7011.9,9.70849,1.09176,0.617704,9.27734,4.63867,2.62451
7011.905,9.67497,1.09176,0.703895,9.15527,4.94385,2.62451
7011.91,9.64863,1.10133,0.720655,8.97217,4.82178,2.56348
7011.915,9.65582,1.13006,0.725443,8.78906,4.69971,2.31934
7011.92,9.64624,1.14203,0.754174,8.72803,4.3335,2.19727
7011.925,9.63906,1.15879,0.758962,8.48389,3.60107,2.2583
7011.93,9.67497,1.18992,0.768539,8.36182,2.80762,2.44141
7011.935,9.67018,1.24738,0.758962,8.17871,1.77002,2.44141
7011.94,9.66779,1.27611,0.751779,7.8125,0.915527,2.68555
7011.945,9.69412,1.26174,0.68953,7.62939,0.0610352,2.68555
7011.95,9.67736,1.24259,0.653617,7.56836,-0.732422,2.74658
7011.955,9.663,1.24738,0.620098,7.44629,-1.15967,2.86865
7011.96,9.67497,1.24498,0.581791,7.32422,-1.52588,2.99072
7011.965,9.663,1.21865,0.531513,7.44629,-1.46484,2.99072
7011.97,9.69412,1.18274,0.488417,7.69043,-0.976562,3.23486
7011.975,9.71328,1.14682,0.462081,8.05664,-0.0610352,3.60107
7011.98,9.73243,1.13246,0.445322,8.30078,0.793457,3.60107
7011.985,9.75398,1.09415,0.445322,8.78906,1.77002,3.72314
7011.99,9.74919,1.0726,0.402226,9.27734,2.62451,3.66211
7011.995,9.75158,1.05345,0.464475,9.52148,3.479,3.72314
7012.0,9.78031,1.05345,0.500388,9.58252,4.15039,3.78418
7012.005,9.78031,1.04148,0.56982,9.46045,4.63867,3.72314
7012.01,9.79707,1.0343,0.636858,9.33838,4.63867,3.90625
7012.015,9.81383,1.05824,0.6608,9.15527,4.5166,3.84521
7012.02,9.8258,1.0726,0.682347,8.91113,4.45557,4.02832
7012.025,9.80665,1.07978,0.684742,8.60596,3.66211,4.02832
7012.03,9.79707,1.06063,0.68953,8.54492,3.11279,4.08936
7012.035,9.7875,1.06063,0.694318,8.42285,2.56348,3.90625
7012.04,9.73961,1.06063,0.706289,8.36182,1.83105,3.78418
7012.045,9.69891,1.06303,0.687136,8.36182,1.2207,3.60107
7012.05,9.67497,1.08218,0.720655,8.48389,0.793457,3.35693
7012.055,9.663,1.10852,0.646434,8.78906,0.427246,3.11279
7012.06,9.67497,1.12527,0.636858,8.78906,0.427246,2.80762
7012.065,9.68455,1.1157,0.6608,8.97217,0.549316,2.74658
7012.07,9.67257,1.12288,0.648829,9.0332,0.732422,2.50244
7012.075,9.68694,1.13246,0.703895,8.91113,0.854492,2.2583
7012.08,9.72764,1.12049,0.746991,8.78906,1.09863,2.31934
7012.085,9.77313,1.11091,0.751779,8.36182,1.46484,2.19727
7012.09,9.76116,1.08218,0.766145,8.36182,1.77002,2.0752
7012.095,9.76355,1.08457,0.790087,8.36182,1.95312,1.95312
7012.1,9.79228,1.08457,0.799663,8.30078,2.0752,2.01416
7012.105,9.81623,1.08218,0.787692,8.54492,1.83105,2.13623
7012.11,9.79228,1.08697,0.76375,8.78906,1.58691,2.19727
7012.115,9.77553,1.10852,0.766145,8.97217,1.2207,2.0752
7012.12,9.76116,1.07739,0.730232,9.27734,0.671387,2.0752
7012.125,9.76116,1.08936,0.737414,9.70459,0.12207,2.13623
7012.13,9.77553,1.0726,0.730232,9.76562,-0.12207,2.31934
7012.135,9.76116,1.08218,0.727837,9.76562,-0.549316,2.44141
7012.14,9.7875,1.08936,0.677559,9.76562,-0.488281,2.44141
7012.145,9.77074,1.05105,0.64404,9.94873,-0.305176,2.56348
7012.15,9.75637,1.05824,0.632069,9.82666,-0.183105,2.2583
7012.155,9.72764,1.05824,0.593762,9.82666,-0.12207,2.19727
7012.16,9.71806,1.02472,0.603339,9.8877,-0.12207,1.89209
7012.165,9.72046,1.01514,0.577003,9.8877,-0.183105,1.77002
7012.17,9.68215,0.998382,0.557849,10.0708,-0.12207,1.52588
7012.175,9.69412,0.995988,0.577003,10.3149,-0.12207,1.52588
7012.18,9.69891,0.967257,0.531513,10.1929,0.366211,1.52588
7012.185,9.7037,0.948104,0.529119,9.76562,1.0376,1.28174
7012.19,9.72285,0.972046,0.581791,9.21631,1.95312,1.0376
7012.195,9.75158,1.00556,0.622492,8.30078,2.74658,0.793457
7012.2,9.73243,1.04148,0.665588,7.56836,3.60107,0.488281
