timestamp,ax,ay,az,gx,gy,gz
14360.14,9.50737,-0.871489,2.1883,1.09863,-0.549316,0.244141
14360.145,9.47864,-0.857124,2.23379,0.915527,-0.305176,0.366211
14360.15,9.50019,-0.852336,2.24097,0.915527,-0.427246,0.488281
14360.155,9.50498,-0.823605,2.2721,0.732422,-0.427246,0.549316
14360.16,9.50977,-0.823605,2.24097,0.671387,-0.244141,0.610352
14360.165,9.50977,-0.823605,2.24816,0.610352,-0.183105,0.427246
14360.17,9.50977,-0.821211,2.25055,0.366211,-0.183105,0.305176
14360.175,9.51935,-0.828394,2.25294,0.366211,-0.183105,0.488281
14360.18,9.51935,-0.814029,2.23379,0.305176,-0.12207,0.427246
14360.185,9.50019,-0.80924,2.22661,0.305176,-0.244141,0.366211
14360.19,9.50498,-0.811634,2.20985,0.244141,-0.183105,0.305176
14360.195,9.50737,-0.828394,2.22182,0.305176,-0.12207,0.549316
14360.2,9.50259,-0.80924,2.25294,0.366211,-0.244141,0.488281
14360.205,9.50737,-0.821211,2.24337,0.427246,-0.305176,0.305176
14360.21,9.4954,-0.830788,2.2314,0.305176,-0.366211,0.305176
14360.215,9.50259,-0.811634,2.20745,0.0610352,-0.366211,0.244141
14360.22,9.50498,-0.80924,2.21224,0.0610352,-0.244141,0.305176
14360.225,9.48822,-0.823605,2.20506,0.0,-0.366211,0.305176
14360.23,9.47625,-0.842759,2.22182,-0.12207,-0.488281,0.366211
14360.235,9.46907,-0.849942,2.2314,-0.244141,-0.427246,0.12207
14360.24,9.48343,-0.835576,2.19309,-0.12207,-0.366211,0.183105
14360.245,9.49062,-0.847547,2.15478,-0.244141,-0.427246,0.183105
14360.25,9.50259,-0.859518,2.16436,-0.305176,-0.244141,0.12207
14360.255,9.49301,-0.85473,2.17633,-0.305176,-0.366211,0.0
14360.26,9.48583,-0.842759,2.20745,-0.12207,-0.305176,0.12207
14360.265,9.48822,-0.864307,2.21464,-0.12207,-0.305176,0.244141
14360.27,9.47386,-0.878672,2.17154,-0.183105,-0.305176,0.183105
14360.275,9.48822,-0.869095,2.19788,-0.12207,-0.305176,0.12207
14360.28,9.48583,-0.878672,2.20506,-0.12207,-0.305176,0.0
14360.285,9.48343,-0.871489,2.23618,-0.12207,-0.305176,0.0610352
14360.29,9.47386,-0.871489,2.2314,0.0,-0.427246,-0.305176
14360.295,9.4954,-0.871489,2.25055,-0.244141,-0.366211,-0.244141
14360.3,9.48104,-0.861913,2.229,-0.305176,-0.427246,-0.427246
14360.305,9.50977,-0.85473,2.24337,-0.305176,-0.549316,-0.244141
14360.31,9.53132,-0.837971,2.20985,-0.427246,-0.671387,-0.244141
14360.315,9.55047,-0.818817,2.21703,-0.305176,-0.732422,-0.244141
14360.32,9.56962,-0.802058,2.21224,-0.12207,-0.793457,-0.0610352
14360.325,9.57681,-0.816423,2.18591,0.0610352,-0.976562,0.0610352
14360.33,9.57202,-0.826,2.21703,0.244141,-1.34277,-0.12207
14360.335,9.54808,-0.840365,2.2314,0.366211,-1.46484,0.12207
14360.34,9.53611,-0.857124,2.20506,0.244141,-1.52588,0.183105
14360.345,9.51456,-0.823605,2.19788,0.0610352,-1.58691,0.12207
14360.35,9.50737,-0.821211,2.20985,-0.12207,-1.52588,0.0
14360.355,9.50977,-0.837971,2.22182,-0.244141,-1.52588,-0.0610352
14360.36,9.48822,-0.826,2.19069,-0.549316,-1.70898,-0.12207
14360.365,9.48583,-0.830788,2.19548,-0.732422,-1.40381,-0.244141
14360.37,9.45949,-0.833182,2.20267,-0.793457,-1.46484,-0.305176
14360.375,9.44273,-0.826,2.19309,-0.732422,-1.34277,-0.366211
14360.38,9.44513,-0.845153,2.20506,-0.854492,-1.28174,-0.427246
14360.385,9.44273,-0.859518,2.20267,-0.915527,-1.09863,-0.549316
14360.39,9.44273,-0.85473,2.20027,-1.0376,-0.915527,-0.427246
14360.395,9.46667,-0.849942,2.19309,-0.854492,-0.854492,-0.549316
14360.4,9.48343,-0.840365,2.1883,-0.732422,-0.671387,-0.488281
14360.405,9.4978,-0.833182,2.16675,-0.671387,-0.610352,-0.305176
14360.41,9.53371,-0.828394,2.15957,-0.549316,-0.732422,-0.488281
14360.415,9.52413,-0.818817,2.11887,-0.427246,-0.610352,-0.427246
14360.42,9.54329,-0.835576,2.15239,-0.427246,-0.549316,-0.244141
14360.425,9.54089,-0.837971,2.18112,-0.427246,-0.366211,-0.305176
14360.43,9.5385,-0.823605,2.15957,-0.488281,-0.427246,-0.366211
14360.435,9.56005,-0.833182,2.14042,-0.549316,-0.549316,-0.366211
14360.44,9.57441,-0.849942,2.15239,-0.671387,-0.366211,-0.427246
14360.445,9.5816,-0.861913,2.13802,-0.671387,-0.488281,-0.427246
14360.45,9.56962,-0.866701,2.16196,-0.671387,-0.549316,-0.305176
14360.455,9.56962,-0.866701,2.13084,-0.732422,-0.427246,-0.366211
14360.46,9.54568,-0.871489,2.11169,-0.732422,-0.488281,-0.427246
14360.465,9.52892,-0.878672,2.15239,-0.732422,-0.549316,-0.305176
14360.47,9.52174,-0.876278,2.17154,-0.610352,-0.488281,-0.366211
14360.475,9.52413,-0.859518,2.15957,-0.671387,-0.549316,-0.366211
14360.48,9.51935,-0.88346,2.18112,-0.549316,-0.488281,-0.427246
14360.485,9.52174,-0.864307,2.15478,-0.610352,-0.671387,-0.427246
14360.49,9.51935,-0.852336,2.16915,-0.671387,-0.610352,-0.488281
14360.495,9.50259,-0.849942,2.16196,-0.671387,-0.671387,-0.549316
14360.5,9.50737,-0.845153,2.18351,-0.610352,-0.610352,-0.549316
14360.505,9.51456,-0.859518,2.15957,-0.671387,-0.549316,-0.427246
14360.51,9.50498,-0.847547,2.17872,-0.671387,-0.610352,-0.427246
14360.515,9.50737,-0.845153,2.13323,-0.610352,-0.549316,-0.488281
14360.52,9.51456,-0.835576,2.13802,-0.610352,-0.244141,-0.488281
14360.525,9.50259,-0.826,2.15239,-0.549316,-0.183105,-0.366211
14360.53,9.48583,-0.835576,2.15239,-0.549316,-0.366211,-0.305176
14360.535,9.48104,-0.837971,2.12126,-0.427246,-0.366211,-0.305176
14360.54,9.46667,-0.847547,2.11408,-0.12207,-0.366211,-0.366211
14360.545,9.48583,-0.840365,2.1069,-0.183105,-0.366211,-0.488281
14360.55,9.48583,-0.811634,2.12605,-0.183105,-0.366211,-0.610352
14360.555,9.48583,-0.849942,2.14281,-0.183105,-0.427246,-0.488281
14360.56,9.48583,-0.840365,2.13323,-0.12207,-0.366211,-0.549316
14360.565,9.47625,-0.828394,2.13323,-0.12207,-0.366211,-0.244141
14360.57,9.51935,-0.806846,2.13323,-0.183105,-0.366211,-0.366211
14360.575,9.52653,-0.823605,2.13084,-0.305176,-0.488281,-0.427246
14360.58,9.52174,-0.833182,2.11887,-0.305176,-0.549316,-0.427246
14360.585,9.55765,-0.823605,2.09971,-0.366211,-0.671387,-0.427246
14360.59,9.56962,-0.840365,2.14042,-0.366211,-0.732422,-0.427246
14360.595,9.56244,-0.814029,2.13323,-0.366211,-0.793457,-0.244141
14360.6,9.53611,-0.818817,2.10929,-0.305176,-0.671387,-0.427246
