timestamp,ax,ay,az,gx,gy,gz
22672.62,8.76038,-0.258574,-4.16591,-7.62939,2.68555,-0.671387
22672.625,8.81066,-0.253785,-4.14436,-7.99561,2.74658,-0.671387
22672.63,8.88009,-0.23942,-4.18267,-8.48389,2.92969,-0.732422
22672.635,8.93755,-0.234632,-4.2114,-8.97217,2.92969,-0.976562
22672.64,8.96629,-0.229843,-4.26407,-9.52148,2.80762,-0.976562
22672.645,8.9998,-0.232238,-4.3766,-10.1318,2.62451,-0.793457
22672.65,9.02375,-0.184354,-4.44843,-10.498,2.31934,-0.915527
22672.655,9.01417,-0.160412,-4.5011,-10.8032,2.13623,-1.2207
22672.66,8.9998,-0.0933739,-4.53941,-10.8643,2.0752,-1.2207
22672.665,9.01178,-0.047884,-4.55856,-10.5591,1.95312,-1.46484
22672.67,8.98783,0.0023942,-4.52744,-10.2539,1.77002,-1.83105
22672.675,8.93037,0.0311246,-4.48913,-9.82666,1.70898,-1.83105
22672.68,8.88249,0.0167594,-4.46997,-9.39941,1.83105,-2.13623
22672.685,8.8777,0.0047884,-4.42927,-9.15527,2.01416,-2.0752
22672.69,8.83939,-0.0191536,-4.34069,-8.8501,2.01416,-2.01416
22672.695,8.87052,-0.0790087,-4.27126,-8.91113,2.13623,-2.31934
22672.7,8.85615,-0.0909797,-4.20182,-8.91113,2.19727,-2.2583
22672.705,8.85855,-0.131681,-4.17788,-9.15527,2.19727,-2.31934
22672.71,8.88967,-0.0837971,-4.13957,-9.33838,2.2583,-2.50244
22672.715,8.9184,-0.0622492,-4.09169,-9.64355,2.50244,-2.44141
22672.72,8.98783,-0.0502782,-3.99353,-9.8877,2.56348,-2.68555
22672.725,9.04769,0.0023942,-3.98635,-9.8877,2.62451,-2.80762
22672.73,9.10754,0.047884,-4.01508,-9.94873,2.99072,-2.99072
22672.735,9.15064,0.0790087,-3.99113,-9.82666,3.2959,-3.479
22672.74,9.20092,0.167594,-3.99592,-9.64355,3.66211,-3.41797
22672.745,9.27993,0.213084,-4.03662,-9.15527,4.08936,-3.84521
22672.75,9.34457,0.203507,-4.04381,-8.72803,4.39453,-3.96729
22672.755,9.40203,0.172383,-4.01747,-8.05664,5.00488,-4.02832
22672.76,9.447025356007448,0.1284974304455106,-4.007375746433809,-7.328843552965419,5.709556514088988,-4.068280878669488
22672.765,9.480517258117253,0.0743530661739005,-4.0145110183481645,-6.594834295966185,6.452165234412818,-4.071628264872017
22672.77,9.5073134822523,0.0127027866315691,-4.024778417050252,-5.815788261831165,7.275785698358596,-4.054995211742239
22672.775,9.532221804243086,-0.0537005285692511,-4.024080543835603,-4.952881485628673,8.223497440992467,-4.035014772417999
22672.78,9.56005,-0.122104,-3.99832,-3.96729,9.33838,-4.02832
22672.785,9.57681,-0.191536,-3.96959,-2.99072,10.5591,-4.02832
22672.79,9.5385,-0.260968,-4.02944,-2.44141,11.5967,-3.96729
22672.795,9.51456,-0.304064,-4.0462,-1.70898,12.6343,-3.90625
22672.8,9.4571,-0.320823,-4.01029,-1.09863,13.4277,-3.90625
22672.805,9.38288,-0.356736,-4.01747,-0.549316,13.9771,-3.78418
22672.81,9.30387,-0.311246,-4.00071,-0.183105,14.2212,-3.90625
22672.815,9.23922,-0.294487,-3.98635,0.244141,14.1602,-3.90625
22672.82,9.14824,-0.272939,-4.01986,0.732422,14.1602,-4.21143
22672.825,9.086,-0.205901,-4.00311,1.09863,13.916,-4.21143
22672.83,9.02135,-0.162806,-3.99353,1.77002,13.855,-4.08936
22672.835,8.97347,-0.0694318,-3.94804,2.19727,13.7939,-4.15039
22672.84,8.9208,0.00957681,-3.93607,2.92969,13.855,-4.02832
22672.845,8.90643,0.0430956,-3.89776,3.41797,13.9771,-3.72314
22672.85,8.86812,0.0861913,-3.84509,3.90625,13.9771,-3.90625
22672.855,8.85615,0.134075,-3.86664,4.39453,14.0381,-3.84521
22672.86,8.84179,0.160412,-3.83312,4.82178,13.9771,-3.72314
22672.865,8.85615,0.19393,-3.89058,5.24902,14.0991,-3.479
22672.87,8.84418,0.196325,-3.88579,5.37109,14.4653,-3.35693
22672.875,8.84658,0.215478,-3.85945,5.49316,14.4653,-3.17383
22672.88,8.85615,0.217872,-3.89537,5.5542,14.5874,-2.68555
22672.885,8.88488,0.232238,-3.90973,5.43213,14.7095,-2.50244
22672.89,8.88249,0.246603,-3.93128,5.31006,15.0146,-2.38037
22672.895,8.9184,0.253785,-3.90255,5.06592,15.1978,-1.95312
22672.9,8.94234,0.237026,-3.91213,4.88281,15.2588,-1.70898
22672.905,8.97826,0.237026,-3.89776,4.63867,15.4419,-1.40381
22672.91,9.00699,0.253785,-3.85945,4.21143,15.686,-1.09863
22672.915,9.05008,0.275333,-3.85227,4.02832,15.8081,-0.854492
22672.92,9.06445,0.280122,-3.88579,3.78418,16.0522,-0.488281
22672.925,9.05966,0.277727,-3.85706,3.60107,16.2964,-0.305176
22672.93,9.02853,0.280122,-3.881,3.479,16.2354,0.12207
22672.935,9.03811,0.248997,-3.90734,3.41797,16.0522,0.183105
22672.94,9.04769,0.248997,-3.85945,3.2959,15.9912,0.305176
22672.945,9.08121,0.220267,-3.80199,2.99072,16.1133,0.610352
22672.95,9.0836,0.215478,-3.80678,2.92969,16.1743,0.732422
22672.955,9.06445,0.177171,-3.87382,2.86865,16.1743,0.976562
22672.96,9.06445,0.160412,-3.77805,2.44141,16.2354,1.15967
22672.965,9.08121,0.148441,-3.7972,2.01416,16.1743,1.40381
22672.97,9.06205,0.143652,-3.77805,1.52588,16.2964,1.58691
22672.975,9.07163,0.0909797,-3.77087,0.976562,16.3574,1.70898
22672.98,9.04769,0.0933739,-3.77326,0.427246,15.9302,1.64795
22672.985,9.05966,0.0814029,-3.77087,-0.183105,15.564,1.64795
22672.99,9.07163,0.0550666,-3.76847,-0.488281,15.1978,1.70898
22672.995,9.10036,0.0311246,-3.7565,-1.0376,14.7705,1.95312
22673.0,9.13149,0.0407014,-3.74214,-1.52588,14.3433,1.83105
22673.005,9.14585,0.0454898,-3.73495,-1.95312,13.9771,2.13623
22673.01,9.15543,-0.0047884,-3.73256,-2.44141,13.855,2.19727
22673.015,9.18655,-0.0023942,-3.72538,-2.80762,13.6719,2.13623
