timestamp,ax,ay,az,gx,gy,gz
20704.46,9.5385,-1.61369,1.5275,-0.610352,-0.305176,0.854492
20704.465,9.51216,-1.6113,1.50835,-0.488281,-0.610352,0.854492
20704.47,9.50019,-1.60412,1.4868,-0.366211,-0.854492,0.793457
20704.475,9.47625,-1.58017,1.51314,-0.183105,-0.976562,0.793457
20704.48,9.47864,-1.6113,1.49877,0.12207,-0.915527,0.488281
20704.485,9.48343,-1.59933,1.47004,0.244141,-0.915527,0.305176
20704.49,9.46907,-1.59214,1.48919,0.305176,-0.976562,0.305176
20704.495,9.47864,-1.59693,1.45328,0.305176,-1.0376,0.305176
20704.5,9.4954,-1.5706,1.49877,0.305176,-0.976562,0.12207
20704.505,9.49062,-1.56102,1.50356,0.305176,-1.09863,-0.0610352
20704.51,9.52413,-1.54905,1.51314,0.366211,-1.09863,0.0
20704.515,9.53371,-1.54665,1.47722,0.183105,-1.15967,-0.12207
20704.52,9.55047,-1.52032,1.51074,0.244141,-1.09863,-0.12207
20704.525,9.54808,-1.52511,1.51314,0.183105,-1.2207,-0.183105
20704.53,9.57441,-1.50356,1.49877,0.0610352,-1.28174,-0.183105
20704.535,9.56005,-1.51074,1.48919,0.0610352,-1.34277,-0.366211
20704.54,9.55047,-1.53468,1.53468,-0.12207,-1.40381,-0.183105
20704.545,9.54568,-1.54426,1.50835,-0.305176,-1.46484,-0.183105
20704.55,9.5385,-1.54187,1.52271,-0.366211,-1.46484,-0.0610352
20704.555,9.54568,-1.54905,1.49638,-0.244141,-1.58691,-0.305176
20704.56,9.5792,-1.55863,1.52989,-0.427246,-1.70898,-0.488281
20704.565,9.5816,-1.59454,1.50835,-0.366211,-1.70898,-0.488281
20704.57,9.59835,-1.61609,1.46525,-0.183105,-1.77002,-0.305176
20704.575,9.59357,-1.63524,1.42694,-0.12207,-1.95312,-0.305176
20704.58,9.57202,-1.64721,1.41258,0.0,-1.95312,-0.366211
20704.585,9.56244,-1.67834,1.4054,0.12207,-2.19727,-0.244141
20704.59,9.57681,-1.69509,1.39343,0.12207,-2.2583,-0.305176
20704.595,9.56484,-1.70946,1.40061,0.244141,-2.31934,-0.305176
20704.6,9.56484,-1.69749,1.40779,0.366211,-2.31934,-0.244141
20704.605,9.58878,-1.67594,1.42694,0.549316,-2.13623,-0.305176
20704.61,9.5792,-1.65918,1.44131,0.549316,-2.0752,-0.244141
20704.615,9.57441,-1.65679,1.46286,0.610352,-1.77002,-0.305176
