timestamp,ax,ay,az,gx,gy,gz
36219.8,9.40203,-1.05584,-2.59531,-0.732422,1.2207,0.0610352
36219.805,9.39724,-1.06542,-2.60489,-0.610352,0.915527,0.12207
36219.81,9.39485,-1.0726,-2.57137,-0.488281,0.732422,0.12207
36219.815,9.39245,-1.06781,-2.54743,-0.244141,0.488281,0.12207
36219.82,9.38048,-1.05105,-2.55461,-0.0610352,0.427246,0.0610352
36219.825,9.39724,-1.04627,-2.61686,0.0,0.305176,0.0610352
36219.83,9.39006,-1.07021,-2.59771,0.12207,0.12207,0.12207
36219.835,9.39964,-1.0726,-2.58813,0.244141,0.12207,0.0
36219.84,9.39485,-1.05345,-2.6025,0.183105,-0.244141,0.12207
36219.845,9.40203,-1.06303,-2.56419,0.0610352,-0.488281,0.0610352
36219.85,9.40442,-1.04866,-2.55222,0.12207,-0.671387,0.12207
36219.855,9.40203,-1.01035,-2.52828,0.0610352,-0.793457,-0.0610352
36219.86,9.414,-1.01275,-2.56419,0.0,-0.915527,0.0
36219.865,9.43076,-1.01514,-2.57377,-0.305176,-1.0376,0.0610352
36219.87,9.44991,-1.00796,-2.59292,-0.305176,-0.976562,0.0610352
36219.875,9.48343,-1.00556,-2.57856,-0.427246,-0.976562,0.12207
36219.88,9.49301,-1.01754,-2.60729,-0.427246,-0.793457,0.0610352
36219.885,9.50259,-1.01754,-2.59531,-0.244141,-0.610352,0.244141
36219.89,9.48583,-1.02951,-2.59771,-0.305176,-0.488281,0.366211
36219.895,9.46907,-1.01514,-2.59771,-0.183105,-0.366211,0.366211
36219.9,9.44991,-1.02472,-2.60729,-0.244141,-0.305176,0.305176
36219.905,9.4547,-1.01754,-2.54264,0.0,-0.366211,0.244141
36219.91,9.43315,-1.01754,-2.54982,0.0,-0.427246,0.305176
36219.915,9.41161,-1.01035,-2.56658,0.12207,-0.488281,0.183105
36219.92,9.40921,-1.0343,-2.58813,0.244141,-0.549316,0.244141
36219.925,9.40921,-1.02951,-2.59053,0.305176,-0.854492,0.244141
36219.93,9.40921,-1.02951,-2.57137,0.366211,-1.09863,0.244141
36219.935,9.4164,-1.02232,-2.5594,0.366211,-1.09863,0.244141
36219.94,9.42358,-1.01993,-2.56658,0.427246,-1.2207,0.305176
36219.945,9.43076,-1.01993,-2.57616,0.488281,-1.28174,0.244141
36219.95,9.42597,-1.0319,-2.59053,0.366211,-1.15967,0.0610352
36219.955,9.43794,-1.00796,-2.59053,0.427246,-1.2207,0.305176
36219.96,9.43315,-1.01035,-2.58334,0.12207,-1.28174,0.244141
36219.965,9.4547,-1.03669,-2.57377,0.0610352,-1.34277,0.366211
36219.97,9.44273,-1.01275,-2.6001,0.0610352,-1.40381,0.549316
36219.975,9.44273,-1.01754,-2.59053,-0.0610352,-1.52588,0.610352
36219.98,9.44991,-1.00796,-2.60489,-0.12207,-1.46484,0.427246
36219.985,9.46188,-1.02472,-2.59771,-0.183105,-1.46484,0.549316
36219.99,9.47864,-1.01275,-2.61926,-0.12207,-1.46484,0.549316
36219.995,9.47625,-1.00317,-2.58813,-0.305176,-1.58691,0.732422
36220.0,9.48104,-0.988805,-2.60729,-0.244141,-1.52588,0.549316
36220.005,9.47864,-0.991199,-2.6025,-0.244141,-1.58691,0.488281
36220.01,9.48343,-0.998382,-2.63362,-0.183105,-1.46484,0.488281
36220.015,9.48104,-0.984017,-2.62644,-0.183105,-1.28174,0.427246
36220.02,9.46907,-0.986411,-2.65038,-0.12207,-0.976562,0.244141
36220.025,9.44034,-0.998382,-2.65996,-0.0610352,-0.915527,0.183105
36220.03,9.41879,-1.01993,-2.59053,-0.12207,-0.732422,0.305176
36220.035,9.41879,-1.01514,-2.6025,-0.244141,-0.915527,0.366211
36220.04,9.43794,-1.01035,-2.59053,-0.366211,-1.0376,0.183105
36220.045,9.46188,-1.06063,-2.6001,-0.305176,-1.15967,0.244141
36220.05,9.45231,-1.06303,-2.6025,-0.305176,-1.0376,0.305176
36220.055,9.45949,-1.06542,-2.62405,-0.366211,-1.0376,0.12207
36220.06,9.45231,-1.06063,-2.62165,-0.488281,-0.854492,0.183105
36220.065,9.45231,-1.0726,-2.58095,-0.549316,-0.732422,0.244141
36220.07,9.4547,-1.06542,-2.57616,-0.671387,-0.793457,0.244141
36220.075,9.4547,-1.06303,-2.54743,-0.610352,-0.793457,0.305176
36220.08,9.44991,-1.04866,-2.52349,-0.671387,-0.671387,0.366211
36220.085,9.43076,-1.01993,-2.56898,-0.671387,-0.671387,0.427246
36220.09,9.40682,-1.02711,-2.55701,-0.793457,-0.671387,0.427246
36220.095,9.43315,-1.00078,-2.56658,-0.671387,-0.610352,0.427246
36220.1,9.42597,-1.01514,-2.56419,-0.610352,-0.610352,0.305176
36220.105,9.42837,-1.00317,-2.59292,-0.549316,-0.549316,0.305176
36220.11,9.44273,-0.995988,-2.61207,-0.610352,-0.610352,0.427246
36220.115,9.43315,-0.984017,-2.63841,-0.488281,-0.854492,0.427246
36220.12,9.43555,-0.967257,-2.63123,-0.427246,-1.0376,0.366211
36220.125,9.44513,-0.962469,-2.62644,-0.244141,-1.2207,0.366211
36220.13,9.45949,-0.967257,-2.70545,-0.183105,-1.34277,0.244141
36220.135,9.45949,-0.998382,-2.71024,0.0,-1.28174,0.183105
36220.14,9.47864,-0.979228,-2.6839,0.12207,-1.0376,0.0610352
36220.145,9.46907,-1.00317,-2.69108,0.183105,-0.793457,-0.0610352
36220.15,9.46188,-0.988805,-2.70066,0.12207,-0.610352,-0.0610352
36220.155,9.44991,-0.976834,-2.65038,0.0,-0.549316,-0.183105
