timestamp,ax,ay,az,gx,gy,gz
20724.12,9.01656,-1.32878,2.04465,14.4043,8.11768,0.732422
20724.125,8.9998,-1.32639,2.03747,13.7329,7.38525,0.732422
20724.13,9.01656,-1.31921,2.00395,12.7563,6.46973,0.854492
20724.135,9.05966,-1.30963,2.03028,11.8408,5.85938,0.976562
20724.14,9.10036,-1.32639,2.00395,10.8032,5.37109,1.2207
20724.145,9.17937,-1.34794,1.98719,9.64355,4.88281,1.34277
20724.15,9.28471,-1.36709,1.96085,8.60596,4.57764,1.34277
20724.155,9.36372,-1.403,1.86029,7.75146,4.45557,1.34277
20724.16,9.44273,-1.40061,1.79805,6.95801,4.57764,1.40381
20724.165,9.51935,-1.41497,1.73101,6.34766,4.45557,1.28174
20724.17,9.58399,-1.43652,1.6496,5.85938,4.45557,1.28174
20724.175,9.61751,-1.42455,1.57299,5.61523,4.08936,0.976562
20724.18,9.62708,-1.41737,1.54905,5.49316,3.66211,1.09863
20724.185,9.64624,-1.4437,1.50356,5.7373,3.05176,1.0376
20724.19,9.64384,-1.43413,1.50116,6.04248,2.44141,0.915527
20724.195,9.66539,-1.43173,1.55863,6.65283,1.77002,0.854492
20724.2,9.65103,-1.42934,1.59214,7.08008,1.09863,0.671387
20724.205,9.63906,-1.40061,1.64003,7.50732,0.366211,0.488281
20724.21,9.62708,-1.37427,1.66158,8.11768,-0.427246,0.488281
20724.215,9.62948,-1.35751,1.66876,8.54492,-1.09863,0.366211
20724.22,9.65103,-1.33836,1.68552,8.91113,-1.58691,0.488281
20724.225,9.66779,-1.30723,1.65439,9.21631,-2.01416,0.488281
20724.23,9.70609,-1.28569,1.62087,9.52148,-2.2583,0.427246
20724.235,9.71088,-1.26653,1.6089,9.76562,-2.31934,0.671387
20724.24,9.71328,-1.26893,1.56341,9.82666,-2.31934,0.915527
20724.245,9.73482,-1.27372,1.57299,9.52148,-2.31934,1.2207
20724.25,9.72525,-1.33836,1.54665,9.39941,-2.38037,1.09863
20724.255,9.71088,-1.35512,1.52511,9.15527,-2.50244,0.976562
20724.26,9.699424743105832,-1.3721745041161293,1.5129121281281412,8.897858168512792,-2.558694649959381,0.8895719921078875
20724.265,9.688492117881628,-1.4064164408033302,1.5029105730331418,8.68431533897237,-2.5365491986334936,0.807600838455659
20724.27,9.676105121094468,-1.451524125463025,1.4911069538644952,8.507926424993533,-2.461862422304698,0.732503688679187
20724.275,9.660286749547272,-1.5011758733872993,1.4735028898073048,8.361976340765025,-2.3604930973711755,0.6661356926411082
20724.28,9.63906,-1.54905,1.4461,8.23975,-2.2583,0.610352
20724.285,9.60314,-1.58257,1.42455,8.17871,-2.13623,0.549316
20724.29,9.53611,-1.58496,1.45807,8.23975,-1.95312,0.427246
20724.295,9.47625,-1.60172,1.46525,8.17871,-2.01416,0.305176
20724.3,9.40442,-1.63045,1.45328,8.36182,-2.01416,0.244141
20724.305,9.35175,-1.63524,1.47962,8.42285,-2.13623,0.12207
20724.31,9.2895,-1.63045,1.51074,8.36182,-2.44141,0.0610352
20724.315,9.24641,-1.59933,1.57299,8.23975,-2.38037,-0.0610352
20724.32,9.22246,-1.58736,1.56341,8.05664,-2.31934,-0.12207
20724.325,9.19852,-1.54426,1.60172,7.8125,-2.56348,-0.12207
20724.33,9.18655,-1.50356,1.65679,7.62939,-2.38037,-0.0610352
20724.335,9.18655,-1.4461,1.70228,7.26318,-2.50244,0.12207
20724.34,9.19852,-1.36709,1.71185,7.08008,-2.62451,0.0610352
20724.345,9.23444,-1.29766,1.7358,6.89697,-2.68555,0.12207
20724.35,9.28232,-1.22823,1.75974,6.65283,-2.92969,0.427246
20724.355,9.29669,-1.15879,1.77171,6.46973,-3.2959,0.427246
20724.36,9.34457,-1.11809,1.78368,6.28662,-3.35693,0.549316
20724.365,9.39245,-1.05824,1.79565,5.98145,-3.479,0.793457
20724.37,9.40442,-1.0726,1.72383,5.61523,-3.66211,0.671387
20724.375,9.43076,-1.075,1.70707,5.24902,-3.96729,1.09863
20724.38,9.44273,-1.07021,1.72622,4.76074,-4.27246,1.09863
20724.385,9.40921,-1.06303,1.71904,4.15039,-4.69971,1.2207
20724.39,9.38048,-1.075,1.67355,3.479,-5.12695,1.58691
20724.395,9.35415,-1.10612,1.69031,2.92969,-5.61523,1.64795
20724.4,9.2919,-1.13725,1.68791,2.13623,-6.34766,1.95312
20724.405,9.28232,-1.16358,1.69509,1.83105,-6.71387,1.89209
20724.41,9.24401,-1.19231,1.71664,1.40381,-7.32422,2.0752
20724.415,9.23683,-1.22104,1.72622,0.793457,-7.56836,2.2583
20724.42,9.21528,-1.24977,1.71185,0.305176,-7.87354,2.2583
20724.425,9.22725,-1.27611,1.70228,-0.305176,-8.30078,2.2583
20724.43,9.25359,-1.32878,1.67115,-0.976562,-8.66699,2.2583
20724.435,9.32063,-1.33357,1.63045,-1.64795,-9.0332,2.31934
20724.44,9.36372,-1.32399,1.6089,-2.56348,-9.15527,2.19727
20724.445,9.43315,-1.32399,1.57538,-3.479,-9.21631,2.38037
20724.45,9.50498,-1.31681,1.5682,-4.21143,-8.8501,2.44141
20724.455,9.61511,-1.32639,1.54905,-4.88281,-8.66699,2.19727
20724.46,9.69173,-1.33357,1.55384,-5.31006,-8.30078,2.50244
20724.465,9.77553,-1.29766,1.54187,-5.92041,-7.99561,2.74658
20724.47,9.83777,-1.2402,1.54426,-6.40869,-7.8125,2.92969
20724.475,9.89763,-1.20907,1.49638,-6.89697,-7.69043,2.99072
20724.48,9.93594,-1.1971,1.48201,-7.56836,-7.38525,3.35693
20724.485,9.95988,-1.16837,1.4437,-8.23975,-7.20215,3.54004
20724.49,9.90481,-1.15879,1.4461,-8.97217,-6.95801,3.96729
20724.495,9.83538,-1.15401,1.4054,-9.64355,-6.83594,4.21143
20724.5,9.75398,-1.13725,1.35751,-10.3149,-6.95801,4.27246
20724.505,9.68694,-1.17555,1.31921,-10.8032,-6.7749,4.5166
20724.51,9.6223,-1.20428,1.28569,-11.1084,-6.71387,4.57764
20724.515,9.57441,-1.24977,1.24977,-11.2305,-6.46973,4.82178
20724.52,9.53611,-1.31202,1.2402,-11.4746,-6.28662,4.88281
20724.525,9.51216,-1.36469,1.22583,-11.4746,-5.92041,5.06592
20724.53,9.46667,-1.4437,1.23062,-11.5967,-5.49316,5.12695
20724.535,9.46188,-1.48441,1.25217,-11.5967,-5.06592,5.06592
20724.54,9.4571,-1.54426,1.26653,-11.5356,-4.69971,5.00488
20724.545,9.46188,-1.59693,1.31681,-11.4746,-4.21143,4.94385
20724.55,9.47146,-1.64482,1.31921,-11.5356,-3.60107,4.88281
20724.555,9.47864,-1.67594,1.33596,-11.5967,-3.11279,4.76074
20724.56,9.48343,-1.70467,1.34315,-11.3525,-2.56348,4.76074
