timestamp,ax,ay,az,gx,gy,gz
17348.38,9.5792,-1.13246,-0.237026,2.19727,-0.12207,2.19727
17348.385,9.54808,-1.14203,-0.21069,1.58691,-0.244141,2.13623
17348.39,9.4954,-1.14922,-0.184354,1.09863,-0.671387,2.0752
17348.395,9.46667,-1.13725,-0.169988,0.427246,-0.854492,1.95312
17348.4,9.43794,-1.09176,-0.191536,-0.0610352,-0.854492,1.83105
17348.405,9.43555,-1.05105,-0.138864,-0.610352,-1.0376,1.77002
17348.41,9.43794,-1.04148,-0.162806,-1.15967,-1.0376,1.70898
17348.415,9.38766,-1.01514,-0.112527,-1.64795,-1.09863,1.58691
17348.42,9.39485,-0.933739,-0.0790087,-2.0752,-1.09863,1.52588
17348.425,9.40203,-0.902614,-0.071826,-2.50244,-1.34277,1.40381
17348.43,9.41879,-0.859518,-0.0694318,-2.80762,-1.70898,1.15967
17348.435,9.45949,-0.814029,-0.059855,-3.11279,-1.89209,1.40381
17348.44,9.50737,-0.785298,-0.0622492,-3.35693,-2.01416,1.40381
17348.445,9.53371,-0.751779,-0.105345,-3.479,-2.19727,1.46484
17348.45,9.5816,-0.727837,-0.0885855,-3.60107,-2.38037,1.64795
17348.455,9.64624,-0.708684,-0.124498,-3.78418,-2.31934,1.77002
17348.46,9.69412,-0.679953,-0.143652,-3.66211,-2.19727,2.0752
17348.465,9.73243,-0.667982,-0.196325,-3.96729,-2.2583,2.31934
17348.47,9.79228,-0.701501,-0.203507,-3.90625,-1.89209,2.62451
17348.475,9.84256,-0.725443,-0.227449,-3.90625,-1.52588,2.99072
17348.48,9.84017,-0.754174,-0.205901,-3.96729,-1.15967,3.479
17348.485,9.87848,-0.78051,-0.304064,-3.96729,-0.732422,3.78418
17348.49,9.89524,-0.790087,-0.342371,-4.21143,-0.366211,4.27246
17348.495,9.92157,-0.849942,-0.378284,-4.21143,0.12207,4.63867
17348.5,9.89524,-0.878672,-0.387861,-4.08936,0.793457,5.00488
