timestamp,ax,ay,az,gx,gy,gz
12096.48,9.38288,0.445322,2.82995,-0.0610352,0.183105,-0.671387
12096.485,9.39485,0.440533,2.86347,0.12207,0.366211,-0.732422
12096.49,9.39724,0.445322,2.88262,0.0610352,0.427246,-0.671387
12096.495,9.4164,0.452504,2.8491,0.12207,0.366211,-0.488281
12096.5,9.41161,0.457293,2.84671,0.244141,0.671387,-0.549316
12096.505,9.41161,0.45011,2.806,0.366211,0.732422,-0.671387
12096.51,9.39724,0.462081,2.83234,0.488281,0.732422,-0.610352
12096.515,9.39485,0.471658,2.78446,0.610352,0.671387,-0.610352
12096.52,9.39485,0.466869,2.80122,0.549316,0.610352,-0.671387
12096.525,9.3733,0.481235,2.76291,0.671387,0.610352,-0.671387
12096.53,9.3733,0.466869,2.74854,0.732422,0.488281,-0.610352
12096.535,9.35175,0.454898,2.77967,0.671387,0.610352,-0.549316
12096.54,9.36612,0.440533,2.79882,0.671387,0.610352,-0.610352
12096.545,9.37091,0.452504,2.80361,0.671387,0.427246,-0.732422
12096.55,9.36851,0.474052,2.78206,0.610352,0.183105,-0.610352
12096.555,9.36133,0.471658,2.81319,0.549316,0.0610352,-0.610352
12096.56,9.36372,0.457293,2.83952,0.488281,-0.0610352,-0.488281
12096.565,9.37091,0.452504,2.8084,0.488281,0.0,-0.427246
12096.57,9.35893,0.430956,2.82037,0.305176,-0.0610352,-0.488281
12096.575,9.36133,0.435745,2.79882,0.0610352,0.0,-0.488281
12096.58,9.34936,0.433351,2.79643,-0.183105,-0.12207,-0.488281
12096.585,9.35893,0.435745,2.83473,-0.183105,-0.244141,-0.366211
12096.59,9.36851,0.433351,2.82516,-0.305176,-0.244141,-0.427246
12096.595,9.36372,0.457293,2.80361,-0.427246,-0.305176,-0.366211
12096.6,9.36851,0.447716,2.81558,-0.427246,-0.305176,-0.366211
12096.605,9.39485,0.435745,2.80361,-0.427246,-0.427246,-0.244141
12096.61,9.38766,0.418985,2.81319,-0.549316,-0.244141,-0.183105
12096.615,9.39245,0.445322,2.77727,-0.488281,-0.183105,-0.305176
12096.62,9.40682,0.447716,2.79403,-0.305176,-0.244141,-0.305176
12096.625,9.39485,0.462081,2.79643,-0.244141,-0.0610352,-0.244141
12096.63,9.38048,0.488417,2.76291,-0.183105,-0.183105,-0.366211
12096.635,9.35893,0.471658,2.79403,0.0,-0.366211,-0.488281
12096.64,9.35654,0.483629,2.79882,0.183105,-0.427246,-0.183105
12096.645,9.39006,0.4956,2.81319,0.366211,-0.427246,-0.183105
12096.65,9.38048,0.493206,2.82037,0.427246,-0.366211,-0.305176
12096.655,9.3733,0.493206,2.81079,0.610352,-0.305176,-0.305176
12096.66,9.39485,0.4956,2.80122,0.671387,-0.366211,-0.305176
12096.665,9.38766,0.500388,2.78206,0.732422,-0.244141,-0.244141
12096.67,9.40921,0.47884,2.79882,0.732422,-0.305176,-0.305176
12096.675,9.39245,0.476446,2.79403,0.915527,-0.305176,-0.183105
12096.68,9.38527,0.469264,2.82995,1.0376,-0.244141,-0.0610352
12096.685,9.38766,0.464475,2.87783,1.0376,-0.488281,-0.244141
12096.69,9.36851,0.430956,2.8922,1.15967,-0.671387,-0.244141
12096.695,9.38527,0.438139,2.84671,1.09863,-1.0376,-0.244141
12096.7,9.39485,0.411803,2.82755,1.15967,-1.0376,-0.183105
12096.705,9.34936,0.414197,2.77249,1.15967,-1.09863,-0.244141
12096.71,9.33499,0.414197,2.79164,1.0376,-0.976562,-0.427246
12096.715,9.34936,0.426168,2.81798,0.915527,-0.915527,-0.305176
12096.72,9.36372,0.435745,2.78924,0.732422,-0.854492,-0.488281
12096.725,9.36372,0.45011,2.81079,0.549316,-0.854492,-0.488281
12096.73,9.37569,0.452504,2.78206,0.305176,-0.915527,-0.549316
12096.735,9.38288,0.435745,2.77009,0.183105,-0.915527,-0.610352
12096.74,9.39006,0.454898,2.76291,0.0610352,-0.793457,-0.732422
12096.745,9.39964,0.471658,2.74854,-0.0610352,-0.915527,-0.732422
12096.75,9.40682,0.490811,2.71742,-0.244141,-0.671387,-0.732422
12096.755,9.39964,0.4956,2.70066,-0.427246,-0.610352,-0.671387
12096.76,9.39245,0.500388,2.71981,-0.549316,-0.610352,-0.671387
12096.765,9.40682,0.505177,2.71024,-0.549316,-0.671387,-0.610352
