timestamp,ax,ay,az,gx,gy,gz
9781.02,9.64145,-0.529119,-2.0638,3.17383,-11.6577,-18.7378
9781.025,9.67018,-0.52433,-2.09971,3.35693,-11.5967,-18.1885
9781.03,9.64863,-0.538695,-2.13323,3.17383,-11.5356,-17.7002
9781.035,9.65821,-0.533907,-2.16675,3.479,-11.1084,-17.2729
9781.04,9.68215,-0.4956,-2.18351,3.41797,-11.1694,-17.0288
9781.045,9.68215,-0.509965,-2.21224,3.2959,-10.9253,-16.6626
9781.05,9.71088,-0.483629,-2.20745,2.92969,-10.6812,-16.2354
9781.055,9.73004,-0.469264,-2.21464,2.80762,-10.7422,-16.0522
9781.06,9.72525,-0.4956,-2.18591,2.56348,-10.5591,-15.4419
9781.065,9.72525,-0.502782,-2.21464,2.19727,-10.2539,-15.1367
9781.07,9.69652,-0.505177,-2.21703,2.0752,-9.82666,-14.5874
9781.075,9.69412,-0.469264,-2.22182,1.83105,-9.58252,-14.3433
9781.08,9.71328,-0.454898,-2.19548,1.77002,-9.52148,-13.7939
9781.085,9.71806,-0.469264,-2.14999,1.64795,-9.70459,-13.4888
9781.09,9.71088,-0.454898,-2.19788,1.52588,-9.39941,-13.0615
9781.095,9.69652,-0.486023,-2.20267,1.52588,-9.0332,-12.5122
9781.1,9.67257,-0.452504,-2.20745,1.64795,-8.91113,-12.0239
9781.105,9.61033,-0.440533,-2.16915,1.89209,-8.60596,-11.7188
9781.11,9.59117,-0.459687,-2.17154,1.95312,-8.42285,-11.4136
9781.115,9.55765,-0.466869,-2.14999,2.19727,-8.36182,-11.1084
9781.12,9.54808,-0.490811,-2.15957,2.19727,-8.17871,-10.9863
9781.125,9.55765,-0.502782,-2.16675,2.44141,-8.23975,-10.8032
9781.13,9.54808,-0.490811,-2.14042,2.50244,-8.23975,-10.437
9781.135,9.56005,-0.481235,-2.16675,2.68555,-8.23975,-10.2539
9781.14,9.53371,-0.476446,-2.14042,2.56348,-8.05664,-9.8877
9781.145,9.54329,-0.469264,-2.11408,2.44141,-7.87354,-9.64355
9781.15,9.55286,-0.442927,-2.14999,2.56348,-7.93457,-9.46045
9781.155,9.59596,-0.442927,-2.1476,2.56348,-7.99561,-9.33838
9781.16,9.61272,-0.45011,-2.14042,2.74658,-7.93457,-9.15527
9781.165,9.62948,-0.445322,-2.15239,2.86865,-7.75146,-8.97217
9781.17,9.64624,-0.402226,-2.20745,3.11279,-7.56836,-9.09424
9781.175,9.663,-0.354342,-2.21703,3.05176,-7.69043,-8.8501
9781.18,9.67257,-0.335188,-2.25055,3.11279,-7.62939,-8.72803
9781.185,9.65342,-0.316035,-2.2697,2.99072,-7.20215,-8.36182
9781.19,9.63187,-0.28491,-2.29125,2.74658,-6.83594,-8.11768
9781.195,9.64863,-0.222661,-2.28646,2.56348,-6.89697,-7.93457
9781.2,9.65582,-0.198719,-2.34392,2.31934,-6.71387,-7.62939
9781.205,9.64624,-0.203507,-2.35829,2.01416,-6.40869,-7.14111
9781.21,9.62708,-0.184354,-2.33195,1.64795,-6.16455,-6.89697
9781.215,9.59835,-0.205901,-2.30562,1.46484,-6.10352,-6.5918
9781.22,9.56962,-0.179565,-2.3128,1.2207,-6.10352,-6.16455
9781.225,9.54568,-0.146046,-2.32716,1.0376,-5.98145,-5.92041
9781.23,9.54089,-0.146046,-2.30801,0.793457,-6.04248,-5.49316
9781.235,9.56723,-0.148441,-2.33914,0.366211,-5.98145,-5.37109
9781.24,9.58878,-0.136469,-2.36068,0.0610352,-5.98145,-5.31006
9781.245,9.57202,-0.122104,-2.37744,-0.12207,-5.79834,-4.88281
9781.25,9.53132,-0.0933739,-2.35111,-0.366211,-5.67627,-4.45557
9781.255,9.54089,-0.0933739,-2.32956,-0.549316,-5.61523,-4.15039
9781.26,9.54329,-0.0694318,-2.36068,-0.732422,-5.5542,-4.02832
9781.265,9.56962,-0.0574608,-2.37505,-0.854492,-5.37109,-3.84521
9781.27,9.5792,-0.0790087,-2.37984,-1.28174,-5.12695,-3.66211
9781.275,9.59357,-0.0574608,-2.37984,-1.46484,-4.82178,-3.35693
9781.28,9.58399,-0.0646434,-2.37744,-1.64795,-4.39453,-3.05176
9781.285,9.57202,-0.0574608,-2.36068,-1.64795,-4.27246,-2.92969
9781.29,9.60075,-0.0622492,-2.33435,-1.95312,-4.02832,-2.62451
9781.295,9.57202,-0.0430956,-2.33435,-2.0752,-3.78418,-2.44141
9781.3,9.57681,-0.0526724,-2.30801,-2.13623,-3.479,-2.13623
9781.305,9.5816,-0.0502782,-2.30083,-2.38037,-3.479,-1.89209
