timestamp,ax,ay,az,gx,gy,gz
17331.06,10.3501,-1.02711,-0.986411,50.2319,2.56348,33.6304
17331.065,10.7212,-1.05105,-1.1995,54.0771,-0.671387,34.5459
17331.07,11.0732,-1.00078,-1.34075,57.1289,-2.92969,34.9731
17331.075,11.3413,-0.866701,-1.47243,58.4106,-4.39453,35.0952
17331.08,11.5113,-0.64404,-1.45807,57.8003,-4.57764,34.729
17331.085,11.5592,-0.354342,-1.3623,54.8096,-3.84521,33.6304
17331.09,11.4706,-0.0047884,-1.18752,49.2554,-1.83105,31.5552
17331.095,11.2599,0.347159,-0.969652,41.8091,0.793457,28.8086
17331.100000000002,10.974911979139868,0.6780261865565419,-0.7534093984415747,32.72172042463979,3.260131882213388,25.164209629550225
17331.105,10.654803794255049,0.9761495789228798,-0.5645436435585112,22.57750977318679,5.364622092598672,20.750404953587807
17331.11,10.334498619525858,1.2295074782629791,-0.4244229892999618,12.094174900611918,7.035335163641183,15.8394584589638
17331.114999999998,10.048919630030658,1.4260781849499575,-0.3544156900730868,1.9894226912068689,8.200678622402062,10.703642645834403
17331.12,9.83299,1.55384,-0.37589,-7.01904,8.78906,5.61523
17331.125,9.69173,1.60172,-0.497994,-14.2212,8.91113,0.915527
17331.13,9.55526,1.5682,-0.677559,-19.043,9.27734,-2.99072
17331.135,9.47146,1.47004,-0.859518,-21.2402,10.1929,-6.22559
17331.14,9.41161,1.30723,-1.02951,-20.5078,11.4136,-8.42285
17331.145,9.35415,1.08457,-1.15879,-17.2119,12.3291,-9.94873
17331.15,9.35893,0.811634,-1.26174,-11.6577,12.9395,-10.437
17331.155,9.42597,0.433351,-1.28808,-4.76074,12.8784,-9.82666
17331.16,9.51935,0.0383072,-1.22823,3.41797,12.8784,-8.66699
17331.165,9.58638,-0.380678,-1.10373,11.7798,12.8174,-6.71387
17331.17,9.60793,-0.715866,-0.921768,20.0195,12.9395,-4.21143
17331.175,9.57202,-0.976834,-0.713472,28.0151,12.8174,-1.95312
17331.18,9.54808,-1.23062,-0.488417,35.4614,12.2681,0.305176
