timestamp,ax,ay,az,gx,gy,gz
4599.6,9.61751,-1.81002,-0.234632,0.0610352,-2.31934,0.549316
4599.605,9.60314,-1.81002,-0.208296,0.0,-2.31934,0.488281
4599.61,9.58638,-1.80283,-0.23942,0.12207,-2.44141,0.610352
4599.615,9.60554,-1.81241,-0.229843,0.12207,-2.44141,0.671387
4599.62,9.5816,-1.8172,-0.215478,0.183105,-2.50244,0.549316
4599.625,9.5792,-1.80044,-0.198719,0.12207,-2.62451,0.610352
4599.63,9.58399,-1.79086,-0.215478,0.12207,-2.56348,0.610352
4599.635,9.58638,-1.77889,-0.213084,0.244141,-2.56348,0.610352
4599.64,9.58399,-1.77889,-0.201113,0.183105,-2.68555,0.793457
4599.645,9.60075,-1.78129,-0.220267,0.12207,-2.74658,0.732422
4599.65,9.61033,-1.79805,-0.21069,0.0,-2.80762,0.671387
4599.655,9.61511,-1.80762,-0.244209,0.0610352,-2.86865,0.793457
4599.66,9.60554,-1.8172,-0.268151,0.12207,-2.86865,0.793457
4599.665,9.60314,-1.81002,-0.253785,0.12207,-2.99072,0.732422
4599.67,9.60793,-1.81959,-0.246603,0.12207,-2.86865,0.854492
4599.675,9.61751,-1.81241,-0.268151,0.0610352,-2.99072,0.793457
4599.68,9.620334668333609,-1.8078646022007228,-0.2866675717278058,0.0119533532672397,-3.0974115616242552,0.7648696437747282
4599.685,9.61621037302727,-1.8104624288626283,-0.2940858846997889,-0.0056083285001216,-3.103617901439238,0.8179857822144049
4599.69,9.608757743555568,-1.8153329544231844,-0.2917670118087163,0.0013709130965115,-3.044271460455426,0.9037060987503084
4599.695,9.601597409388376,-1.8176056533231628,-0.2810720259450801,0.0259118364624103,-2.9543046796417705,0.9729312768679256
4599.7,9.59835,-1.81241,-0.263362,0.0610352,-2.86865,0.976562
4599.705,9.59835,-1.80283,-0.253785,0.0610352,-2.80762,0.915527
4599.71,9.59835,-1.81002,-0.275333,-0.0610352,-2.74658,0.915527
4599.715,9.61272,-1.8172,-0.253785,-0.12207,-2.68555,0.915527
4599.72,9.58399,-1.81959,-0.294487,-0.244141,-2.62451,0.976562
4599.725,9.59596,-1.81002,-0.292093,-0.183105,-2.68555,0.976562
4599.73,9.59596,-1.84354,-0.272939,-0.0610352,-2.80762,0.854492
4599.735,9.60554,-1.84114,-0.282516,0.0610352,-2.80762,0.915527
4599.74,9.614651777024044,-1.826322210456645,-0.2782118410249722,0.1353255002134814,-2.804785831233621,0.969157500577078
4599.745,9.61837258636066,-1.8139731275800408,-0.2583043643190555,0.1650466208506104,-2.835958205131398,0.9738716436198608
4599.75,9.617776507185251,-1.8063989394751137,-0.2376758671006527,0.1698295713809988,-2.892961663412363,0.970080836374104
4599.755,9.613937618673228,-1.8059058342467915,-0.2312086465881666,0.1693053612742581,-2.9676207477955527,0.9981964860855652
4599.76,9.60793,-1.8148,-0.253785,0.183105,-3.05176,1.09863
4599.765,9.59835,-1.82438,-0.296881,0.244141,-3.11279,1.2207
4599.77,9.58878,-1.8148,-0.294487,0.366211,-3.11279,1.15967
4599.775,9.61272,-1.83396,-0.292093,0.427246,-3.23486,1.2207
4599.78,9.6223,-1.8148,-0.301669,0.549316,-3.2959,1.15967
4599.785,9.60554,-1.84354,-0.268151,0.366211,-3.23486,1.09863
4599.79,9.59596,-1.87945,-0.294487,0.366211,-3.2959,0.915527
4599.795,9.57441,-1.86029,-0.294487,0.366211,-3.35693,1.15967
4599.8,9.56244,-1.83875,-0.299275,0.305176,-3.35693,1.09863
4599.805,9.59596,-1.83635,-0.289698,0.244141,-3.41797,1.15967
4599.81,9.57681,-1.81241,-0.296881,0.0,-3.479,1.0376
4599.815,9.5792,-1.82917,-0.306458,-0.12207,-3.479,1.09863
4599.82,9.57441,-1.84593,-0.292093,-0.0610352,-3.60107,1.09863
4599.825,9.58638,-1.82917,-0.280122,-0.0610352,-3.66211,1.15967
4599.83,9.57441,-1.8148,-0.296881,0.0,-3.84521,1.2207
4599.835,9.57681,-1.79326,-0.282516,0.0,-3.72314,1.2207
4599.84,9.58399,-1.8172,-0.308852,0.0610352,-3.72314,1.46484
4599.845,9.60075,-1.84593,-0.323217,0.12207,-3.90625,1.52588
4599.85,9.60075,-1.85311,-0.304064,0.244141,-3.96729,1.46484
4599.855,9.59357,-1.87466,-0.31364,0.366211,-3.96729,1.52588
4599.86,9.57441,-1.8579,-0.323217,0.549316,-3.96729,1.52588
4599.865,9.59117,-1.87945,-0.325611,0.610352,-4.02832,1.52588
4599.87,9.58638,-1.87466,-0.320823,0.732422,-4.08936,1.58691
4599.875,9.57441,-1.86987,-0.349553,0.854492,-4.02832,1.52588
4599.88,9.5792,-1.88663,-0.354342,0.915527,-3.96729,1.52588
4599.885,9.5792,-1.88663,-0.349553,0.854492,-4.02832,1.46484
4599.89,9.57681,-1.87945,-0.342371,0.793457,-4.02832,1.52588
4599.895,9.59357,-1.86748,-0.349553,0.732422,-3.96729,1.46484
4599.9,9.58878,-1.88184,-0.363919,0.732422,-3.78418,1.64795
4599.905,9.61033,-1.87705,-0.366313,0.610352,-3.84521,1.64795
4599.91,9.59835,-1.88184,-0.373495,0.427246,-3.66211,1.58691
4599.915,9.5792,-1.87227,-0.395043,0.427246,-3.60107,1.64795
4599.92,9.60314,-1.86987,-0.354342,0.366211,-3.60107,1.58691
4599.925,9.59596,-1.86748,-0.35913,0.610352,-3.54004,1.64795
4599.93,9.6199,-1.87705,-0.371101,0.732422,-3.54004,1.64795
4599.935,9.61751,-1.901,-0.37589,0.732422,-3.479,1.58691
4599.94,9.60075,-1.88903,-0.397437,0.793457,-3.54004,1.64795
4599.945,9.58878,-1.87945,-0.390255,0.915527,-3.479,1.58691
4599.95,9.56244,-1.89381,-0.378284,0.915527,-3.35693,1.52588
4599.955,9.56244,-1.86029,-0.392649,0.854492,-3.41797,1.64795
4599.96,9.57202,-1.8579,-0.407014,0.854492,-3.35693,1.77002
4599.965,9.56484,-1.84593,-0.418985,0.793457,-3.41797,1.77002
4599.97,9.59117,-1.86269,-0.40462,0.732422,-3.41797,1.70898
4599.975,9.5816,-1.88663,-0.407014,0.732422,-3.60107,1.70898
4599.98,9.56962,-1.90578,-0.392649,0.732422,-3.66211,1.64795
4599.985,9.57441,-1.91536,-0.378284,0.671387,-3.66211,1.77002
4599.99,9.56723,-1.90339,-0.402226,0.793457,-3.72314,1.77002
4599.995,9.5816,-1.90578,-0.385466,0.854492,-3.72314,1.70898
4600.0,9.57202,-1.91776,-0.402226,0.854492,-3.72314,1.70898
4600.005,9.56484,-1.9417,-0.421379,0.976562,-3.72314,1.64795
4600.01,9.56484,-1.95127,-0.397437,1.09863,-3.96729,1.58691
4600.015,9.56484,-1.93212,-0.416591,1.09863,-3.90625,1.64795
4600.02,9.54329,-1.91057,-0.387861,1.09863,-3.90625,1.58691
4600.025,9.53611,-1.91776,-0.37589,0.915527,-3.90625,1.52588
4600.03,9.54089,-1.92733,-0.409408,0.976562,-3.90625,1.52588
4600.035,9.53371,-1.91536,-0.430956,0.854492,-3.96729,1.34277
4600.04,9.5385,-1.92254,-0.433351,1.0376,-3.96729,1.40381
4600.045,9.55526,-1.92733,-0.438139,0.915527,-3.84521,1.64795
4600.05,9.54808,-1.91057,-0.423774,0.915527,-3.84521,1.58691
4600.055,9.57441,-1.92254,-0.452504,0.915527,-3.84521,1.46484
4600.06,9.56962,-1.94409,-0.454898,0.732422,-3.60107,1.64795
4600.065,9.57202,-1.92015,-0.426168,0.793457,-3.72314,1.64795
4600.07,9.5792,-1.92254,-0.418985,0.732422,-3.72314,1.64795
4600.075,9.58638,-1.92494,-0.440533,0.854492,-3.72314,1.64795
4600.08,9.58638,-1.9393,-0.471658,0.793457,-3.66211,1.64795
4600.085,9.59117,-1.94888,-0.493206,0.915527,-3.60107,1.52588
4600.09,9.58399,-1.93691,-0.481235,0.854492,-3.60107,1.52588
4600.095,9.55526,-1.94888,-0.447716,0.854492,-3.35693,1.52588
4600.1,9.53132,-1.95846,-0.464475,0.671387,-3.2959,1.46484
4600.105,9.56484,-1.9393,-0.462081,0.488281,-3.23486,1.58691
4600.11,9.5816,-1.92973,-0.476446,0.488281,-3.11279,1.64795
4600.115,9.5792,-1.91776,-0.471658,0.488281,-3.11279,1.64795
4600.12,9.58638,-1.93212,-0.505177,0.366211,-2.99072,1.70898
4600.125,9.58399,-1.9417,-0.505177,0.305176,-2.86865,1.77002
4600.13,9.58878,-1.93212,-0.493206,0.488281,-2.74658,1.83105
4600.135,9.60075,-1.9417,-0.505177,0.549316,-2.50244,1.77002
4600.14,9.5816,-1.93691,-0.488417,0.610352,-2.2583,1.83105
4600.145,9.55047,-1.95606,-0.526724,0.671387,-2.2583,1.83105
4600.15,9.56244,-1.95846,-0.500388,0.671387,-2.19727,1.95312
4600.155,9.56484,-1.94409,-0.490811,0.610352,-2.0752,2.13623
4600.16,9.54808,-1.9417,-0.517148,0.610352,-1.95312,2.0752
4600.165,9.54808,-1.96325,-0.497994,0.549316,-1.95312,2.0752
4600.17,9.55047,-1.95846,-0.531513,0.671387,-1.83105,2.01416
4600.175,9.55765,-1.96325,-0.54109,0.549316,-1.83105,2.0752
4600.18,9.55047,-1.97043,-0.486023,0.549316,-1.70898,2.0752
4600.185,9.56005,-1.95846,-0.483629,0.488281,-1.64795,2.19727
4600.19,9.56244,-1.97282,-0.47884,0.488281,-1.70898,2.0752
4600.195,9.54568,-1.99676,-0.457293,0.549316,-1.70898,2.01416
4600.2,9.55526,-1.97282,-0.466869,0.549316,-1.64795,2.13623
4600.205,9.54329,-1.97522,-0.462081,0.610352,-1.58691,2.0752
4600.21,9.54089,-1.96325,-0.464475,0.732422,-1.64795,2.2583
4600.215,9.5385,-1.98719,-0.497994,0.732422,-1.58691,2.13623
4600.22,9.54808,-1.99198,-0.466869,0.671387,-1.77002,2.19727
4600.225,9.56005,-2.00155,-0.486023,0.671387,-1.70898,2.19727
4600.23,9.52892,-2.01352,-0.47884,0.793457,-1.52588,2.19727
4600.235,9.54808,-2.00395,-0.47884,0.671387,-1.58691,2.19727
4600.24,9.55047,-1.98719,-0.512359,0.610352,-1.52588,2.31934
4600.245,9.56005,-1.99437,-0.486023,0.549316,-1.28174,2.31934
4600.25,9.54089,-1.99198,-0.4956,0.427246,-1.40381,2.31934
4600.255,9.56244,-2.00395,-0.47884,0.427246,-1.28174,2.31934
4600.26,9.57681,-1.99198,-0.502782,0.244141,-1.15967,2.31934
4600.265,9.55765,-1.99437,-0.500388,0.183105,-1.09863,2.31934
4600.27,9.54329,-2.00155,-0.519542,0.12207,-1.15967,2.19727
4600.275,9.55526,-1.98719,-0.483629,0.0,-1.09863,2.31934
4600.28,9.55765,-1.97522,-0.486023,0.183105,-1.09863,2.44141
4600.285,9.55526,-1.98719,-0.52433,0.12207,-0.976562,2.50244
4600.29,9.55047,-2.0231,-0.519542,0.183105,-0.854492,2.68555
4600.295,9.54089,-2.01592,-0.514753,0.12207,-0.793457,2.62451
4600.3,9.5385,-2.04225,-0.507571,0.12207,-0.732422,2.68555
4600.305,9.55526,-2.03268,-0.483629,0.12207,-0.793457,2.56348
4600.31,9.54808,-2.03507,-0.509965,0.12207,-0.610352,2.62451
4600.315,9.54089,-2.03268,-0.486023,0.0,-0.549316,2.50244
4600.32,9.54808,-2.03507,-0.490811,-0.0610352,-0.488281,2.44141
4600.325,9.5385,-2.04225,-0.493206,-0.183105,-0.488281,2.50244
4600.33,9.54329,-2.03747,-0.4956,-0.12207,-0.427246,2.50244
4600.335,9.54808,-2.00634,-0.466869,-0.244141,-0.549316,2.68555
4600.34,9.551388786259844,-1.986231003966222,-0.4482059617700216,-0.3775542023287506,-0.6358323533970159,2.8406445523974733
4600.345,9.553817430319878,-1.9843108504682276,-0.4477519524868932,-0.4443191490254261,-0.6445437094383958,2.905293738975652
4600.349999999999,9.554351681249974,-1.9960361949844991,-0.458544862316349,-0.444377494560749,-0.6222039887871874,2.898498649359801
4600.355,9.551977288120206,-2.016863693001573,-0.4736225814316689,-0.3776708933994125,-0.6155671120871715,2.8392603731632517
4600.36,9.54568,-2.04225,-0.486023,-0.244141,-0.671387,2.74658
4600.365,9.5385,-2.05662,-0.483629,-0.0610352,-0.793457,2.68555
4600.37,9.54089,-2.03028,-0.457293,0.0610352,-0.854492,2.74658
4600.375,9.5385,-2.02071,-0.459687,0.0,-0.854492,2.62451
4600.38,9.532636670223638,-2.030338893690797,-0.4679221791919057,-0.0469296247349684,-0.8496889188593383,2.5430461718505875
4600.385,9.526998936508718,-2.0487856767072,-0.4732634727167653,-0.0450153557015634,-0.8503317297186995,2.559566026080612
4600.389999999999,9.524292867682336,-2.067924012874892,-0.477360176645088,-0.025739794305192,-0.8533760811477288,2.641231794368414
4600.395,9.527224532570138,-2.079627566030802,-0.4818615870493552,-0.0205855419363001,-0.8557776217182274,2.7552057084458093
4600.4,9.5385,-2.07577,-0.488417,-0.0610352,-0.854492,2.86865
4600.405,9.55047,-2.05901,-0.488417,-0.12207,-0.854492,2.92969
4600.41,9.5385,-2.05901,-0.469264,-0.0610352,-0.854492,2.86865
4600.415,9.54568,-2.06141,-0.4956,0.0,-0.793457,2.80762
4600.42,9.54808,-2.07098,-0.47884,0.0610352,-0.793457,2.80762
4600.425,9.50737,-2.08774,-0.474052,-0.183105,-0.732422,2.80762
4600.43,9.53132,-2.1045,-0.519542,0.0,-0.793457,2.80762
4600.435,9.54329,-2.1069,-0.505177,-0.0610352,-0.732422,2.86865
4600.44,9.51935,-2.10929,-0.471658,-0.12207,-0.671387,2.86865
4600.445,9.50498,-2.09493,-0.505177,-0.244141,-0.549316,2.74658
4600.45,9.51935,-2.06141,-0.4956,-0.305176,-0.549316,2.86865
4600.455,9.52892,-2.09014,-0.507571,-0.305176,-0.549316,2.86865
4600.46,9.51695,-2.1045,-0.486023,-0.244141,-0.549316,2.99072
4600.465,9.51216,-2.11887,-0.457293,-0.183105,-0.488281,3.05176
4600.47,9.54568,-2.09732,-0.459687,-0.305176,-0.488281,3.05176
4600.475,9.52174,-2.09014,-0.462081,-0.549316,-0.427246,2.92969
4600.48,9.51695,-2.08774,-0.457293,-0.732422,-0.427246,2.99072
4600.485,9.50259,-2.1045,-0.452504,-0.915527,-0.427246,3.17383
4600.49,9.50498,-2.12366,-0.471658,-1.0376,-0.549316,3.17383
4600.495,9.51216,-2.09014,-0.486023,-1.0376,-0.549316,3.11279
4600.5,9.50977,-2.1069,-0.486023,-1.09863,-0.610352,3.05176
4600.505,9.51456,-2.12126,-0.466869,-1.09863,-0.671387,3.17383
4600.51,9.51216,-2.11647,-0.47884,-1.0376,-0.732422,3.23486
4600.515,9.51935,-2.12605,-0.4956,-0.854492,-0.671387,3.23486
4600.52,9.52892,-2.1476,-0.493206,-0.732422,-0.732422,3.2959
4600.525,9.52892,-2.12605,-0.497994,-0.732422,-0.915527,3.35693
4600.53,9.51695,-2.12126,-0.47884,-0.671387,-0.793457,3.41797
4600.535,9.50737,-2.13323,-0.483629,-0.671387,-0.793457,3.41797
4600.54,9.4978,-2.14042,-0.481235,-0.610352,-0.854492,3.479
4600.545,9.50498,-2.13323,-0.500388,-0.671387,-0.854492,3.479
4600.55,9.51456,-2.13563,-0.4956,-0.732422,-0.915527,3.54004
4600.555,9.53132,-2.14042,-0.490811,-0.915527,-0.854492,3.54004
4600.56,9.546721244043844,-2.114945553643666,-0.4885468549264496,-1.1835958804746316,-0.7207126462999984,3.507915085797276
4600.5650000000005,9.55555003904592,-2.073626252115572,-0.4857359538568574,-1.4787706540986496,-0.565090828950322,3.481299462371378
4600.57,9.555002212026531,-2.0445651737703567,-0.4811841253248431,-1.7558782874399868,-0.4153235884754024,3.482953296045701
4600.575,9.54227359000511,-2.055865396945358,-0.4736971978614926,-1.9697457472202575,-0.2991079653159567,3.53563675314504
4600.58,9.51456,-2.13563,-0.462081,-2.0752,-0.244141,3.66211
4600.585,9.48822,-2.22661,-0.454898,-2.0752,-0.305176,3.84521
4600.59,9.51216,-2.12845,-0.462081,-2.0752,-0.488281,3.90625
4600.595,9.51216,-2.15957,-0.426168,-2.01416,-0.488281,3.78418
4600.6,9.50977,-2.16675,-0.452504,-2.13623,-0.671387,3.84521
4600.605,9.5385,-2.15239,-0.433351,-2.13623,-0.671387,3.84521
4600.61,9.53132,-2.17872,-0.462081,-1.89209,-0.793457,3.84521
4600.615,9.51695,-2.20985,-0.500388,-1.77002,-0.976562,3.84521
4600.62,9.49301,-2.20267,-0.481235,-1.64795,-1.09863,3.78418
4600.625,9.50019,-2.20745,-0.462081,-1.70898,-1.0376,3.66211
4600.63,9.49301,-2.20027,-0.462081,-1.70898,-1.28174,3.60107
4600.635,9.48822,-2.20267,-0.445322,-1.77002,-1.28174,3.66211
4600.64,9.47625,-2.20985,-0.486023,-1.77002,-1.40381,3.54004
4600.645,9.46907,-2.21942,-0.47884,-1.58691,-1.52588,3.41797
4600.65,9.4978,-2.24337,-0.483629,-1.40381,-1.64795,3.41797
4600.655,9.49062,-2.23858,-0.488417,-1.2207,-1.77002,3.2959
4600.66,9.50019,-2.25534,-0.490811,-1.0376,-1.89209,3.23486
4600.665,9.49301,-2.24816,-0.526724,-0.854492,-1.95312,3.2959
4600.67,9.47864,-2.25055,-0.505177,-0.732422,-1.95312,3.17383
4600.675,9.50259,-2.24816,-0.509965,-0.610352,-2.01416,3.17383
4600.68,9.47625,-2.23858,-0.521936,-0.488281,-2.01416,3.23486
4600.685,9.47625,-2.23618,-0.519542,-0.427246,-2.01416,3.17383
4600.69,9.48343,-2.23858,-0.505177,-0.366211,-1.95312,3.05176
4600.695,9.4954,-2.22182,-0.490811,-0.244141,-1.95312,3.11279
4600.7,9.49301,-2.229,-0.486023,-0.305176,-2.0752,3.11279
4600.705,9.4978,-2.21942,-0.481235,-0.183105,-2.0752,3.05176
4600.71,9.50019,-2.23379,-0.476446,-0.183105,-1.95312,3.11279
4600.715,9.4978,-2.2697,-0.519542,-0.244141,-1.89209,3.11279
4600.72,9.48104,-2.26013,-0.514753,-0.183105,-1.83105,3.05176
4600.725,9.48104,-2.24097,-0.536301,-0.366211,-1.77002,3.11279
4600.73,9.48104,-2.229,-0.514753,-0.427246,-1.64795,3.17383
4600.735,9.4954,-2.24576,-0.514753,-0.305176,-1.46484,3.05176
4600.74,9.4954,-2.25055,-0.521936,-0.427246,-1.52588,3.23486
4600.745,9.48343,-2.24576,-0.553061,-0.427246,-1.46484,3.2959
4600.75,9.48343,-2.2314,-0.555455,-0.427246,-1.40381,3.2959
4600.755,9.47625,-2.20985,-0.553061,-0.427246,-1.46484,3.41797
4600.76,9.51216,-2.22661,-0.553061,-0.427246,-1.28174,3.41797
4600.765,9.50498,-2.23379,-0.512359,-0.366211,-1.2207,3.479
4600.77,9.47864,-2.26491,-0.52433,-0.427246,-1.34277,3.41797
4600.775,9.47146,-2.26731,-0.531513,-0.244141,-1.40381,3.35693
4600.78,9.48343,-2.3128,-0.488417,-0.12207,-1.58691,3.41797
4600.785,9.4571,-2.29843,-0.474052,-0.12207,-1.64795,3.35693
4600.79,9.44034,-2.30562,-0.486023,-0.12207,-1.83105,3.35693
4600.795,9.43555,-2.29604,-0.529119,-0.0610352,-2.13623,3.23486
4600.8,9.43315,-2.29125,-0.517148,-0.0610352,-2.2583,3.23486
4600.805,9.44513,-2.31998,-0.507571,-0.183105,-2.38037,3.11279
4600.81,9.44513,-2.30562,-0.505177,0.0,-2.50244,3.11279
4600.815,9.4571,-2.34153,-0.466869,0.183105,-2.50244,2.92969
4600.82,9.4571,-2.3104,-0.505177,0.488281,-2.56348,2.86865
4600.825,9.47386,-2.32716,-0.481235,0.427246,-2.62451,2.86865
4600.83,9.46188,-2.34871,-0.486023,0.305176,-2.92969,2.80762
4600.835,9.45231,-2.34392,-0.476446,0.488281,-2.92969,2.74658
4600.84,9.44273,-2.36068,-0.517148,0.610352,-3.17383,2.56348
4600.845,9.43076,-2.35829,-0.54109,0.549316,-3.41797,2.38037
4600.85,9.43555,-2.37984,-0.538695,0.610352,-3.35693,2.31934
4600.855,9.44273,-2.35589,-0.54109,0.549316,-3.35693,2.19727
4600.86,9.43555,-2.37026,-0.567426,0.610352,-3.41797,2.2583
4600.865,9.44034,-2.36787,-0.574608,0.488281,-3.41797,2.0752
4600.87,9.44034,-2.3535,-0.584185,0.305176,-3.35693,2.13623
4600.875,9.44752,-2.36068,-0.610521,0.305176,-3.2959,2.13623
4600.88,9.44034,-2.34632,-0.59855,0.305176,-3.17383,1.95312
4600.885,9.45231,-2.30801,-0.605733,0.244141,-3.11279,2.01416
4600.89,9.45231,-2.3128,-0.574608,0.305176,-2.99072,2.13623
4600.895,9.47146,-2.33435,-0.550666,0.488281,-2.92969,2.01416
4600.9,9.47864,-2.34392,-0.562637,0.610352,-2.92969,2.19727
4600.905,9.48343,-2.34153,-0.529119,0.854492,-2.99072,2.19727
4600.91,9.46428,-2.29604,-0.52433,0.854492,-3.05176,2.19727
4600.915,9.4571,-2.28167,-0.557849,0.854492,-2.99072,2.2583
4600.92,9.47146,-2.32956,-0.572214,0.793457,-2.86865,2.2583
4600.925,9.45231,-2.36547,-0.56982,0.793457,-2.80762,2.44141
4600.93,9.46667,-2.37026,-0.581791,0.610352,-2.92969,2.31934
4600.935,9.44513,-2.35111,-0.610521,0.610352,-2.80762,2.44141
4600.94,9.44991,-2.35829,-0.600945,0.671387,-2.80762,2.38037
4600.945,9.41879,-2.37265,-0.608127,0.793457,-2.68555,2.2583
4600.95,9.44752,-2.37026,-0.579397,0.671387,-2.62451,2.38037
4600.955,9.4547,-2.36068,-0.565032,0.610352,-2.68555,2.44141
4600.96,9.46428,-2.36787,-0.565032,0.488281,-2.68555,2.38037
4600.965,9.44991,-2.36787,-0.531513,0.366211,-2.62451,2.50244
4600.97,9.4547,-2.36308,-0.536301,0.183105,-2.68555,2.44141
4600.975,9.45231,-2.37984,-0.533907,0.0,-2.92969,2.31934
4600.98,9.42597,-2.38702,-0.572214,-0.12207,-3.05176,2.38037
4600.985,9.43555,-2.39181,-0.579397,-0.183105,-3.11279,2.44141
4600.99,9.44034,-2.38702,-0.577003,-0.244141,-3.2959,2.56348
4600.995,9.44034,-2.39899,-0.596156,-0.12207,-3.17383,2.2583
4601.0,9.44513,-2.39899,-0.627281,-0.12207,-3.11279,2.2583
4601.005,9.42837,-2.42533,-0.610521,-0.183105,-3.05176,2.2583
4601.01,9.40203,-2.41814,-0.603339,-0.244141,-2.99072,2.19727
4601.015,9.40682,-2.4349,-0.648829,-0.183105,-2.86865,1.95312
