timestamp,ax,ay,az,gx,gy,gz
8456.9,9.40203,2.70545,-1.13246,1.95312,0.854492,-2.31934
8456.905,9.39724,2.7246,-1.15161,2.13623,0.915527,-2.2583
8456.91,9.39485,2.69827,-1.12049,2.19727,0.976562,-2.19727
8456.915,9.38527,2.70066,-1.13246,1.95312,0.793457,-2.19727
8456.92,9.39485,2.73178,-1.16837,1.89209,0.793457,-2.0752
8456.925,9.36612,2.73178,-1.16837,1.89209,0.793457,-1.95312
8456.93,9.36612,2.71024,-1.13725,1.83105,0.854492,-1.95312
8456.935,9.37091,2.70066,-1.14443,1.89209,0.976562,-1.89209
8456.94,9.38527,2.66475,-1.13246,1.83105,0.915527,-1.58691
8456.945,9.36851,2.65756,-1.13006,1.95312,0.976562,-1.46484
8456.95,9.37809,2.6839,-1.13485,2.01416,0.854492,-1.34277
8456.955,9.36133,2.67672,-1.1157,2.13623,0.854492,-1.40381
8456.96,9.37091,2.69587,-1.06781,2.0752,0.854492,-1.34277
8456.965,9.37809,2.71742,-1.10852,1.83105,0.793457,-1.09863
8456.97,9.3733,2.71742,-1.09176,1.64795,0.976562,-1.2207
8456.975,9.38288,2.70784,-1.08218,1.52588,0.793457,-1.2207
8456.98,9.37809,2.67672,-1.09654,1.34277,0.793457,-1.15967
8456.985,9.37091,2.67432,-1.10373,1.34277,0.671387,-1.0376
8456.99,9.3733,2.66475,-1.12288,1.34277,0.488281,-1.0376
8456.995,9.36372,2.67911,-1.10133,1.40381,0.549316,-1.09863
8457.0,9.36133,2.68629,-1.09654,1.46484,0.488281,-0.976562
8457.005,9.38048,2.66235,-1.1157,1.40381,0.610352,-0.976562
8457.01,9.39006,2.65278,-1.14203,1.40381,0.671387,-1.09863
8457.015,9.38766,2.65278,-1.13725,1.34277,0.549316,-1.09863
8457.02,9.3733,2.65517,-1.18034,1.2207,0.610352,-1.0376
8457.025,9.36372,2.66953,-1.15401,1.0376,0.488281,-0.976562
8457.03,9.37569,2.67193,-1.14682,0.854492,0.366211,-1.09863
8457.035,9.3733,2.67193,-1.14682,0.488281,0.488281,-0.976562
8457.04,9.36851,2.67432,-1.13246,0.366211,0.427246,-0.976562
8457.045,9.36612,2.65756,-1.13964,0.183105,0.610352,-0.976562
8457.05,9.36851,2.67432,-1.14443,-0.0610352,0.488281,-0.915527
8457.055,9.37569,2.65996,-1.12288,-0.12207,0.488281,-1.0376
8457.06,9.38766,2.6432,-1.11809,-0.0610352,0.610352,-0.915527
8457.065,9.39245,2.63362,-1.13964,-0.12207,0.488281,-1.0376
8457.07,9.36851,2.65517,-1.13485,0.0,0.366211,-1.09863
8457.075,9.38288,2.62405,-1.10373,0.0,0.610352,-1.15967
8457.08,9.37569,2.64559,-1.1157,0.12207,0.549316,-1.15967
8457.085,9.35415,2.63362,-1.08936,0.183105,0.671387,-1.2207
8457.09,9.37569,2.63362,-1.12049,0.305176,0.549316,-1.28174
8457.095,9.37569,2.62405,-1.12527,0.366211,0.549316,-1.34277
