timestamp,ax,ay,az,gx,gy,gz
4646.36,9.73482,-0.452504,-0.318429,0.793457,0.793457,-1.40381
4646.365,9.74919,-0.459687,-0.308852,0.976562,0.671387,-1.40381
4646.37,9.75637,-0.445322,-0.272939,0.976562,0.671387,-1.34277
4646.375,9.74919,-0.428562,-0.265756,0.976562,0.671387,-1.28174
4646.38,9.73482,-0.416591,-0.280122,1.0376,0.671387,-1.28174
4646.385,9.75158,-0.438139,-0.277727,1.09863,0.549316,-1.15967
4646.39,9.75398,-0.445322,-0.282516,1.09863,0.427246,-1.2207
4646.395,9.76834,-0.438139,-0.282516,1.15967,0.427246,-1.2207
4646.4,9.76834,-0.447716,-0.289698,1.15967,0.183105,-1.15967
4646.405,9.76834,-0.442927,-0.282516,1.2207,0.183105,-1.09863
4646.41,9.7875,-0.418985,-0.272939,1.28174,0.305176,-1.15967
4646.415,9.79228,-0.433351,-0.277727,1.34277,0.305176,-1.34277
4646.42,9.75877,-0.433351,-0.287304,1.28174,0.305176,-1.34277
4646.425,9.75158,-0.428562,-0.296881,1.28174,0.366211,-1.34277
4646.43,9.75398,-0.442927,-0.292093,1.34277,0.366211,-1.2207
4646.435,9.78271,-0.433351,-0.253785,1.15967,0.549316,-1.28174
4646.44,9.78989,-0.438139,-0.260968,1.0376,0.610352,-1.2207
4646.445,9.77792,-0.442927,-0.272939,0.854492,0.671387,-1.15967
4646.45,9.77313,-0.454898,-0.318429,0.793457,0.610352,-1.0376
4646.455,9.76116,-0.457293,-0.325611,0.793457,0.793457,-1.09863
4646.46,9.74919,-0.442927,-0.28491,0.732422,0.793457,-1.09863
4646.465,9.76595,-0.452504,-0.253785,0.732422,0.915527,-1.2207
4646.47,9.74919,-0.457293,-0.268151,0.366211,0.915527,-1.28174
4646.475,9.73961,-0.45011,-0.270545,0.427246,1.0376,-1.28174
4646.48,9.74919,-0.435745,-0.25618,0.488281,0.854492,-1.2207
4646.485,9.76834,-0.433351,-0.23942,0.732422,0.915527,-1.15967
4646.49,9.76116,-0.426168,-0.265756,0.793457,0.915527,-1.2207
4646.495,9.76116,-0.416591,-0.301669,0.793457,0.976562,-1.34277
4646.5,9.76595,-0.423774,-0.304064,0.976562,1.09863,-1.28174
4646.505,9.77074,-0.438139,-0.311246,0.854492,1.15967,-1.09863
4646.51,9.76116,-0.423774,-0.320823,1.0376,1.15967,-1.15967
4646.515,9.75158,-0.399832,-0.289698,1.09863,1.2207,-1.15967
4646.52,9.75158,-0.416591,-0.265756,1.15967,1.0376,-1.0376
4646.525,9.75877,-0.426168,-0.292093,1.09863,0.976562,-0.915527
4646.53,9.77074,-0.409408,-0.28491,1.0376,1.0376,-0.915527
4646.535,9.77074,-0.390255,-0.272939,0.854492,1.2207,-0.854492
4646.54,9.76355,-0.421379,-0.275333,0.793457,1.15967,-0.793457
4646.545,9.77074,-0.447716,-0.292093,0.793457,1.15967,-0.793457
4646.55,9.7875,-0.426168,-0.272939,0.793457,1.28174,-0.732422
4646.555,9.77792,-0.440533,-0.258574,0.610352,1.28174,-0.671387
4646.56,9.79228,-0.440533,-0.272939,0.549316,1.46484,-0.488281
4646.565,9.77792,-0.430956,-0.253785,0.549316,1.46484,-0.610352
4646.57,9.75877,-0.426168,-0.28491,0.549316,1.52588,-0.610352
4646.575,9.76355,-0.423774,-0.265756,0.549316,1.40381,-0.671387
4646.58,9.75637,-0.418985,-0.237026,0.427246,1.40381,-0.793457
4646.585,9.74201,-0.428562,-0.253785,0.549316,1.64795,-0.610352
4646.59,9.75158,-0.447716,-0.265756,0.610352,1.52588,-0.793457
4646.595,9.78031,-0.440533,-0.282516,0.732422,1.52588,-0.915527
4646.6,9.75398,-0.423774,-0.244209,0.915527,1.70898,-0.915527
4646.605,9.77553,-0.435745,-0.292093,0.915527,1.58691,-0.915527
4646.61,9.75877,-0.423774,-0.282516,1.0376,1.58691,-1.0376
4646.615,9.74919,-0.428562,-0.263362,1.15967,1.64795,-0.915527
4646.62,9.75158,-0.433351,-0.244209,1.28174,1.83105,-0.976562
4646.625,9.77792,-0.416591,-0.275333,1.2207,1.89209,-0.976562
4646.63,9.79228,-0.40462,-0.246603,1.40381,2.13623,-0.915527
4646.635,9.78271,-0.416591,-0.282516,1.40381,2.2583,-0.793457
4646.64,9.7444,-0.445322,-0.258574,1.52588,2.31934,-0.793457
4646.645,9.76355,-0.438139,-0.258574,1.89209,2.19727,-0.915527
4646.65,9.77074,-0.428562,-0.248997,2.01416,2.2583,-0.915527
4646.655,9.7875,-0.383072,-0.229843,2.19727,2.38037,-0.793457
4646.66,9.79707,-0.378284,-0.227449,1.83105,2.38037,-0.854492
4646.665,9.74919,-0.402226,-0.251391,1.58691,2.56348,-0.610352
4646.67,9.76834,-0.428562,-0.289698,1.52588,2.62451,-0.610352
4646.675,9.73243,-0.416591,-0.25618,1.52588,2.86865,-0.671387
4646.68,9.71806,-0.430956,-0.186748,1.58691,2.80762,-0.671387
4646.685,9.72525,-0.397437,-0.181959,1.40381,2.56348,-0.610352
4646.69,9.7444,-0.411803,-0.158017,1.58691,2.38037,-0.732422
4646.695,9.76595,-0.438139,-0.19393,1.46484,2.31934,-0.732422
4646.7,9.77792,-0.426168,-0.244209,1.34277,2.38037,-0.732422
4646.705,9.75398,-0.418985,-0.301669,1.46484,2.2583,-0.732422
4646.71,9.73004,-0.399832,-0.241814,1.52588,2.31934,-0.732422
4646.715,9.76595,-0.476446,-0.153229,1.34277,2.38037,-0.793457
4646.72,9.79228,-0.45011,-0.203507,1.28174,2.13623,-0.915527
4646.725,9.74679,-0.416591,-0.220267,1.70898,1.83105,-1.0376
4646.73,9.75877,-0.428562,-0.189142,1.77002,2.01416,-1.28174
4646.735,9.79707,-0.469264,-0.205901,1.70898,2.0752,-1.28174
4646.74,9.82220045418841,-0.4766409160814913,-0.2293758930336505,1.7378868372322147,1.9904040273126575,-1.2358132229125254
4646.745,9.830002009975631,-0.4509216569396861,-0.2408094475216495,1.833492618004393,1.84721066218257,-1.2121307562231658
4646.75,9.822365338668648,-0.4116976397571352,-0.2381113554928233,1.939058980160463,1.6975862833961533,-1.1931006780775435
4646.755,9.801181111574444,-0.3785602817163895,-0.2191913089759981,1.997847561544356,1.5934972697398249,-1.1611310666212808
