timestamp,ax,ay,az,gx,gy,gz
14390.3,9.79468,0.112527,1.14922,0.183105,-0.244141,0.0610352
14390.305,9.79468,0.0957681,1.14682,0.12207,-0.305176,0.244141
14390.31,9.80904,0.0957681,1.17795,0.0610352,-0.244141,0.244141
14390.315,9.79707,0.105345,1.1564,0.183105,-0.244141,0.183105
14390.32,9.79947,0.0981623,1.12767,0.0,-0.244141,0.183105
14390.325,9.80665,0.0981623,1.13485,0.183105,-0.183105,0.244141
14390.33,9.7875,0.0885855,1.14682,0.0610352,-0.12207,0.244141
14390.335,9.77792,0.0790087,1.14682,0.244141,0.0,0.305176
14390.34,9.78031,0.0861913,1.14203,0.0610352,0.0,0.305176
14390.345,9.78271,0.0885855,1.12049,0.12207,0.0610352,0.366211
14390.35,9.78989,0.0909797,1.11809,0.12207,0.0610352,0.305176
14390.355,9.74919,0.0885855,1.14443,0.12207,0.0610352,0.427246
14390.36,9.76595,0.071826,1.12767,0.0610352,0.12207,0.244141
14390.365,9.77313,0.0574608,1.17076,0.183105,0.0610352,0.305176
14390.37,9.76595,0.105345,1.14443,0.12207,0.0,0.305176
14390.375,9.76834,0.0837971,1.11809,0.183105,0.0,0.244141
14390.38,9.79707,0.0885855,1.14922,0.0610352,0.0610352,0.305176
14390.385,9.77553,0.0885855,1.16358,0.183105,0.0610352,0.366211
14390.39,9.77553,0.0885855,1.19231,0.0,0.0,0.305176
14390.395,9.78031,0.0861913,1.16837,0.0610352,-0.12207,0.366211
14390.4,9.78031,0.0909797,1.16358,0.0,0.0,0.366211
14390.405,9.78271,0.0909797,1.15161,0.0,0.0,0.244141
14390.41,9.78031,0.0646434,1.15161,0.12207,0.0,0.244141
14390.415,9.77553,0.0790087,1.1564,0.0610352,-0.0610352,0.244141
14390.42,9.76595,0.0837971,1.17316,0.0610352,-0.0610352,0.183105
14390.425,9.77792,0.0694318,1.12527,-0.183105,-0.0610352,0.183105
14390.43,9.79947,0.0837971,1.13964,-0.183105,-0.12207,0.183105
14390.435,9.80665,0.0957681,1.15161,-0.366211,-0.12207,0.0610352
14390.44,9.78989,0.0909797,1.15161,-0.305176,-0.12207,0.0610352
14390.445,9.7875,0.0574608,1.18034,-0.244141,-0.183105,0.12207
14390.45,9.7875,0.0790087,1.16358,-0.244141,-0.183105,0.244141
14390.455,9.77553,0.110133,1.15879,-0.12207,-0.183105,0.183105
14390.46,9.78031,0.0837971,1.13964,-0.0610352,-0.305176,0.12207
14390.465,9.77313,0.0670376,1.13006,-0.0610352,-0.244141,0.183105
14390.47,9.78271,0.059855,1.09894,-0.183105,-0.305176,0.183105
14390.475,9.75877,0.0622492,1.12049,-0.12207,-0.183105,0.0610352
14390.48,9.76595,0.0837971,1.13246,0.0,-0.244141,0.0610352
14390.485,9.77313,0.0933739,1.10373,-0.12207,-0.183105,0.0
14390.49,9.7875,0.0981623,1.09654,-0.244141,-0.183105,0.0
14390.495,9.77553,0.0814029,1.13006,-0.305176,-0.183105,0.0
14390.5,9.78031,0.0694318,1.1157,-0.244141,-0.0610352,0.183105
14390.505,9.77074,0.0694318,1.14203,-0.244141,-0.0610352,0.0610352
