timestamp,ax,ay,az,gx,gy,gz
3610.6,9.32063,-2.09253,1.71425,-5.24902,5.12695,11.7188
3610.605,9.4571,-1.94888,1.72622,-2.31934,4.63867,10.376
3610.61,9.55047,-1.8148,1.75974,0.549316,4.39453,8.91113
3610.615,9.59596,-1.71664,1.75974,2.99072,4.15039,7.87354
3610.62,9.60793,-1.67355,1.81959,5.24902,3.90625,7.26318
3610.625,9.59357,-1.52511,1.8579,6.95801,3.479,6.89697
3610.63,9.56962,-1.43892,1.94888,8.23975,2.99072,6.83594
3610.635,9.51216,-1.41737,2.07817,8.48389,2.56348,6.71387
3610.64,9.47864,-1.4461,2.22421,8.42285,1.89209,6.7749
3610.645,9.51456,-1.47962,2.26491,8.72803,1.2207,6.7749
3610.65,9.48104,-1.41497,2.1069,8.60596,0.610352,6.7749
3610.655,9.50498,-1.44131,2.09493,8.11768,-0.244141,6.28662
3610.66,9.49301,-1.5275,2.14042,7.44629,-0.732422,5.67627
3610.665,9.48583,-1.54665,2.04465,6.65283,-1.0376,5.31006
3610.67,9.50737,-1.57299,1.9824,5.85938,-1.28174,4.82178
3610.675,9.54329,-1.63045,1.93691,4.88281,-1.34277,4.27246
3610.68,9.54568,-1.68312,1.8579,4.08936,-1.2207,3.84521
3610.685,9.54808,-1.63524,1.82678,3.11279,-1.15967,3.35693
3610.69,9.51456,-1.60412,1.83635,1.89209,-0.976562,2.99072
3610.695,9.51456,-1.5275,1.7334,1.28174,-0.488281,2.86865
3610.7,9.52892,-1.52032,1.67355,0.732422,-0.12207,2.68555
3610.705,9.56962,-1.50835,1.71664,-0.427246,0.854492,2.80762
3610.71,9.57681,-1.52032,1.72861,-1.46484,1.64795,2.68555
3610.715,9.57202,-1.6113,1.72622,-1.64795,2.31934,2.44141
3610.72,9.57681,-1.65679,1.81002,-1.34277,2.50244,2.31934
3610.725,9.63666,-1.64242,1.88663,-0.732422,2.86865,2.19727
3610.73,9.67257,-1.62806,1.91297,0.244141,3.11279,1.70898
3610.735,9.70849,-1.64003,1.8579,0.976562,3.23486,1.2207
3610.74,9.68694,-1.68791,1.88663,1.52588,2.99072,0.854492
3610.745,9.61033,-1.65918,1.98958,2.19727,2.80762,0.488281
3610.75,9.55286,-1.59214,2.11408,3.54004,2.2583,0.0610352
3610.755,9.56723,-1.51074,2.14999,4.88281,2.01416,-0.488281
3610.76,9.55765,-1.56341,2.0662,5.92041,1.70898,-0.976562
3610.765,9.54329,-1.64721,2.04944,6.53076,1.2207,-1.40381
3610.77,9.55526,-1.64242,2.05423,6.95801,0.854492,-1.70898
3610.775,9.55286,-1.62566,2.03747,7.69043,0.549316,-2.56348
3610.78,9.54089,-1.57538,1.99916,8.54492,0.244141,-3.11279
3610.785,9.55526,-1.54905,1.97522,9.21631,-0.183105,-3.78418
3610.79,9.55526,-1.50595,1.94409,9.39941,-0.366211,-4.08936
3610.795,9.56962,-1.4868,1.90578,9.52148,-0.305176,-4.27246
3610.8,9.57441,-1.48441,1.91536,9.21631,-0.183105,-4.57764
3610.805,9.59835,-1.49877,1.96325,8.66699,-0.0610352,-4.5166
3610.81,9.68694,-1.54426,1.95127,8.23975,0.427246,-4.39453
3610.815,9.75637,-1.47004,1.87705,7.62939,0.976562,-4.27246
3610.82,9.87848,-1.38145,1.8172,7.01904,1.58691,-4.08936
3610.825,9.9527,-1.28329,1.84593,6.22559,2.13623,-3.84521
3610.83,10.0221,-1.18274,1.88903,5.49316,2.99072,-3.2959
3610.835,10.0293,-1.15161,1.90339,4.76074,3.60107,-2.80762
3610.84,10.0245,-1.13006,1.92494,4.08936,4.27246,-2.01416
3610.845,10.0293,-1.16358,1.92494,3.41797,4.76074,-1.28174
3610.85,9.97424,-1.22583,1.90818,2.99072,5.18799,-0.915527
3610.855,9.89763,-1.28329,1.97282,2.38037,5.49316,-0.366211
3610.86,9.83777,-1.31921,2.04944,2.19727,5.61523,-0.12207
3610.865,9.80186,-1.38864,2.10929,2.13623,5.85938,0.12207
3610.87,9.7037,-1.42455,2.08056,2.38037,5.79834,0.610352
3610.875,9.6223,-1.42216,2.08296,2.74658,5.85938,0.854492
3610.88,9.61272,-1.37188,2.09253,3.60107,5.92041,0.793457
3610.885,9.60314,-1.40779,2.07338,4.3335,5.7373,1.0376
3610.89,9.61033,-1.43173,2.12126,5.12695,5.49316,0.915527
3610.895,9.55765,-1.49877,2.14042,5.79834,5.37109,0.488281
3610.9,9.54568,-1.54905,2.12845,6.53076,4.76074,0.305176
3610.905,9.51456,-1.6113,2.21703,7.50732,4.39453,-0.12207
3610.91,9.47864,-1.67355,2.26013,8.36182,3.60107,-0.732422
3610.915,9.41161,-1.67115,2.27449,9.27734,2.92969,-0.854492
3610.92,9.35415,-1.61848,2.25055,10.1318,1.95312,-1.52588
3610.925,9.27993,-1.58257,2.23379,10.437,0.976562,-2.01416
3610.93,9.24641,-1.64721,2.29365,10.5591,0.0610352,-2.56348
3610.935,9.24162,-1.73101,2.41814,10.8032,-0.671387,-2.99072
3610.94,9.16979,-1.77171,2.47321,11.2915,-1.70898,-3.17383
3610.945,9.21049,-1.76213,2.39181,12.0239,-2.74658,-3.54004
3610.95,9.22007,-1.71425,2.28407,12.6953,-3.54004,-4.21143
3610.955,9.2919,-1.6496,2.23379,12.8174,-4.57764,-4.82178
