timestamp,ax,ay,az,gx,gy,gz
28124.92,9.47146,2.32477,1.96325,-0.366211,0.305176,-0.427246
28124.925,9.4571,2.31519,1.95127,-0.427246,0.12207,-0.305176
28124.93,9.46428,2.27449,1.96564,-0.610352,0.183105,-0.244141
28124.935,9.4571,2.28646,1.95606,-0.854492,0.0,-0.305176
28124.94,9.45231,2.29365,1.95606,-0.793457,0.0,-0.366211
28124.945,9.47386,2.29843,1.91776,-0.732422,0.0610352,-0.488281
28124.95,9.45949,2.31998,1.93451,-0.549316,0.12207,-0.305176
28124.955,9.45949,2.32238,1.9393,-0.366211,0.183105,-0.305176
28124.96,9.46428,2.33195,1.92973,-0.183105,0.244141,-0.244141
28124.965,9.47625,2.33435,1.9417,-0.244141,0.12207,-0.244141
28124.97,9.46188,2.33195,1.95367,-0.0610352,0.183105,-0.305176
28124.975,9.44752,2.31998,1.95846,-0.12207,0.12207,-0.183105
28124.98,9.44513,2.30562,1.9417,-0.12207,0.0610352,-0.12207
28124.985,9.44991,2.29604,1.92254,0.0610352,0.0,-0.183105
28124.99,9.45231,2.30562,1.95127,-0.0610352,0.0,-0.183105
28124.995,9.45231,2.29843,1.97282,-0.244141,-0.183105,0.0
28125.0,9.45231,2.32238,1.94888,-0.183105,-0.183105,-0.0610352
28125.005,9.4547,2.31759,1.96803,-0.183105,-0.0610352,-0.12207
28125.01,9.45949,2.31998,1.95606,-0.244141,-0.0610352,-0.0610352
28125.015,9.46667,2.31759,1.97282,-0.427246,0.0610352,-0.0610352
28125.02,9.4547,2.28407,1.96803,-0.244141,0.0,-0.183105
28125.025,9.45949,2.29125,1.94409,-0.427246,0.0,-0.0610352
28125.03,9.4547,2.30562,1.8986,-0.305176,0.12207,-0.244141
28125.035,9.44034,2.30562,1.94409,-0.305176,0.12207,-0.12207
28125.04,9.43076,2.31519,1.95367,-0.183105,0.12207,-0.366211
28125.045,9.45231,2.31759,1.92973,-0.183105,0.12207,-0.366211
28125.05,9.44034,2.31759,1.92494,-0.12207,0.0610352,-0.183105
28125.055,9.46188,2.31998,1.95606,-0.12207,0.12207,-0.305176
28125.06,9.45231,2.32238,1.9393,-0.12207,0.12207,-0.366211
28125.065,9.44273,2.31998,1.9393,-0.12207,-0.12207,-0.427246
28125.07,9.44991,2.29843,1.98719,-0.183105,0.0,-0.366211
28125.075,9.44752,2.3104,1.97043,-0.183105,0.0610352,-0.305176
28125.08,9.4547,2.3104,1.96085,-0.0610352,0.0,-0.12207
28125.085,9.45231,2.3104,1.94409,-0.12207,-0.0610352,-0.12207
28125.09,9.4571,2.33914,1.92973,-0.12207,-0.0610352,-0.183105
28125.095,9.46188,2.32956,1.95606,-0.183105,0.0610352,-0.0610352
28125.1,9.4547,2.30562,1.94409,-0.12207,-0.0610352,-0.0610352
28125.105,9.44991,2.33195,1.97761,-0.12207,-0.0610352,-0.0610352
28125.11,9.4571,2.32716,1.9824,-0.0610352,0.0610352,-0.0610352
28125.115,9.4547,2.32238,1.97522,0.0,0.183105,0.0
28125.12,9.46188,2.33195,1.92494,-0.0610352,-0.0610352,-0.183105
28125.125,9.44513,2.3104,1.94888,0.0,0.0,-0.183105
28125.13,9.4571,2.3104,1.92254,0.0610352,0.0610352,-0.12207
28125.135,9.44991,2.29125,1.94409,0.0610352,-0.0610352,-0.244141
28125.14,9.4571,2.29365,1.96085,0.0610352,0.0,-0.183105
28125.145,9.46188,2.30801,1.99676,0.12207,0.0,-0.12207
28125.15,9.4547,2.3128,1.96325,0.0,0.0,-0.183105
28125.155,9.44752,2.30562,1.92973,-0.0610352,-0.0610352,-0.12207
28125.16,9.43555,2.30322,1.94409,-0.0610352,-0.183105,0.0
28125.165,9.44034,2.32238,1.97282,0.0,-0.12207,0.0
28125.17,9.44513,2.3104,1.9393,-0.0610352,-0.12207,-0.0610352
28125.175,9.46907,2.31759,1.93691,0.12207,-0.12207,0.0
28125.18,9.4571,2.31759,1.95846,0.183105,-0.0610352,0.0
28125.185,9.45949,2.30322,1.95127,0.183105,0.0610352,0.12207
28125.19,9.44034,2.31519,1.95606,0.244141,0.12207,0.12207
28125.195,9.45231,2.30562,1.94649,0.244141,0.0,0.12207
28125.2,9.46427508970286,2.296632957828009,1.93820713752338,0.2660012886452075,-0.0090397720986654,0.1526576324431401
28125.205,9.46592786736986,2.296035760992713,1.937065629063046,0.3133497077331614,0.1085278805407817,0.1953400447605044
28125.21,9.460880100190218,2.3008890852390294,1.941501551836989,0.349767982474002,0.2611330191165945,0.2349357408298268
28125.215,9.45274355533838,2.308253606325521,1.9499509830754809,0.3388378381666354,0.3572057052061896,0.2562632246196704
28125.22,9.44513,2.31519,1.96085,0.244141,0.305176,0.244141
28125.225,9.44513,2.31759,1.96803,0.12207,0.12207,0.183105
28125.23,9.4547,2.3128,1.96085,0.183105,0.12207,0.12207
28125.235,9.44034,2.3104,1.96325,0.12207,0.183105,0.244141
28125.24,9.44991,2.28886,1.95606,0.305176,0.12207,0.305176
28125.245,9.43315,2.2721,1.95127,0.671387,0.0610352,0.183105
28125.25,9.45949,2.32956,1.96564,0.793457,0.183105,0.183105
28125.255,9.45231,2.33435,1.92254,0.549316,0.0610352,0.0
28125.26,9.47625,2.32238,1.95127,0.12207,0.0610352,0.244141
28125.265,9.45949,2.3104,1.97761,0.305176,0.12207,0.183105
28125.27,9.44991,2.31998,1.93451,0.305176,0.0610352,0.12207
28125.275,9.46907,2.30801,1.96325,0.244141,0.0,0.12207
28125.28,9.4547,2.3104,1.94409,0.244141,0.183105,0.0610352
28125.285,9.46667,2.3128,1.97761,0.244141,0.12207,0.12207
28125.29,9.46188,2.29604,1.97043,0.305176,0.0610352,0.12207
28125.295,9.46667,2.29843,1.98958,0.183105,-0.12207,0.305176
28125.3,9.43555,2.30562,1.96564,0.244141,-0.183105,0.183105
28125.305,9.43794,2.29843,1.95127,0.183105,-0.0610352,0.305176
28125.31,9.44991,2.29604,1.97522,0.12207,-0.12207,0.244141
28125.315,9.43555,2.28886,1.94409,0.12207,-0.0610352,0.244141
28125.32,9.4547,2.31759,1.92015,0.183105,0.0,0.244141
28125.325,9.4571,2.31759,1.94649,0.0610352,0.0,0.305176
28125.33,9.43794,2.30322,1.95367,0.12207,0.183105,0.305176
28125.335,9.42837,2.3128,1.96085,0.183105,0.0,0.305176
28125.34,9.45231,2.3104,1.94649,0.244141,0.0,0.183105
28125.345,9.4547,2.29365,1.92494,0.12207,0.0,0.12207
28125.35,9.44991,2.29604,1.94409,0.0610352,-0.12207,0.183105
28125.355,9.4547,2.30322,1.96085,0.0610352,-0.12207,0.0610352
28125.36,9.46907,2.30083,1.95127,0.12207,-0.183105,0.0
28125.365,9.47146,2.29365,1.95367,0.0,-0.183105,0.0
28125.37,9.44513,2.28167,1.96803,-0.183105,-0.244141,0.0
28125.375,9.4571,2.28646,1.99676,-0.12207,-0.244141,0.0
28125.38,9.44752,2.28646,1.95127,-0.0610352,-0.305176,0.0
28125.385,9.4547,2.31519,1.92973,-0.183105,-0.244141,0.0610352
28125.39,9.44991,2.30083,1.9393,-0.0610352,-0.12207,0.0610352
28125.395,9.44273,2.29843,1.9393,-0.0610352,-0.244141,0.0
28125.4,9.4547,2.30322,1.93691,-0.0610352,-0.0610352,0.12207
28125.405,9.44034,2.30083,1.9393,-0.0610352,-0.12207,0.0610352
28125.41,9.44752,2.29604,1.9417,0.0,-0.0610352,-0.12207
28125.415,9.46667,2.30801,1.9393,0.0610352,0.0,-0.0610352
28125.42,9.46188,2.30322,1.97043,0.0610352,0.0,-0.183105
28125.425,9.45949,2.30322,1.94888,0.0610352,0.0,0.0
28125.43,9.4571,2.31519,1.95367,0.183105,-0.0610352,0.0
28125.435,9.44752,2.31998,1.97043,0.183105,0.0610352,0.0
28125.44,9.46667,2.32956,1.98958,0.0610352,-0.0610352,0.0610352
28125.445,9.44991,2.3104,1.98479,-0.12207,0.0610352,0.0610352
28125.45,9.4571,2.29365,1.99916,-0.12207,0.0,0.12207
28125.455,9.44752,2.29125,1.98479,-0.12207,-0.0610352,0.0
28125.46,9.46667,2.3104,1.98719,-0.12207,0.0610352,0.0
28125.465,9.4547,2.3128,1.94649,-0.183105,-0.0610352,0.0
28125.47,9.45231,2.28646,1.95367,-0.183105,0.0,-0.0610352
28125.475,9.4571,2.28407,1.94409,-0.12207,0.0,0.12207
28125.48,9.44273,2.30562,1.9393,-0.183105,-0.0610352,0.0610352
28125.485,9.46188,2.29843,1.95367,-0.305176,0.0,0.12207
28125.49,9.44991,2.29604,1.97761,-0.183105,0.0,0.12207
28125.495,9.44752,2.29843,1.94888,-0.12207,-0.12207,0.12207
28125.5,9.46188,2.28646,1.95846,-0.0610352,0.0,0.244141
28125.505,9.44513,2.30801,1.96803,-0.0610352,-0.0610352,0.12207
28125.51,9.46188,2.30322,1.98479,-0.12207,-0.0610352,0.0610352
28125.515,9.43794,2.31759,1.96564,-0.0610352,-0.183105,0.183105
28125.52,9.43794,2.31519,1.94649,-0.183105,0.0,0.12207
28125.525,9.44034,2.29125,1.95606,-0.0610352,0.0610352,0.0
28125.53,9.46188,2.29604,1.96803,-0.244141,0.0,0.0610352
28125.535,9.45231,2.28167,1.96325,-0.12207,-0.0610352,0.12207
28125.54,9.44991,2.27928,1.95846,-0.12207,-0.12207,0.0
28125.545,9.43315,2.28167,1.97282,-0.183105,-0.0610352,0.12207
28125.55,9.44513,2.28886,1.96085,-0.183105,-0.12207,0.0
28125.555,9.44991,2.26013,1.9824,-0.183105,-0.12207,-0.0610352
28125.56,9.450814750062992,2.24387470869266,1.9892056776106315,-0.1623884370191519,-0.1196247183575248,-0.0568348465414576
28125.565,9.452389122116536,2.249019074828193,1.974100344013624,-0.1203875293234824,-0.1354725862066765,-0.032594362387733
28125.57,9.454708119136937,2.2666000866029705,1.9510431716288623,-0.0704344031533647,-0.152543094864423,-0.0043505349836697
28125.575,9.4578467441058,2.2876547322595213,1.9339933328179288,-0.0258611846323915,-0.1537657356916484,0.0118598482948296
28125.58,9.46188,2.30322,1.93691,0.0,-0.12207,0.0
28125.585,9.46667,2.30562,1.95606,0.0,-0.0610352,-0.0610352
28125.59,9.46428,2.29843,1.94409,0.0,-0.0610352,-0.12207
28125.595,9.44513,2.29843,1.93691,0.0,-0.12207,0.0
28125.6,9.4547,2.28886,1.94888,-0.12207,0.0,-0.0610352
28125.605,9.43794,2.28407,1.95127,-0.12207,-0.0610352,-0.0610352
28125.61,9.45231,2.29604,1.98719,-0.0610352,0.0,-0.12207
28125.615,9.46667,2.28407,1.97522,-0.183105,-0.12207,-0.183105
28125.62,9.43555,2.29125,1.98479,-0.12207,0.0,-0.183105
28125.625,9.45949,2.30083,1.9393,0.0,-0.0610352,-0.183105
28125.63,9.45231,2.29365,1.96325,-0.0610352,-0.12207,-0.183105
28125.635,9.43794,2.28646,1.94888,0.0610352,0.0,-0.0610352
28125.64,9.46188,2.29843,1.95846,0.0,-0.183105,-0.183105
28125.645,9.46667,2.30801,1.9417,0.0,0.0610352,-0.12207
