timestamp,ax,ay,az,gx,gy,gz
20820.18,9.78271,-0.627281,-0.155623,3.90625,0.12207,-0.12207
20820.185,9.78271,-0.600945,-0.186748,3.90625,0.12207,-0.0610352
20820.19,9.77792,-0.586579,-0.158017,3.84521,0.183105,0.0
20820.195,9.76116,-0.572214,-0.167594,3.72314,0.366211,-0.183105
20820.2,9.77792,-0.529119,-0.189142,3.60107,0.488281,-0.183105
20820.205,9.78031,-0.531513,-0.208296,3.35693,0.549316,-0.183105
20820.21,9.78031,-0.52433,-0.213084,3.23486,0.671387,-0.366211
20820.215,9.80665,-0.550666,-0.179565,3.11279,0.854492,-0.183105
20820.22,9.81383,-0.56982,-0.203507,3.05176,1.0376,-0.183105
20820.225,9.79707,-0.603339,-0.198719,2.92969,1.0376,-0.183105
20820.23,9.77313,-0.636858,-0.213084,2.62451,1.15967,-0.12207
20820.235,9.79947,-0.663194,-0.181959,2.56348,1.40381,-0.183105
20820.24,9.78031,-0.696713,-0.208296,2.68555,1.34277,-0.0610352
20820.245,9.7875,-0.687136,-0.201113,2.74658,1.52588,0.0
20820.25,9.77792,-0.682347,-0.217872,2.74658,1.64795,-0.0610352
20820.255,9.74919,-0.663194,-0.169988,2.80762,1.77002,-0.0610352
20820.26,9.7851,-0.663194,-0.150835,2.50244,1.95312,-0.183105
20820.265,9.77792,-0.665588,-0.134075,2.31934,1.95312,-0.305176
20820.27,9.75398,-0.653617,-0.126893,2.19727,1.77002,-0.244141
20820.275,9.76355,-0.646434,-0.105345,2.19727,1.64795,-0.305176
20820.28,9.75877,-0.634463,-0.102951,2.2583,1.77002,-0.366211
20820.285,9.74679,-0.593762,-0.0885855,2.31934,1.58691,-0.244141
20820.29,9.75637,-0.531513,-0.100556,2.2583,1.58691,-0.305176
20820.295,9.76595,-0.4956,-0.0909797,1.95312,1.40381,-0.183105
20820.3,9.74679,-0.507571,-0.0766145,1.77002,1.46484,-0.305176
20820.305,9.77553,-0.529119,-0.0694318,1.40381,1.34277,-0.183105
20820.31,9.77553,-0.517148,-0.0670376,1.0376,1.34277,-0.244141
20820.315,9.79707,-0.517148,-0.0670376,1.09863,1.28174,-0.0610352
20820.32,9.77313,-0.488417,-0.0790087,1.15967,1.2207,-0.12207
20820.325,9.7851,-0.533907,-0.0981623,1.28174,1.28174,0.0610352
20820.33,9.77792,-0.548272,-0.0790087,1.2207,1.28174,0.0610352
20820.335,9.76595,-0.596156,-0.105345,1.28174,1.2207,0.183105
20820.34,9.77313,-0.608127,-0.071826,1.34277,1.09863,0.244141
20820.345,9.76834,-0.608127,-0.0837971,1.28174,0.976562,0.183105
20820.35,9.77074,-0.627281,-0.102951,1.2207,1.09863,0.12207
20820.355,9.77553,-0.648829,-0.110133,1.2207,0.915527,0.183105
20820.36,9.79228,-0.658405,-0.126893,1.28174,0.854492,0.244141
20820.365,9.77313,-0.658405,-0.134075,1.28174,0.732422,0.0610352
20820.37,9.76834,-0.641646,-0.155623,1.15967,0.793457,0.0610352
20820.375,9.76595,-0.622492,-0.122104,1.0376,0.854492,0.0
20820.38,9.77313,-0.600945,-0.126893,0.793457,0.793457,0.12207
20820.385,9.78989,-0.584185,-0.134075,0.793457,0.793457,0.183105
20820.39,9.77313,-0.543484,-0.11971,0.732422,0.732422,0.12207
20820.395,9.77553,-0.550666,-0.105345,0.671387,0.976562,0.0610352
20820.4,9.76834,-0.577003,-0.114922,0.610352,0.915527,0.0610352
20820.405,9.77313,-0.581791,-0.112527,0.549316,1.0376,0.12207
20820.41,9.77313,-0.577003,-0.107739,0.366211,0.976562,0.12207
20820.415,9.77074,-0.586579,-0.112527,0.549316,0.854492,0.366211
20820.42,9.78031,-0.577003,-0.0933739,0.549316,0.915527,0.183105
20820.425,9.77792,-0.574608,-0.0981623,0.732422,0.915527,0.366211
20820.43,9.78989,-0.593762,-0.0790087,0.732422,0.976562,0.244141
20820.435,9.7851,-0.603339,-0.105345,0.793457,0.915527,0.244141
20820.44,9.77313,-0.624887,-0.114922,0.854492,0.915527,0.305176
20820.445,9.77553,-0.59855,-0.146046,0.976562,0.915527,0.427246
20820.45,9.78031,-0.581791,-0.11971,0.915527,1.09863,0.366211
20820.455,9.79947,-0.59855,-0.102951,0.915527,1.0376,0.366211
20820.46,9.78989,-0.612916,-0.110133,0.915527,1.0376,0.427246
20820.465,9.80426,-0.600945,-0.117316,1.0376,1.09863,0.305176
20820.47,9.77313,-0.588974,-0.134075,0.976562,1.28174,0.427246
20820.475,9.78989,-0.572214,-0.136469,0.976562,1.34277,0.549316
20820.48,9.7875,-0.543484,-0.126893,0.732422,1.40381,0.366211
20820.485,9.7875,-0.56982,-0.102951,0.488281,1.46484,0.366211
20820.49,9.78989,-0.584185,-0.0861913,0.305176,1.52588,0.305176
20820.495,9.79468,-0.593762,-0.112527,0.305176,1.58691,0.366211
20820.5,9.7851,-0.59855,-0.134075,0.183105,1.64795,0.366211
20820.505,9.77074,-0.584185,-0.126893,0.183105,1.70898,0.488281
20820.51,9.75398,-0.603339,-0.124498,0.244141,1.64795,0.549316
20820.515,9.7875,-0.624887,-0.0957681,0.183105,1.70898,0.549316
20820.52,9.77792,-0.663194,-0.0909797,0.244141,1.58691,0.488281
20820.525,9.77792,-0.656011,-0.114922,0.244141,1.70898,0.488281
20820.53,9.77074,-0.672771,-0.0981623,0.427246,1.58691,0.427246
20820.535,9.77553,-0.658405,-0.117316,0.610352,1.52588,0.366211
20820.54,9.77074,-0.653617,-0.0933739,0.854492,1.52588,0.305176
20820.545,9.76834,-0.648829,-0.0526724,0.915527,1.64795,0.488281
20820.55,9.76355,-0.620098,-0.0742203,1.0376,1.58691,0.305176
20820.555,9.74679,-0.59855,-0.0670376,0.976562,1.40381,0.305176
20820.56,9.75398,-0.596156,-0.0885855,1.0376,1.46484,0.244141
20820.565,9.77553,-0.608127,-0.0837971,0.976562,1.52588,0.183105
20820.57,9.77074,-0.612916,-0.0885855,0.976562,1.52588,0.244141
20820.575,9.75877,-0.620098,-0.0837971,0.915527,1.40381,0.12207
20820.58,9.76116,-0.61531,-0.0909797,1.0376,1.40381,0.183105
20820.585,9.77553,-0.593762,-0.0885855,1.15967,1.40381,0.244141
20820.59,9.7875,-0.584185,-0.0766145,1.28174,1.34277,0.366211
20820.595,9.7875,-0.584185,-0.0837971,1.52588,1.34277,0.366211
20820.6,9.78271,-0.591368,-0.0550666,1.52588,1.34277,0.305176
20820.605,9.79947,-0.593762,-0.0335188,1.64795,1.15967,0.305176
20820.61,9.80186,-0.593762,-0.0407014,1.58691,1.15967,0.305176
20820.615,9.7875,-0.608127,-0.0407014,1.52588,1.15967,0.183105
20820.62,9.81144,-0.603339,-0.0526724,1.64795,1.0376,0.183105
20820.625,9.78271,-0.581791,-0.059855,1.70898,0.976562,0.183105
20820.63,9.79468,-0.574608,-0.0790087,1.70898,1.0376,0.0610352
