timestamp,ax,ay,az,gx,gy,gz
6579.04,9.70131,0.821211,-0.0766145,-0.0610352,0.427246,0.12207
6579.045,9.73004,0.821211,-0.0574608,0.0610352,0.488281,0.12207
6579.05,9.73243,0.842759,-0.0742203,0.0610352,0.366211,-0.12207
6579.055,9.74679,0.847547,-0.0694318,0.0610352,0.244141,-0.183105
6579.06,9.74201,0.845153,-0.0814029,-0.0610352,0.183105,-0.183105
6579.065,9.74919,0.837971,-0.071826,-0.12207,0.0610352,-0.244141
6579.07,9.76355,0.849942,-0.0814029,-0.183105,0.0,-0.427246
6579.075,9.76355,0.847547,-0.0790087,-0.366211,-0.12207,-0.366211
6579.08,9.77313,0.861913,-0.0766145,-0.366211,-0.244141,-0.366211
6579.085,9.76116,0.873884,-0.110133,-0.488281,-0.305176,-0.366211
6579.09,9.76355,0.878672,-0.112527,-0.549316,-0.427246,-0.366211
6579.095,9.73722,0.847547,-0.129287,-0.549316,-0.488281,-0.305176
6579.1,9.71328,0.830788,-0.215478,-0.366211,-0.610352,-0.305176
6579.105,9.74679,0.835576,-0.136469,-0.244141,-0.671387,-0.244141
6579.11,9.77553,0.861913,-0.131681,-0.12207,-0.549316,-0.12207
6579.115,9.79228,0.90022,-0.11971,-0.305176,-0.488281,-0.12207
6579.12,9.78271,0.897826,-0.11971,-0.549316,-0.427246,-0.183105
6579.125,9.75877,0.85473,-0.155623,-0.671387,-0.488281,-0.305176
6579.13,9.73722,0.878672,-0.174777,-0.671387,-0.549316,-0.12207
6579.135,9.73722,0.895431,-0.150835,-0.671387,-0.488281,-0.12207
6579.14,9.75637,0.890643,-0.124498,-0.793457,-0.427246,-0.183105
6579.145,9.75877,0.878672,-0.0957681,-0.793457,-0.427246,-0.183105
6579.15,9.76834,0.881066,-0.117316,-0.732422,-0.366211,-0.12207
6579.155,9.76595,0.871489,-0.148441,-0.671387,-0.366211,-0.0610352
6579.16,9.76355,0.859518,-0.131681,-0.671387,-0.366211,-0.0610352
6579.165,9.76355,0.866701,-0.143652,-0.671387,-0.488281,0.0610352
6579.17,9.76595,0.835576,-0.131681,-0.671387,-0.427246,0.183105
6579.175,9.76355,0.837971,-0.122104,-0.549316,-0.427246,0.12207
6579.18,9.77313,0.840365,-0.143652,-0.305176,-0.427246,0.12207
6579.185,9.77553,0.85473,-0.148441,-0.183105,-0.427246,0.0610352
6579.19,9.7851,0.833182,-0.131681,-0.12207,-0.305176,0.305176
6579.195,9.76834,0.852336,-0.150835,0.0610352,-0.305176,0.183105
6579.2,9.78031,0.878672,-0.131681,0.0,-0.244141,0.0610352
6579.205,9.76595,0.866701,-0.126893,0.183105,-0.305176,0.183105
6579.21,9.77553,0.861913,-0.126893,0.183105,-0.244141,0.244141
6579.215,9.76595,0.845153,-0.126893,0.183105,-0.366211,0.305176
6579.22,9.77074,0.845153,-0.124498,0.305176,-0.366211,0.12207
6579.225,9.75398,0.857124,-0.129287,0.244141,-0.366211,0.305176
6579.23,9.75158,0.866701,-0.117316,0.183105,-0.427246,0.244141
6579.235,9.74919,0.857124,-0.112527,0.0,-0.244141,0.0610352
6579.24,9.76834,0.859518,-0.138864,0.183105,-0.305176,0.12207
6579.245,9.78271,0.845153,-0.143652,0.244141,-0.305176,0.305176
6579.25,9.76595,0.840365,-0.162806,0.305176,-0.244141,0.244141
6579.255,9.75398,0.849942,-0.150835,0.12207,-0.244141,0.183105
6579.26,9.76595,0.849942,-0.167594,0.183105,0.0,0.305176
6579.265,9.75877,0.849942,-0.148441,0.0610352,-0.12207,0.183105
6579.27,9.74919,0.837971,-0.172383,0.0,0.0610352,0.12207
6579.275,9.77792,0.840365,-0.146046,-0.0610352,0.0,0.183105
6579.28,9.793293328381289,0.8428648530767875,-0.1227022647437913,-0.0385648837335734,-0.1090764204448584,0.2792710662820761
6579.285,9.787057671878989,0.8422447205286869,-0.1187901714129012,0.0610445957404149,-0.1683779102535442,0.3710639699496936
6579.29,9.769304351186044,0.8420505614421924,-0.1260711457101153,0.18604003708119,-0.1914516898398008,0.4330844404762731
6579.295,9.750124686995402,0.8458283349037987,-0.1363066133382197,0.2846682389479767,-0.1918449796173716,0.4399332073352351
6579.3,9.73961,0.857124,-0.141258,0.305176,-0.183105,0.366211
6579.305,9.74201,0.871489,-0.131681,0.183105,-0.183105,0.244141
6579.31,9.74201,0.869095,-0.110133,0.0,-0.183105,0.244141
6579.315,9.73961,0.866701,-0.117316,0.183105,-0.12207,0.244141
6579.32,9.75398,0.835576,-0.134075,0.12207,-0.183105,0.183105
6579.325,9.77553,0.816423,-0.172383,0.305176,-0.12207,0.244141
6579.33,9.78031,0.818817,-0.169988,0.366211,-0.183105,0.305176
6579.335,9.75637,0.799663,-0.134075,0.488281,-0.244141,0.183105
6579.34,9.74919,0.806846,-0.134075,0.732422,-0.183105,0.244141
6579.345,9.7444,0.842759,-0.112527,0.854492,-0.12207,0.12207
6579.35,9.75637,0.864307,-0.138864,1.0376,-0.12207,-0.0610352
6579.355,9.79947,0.849942,-0.124498,0.671387,-0.12207,-0.0610352
6579.36,9.80186,0.821211,-0.153229,0.549316,-0.183105,-0.0610352
6579.365,9.78989,0.804452,-0.126893,0.549316,-0.305176,0.0
6579.37,9.77792,0.797269,-0.186748,0.732422,-0.244141,-0.0610352
6579.375,9.78031,0.842759,-0.208296,0.610352,-0.305176,-0.0610352
6579.38,9.81383,0.85473,-0.174777,0.366211,-0.12207,0.0
6579.385,9.76834,0.814029,-0.196325,0.305176,-0.12207,-0.12207
6579.39,9.74201,0.821211,-0.177171,0.366211,-0.183105,0.0610352
6579.395,9.72046,0.845153,-0.167594,0.732422,-0.12207,0.0
6579.4,9.72764,0.85473,-0.174777,0.732422,0.0610352,0.0
6579.405,9.74919,0.861913,-0.150835,0.915527,-0.0610352,-0.0610352
6579.41,9.77074,0.871489,-0.158017,0.793457,0.0610352,0.0610352
6579.415,9.77313,0.871489,-0.177171,0.549316,0.183105,0.0610352
6579.42,9.76834,0.845153,-0.21069,0.488281,0.183105,0.0
6579.425,9.75637,0.823605,-0.191536,0.366211,0.12207,0.0610352
6579.43,9.75877,0.818817,-0.21069,0.549316,0.12207,0.0610352
6579.435,9.78031,0.830788,-0.23942,0.610352,0.244141,0.0610352
6579.44,9.77792,0.842759,-0.186748,0.671387,0.244141,0.0610352
6579.445,9.76116,0.840365,-0.181959,0.732422,0.305176,-0.0610352
6579.45,9.74919,0.847547,-0.179565,0.671387,0.305176,0.0
6579.455,9.77074,0.842759,-0.177171,0.549316,0.366211,0.0610352
6579.46,9.76595,0.840365,-0.143652,0.671387,0.183105,0.12207
6579.465,9.7851,0.828394,-0.150835,0.549316,0.244141,0.0610352
6579.47,9.79468,0.826,-0.162806,0.732422,0.305176,0.0610352
6579.475,9.78989,0.837971,-0.162806,0.732422,0.427246,0.12207
6579.48,9.79228,0.845153,-0.167594,0.732422,0.427246,-0.0610352
6579.485,9.77313,0.837971,-0.181959,0.610352,0.305176,0.0
6579.49,9.77553,0.828394,-0.174777,0.427246,0.305176,-0.0610352
6579.495,9.76116,0.818817,-0.169988,0.244141,0.427246,-0.0610352
6579.5,9.75158,0.852336,-0.148441,0.305176,0.366211,0.0
6579.505,9.74201,0.842759,-0.153229,0.305176,0.305176,0.0610352
6579.51,9.72285,0.837971,-0.131681,0.549316,0.244141,0.0610352
6579.515,9.76116,0.842759,-0.150835,0.671387,0.183105,0.183105
6579.52,9.75637,0.861913,-0.158017,0.732422,0.305176,0.0610352
6579.525,9.7444,0.859518,-0.174777,0.549316,0.12207,0.183105
6579.53,9.73722,0.828394,-0.146046,0.244141,0.12207,0.12207
6579.535,9.74679,0.821211,-0.167594,0.0,0.183105,0.12207
6579.54,9.74679,0.816423,-0.153229,-0.0610352,0.0610352,0.0
6579.545,9.74919,0.816423,-0.136469,0.0,0.183105,0.0610352
6579.55,9.75398,0.828394,-0.141258,-0.183105,0.0610352,0.0
6579.555,9.76355,0.830788,-0.110133,-0.244141,-0.12207,-0.0610352
6579.56,9.75877,0.837971,-0.155623,-0.12207,-0.12207,-0.0610352
6579.565,9.74679,0.845153,-0.146046,-0.12207,-0.12207,-0.12207
6579.57,9.73961,0.847547,-0.153229,0.0610352,-0.183105,0.0
6579.575,9.75158,0.85473,-0.181959,0.0610352,-0.12207,0.0
6579.58,9.77618669634094,0.8489390707984459,-0.1927086499446627,-0.0390726436281938,-0.0590257698511725,-0.0374744073476509
6579.585,9.802874923053633,0.8326262447805043,-0.1857515348022951,-0.1525958516615372,-0.0260310373285589,-0.057047634780434
6579.59,9.821569801595858,0.8158569833633399,-0.1724619946875961,-0.2404791578807835,-0.0062478998803591,-0.0517801385393917
6579.595,9.822196453425388,0.8086967479641171,-0.1642143697152648,-0.2636672960666866,0.017161545045227,-0.0147323748655661
6579.6,9.79468,0.821211,-0.172383,-0.183105,0.0610352,0.0610352
6579.605,9.75158,0.842759,-0.186748,-0.0610352,0.12207,0.12207
6579.61,9.76116,0.814029,-0.162806,-0.12207,0.12207,0.0
6579.615,9.7851,0.792481,-0.181959,0.0,0.0610352,-0.0610352
6579.62,9.78989,0.826,-0.174777,0.0,0.12207,0.0610352
6579.625,9.77553,0.821211,-0.160412,0.0,0.183105,0.12207
6579.63,9.79947,0.811634,-0.150835,-0.0610352,0.305176,0.183105
6579.635,9.79228,0.818817,-0.155623,-0.183105,0.183105,0.183105
6579.64,9.78275620504552,0.8220078113580056,-0.1721955207785045,-0.1948056923676328,0.0487018453420588,0.1695473700223259
6579.645,9.780781713776204,0.8203135598457458,-0.1920938792470711,-0.1071119106573309,-0.0175350962408067,0.1623564705896079
6579.65,9.781415119983816,0.8201364026545597,-0.2063395773241471,0.0108462372148428,-0.0226739604967673,0.1619443861454935
6579.655,9.779715017461154,0.8278784969752454,-0.2059541169362559,0.0899386434062348,0.0262171168294014,0.1687232011339848
6579.66,9.77074,0.849942,-0.181959,0.0610352,0.12207,0.183105
6579.665,9.75158,0.873884,-0.150835,-0.0610352,0.183105,0.183105
6579.67,9.73961,0.849942,-0.174777,-0.0610352,0.0610352,0.12207
6579.675,9.76355,0.842759,-0.160412,-0.12207,0.183105,0.12207
6579.68,9.75158,0.849942,-0.143652,-0.244141,0.244141,0.183105
6579.685,9.75398,0.804452,-0.181959,-0.183105,0.244141,0.366211
6579.69,9.77792,0.814029,-0.153229,-0.0610352,0.244141,0.244141
6579.695,9.77313,0.799663,-0.146046,0.12207,0.244141,0.183105
6579.7,9.7875,0.804452,-0.146046,0.0610352,0.183105,0.183105
6579.705,9.7851,0.802058,-0.122104,0.12207,0.183105,0.305176
6579.71,9.78271,0.818817,-0.114922,0.0610352,0.12207,0.183105
6579.715,9.77792,0.811634,-0.114922,-0.0610352,0.12207,0.0610352
6579.72,9.77313,0.814029,-0.126893,-0.12207,0.0,0.12207
6579.725,9.77792,0.835576,-0.141258,-0.0610352,-0.0610352,0.183105
6579.73,9.76595,0.823605,-0.126893,-0.183105,-0.12207,0.12207
6579.735,9.77313,0.818817,-0.126893,-0.305176,0.0,0.12207
6579.74,9.75877,0.833182,-0.129287,-0.183105,-0.183105,0.0
6579.745,9.74919,0.821211,-0.138864,-0.244141,-0.183105,0.0610352
6579.75,9.75398,0.814029,-0.134075,-0.366211,-0.244141,0.12207
6579.755,9.76595,0.816423,-0.150835,-0.366211,-0.183105,0.0
6579.76,9.77313,0.80924,-0.177171,-0.305176,-0.0610352,-0.0610352
6579.765,9.75877,0.778116,-0.169988,-0.427246,-0.183105,-0.12207
6579.77,9.75877,0.785298,-0.205901,-0.366211,-0.244141,-0.244141
6579.775,9.75637,0.787692,-0.184354,-0.305176,-0.305176,-0.12207
6579.78,9.75637,0.792481,-0.179565,-0.305176,-0.183105,-0.244141
6579.785,9.75398,0.821211,-0.184354,-0.305176,-0.183105,-0.244141
6579.79,9.74679,0.814029,-0.177171,-0.366211,-0.366211,-0.366211
6579.795,9.75158,0.80924,-0.184354,-0.366211,-0.244141,-0.305176
6579.8,9.74201,0.797269,-0.162806,-0.244141,-0.12207,-0.366211
6579.805,9.75877,0.794875,-0.186748,-0.12207,-0.12207,-0.244141
6579.81,9.77792,0.806846,-0.213084,-0.12207,-0.12207,-0.183105
6579.815,9.76834,0.785298,-0.217872,-0.12207,0.0,-0.244141
6579.82,9.76834,0.78051,-0.225055,0.0610352,0.0610352,-0.183105
6579.825,9.75158,0.778116,-0.189142,0.305176,0.0610352,-0.244141
6579.83,9.73961,0.804452,-0.162806,0.244141,0.0610352,-0.244141
6579.835,9.74201,0.804452,-0.177171,0.183105,0.12207,-0.305176
6579.84,9.749615945016805,0.7984317450529975,-0.1879520570462964,0.2147520870805314,0.1811997797681362,-0.3641340686823466
6579.845,9.758728623630308,0.7948387488250235,-0.185603133538949,0.3001626799679452,0.212155531446506,-0.4078714246602797
6579.849999999999,9.767868329733885,0.7916222800710226,-0.1742723815107922,0.3941638292984921,0.2074429132430649,-0.4587508462887922
6579.855,9.77555535722603,0.7867316075444059,-0.1581079529872832,0.4515825857646087,0.1595675833606343,-0.539135111949257
6579.86,9.78031,0.778116,-0.141258,0.427246,0.0610352,-0.671387
6579.865,9.7851,0.773327,-0.126893,0.366211,-0.0610352,-0.793457
6579.87,9.7875,0.799663,-0.124498,0.427246,-0.12207,-0.732422
6579.875,9.75158,0.828394,-0.148441,0.244141,-0.244141,-0.854492
6579.88,9.77313,0.837971,-0.129287,0.305176,-0.305176,-0.854492
6579.885,9.77313,0.816423,-0.134075,0.244141,-0.244141,-0.915527
6579.89,9.73722,0.835576,-0.186748,0.305176,-0.366211,-0.915527
6579.895,9.73722,0.804452,-0.191536,0.0610352,-0.488281,-0.976562
6579.9,9.76595,0.816423,-0.174777,0.12207,-0.244141,-0.854492
6579.905,9.76595,0.797269,-0.169988,0.0610352,-0.366211,-0.793457
6579.91,9.78031,0.802058,-0.186748,0.0,-0.366211,-0.793457
6579.915,9.75637,0.842759,-0.19393,0.0,-0.305176,-0.793457
6579.92,9.75158,0.864307,-0.191536,0.0,-0.244141,-0.732422
6579.925,9.76116,0.866701,-0.232238,-0.0610352,-0.12207,-0.610352
6579.93,9.76116,0.835576,-0.227449,-0.183105,0.0,-0.610352
6579.935,9.77074,0.842759,-0.248997,-0.183105,0.0610352,-0.549316
6579.94,9.77553,0.835576,-0.225055,0.0610352,0.183105,-0.427246
6579.945,9.76834,0.823605,-0.205901,0.0610352,0.183105,-0.427246
6579.95,9.78271,0.830788,-0.198719,-0.12207,0.366211,-0.549316
6579.955,9.77792,0.830788,-0.153229,0.0,0.366211,-0.488281
6579.96,9.78031,0.849942,-0.160412,0.183105,0.488281,-0.305176
6579.965,9.78031,0.849942,-0.177171,0.0,0.427246,-0.427246
6579.97,9.78989,0.833182,-0.21069,0.0,0.366211,-0.305176
6579.975,9.79707,0.826,-0.208296,0.0610352,0.427246,-0.427246
6579.98,9.7851,0.814029,-0.181959,0.12207,0.549316,-0.12207
6579.985,9.77553,0.823605,-0.179565,0.12207,0.671387,-0.12207
6579.99,9.75637,0.823605,-0.184354,0.183105,0.671387,-0.183105
6579.995,9.76595,0.811634,-0.1652,0.305176,0.610352,-0.12207
6580.0,9.75398,0.799663,-0.136469,0.427246,0.610352,-0.183105
6580.005,9.75877,0.814029,-0.148441,0.549316,0.671387,-0.366211
6580.01,9.74201,0.814029,-0.148441,0.427246,0.549316,-0.488281
6580.015,9.75398,0.80924,-0.150835,0.427246,0.610352,-0.427246
6580.02,9.74919,0.816423,-0.148441,0.488281,0.427246,-0.366211
6580.025,9.75877,0.802058,-0.117316,0.427246,0.366211,-0.366211
6580.03,9.75877,0.792481,-0.143652,0.427246,0.305176,-0.549316
6580.035,9.76116,0.818817,-0.131681,0.610352,0.244141,-0.488281
6580.04,9.73961,0.806846,-0.169988,0.427246,0.244141,-0.427246
6580.045,9.73722,0.823605,-0.138864,0.549316,0.244141,-0.610352
6580.05,9.74201,0.811634,-0.155623,0.427246,0.183105,-0.671387
6580.055,9.73961,0.835576,-0.174777,0.488281,0.0,-0.793457
6580.06,9.7444,0.847547,-0.160412,0.488281,0.0,-0.732422
6580.065,9.75398,0.835576,-0.148441,0.366211,0.0,-0.793457
6580.07,9.76116,0.821211,-0.162806,0.183105,-0.0610352,-0.671387
6580.075,9.75637,0.823605,-0.143652,0.12207,0.0,-0.854492
6580.08,9.73961,0.821211,-0.1652,0.183105,0.0610352,-0.915527
6580.085,9.76355,0.830788,-0.189142,0.0610352,0.0610352,-0.976562
6580.09,9.75398,0.849942,-0.191536,-0.0610352,-0.12207,-0.915527
6580.095,9.75398,0.828394,-0.21069,-0.0610352,0.0,-0.793457
6580.1,9.75637,0.833182,-0.172383,-0.183105,0.0,-0.793457
6580.105,9.75158,0.833182,-0.184354,-0.12207,0.0,-0.854492
6580.11,9.75398,0.852336,-0.222661,-0.12207,0.12207,-0.793457
6580.115,9.7444,0.871489,-0.189142,-0.244141,0.12207,-0.915527
6580.12,9.76834,0.866701,-0.174777,-0.366211,0.0,-0.793457
6580.125,9.77553,0.842759,-0.198719,-0.549316,0.183105,-0.915527
6580.13,9.78031,0.861913,-0.201113,-0.488281,0.0610352,-0.854492
6580.135,9.7851,0.845153,-0.181959,-0.610352,0.183105,-0.793457
6580.14,9.74201,0.830788,-0.181959,-0.488281,0.183105,-0.732422
6580.145,9.76355,0.826,-0.179565,-0.366211,0.12207,-0.732422
6580.15,9.75877,0.821211,-0.191536,-0.244141,0.305176,-0.671387
6580.155,9.79468,0.842759,-0.172383,-0.305176,0.427246,-0.549316
6580.16,9.78271,0.857124,-0.162806,-0.305176,0.427246,-0.610352
6580.165,9.77074,0.845153,-0.1652,-0.305176,0.305176,-0.488281
6580.17,9.76116,0.845153,-0.19393,-0.244141,0.366211,-0.488281
6580.175,9.75877,0.847547,-0.186748,-0.12207,0.305176,-0.488281
6580.18,9.77792,0.849942,-0.174777,-0.183105,0.244141,-0.549316
6580.185,9.76834,0.869095,-0.21069,-0.183105,0.366211,-0.488281
6580.19,9.76355,0.842759,-0.155623,-0.12207,0.488281,-0.549316
6580.195,9.76595,0.823605,-0.172383,-0.0610352,0.488281,-0.549316
6580.2,9.76116,0.826,-0.1652,-0.12207,0.549316,-0.671387
6580.205,9.76595,0.835576,-0.184354,0.0610352,0.549316,-0.549316
6580.21,9.75877,0.826,-0.196325,0.0610352,0.549316,-0.488281
6580.215,9.75637,0.823605,-0.177171,0.12207,0.610352,-0.488281
6580.22,9.760437668261446,0.8304081800487225,-0.1711419011850252,0.1663613474970537,0.6881034816949292,-0.526674985948084
6580.225,9.767043674781142,0.8405928318995316,-0.1812760601616383,0.1616481816076294,0.7555147811059606,-0.5899764454897676
6580.23,9.77281284716915,0.8490518937245801,-0.1956218685429812,0.1286858619767367,0.7962573396637732,-0.6584950120455965
6580.235,9.774370013038904,0.8506783037009448,-0.2022277179514948,0.0882297482269406,0.7940025988203386,-0.7125403190757725
6580.24,9.76834,0.840365,-0.189142,0.0610352,0.732422,-0.732422
6580.245,9.76116,0.823605,-0.1652,0.0610352,0.671387,-0.732422
6580.25,9.77074,0.835576,-0.179565,0.0610352,0.793457,-0.793457
6580.255,9.75877,0.85473,-0.177171,0.0610352,0.793457,-0.793457
6580.26,9.78031,0.833182,-0.203507,0.244141,0.793457,-0.732422
6580.265,9.76116,0.85473,-0.205901,0.305176,0.854492,-0.732422
6580.27,9.76355,0.852336,-0.179565,0.183105,0.915527,-0.732422
6580.275,9.7444,0.852336,-0.153229,0.244141,0.976562,-0.610352
6580.28,9.75398,0.869095,-0.167594,0.244141,0.854492,-0.671387
6580.285,9.76116,0.845153,-0.179565,0.244141,0.915527,-0.732422
6580.29,9.78271,0.845153,-0.169988,0.305176,1.09863,-0.671387
6580.295,9.78271,0.859518,-0.155623,0.366211,0.976562,-0.671387
6580.3,9.74919,0.871489,-0.155623,0.305176,0.976562,-0.610352
6580.305,9.73722,0.864307,-0.169988,0.183105,1.0376,-0.610352
6580.31,9.74201,0.866701,-0.155623,0.183105,1.09863,-0.549316
6580.315,9.75637,0.857124,-0.162806,0.183105,1.09863,-0.549316
6580.32,9.74679,0.878672,-0.160412,0.12207,1.15967,-0.488281
6580.325,9.76595,0.864307,-0.1652,0.0610352,1.15967,-0.366211
6580.33,9.76116,0.837971,-0.160412,0.0610352,1.09863,-0.488281
6580.335,9.75158,0.849942,-0.179565,-0.0610352,1.09863,-0.488281
6580.34,9.74201,0.85473,-0.155623,0.12207,1.09863,-0.488281
6580.345,9.76116,0.842759,-0.131681,0.305176,0.976562,-0.427246
6580.35,9.7851,0.861913,-0.0909797,0.244141,0.976562,-0.366211
6580.355,9.79468,0.849942,-0.0885855,0.12207,0.854492,-0.427246
6580.36,9.78989,0.876278,-0.0790087,0.0,0.915527,-0.549316
6580.365,9.77313,0.869095,-0.112527,-0.12207,0.793457,-0.610352
6580.37,9.7444,0.845153,-0.107739,0.0,0.793457,-0.671387
6580.375,9.7444,0.849942,-0.138864,0.12207,0.671387,-0.793457
6580.38,9.75637,0.828394,-0.11971,0.366211,0.610352,-0.610352
6580.385,9.76834,0.852336,-0.129287,0.427246,0.549316,-0.610352
6580.39,9.74919,0.85473,-0.143652,0.366211,0.549316,-0.671387
6580.395,9.77792,0.864307,-0.146046,0.305176,0.488281,-0.671387
6580.4,9.76595,0.88346,-0.150835,0.427246,0.488281,-0.488281
6580.405,9.76834,0.888249,-0.1652,0.305176,0.305176,-0.610352
6580.41,9.80426,0.885855,-0.1652,0.244141,0.427246,-0.549316
6580.415,9.76595,0.888249,-0.189142,0.305176,0.427246,-0.610352
6580.42,9.73387553075815,0.8884607072561514,-0.2104027913119042,0.378614213273421,0.4554105011342628,-0.604535412823568
6580.425,9.730071129150826,0.8849624197438092,-0.21852368738112,0.4366299425881697,0.5576854103997794,-0.4938013599520395
6580.429999999999,9.745415962160877,0.8789640786045091,-0.2133805877958267,0.4762370652605067,0.6886026690746025,-0.337147400697534
6580.435,9.7707891967821,0.8716756249761758,-0.1948493921402016,0.4944494586269033,0.8026942185149668,-0.1935710942771433
6580.44,9.79707,0.864307,-0.162806,0.488281,0.854492,-0.12207
6580.445,9.81144,0.857124,-0.124498,0.427246,0.793457,-0.12207
6580.45,9.79947,0.85473,-0.112527,0.305176,0.671387,-0.0610352
6580.455,9.78989,0.864307,-0.129287,0.366211,0.793457,-0.0610352
6580.46,9.7875,0.840365,-0.124498,0.183105,0.793457,0.0
6580.465,9.76116,0.859518,-0.136469,-0.0610352,0.671387,0.0
6580.47,9.75158,0.835576,-0.134075,-0.183105,0.671387,-0.12207
6580.475,9.76116,0.818817,-0.134075,-0.12207,0.671387,-0.183105
6580.48,9.75637,0.823605,-0.102951,-0.0610352,0.732422,-0.183105
6580.485,9.75877,0.840365,-0.0885855,-0.0610352,0.610352,-0.183105
6580.49,9.73722,0.845153,-0.114922,-0.12207,0.549316,-0.183105
