timestamp,ax,ay,az,gx,gy,gz
4662.18,9.54089,1.54426,1.99676,-1.77002,1.28174,-2.74658
4662.185,9.54808,1.53708,2.00634,-1.95312,1.2207,-2.74658
4662.19,9.55526,1.52989,1.98719,-2.01416,1.15967,-2.86865
4662.195,9.56005,1.53468,1.97761,-2.13623,1.2207,-2.92969
4662.2,9.56484,1.54905,1.97522,-2.19727,1.40381,-3.05176
4662.205,9.58638,1.52511,1.94888,-2.86865,1.28174,-3.23486
4662.21,9.56723,1.52271,2.00634,-2.68555,1.46484,-3.17383
4662.215,9.50498,1.53947,1.98719,-2.38037,1.64795,-3.23486
4662.22,9.51935,1.53708,2.00395,-2.31934,1.83105,-3.2959
4662.225,9.57202,1.5706,1.98,-2.38037,1.64795,-3.479
4662.23,9.5385,1.55623,2.02789,-2.86865,1.83105,-3.66211
4662.235,9.50977,1.56102,1.99198,-2.50244,1.64795,-3.78418
4662.24,9.50498,1.55384,1.99676,-2.19727,1.89209,-3.72314
4662.245,9.54329,1.5682,2.01831,-2.31934,2.0752,-3.84521
4662.25,9.52174,1.59454,2.04225,-2.31934,1.95312,-3.96729
4662.255,9.56005,1.5706,2.02071,-2.38037,1.95312,-3.90625
4662.26,9.54329,1.54665,2.00155,-2.44141,2.0752,-3.78418
4662.265,9.54329,1.56581,2.01113,-2.31934,2.13623,-3.72314
4662.27,9.56005,1.55623,2.01113,-2.38037,2.0752,-3.78418
4662.275,9.53611,1.55384,2.03986,-2.19727,2.13623,-3.90625
4662.28,9.51935,1.57778,2.02789,-2.2583,2.19727,-3.84521
4662.285,9.54329,1.58975,2.04465,-2.0752,2.01416,-3.90625
4662.29,9.52653,1.58975,2.06141,-1.89209,1.95312,-3.84521
4662.295,9.51216,1.57778,2.06859,-1.52588,1.95312,-3.90625
4662.3,9.51695,1.5706,2.08535,-1.46484,1.89209,-3.84521
4662.305,9.51216,1.55623,2.10929,-1.28174,1.83105,-3.60107
4662.31,9.51216,1.5706,2.08296,-1.09863,1.83105,-3.60107
4662.315,9.52653,1.59693,2.10929,-1.09863,1.95312,-3.72314
4662.32,9.52413,1.59214,2.12845,-0.976562,1.89209,-3.72314
4662.325,9.52653,1.61848,2.07817,-0.976562,1.83105,-3.54004
4662.33,9.50259,1.59454,2.09493,-0.671387,1.77002,-3.41797
4662.335,9.48822,1.62087,2.08056,-0.366211,1.70898,-3.41797
4662.34,9.50259,1.62327,2.11647,-0.12207,1.58691,-3.17383
4662.345,9.4978,1.62087,2.14042,0.12207,1.46484,-3.23486
