timestamp,ax,ay,az,gx,gy,gz
21211.86,9.52653,-1.75256,0.31364,31.9214,16.6626,17.334
21211.865,9.20571,-0.905008,-1.13246,35.1562,18.8599,18.6768
21211.87,9.1267,-0.126893,-2.2721,36.6821,19.5923,18.6768
21211.875,9.11233,0.952892,-3.28484,36.8652,19.6533,17.4561
21211.88,8.95671,1.78368,-3.80439,34.668,20.0195,15.2588
21211.885,9.06924,2.07098,-3.76129,32.5317,20.9961,13.5498
21211.89,9.30147,2.47082,-3.93607,32.3486,21.3013,12.3901
21211.895,9.2895,3.00951,-4.52504,32.5317,20.5688,11.7798
21211.9,9.15782,3.72777,-5.54976,32.7759,19.3481,11.0474
21211.905,8.95671,4.12282,-6.32069,29.2969,18.4937,10.1929
21211.91,9.15782,4.0462,-6.18662,24.231,18.2495,9.39941
21211.915,9.18416,3.49793,-5.18584,15.3809,18.3105,9.76562
21211.92,9.06924,2.95444,-4.7908,8.48389,18.8599,11.2915
21211.925,8.93755,2.43011,-4.86023,3.72314,20.0806,13.3667
21211.93,9.0836,1.64721,-4.5011,-0.610352,21.8506,15.3809
21211.935,9.51216,0.790087,-3.28724,-4.15039,24.5361,17.8833
21211.94,10.0772,-0.035913,-1.84593,-5.12695,28.1372,20.813
21211.945,10.4244,-0.667982,-0.895431,-3.84521,31.7993,24.4751
21211.95,10.5848,-0.94571,-0.663194,-0.793457,35.8887,28.2593
21211.955,10.6255,-0.936133,-1.13246,1.28174,39.3066,30.8838
21211.96,10.489,-0.739808,-1.83156,1.89209,41.3818,32.0435
21211.965,10.2735,-0.325611,-2.3966,0.0610352,41.8091,31.7383
21211.97,9.97424,0.282516,-2.80122,-3.23486,40.5273,29.9072
21211.975,9.60793,0.778116,-3.08373,-6.71387,38.3911,26.7334
21211.98,9.27274,1.01993,-3.2226,-10.1318,35.2173,23.2544
21211.985,9.06684,0.90022,-3.03585,-13.6719,31.8604,20.3247
21211.99,9.23922,0.500388,-2.2697,-15.9912,29.1138,18.1274
21211.995,9.42837,0.114922,-1.53468,-16.0522,28.3813,17.2729
21212.0,9.44034,-0.155623,-1.09654,-13.7939,28.1982,17.0898
21212.005,9.59117,-0.531513,-0.756568,-11.1084,28.6865,17.0288
21212.01,9.75158,-0.833182,-0.612916,-8.30078,29.3579,17.4561
21212.015,9.86411,-0.835576,-0.727837,-6.22559,30.2734,17.395
21212.02,10.1682,-0.80924,-0.703895,-6.71387,30.7007,16.9067
21212.025,10.4794,-0.672771,-0.577003,-10.376,31.5552,16.1133
21212.03,10.6231,-0.488417,-0.696713,-12.3901,32.4097,15.3809
21212.035,10.6638,-0.328006,-0.799663,-13.9771,32.7148,14.5874
21212.04,10.5536,-0.100556,-0.895431,-16.6626,32.959,13.7939
21212.045,10.3837,0.124498,-0.969652,-19.104,32.4707,13.1226
21212.05,10.2568,0.251391,-0.952892,-20.752,31.7383,12.5732
21212.055,10.173,0.332794,-0.833182,-21.1792,30.5176,12.0239
21212.06,9.95748,0.395043,-0.682347,-20.9961,29.2969,11.9019
21212.065,9.65103,0.344765,-0.670376,-20.0806,27.832,11.8408
21212.07,9.44273,0.134075,-0.651223,-18.2495,26.5503,12.085
21212.075,9.34696,-0.059855,-0.519542,-15.7471,25.5737,12.4512
21212.08,9.29908,-0.268151,-0.399832,-13.0005,24.4751,13.0615
21212.085,9.18416,-0.373495,-0.395043,-11.4746,23.1934,13.6719
21212.09,9.10994,-0.430956,-0.474052,-11.1084,21.9116,14.2822
21212.095,9.0429,-0.464475,-0.483629,-11.2305,20.752,14.9536
21212.1,8.95431,-0.565032,-0.493206,-10.7422,19.4702,15.0757
21212.105,8.86094,-0.605733,-0.4956,-9.82666,18.9819,15.3809
21212.11,8.73884,-0.610521,-0.608127,-8.23975,18.0664,15.3809
21212.115,8.59997,-0.646434,-0.799663,-6.28662,16.9678,15.2588
21212.12,8.56645,-0.663194,-0.907402,-4.94385,15.9912,14.8926
21212.125,8.55209,-0.64404,-0.972046,-4.15039,14.8926,14.3433
21212.13,8.60237,-0.622492,-1.00078,-3.84521,13.7939,13.7939
21212.135,8.65983,-0.624887,-1.10612,-3.60107,12.7563,13.1226
21212.14,8.66222,-0.562637,-1.20668,-3.17383,11.2915,12.2681
21212.145,8.64786,-0.469264,-1.18513,-1.58691,9.94873,11.3525
21212.15,8.61673,-0.483629,-0.897826,0.610352,8.60596,10.498
21212.155,8.65743,-0.548272,-0.529119,3.05176,7.62939,9.76562
21212.16,8.719381619952209,-0.5726533037228254,-0.2709855379885778,4.998786422149491,6.659642446982708,9.30406633482005
21212.165,8.793511364526468,-0.5510897548120913,-0.1408771132552954,6.420878218994724,5.641927238088686,9.065323563006048
21212.17,8.893887299055146,-0.4989002540808057,-0.115414519523662,7.516428804121637,4.669632806338537,8.941391623834438
21212.175,9.034577489094133,-0.4314037022113429,-0.1712185505081823,8.483831593316555,3.836147582613101,8.824270456392195
21212.18,9.22965,-0.363919,-0.28491,9.52148,3.23486,8.60596
21212.185,9.44513,-0.328006,-0.418985,10.498,2.86865,8.30078
21212.19,9.67257,-0.363919,-0.488417,10.7422,2.62451,8.42285
21212.195,10.3118,-0.347159,-0.433351,11.4746,2.68555,9.46045
21212.2,10.6326,-0.308852,-0.272939,11.5967,2.13623,11.1694
21212.205,10.6781,-0.349553,-0.268151,11.4746,2.74658,12.9395
21212.21,10.58,-0.301669,-0.59855,12.3901,3.78418,13.7329
21212.215,10.422,-0.399832,-0.835576,12.146,4.21143,14.0381
21212.22,10.3597,-0.567426,-0.885855,11.7798,4.3335,13.6719
21212.225,10.2783,-0.782904,-0.768539,12.3291,4.5166,13.3057
21212.23,10.2879,-0.881066,-0.543484,12.8174,4.57764,12.7563
21212.235,10.3334,-1.04148,-0.409408,13.0615,4.76074,12.207
21212.24,10.3477,-1.05105,-0.368707,13.4277,4.76074,11.2305
21212.245,10.41,-0.97444,-0.277727,13.1836,4.63867,10.1929
21212.25,10.4148,-0.921768,-0.237026,12.7563,4.21143,9.09424
21212.255,10.3741,-0.840365,-0.146046,11.5356,3.78418,7.93457
21212.26,10.2831,-0.746991,-0.0837971,10.1318,2.92969,6.7749
21212.265,10.1586,-0.691924,-0.035913,8.48389,2.19727,5.67627
21212.27,10.0149,-0.687136,0.0526724,6.71387,1.15967,4.76074
21212.275,9.87129,-0.720655,0.134075,5.00488,0.244141,3.78418
21212.28,9.75637,-0.727837,0.174777,3.41797,-0.427246,3.2959
21212.285,9.71806,-0.746991,0.186748,2.13623,-0.976562,2.62451
21212.29,9.68215,-0.770933,0.158017,1.0376,-1.58691,2.31934
21212.295,9.73482,-0.835576,0.0694318,0.183105,-1.83105,2.0752
