timestamp,ax,ay,az,gx,gy,gz
34854.24,9.73004,-1.17795,0.253785,-0.305176,-0.0610352,0.0610352
34854.245,9.72046,-1.1971,0.260968,-0.244141,-0.0610352,0.0610352
34854.25,9.71806,-1.1995,0.268151,-0.305176,-0.12207,0.183105
34854.255,9.73243,-1.20907,0.282516,-0.366211,-0.0610352,0.183105
34854.26,9.7444,-1.1995,0.244209,-0.183105,0.12207,0.0610352
34854.265,9.73243,-1.18992,0.232238,-0.183105,0.12207,0.0610352
34854.27,9.73004,-1.21147,0.21069,-0.12207,0.183105,0.0610352
34854.275,9.7444,-1.23541,0.246603,0.0,0.244141,0.0
34854.28,9.75637,-1.1995,0.265756,0.0610352,0.183105,0.0610352
34854.285,9.73722,-1.18274,0.265756,0.12207,0.366211,0.0
34854.29,9.73482,-1.19231,0.270545,0.12207,0.366211,-0.0610352
34854.295,9.71567,-1.19231,0.253785,0.12207,0.427246,0.0610352
34854.3,9.70131,-1.18513,0.268151,0.12207,0.305176,-0.0610352
34854.305,9.72525,-1.18752,0.263362,-0.0610352,0.366211,0.0610352
34854.31,9.73482,-1.20668,0.23942,0.12207,0.549316,-0.0610352
34854.315,9.71806,-1.18992,0.258574,0.0,0.488281,0.0
34854.32,9.71806,-1.20907,0.229843,0.12207,0.427246,-0.0610352
34854.325,9.71328,-1.21147,0.23942,0.183105,0.549316,0.0610352
34854.33,9.72285,-1.18513,0.270545,0.183105,0.488281,0.0610352
34854.335,9.73961,-1.18992,0.304064,0.183105,0.488281,0.0
34854.34,9.74919,-1.20189,0.277727,0.12207,0.488281,0.12207
34854.345,9.71328,-1.17555,0.289698,0.0610352,0.488281,0.0610352
34854.35,9.72764,-1.19471,0.268151,0.0610352,0.427246,0.12207
34854.355,9.73243,-1.17795,0.289698,0.0,0.366211,0.0610352
34854.36,9.73482,-1.18513,0.306458,-0.12207,0.488281,0.0
34854.365,9.72525,-1.1971,0.28491,0.0,0.427246,0.12207
34854.37,9.73482,-1.19231,0.292093,-0.12207,0.427246,0.0610352
34854.375,9.71806,-1.19231,0.301669,-0.0610352,0.488281,0.183105
34854.38,9.72525,-1.18513,0.287304,-0.0610352,0.366211,0.12207
34854.385,9.74679,-1.20189,0.306458,0.0610352,0.305176,0.0
34854.39,9.73961,-1.21147,0.301669,-0.0610352,0.305176,0.0610352
34854.395,9.73722,-1.22104,0.28491,-0.183105,0.244141,0.0
34854.4,9.74679,-1.21147,0.296881,-0.12207,0.366211,0.12207
34854.405,9.72285,-1.20189,0.301669,-0.12207,0.244141,0.0610352
34854.41,9.73243,-1.19471,0.263362,-0.183105,0.244141,0.12207
34854.415,9.73482,-1.18752,0.260968,-0.305176,0.305176,0.0610352
34854.42,9.74201,-1.20668,0.260968,-0.305176,0.305176,-0.0610352
34854.425,9.73961,-1.19471,0.287304,-0.366211,0.427246,0.0
34854.43,9.75877,-1.19231,0.275333,-0.366211,0.305176,0.0
34854.435,9.73961,-1.18274,0.28491,-0.366211,0.427246,0.0
34854.44,9.72525,-1.17555,0.289698,-0.427246,0.427246,-0.0610352
34854.445,9.70609,-1.20189,0.292093,-0.305176,0.427246,0.0
34854.45,9.72764,-1.18513,0.287304,-0.183105,0.366211,0.0
34854.455,9.72285,-1.18992,0.280122,-0.12207,0.427246,0.0
34854.46,9.72525,-1.1995,0.251391,0.0,0.488281,0.12207
34854.465,9.70849,-1.18752,0.28491,0.0610352,0.488281,0.244141
34854.47,9.72525,-1.1971,0.292093,0.183105,0.488281,0.12207
34854.475,9.71567,-1.20189,0.287304,0.244141,0.244141,0.0610352
34854.48,9.74201,-1.19471,0.268151,0.183105,0.12207,0.12207
34854.485,9.72285,-1.18752,0.275333,0.305176,0.183105,0.183105
34854.49,9.73722,-1.21625,0.287304,0.244141,0.0610352,0.183105
34854.495,9.71806,-1.20907,0.246603,0.427246,-0.0610352,0.0610352
34854.5,9.73004,-1.18992,0.265756,0.549316,0.0,0.244141
34854.505,9.75637,-1.18752,0.296881,0.488281,-0.183105,0.183105
34854.51,9.7444,-1.17555,0.28491,0.366211,0.0,0.12207
34854.515,9.72764,-1.19471,0.275333,0.366211,-0.0610352,0.0610352
34854.52,9.71328,-1.18274,0.282516,0.488281,-0.0610352,0.183105
34854.525,9.72764,-1.18274,0.282516,0.305176,-0.0610352,0.12207
34854.53,9.72525,-1.20189,0.272939,0.244141,0.0,0.12207
34854.535,9.73482,-1.22104,0.318429,0.305176,0.0610352,0.183105
34854.54,9.72525,-1.1995,0.289698,0.305176,-0.12207,0.183105
34854.545,9.72046,-1.18752,0.258574,0.183105,0.0,0.244141
34854.55,9.72285,-1.18992,0.270545,0.12207,0.0610352,0.244141
34854.555,9.73722,-1.20907,0.265756,0.183105,0.0610352,0.0
34854.56,9.73482,-1.21386,0.258574,0.244141,0.0,0.12207
34854.565,9.7444,-1.19471,0.275333,0.244141,0.12207,0.0
34854.57,9.73482,-1.20189,0.289698,0.12207,0.0,0.0
34854.575,9.73243,-1.20189,0.289698,0.183105,0.12207,0.183105
34854.58,9.73961,-1.1971,0.28491,0.12207,0.12207,0.0610352
34854.585,9.73482,-1.18274,0.277727,0.0,0.12207,0.0610352
34854.59,9.73004,-1.16119,0.289698,-0.0610352,0.0610352,0.12207
34854.595,9.71567,-1.18034,0.301669,-0.244141,0.0610352,0.0
34854.6,9.70609,-1.17076,0.289698,-0.12207,0.0610352,0.0610352
34854.605,9.72046,-1.21625,0.268151,-0.12207,0.0,0.0
34854.61,9.72046,-1.20428,0.296881,-0.0610352,0.0,0.183105
34854.615,9.72285,-1.20907,0.287304,0.0610352,0.12207,0.305176
34854.62,9.72285,-1.20189,0.280122,0.0610352,0.0,0.305176
34854.625,9.7037,-1.1995,0.277727,0.183105,-0.0610352,0.183105
34854.63,9.71567,-1.1995,0.272939,0.244141,-0.0610352,0.12207
34854.635,9.73722,-1.1995,0.270545,0.305176,0.0,0.183105
34854.64,9.73722,-1.18034,0.277727,0.427246,-0.183105,0.305176
34854.645,9.73482,-1.19471,0.265756,0.366211,-0.12207,0.12207
34854.65,9.73004,-1.21386,0.289698,0.183105,-0.0610352,0.183105
34854.655,9.74679,-1.21865,0.272939,0.0610352,0.0,0.183105
34854.66,9.74679,-1.18992,0.301669,0.183105,0.0,0.183105
34854.665,9.74919,-1.19471,0.270545,0.12207,0.0610352,0.12207
34854.67,9.74201,-1.19231,0.265756,0.183105,0.0610352,0.183105
34854.675,9.72764,-1.18513,0.275333,0.0610352,0.0,0.183105
34854.68,9.72525,-1.18513,0.287304,-0.12207,0.0,0.12207
34854.685,9.69891,-1.20428,0.270545,-0.0610352,0.12207,0.183105
34854.69,9.69412,-1.18513,0.268151,-0.244141,0.183105,0.12207
34854.695,9.70609,-1.18274,0.304064,-0.183105,0.183105,0.183105
