timestamp,ax,ay,az,gx,gy,gz
27003.06,9.55047,2.09971,1.63763,1.77002,17.334,-14.9536
27003.065,9.57441,2.07817,1.67355,3.78418,16.7847,-14.2822
27003.07,9.55286,2.11408,1.74777,5.5542,16.2964,-13.2446
27003.075,9.51695,2.18591,1.75256,6.83594,15.3809,-12.085
27003.08,9.51456,2.31998,1.84354,7.38525,14.8315,-10.5591
27003.085,9.48583,2.38462,1.96564,7.69043,13.916,-8.8501
27003.09,9.42118,2.59053,2.11408,7.8125,13.4888,-7.14111
27003.095,9.42597,2.65756,2.1883,7.75146,12.5122,-5.31006
27003.1,9.41161,2.75812,2.22182,7.56836,11.6577,-3.54004
27003.105,9.44034,2.8491,2.25534,7.87354,10.498,-1.46484
27003.11,9.4978,2.85149,2.2721,8.42285,9.58252,0.183105
27003.115,9.54568,2.74136,2.2314,9.15527,8.48389,1.83105
27003.12,9.56005,2.58813,2.18351,10.0098,7.8125,3.54004
27003.125,9.58638,2.45885,2.08535,11.4136,6.7749,4.94385
27003.13,9.59835,2.38223,1.99676,12.9395,5.92041,6.34766
27003.135,9.6223,2.30322,1.9393,14.1602,5.12695,7.44629
27003.14,9.63666,2.25055,1.901,14.7705,4.45557,8.36182
27003.145,9.61033,2.18112,1.88184,14.7705,3.23486,8.97217
27003.15,9.60314,2.14999,1.98,14.7095,2.62451,9.27734
27003.155,9.59835,2.11647,1.9417,14.0381,1.64795,9.27734
27003.16,9.5816,2.09732,1.91776,12.4512,0.732422,9.46045
27003.165,9.56962,2.04704,1.88903,10.3149,-0.305176,9.33838
27003.17,9.53371,2.01113,1.85311,7.99561,-1.34277,8.97217
27003.175,9.54808,1.93691,1.86269,5.67627,-2.31934,8.8501
27003.18,9.54089,1.92015,1.82438,3.23486,-2.99072,8.36182
27003.185,9.55286,1.87227,1.80044,0.732422,-3.78418,7.75146
27003.19,9.55765,1.85551,1.78368,-1.77002,-4.15039,7.20215
27003.195,9.56723,1.82917,1.6927,-3.66211,-4.45557,6.53076
27003.2,9.56005,1.74777,1.57778,-5.12695,-4.57764,5.85938
27003.205,9.58878,1.67594,1.51792,-5.92041,-4.63867,5.37109
27003.21,9.60075,1.64482,1.50595,-6.22559,-4.15039,4.69971
27003.215,9.61751,1.66876,1.50356,-6.22559,-3.72314,4.27246
27003.22,9.6223,1.6927,1.47483,-5.85938,-2.68555,3.66211
27003.225,9.65342,1.71185,1.41497,-5.06592,-1.77002,3.17383
27003.23,9.64145,1.68312,1.37906,-4.21143,-0.732422,2.50244
27003.235,9.6606,1.6927,1.36709,-3.11279,0.12207,2.01416
27003.24,9.663,1.71904,1.39343,-1.64795,1.40381,1.46484
27003.245,9.7037,1.74777,1.39582,-0.488281,2.31934,1.09863
27003.25,9.67257,1.7765,1.39103,0.610352,3.17383,0.610352
27003.255,9.68215,1.78368,1.37427,1.46484,3.78418,0.12207
27003.26,9.69891,1.82678,1.39103,2.50244,4.63867,-0.183105
27003.265,9.67497,1.88903,1.38624,3.66211,5.49316,-0.366211
27003.27,9.68933,1.91297,1.42455,4.76074,6.28662,-0.610352
27003.275,9.71328,1.86987,1.4461,5.67627,7.01904,-0.793457
27003.28,9.66779,1.90818,1.48201,6.5918,7.56836,-0.671387
27003.285,9.68933,1.91776,1.55863,7.26318,8.17871,-0.610352
27003.29,9.67257,1.95127,1.59214,8.17871,8.60596,-0.488281
27003.295,9.63187,1.95127,1.66636,9.0332,8.78906,-0.366211
27003.3,9.59835,1.96803,1.75256,9.94873,8.78906,-0.244141
27003.305,9.60554,1.96085,1.85551,10.9863,8.78906,-0.305176
27003.31,9.64145,1.9393,1.99676,11.9019,8.60596,-0.12207
27003.315,9.59357,1.95606,2.03986,12.2681,7.93457,0.183105
27003.32,9.53132,2.03507,2.04944,12.085,7.26318,0.427246
