timestamp,ax,ay,az,gx,gy,gz
23399.12,9.59117,-1.83396,0.490811,1.34277,0.0610352,-0.12207
23399.125,9.59117,-1.8148,0.493206,1.28174,0.12207,-0.0610352
23399.13,9.58638,-1.8172,0.505177,1.0376,0.366211,-0.183105
23399.135,9.59357,-1.81959,0.481235,0.976562,0.366211,-0.244141
23399.14,9.58878,-1.82438,0.493206,0.793457,0.366211,-0.366211
23399.145,9.57441,-1.80283,0.471658,0.671387,0.488281,-0.183105
23399.15,9.56723,-1.80044,0.474052,0.610352,0.671387,-0.183105
23399.155,9.5816,-1.81959,0.486023,0.488281,0.732422,-0.305176
23399.16,9.5792,-1.8172,0.497994,0.549316,0.610352,-0.244141
23399.165,9.60554,-1.82438,0.514753,0.549316,0.549316,-0.305176
23399.17,9.58878,-1.79326,0.531513,0.732422,0.488281,-0.305176
23399.175,9.5816,-1.78607,0.52433,0.854492,0.549316,-0.183105
23399.18,9.58878,-1.81959,0.545878,0.854492,0.305176,-0.12207
23399.185,9.57681,-1.84114,0.574608,0.915527,0.183105,0.0
23399.19,9.57681,-1.82438,0.543484,1.09863,0.0,-0.0610352
23399.195,9.57202,-1.80283,0.572214,1.15967,-0.0610352,0.0
23399.2,9.56723,-1.80762,0.565032,1.0376,-0.12207,0.12207
23399.205,9.57441,-1.77889,0.579397,0.915527,0.0610352,0.0610352
23399.21,9.56962,-1.78129,0.538695,0.671387,0.244141,0.0610352
23399.215,9.55286,-1.80523,0.529119,0.427246,0.244141,0.12207
23399.22,9.56244,-1.82199,0.519542,0.305176,0.305176,0.12207
23399.225,9.56484,-1.84354,0.519542,0.12207,0.12207,0.12207
23399.23,9.57202,-1.82917,0.52433,0.12207,0.183105,0.183105
23399.235,9.5792,-1.83635,0.545878,0.305176,0.12207,0.427246
23399.24,9.56962,-1.84114,0.517148,0.366211,0.12207,0.427246
23399.245,9.5816,-1.84832,0.538695,0.549316,0.0610352,0.366211
23399.25,9.57681,-1.83875,0.560243,0.671387,0.0,0.488281
23399.255,9.59835,-1.83635,0.517148,0.854492,0.0610352,0.488281
23399.26,9.57681,-1.80762,0.493206,1.15967,0.0610352,0.427246
23399.265,9.59357,-1.81002,0.517148,1.28174,0.0610352,0.610352
23399.27,9.60793,-1.81002,0.577003,1.40381,0.12207,0.488281
23399.275,9.60793,-1.82438,0.533907,1.2207,0.0610352,0.488281
23399.28,9.58399,-1.84354,0.486023,0.915527,0.12207,0.366211
23399.285,9.59835,-1.84593,0.47884,0.915527,0.305176,0.366211
23399.29,9.59357,-1.85311,0.486023,0.732422,0.244141,0.427246
23399.295,9.60075,-1.82438,0.488417,0.732422,0.366211,0.305176
23399.3,9.59357,-1.80044,0.505177,0.610352,0.366211,0.244141
23399.305,9.60793,-1.81959,0.509965,0.366211,0.427246,0.366211
23399.31,9.59357,-1.84354,0.514753,0.244141,0.305176,0.427246
23399.315,9.60075,-1.80283,0.567426,0.0,0.305176,0.549316
23399.32,9.57681,-1.81241,0.536301,-0.12207,0.244141,0.366211
23399.325,9.5816,-1.83635,0.529119,-0.12207,0.427246,0.366211
23399.33,9.57441,-1.88184,0.517148,0.0610352,0.488281,0.366211
23399.335,9.56005,-1.90339,0.550666,0.183105,0.427246,0.549316
23399.34,9.55526,-1.8986,0.47884,0.549316,0.366211,0.488281
23399.345,9.56723,-1.86029,0.505177,0.915527,0.183105,0.549316
23399.35,9.54808,-1.84832,0.553061,1.0376,0.183105,0.549316
23399.355,9.55526,-1.8579,0.54109,1.09863,0.0610352,0.488281
23399.36,9.5816,-1.86269,0.56982,0.976562,0.0,0.183105
23399.365,9.60075,-1.87466,0.557849,0.793457,0.0,0.183105
23399.37,9.60075,-1.86508,0.536301,0.549316,-0.0610352,0.244141
