timestamp,ax,ay,az,gx,gy,gz
3056.84,9.17937,2.86825,-1.80762,-18.4326,35.5835,-9.27734
3056.845,9.20331,2.98557,-1.7358,-20.6299,35.2783,-8.48389
3056.85,9.25359,3.01909,-1.53468,-21.9116,35.4614,-7.75146
3056.855,9.26556,3.0957,-1.36709,-23.3765,35.5225,-7.62939
3056.86,9.27993,3.03345,-1.25696,-23.8037,35.8887,-7.75146
3056.865,9.29429,3.02388,-1.2378,-23.9868,35.8887,-7.75146
3056.87,9.30387,3.07894,-1.15879,-24.4751,35.6445,-7.14111
3056.875,9.25359,3.28963,-1.12288,-25.1465,34.9731,-6.7749
3056.88,9.15543,3.48117,-1.07021,-26.8555,33.7524,-6.89697
3056.885,9.09557,3.4285,-0.907402,-29.0527,32.1655,-6.5918
3056.89,9.09557,3.3878,-0.88346,-31.0059,30.8838,-6.40869
3056.895,9.12909,3.09091,-0.811634,-32.5317,29.8462,-6.04248
3056.9,9.11233,3.02148,-0.804452,-33.2031,29.7852,-5.79834
3056.905,9.15782,2.91135,-0.720655,-34.1187,28.9917,-5.85938
3056.91,9.15064,3.00712,-0.588974,-35.1562,28.1372,-5.67627
3056.915,9.14346,2.94247,-0.586579,-35.2783,27.0996,-5.79834
3056.92,9.15782,3.00951,-0.64404,-35.5225,26.3672,-6.16455
3056.925,9.17697,2.99036,-0.730232,-34.79,25.3906,-7.01904
3056.93,9.19373,2.99754,-0.826,-33.8745,24.7803,-7.87354
3056.935,9.15782,2.95923,-0.715866,-33.6304,23.8647,-8.42285
3056.94,9.17458,2.98318,-0.706289,-34.3628,23.1934,-8.48389
3056.945,9.15782,2.95923,-0.703895,-35.0952,22.4609,-7.99561
3056.95,9.10754,3.13162,-0.679953,-35.8276,22.0337,-7.93457
3056.955,9.0836,3.27527,-0.701501,-36.7432,21.1182,-7.8125
3056.96,9.15303,3.44286,-0.708684,-38.0249,20.3857,-7.69043
3056.965,9.19134,3.47399,-0.715866,-39.6729,19.4702,-7.50732
3056.97,9.22486,3.54342,-0.699107,-41.8701,19.043,-7.08008
3056.975,9.29669,3.51948,-0.723049,-44.0063,18.9819,-6.95801
3056.98,9.37091,3.41653,-0.694318,-46.814,18.7988,-6.83594
3056.985,9.46188,3.3878,-0.663194,-48.645,19.104,-6.83594
3056.99,9.47386,3.19626,-0.586579,-49.6216,19.7144,-7.01904
3056.995,9.414,3.07655,-0.574608,-50.6592,20.4468,-6.95801
3057.0,9.40442,2.99993,-0.653617,-51.7578,20.9351,-7.08008
3057.005,9.46428,3.02148,-0.739808,-52.002,21.3623,-7.44629
3057.01,9.53371,2.89938,-0.873884,-51.1475,21.4844,-7.8125
3057.015,9.55047,2.83713,-0.878672,-49.8657,21.9727,-8.11768
3057.02,9.51216,2.91374,-0.866701,-47.7295,22.8882,-8.54492
3057.025,9.52413,2.98557,-0.785298,-45.5322,24.1089,-8.91113
3057.03,9.53132,3.03106,-0.794875,-43.5791,25.1465,-9.15527
3057.035,9.42358,2.98796,-0.861913,-40.3442,26.2451,-8.78906
3057.04,9.75637,3.30879,-0.871489,-39.5508,27.4658,-8.05664
3057.045,9.67497,3.59849,-0.799663,-38.7573,29.1138,-8.17871
3057.05,9.44752,3.80199,-0.634463,-38.4521,30.5176,-7.8125
3057.055,9.25838,4.07972,-0.531513,-39.5508,31.7993,-6.7749
3057.06,9.2895,4.19704,-0.488417,-41.4429,33.02,-5.12695
3057.065,9.30147,4.22577,-0.428562,-44.0063,33.7524,-3.41797
3057.07,9.30866,4.22337,-0.354342,-47.3633,34.3628,-1.70898
3057.075,9.33499,4.08451,-0.131681,-50.1709,35.0342,-0.366211
3057.08,9.44991,3.98635,0.059855,-52.4292,35.5835,1.46484
3057.085,9.59357,3.9624,0.138864,-53.5278,35.8887,3.60107
3057.09,9.58638,4.03662,0.332794,-54.3823,36.1938,5.5542
3057.095,9.54329,4.17309,0.588974,-55.2368,36.3159,7.38525
3057.1,9.51695,4.29999,0.766145,-56.5186,36.2549,9.0332
3057.105,9.5385,4.41012,0.790087,-57.8003,35.8276,10.7422
3057.11,9.50019,4.51546,0.742203,-59.3262,34.4238,12.5122
3057.115,9.47864,4.55617,0.88346,-61.0352,33.1421,14.8315
3057.12,9.44513,4.57771,0.967257,-62.6221,31.6162,17.0288
3057.125,9.414,4.57532,1.05345,-64.27,29.7852,19.2871
3057.13,9.4571,4.52265,1.06781,-66.5283,27.5269,21.6675
3057.135,9.45949,4.4987,1.18274,-68.6646,25.5737,24.1089
3057.14,9.40203,4.47476,1.30245,-70.1294,23.6206,26.062
3057.145,9.39724,4.47237,1.4461,-70.2515,21.8506,27.771
3057.15,9.56484,4.4604,1.53468,-70.4346,19.7754,29.6021
3057.155,9.72046,4.45561,1.52989,-70.8618,17.9443,31.7993
3057.16,9.85214,4.46279,1.45807,-71.0449,16.2964,33.9966
3057.165,9.84256,4.40054,1.32878,-71.3501,15.564,36.5601
3057.17,9.74201,4.29041,1.01993,-70.3735,15.5029,39.0015
3057.175,9.53132,4.13957,0.54109,-68.6646,15.7471,41.8091
3057.18,9.32781,3.87861,-0.0742203,-67.0776,15.8081,43.8843
3057.185,9.32302,3.59849,-0.636858,-63.6597,15.5029,45.2881
3057.19,9.65342,3.2633,-1.1133,-58.5327,14.9536,46.0205
3057.195,10.1227,2.99993,-1.51074,-53.7109,14.2822,46.6309
3057.2,10.6135,2.69348,-1.69749,-50.5981,14.5264,47.9126
3057.205,10.8553,2.69348,-1.68791,-50.6592,14.7095,49.8047
3057.21,10.7452,2.89459,-1.63763,-51.3916,14.9536,51.5137
3057.215,10.4794,3.05979,-1.63763,-51.8188,15.3198,52.8564
3057.22,10.1969,3.26809,-1.84114,-54.3823,15.3198,54.6265
3057.225,10.1035,3.83312,-2.2697,-59.1431,14.1602,57.312
3057.23,10.3022,4.9943,-2.75333,-63.4766,12.3901,60.6079
3057.235,10.4938,6.2752,-3.23696,-65.4297,10.1929,63.5376
3057.24,10.3741,7.50343,-3.79242,-67.9321,7.56836,65.7959
3057.245,9.47864,8.83221,-4.34069,-71.4111,3.96729,66.7114
3057.25,7.7644,10.2663,-5.23612,-75.6836,-0.793457,65.4297
3057.255,5.87537,11.394,-7.08444,-80.0171,-7.01904,62.7441
3057.26,3.93846,12.2463,-9.06684,-80.5054,-14.0991,57.8003
3057.265,2.67672,12.6941,-11.2695,-100.83,-28.1372,53.5889
3057.27,2.50673,12.2535,-13.7954,-138.977,-49.1943,50.415
3057.275,3.46441,11.4922,-14.9135,-183.533,-73.5474,47.4854
3057.28,5.12838,10.3573,-13.2112,-231.262,-97.168,43.7012
3057.285,6.67743,9.18655,-9.32063,-276.428,-108.826,37.5366
3057.29,7.79552,8.18817,-5.21697,-316.772,-107.849,29.3579
3057.295,8.33661,7.58483,-2.40138,-346.558,-96.9238,20.0195
3057.3,8.64067,7.44357,-1.62327,-359.375,-82.6416,9.8877
3057.305,8.93995,7.28556,-2.13084,-359.985,-73.4253,-1.28174
3057.31,9.38766,7.09163,-2.71742,-352.905,-70.9839,-13.0615
3057.315,10.0126,7.05571,-2.5594,-338.867,-71.7163,-25.3296
3057.32,10.477,7.05092,-1.63285,-320.129,-72.5708,-37.7197
3057.325,10.6374,6.71574,-0.488417,-298.462,-71.228,-50.5371
3057.33,10.726,6.01423,0.0335188,-278.259,-68.2373,-62.6221
3057.335,10.738,4.86262,-0.320823,-259.827,-65.7959,-72.998
3057.34,10.9032,3.56497,-0.821211,-239.929,-64.1479,-81.604
3057.345,11.2623,2.42772,-0.936133,-220.093,-62.3779,-88.7451
3057.35,11.4826,1.79326,-0.600945,-203.491,-58.7158,-94.6655
3057.355,11.4491,1.8986,-0.071826,-190.369,-52.6733,-100.159
3057.36,11.3557,2.70066,0.35913,-179.993,-45.2881,-106.018
3057.365,11.3461,3.52666,0.603339,-171.021,-38.147,-112.488
3057.37,11.1235,3.80678,0.521936,-160.889,-32.2266,-118.347
3057.375,10.8553,3.74453,0.047884,-148.621,-28.4424,-123.23
3057.38,10.489,3.40695,-0.617704,-135.376,-27.5269,-127.686
3057.385,10.2855,2.88022,-1.27372,-122.681,-28.4424,-131.47
3057.39,10.1179,2.07338,-1.86269,-111.511,-30.6396,-133.789
3057.395,9.97424,1.06542,-2.00874,-102.051,-32.5317,-133.728
3057.4,9.90002,0.146046,-1.68312,-93.5669,-33.3252,-131.775
