timestamp,ax,ay,az,gx,gy,gz
36.2,9.75637,-0.186748,-0.469264,1.83105,-0.915527,-1.28174
36.205,9.73961,-0.19393,-0.469264,1.70898,-0.793457,-1.0376
36.21,9.73482,-0.198719,-0.452504,1.58691,-0.854492,-1.09863
36.215,9.72764,-0.198719,-0.474052,1.46484,-0.732422,-1.09863
36.220000000000006,9.725507808998504,-0.1994938635423055,-0.4919096818972134,1.4058492675867666,-0.6512998161182036,-1.0751502485077382
36.225,9.730490295233546,-0.202996573417863,-0.4946925032033301,1.4189125502194744,-0.6623429439711604,-1.069876999334984
36.23,9.741087876969347,-0.2106608515222754,-0.4868705835608429,1.485885199058831,-0.7139471637650312,-1.07024062590835
36.235,9.755800972470084,-0.2239204197511108,-0.4729140426122511,1.588622565265352,-0.7545082557058962,-1.063671501654486
36.24,9.77313,-0.244209,-0.457293,1.70898,-0.732422,-1.0376
36.245,9.7875,-0.260968,-0.452504,1.83105,-0.671387,-0.976562
36.25,9.7851,-0.244209,-0.471658,1.95312,-0.732422,-0.915527
36.255,9.77553,-0.23942,-0.452504,2.0752,-0.671387,-0.976562
36.26,9.75877,-0.227449,-0.447716,2.0752,-0.671387,-0.915527
36.265,9.74201,-0.21069,-0.462081,1.89209,-0.671387,-0.976562
36.27,9.74679,-0.191536,-0.476446,1.95312,-0.610352,-1.0376
36.275,9.75398,-0.19393,-0.445322,1.58691,-0.610352,-1.09863
36.28,9.74919,-0.201113,-0.445322,1.34277,-0.732422,-0.976562
36.285,9.74679,-0.213084,-0.426168,1.09863,-0.671387,-1.09863
36.29,9.74679,-0.220267,-0.454898,0.976562,-0.732422,-1.0376
36.295,9.73004,-0.225055,-0.474052,1.15967,-0.732422,-1.0376
36.3,9.7037,-0.237026,-0.500388,1.09863,-0.549316,-1.09863
36.305,9.69891,-0.251391,-0.483629,1.28174,-0.549316,-1.0376
36.31,9.72764,-0.282516,-0.509965,1.52588,-0.610352,-1.09863
36.315,9.78271,-0.28491,-0.521936,1.58691,-0.610352,-1.0376
36.32,9.78271,-0.23942,-0.521936,1.70898,-0.549316,-0.915527
36.325,9.79707,-0.23942,-0.509965,1.89209,-0.549316,-0.793457
36.33,9.81623,-0.220267,-0.452504,2.01416,-0.366211,-0.732422
36.335,9.83538,-0.260968,-0.454898,2.2583,-0.305176,-0.610352
36.34,9.86172,-0.244209,-0.471658,2.2583,-0.305176,-0.610352
36.345,9.84735,-0.241814,-0.457293,2.19727,-0.244141,-0.427246
36.35,9.84496,-0.222661,-0.502782,2.50244,-0.183105,-0.366211
36.355,9.81862,-0.225055,-0.476446,2.86865,-0.183105,-0.244141
36.36,9.80186,-0.227449,-0.454898,3.05176,-0.0610352,-0.366211
36.365,9.77792,-0.227449,-0.462081,3.05176,-0.0610352,-0.427246
36.37,9.75877,-0.272939,-0.469264,3.05176,-0.0610352,-0.488281
36.375,9.74919,-0.320823,-0.440533,3.23486,-0.0610352,-0.427246
36.38,9.72764,-0.339977,-0.476446,3.54004,-0.12207,-0.549316
36.385,9.72764,-0.31364,-0.454898,3.96729,-0.305176,-0.610352
36.39,9.73961,-0.263362,-0.442927,4.27246,-0.366211,-0.671387
36.395,9.75158,-0.220267,-0.430956,4.27246,-0.366211,-0.793457
36.4,9.75877,-0.208296,-0.462081,4.15039,-0.366211,-0.915527
36.405,9.75158,-0.215478,-0.442927,4.02832,-0.366211,-1.2207
36.41,9.73004,-0.220267,-0.459687,3.66211,-0.427246,-1.15967
36.415,9.7444,-0.227449,-0.462081,3.479,-0.488281,-1.28174
36.42,9.75637,-0.234632,-0.466869,3.17383,-0.549316,-1.40381
36.425,9.76595,-0.217872,-0.435745,3.05176,-0.549316,-1.46484
36.43,9.78031,-0.241814,-0.462081,2.68555,-0.427246,-1.52588
36.435,9.74201,-0.25618,-0.502782,2.38037,-0.488281,-1.77002
36.440000000000005,9.71154814814902,-0.2497626969817138,-0.5259120516122563,2.2990493297199563,-0.5571822945486907,-1.9571197138457688
36.445,9.7033786337916,-0.2295955979920678,-0.530098074394157,2.3859790383155848,-0.5817082747355519,-2.0256107687938347
36.45,9.709961045359655,-0.2021026505115303,-0.517930671369933,2.5562940820513838,-0.5839907076481092,-1.9944479668191104
36.455,9.723754971285128,-0.1737078020206928,-0.4920004455638322,2.725129417191278,-0.5861613603737711,-1.8825861098963652
36.46,9.73722,-0.150835,-0.454898,2.80762,-0.610352,-1.70898
36.465,9.74679,-0.138864,-0.414197,2.68555,-0.671387,-1.58691
36.47,9.75398,-0.134075,-0.390255,2.2583,-0.732422,-1.77002
36.475,9.74919,-0.124498,-0.380678,1.89209,-0.732422,-1.83105
36.48,9.77313,-0.131681,-0.387861,1.64795,-0.793457,-1.77002
36.485,9.75158,-0.150835,-0.428562,1.40381,-0.793457,-1.70898
36.49,9.75637,-0.184354,-0.452504,1.28174,-0.732422,-1.83105
36.495,9.74201,-0.208296,-0.447716,1.34277,-0.854492,-1.95312
36.5,9.73961,-0.225055,-0.47884,1.64795,-0.915527,-2.01416
36.505,9.73004,-0.253785,-0.481235,1.70898,-0.976562,-1.89209
36.51,9.73482,-0.23942,-0.550666,1.77002,-0.915527,-1.95312
36.515,9.73722,-0.220267,-0.536301,2.0752,-0.976562,-2.0752
36.52,9.75877,-0.198719,-0.562637,2.2583,-0.854492,-1.77002
36.525,9.76834,-0.169988,-0.557849,2.56348,-0.793457,-1.70898
36.53,9.77074,-0.172383,-0.526724,2.74658,-0.732422,-1.58691
36.535,9.79947,-0.167594,-0.471658,2.68555,-0.549316,-1.52588
36.54,9.79707,-0.11971,-0.486023,2.50244,-0.488281,-1.28174
36.545,9.79947,-0.0790087,-0.493206,2.0752,-0.488281,-1.0376
36.55,9.79228,-0.0526724,-0.445322,1.83105,-0.305176,-0.915527
36.555,9.79707,-0.0766145,-0.464475,1.58691,-0.12207,-0.793457
36.56,9.79468,-0.129287,-0.440533,1.34277,-0.12207,-0.732422
36.565,9.79707,-0.162806,-0.447716,1.2207,-0.12207,-0.610352
36.57,9.79947,-0.191536,-0.462081,1.46484,-0.12207,-0.549316
36.575,9.7851,-0.179565,-0.483629,1.40381,-0.0610352,-0.488281
36.58,9.73722,-0.222661,-0.507571,1.46484,0.0,-0.488281
36.585,9.72285,-0.272939,-0.4956,1.58691,0.0610352,-0.610352
36.59,9.74201,-0.392649,-0.517148,1.64795,0.0,-0.732422
36.595,9.76834,-0.452504,-0.507571,1.34277,-0.183105,-0.793457
36.6,9.73722,-0.500388,-0.4956,1.34277,-0.610352,-0.793457
36.605,9.73722,-0.471658,-0.442927,2.2583,-0.793457,-0.732422
36.61,9.77313,-0.40462,-0.414197,3.96729,-1.15967,-0.732422
36.615,9.79707,-0.339977,-0.385466,5.49316,-1.09863,-1.15967
36.62,9.81144,-0.270545,-0.402226,6.53076,-1.2207,-1.28174
36.625,9.79947,-0.169988,-0.366313,7.01904,-1.28174,-1.46484
36.63,9.78271,-0.107739,-0.373495,6.71387,-1.46484,-1.58691
36.635,9.78031,-0.0957681,-0.397437,6.16455,-1.52588,-1.64795
36.64,9.79468,-0.071826,-0.416591,5.49316,-1.64795,-1.46484
36.645,9.80426,-0.0646434,-0.45011,5.12695,-1.34277,-1.52588
36.65,9.81623,-0.0407014,-0.459687,4.88281,-1.15967,-1.40381
36.655,9.80665,-0.059855,-0.47884,4.57764,-1.2207,-1.34277
36.66,9.74919,-0.0742203,-0.490811,4.27246,-1.28174,-1.09863
36.665,9.74919,-0.071826,-0.464475,3.84521,-1.15967,-0.854492
36.67,9.72525,-0.0837971,-0.474052,3.90625,-1.15967,-0.854492
36.675,9.73243,-0.0981623,-0.474052,3.90625,-1.0376,-0.854492
36.68,9.74201,-0.100556,-0.47884,3.84521,-1.0376,-0.854492
36.685,9.7444,-0.105345,-0.47884,3.66211,-0.976562,-0.915527
36.69,9.70131,-0.0670376,-0.442927,3.60107,-1.0376,-0.915527
36.695,9.73482,-0.071826,-0.428562,3.41797,-1.0376,-0.976562
36.7,9.74919,-0.0670376,-0.462081,2.92969,-0.976562,-0.793457
36.705,9.73482,-0.0790087,-0.474052,2.50244,-1.09863,-0.793457
36.71,9.72285,-0.0526724,-0.466869,2.0752,-1.09863,-0.854492
36.715,9.72285,-0.0430956,-0.442927,1.95312,-1.2207,-0.976562
36.72,9.73482,-0.0143652,-0.392649,1.70898,-1.2207,-0.976562
36.725,9.70609,-0.035913,-0.423774,1.46484,-1.2207,-0.976562
36.73,9.72764,-0.0454898,-0.440533,1.2207,-1.28174,-1.0376
36.735,9.7037,0.0,-0.490811,1.2207,-1.15967,-0.976562
36.74,9.674581896382122,0.0234060929038748,-0.5292943090953519,1.324555227432245,-1.08918092877601,-0.959584736549
36.745,9.658839635068553,0.0114414330573645,-0.5455978100539856,1.4481552008933494,-1.11883735449203,-1.016826370625628
36.75,9.655022425563892,-0.0246760732411073,-0.5493634564649703,1.5564485606385274,-1.2081523158201015,-1.1130744364278546
36.755,9.661679477372818,-0.0737285196930015,-0.5502332019173001,1.6143839469224015,-1.316638851432003,-1.2131164681532811
36.76,9.67736,-0.124498,-0.557849,1.58691,-1.40381,-1.28174
36.765,9.69652,-0.150835,-0.577003,1.40381,-1.40381,-1.28174
36.77,9.7037,-0.114922,-0.600945,0.976562,-1.2207,-1.2207
36.775,9.71088,-0.110133,-0.634463,0.610352,-1.0376,-1.28174
36.78,9.74201,-0.124498,-0.629675,0.366211,-0.976562,-1.40381
36.785,9.76834,-0.1652,-0.579397,-0.0610352,-0.671387,-1.15967
36.79,9.7875,-0.114922,-0.610521,-0.488281,-0.610352,-1.0376
36.795,9.80426,-0.0766145,-0.59855,-1.0376,-0.671387,-1.0376
36.8,9.806710962435131,-0.070557330743801,-0.578913294725261,-1.5651497550713322,-0.5925239108775701,-0.9481237862281942
36.805,9.79808529112963,-0.0813530595014235,-0.5688605222853755,-2.0183739035442,-0.3844809496279608,-0.7707639619544763
36.81,9.786797138606548,-0.0949379528871606,-0.5638377024828425,-2.397032174482153,-0.1243167329392186,-0.5648998445663674
36.815,9.781260657388982,-0.097248277515263,-0.5592908551202124,-2.700884296946377,0.1109101224994247,-0.3899107514523659
36.82,9.78989,-0.0742203,-0.550666,-2.92969,0.244141,-0.305176
36.825,9.80904,-0.0287304,-0.531513,-3.05176,0.244141,-0.305176
36.83,9.80426,-0.0071826,-0.502782,-3.05176,0.305176,-0.183105
36.835,9.79707,0.0047884,-0.493206,-3.23486,0.610352,0.0610352
36.84,9.80426,-0.0071826,-0.466869,-3.35693,0.732422,0.244141
36.845,9.79947,-0.011971,-0.481235,-3.54004,0.854492,0.305176
36.85,9.80186,-0.0430956,-0.486023,-3.66211,0.854492,0.366211
36.855,9.78989,-0.0526724,-0.474052,-3.72314,0.854492,0.488281
36.86,9.780645975048806,-0.0626366007149338,-0.483445280142161,-3.8591767183427215,0.9423375316176742,0.6519880137499711
36.865,9.777937809497809,-0.0793568360367406,-0.511138168207501,-4.0498409176394095,1.0821377715953455,0.8177229884367673
36.87,9.778175656422407,-0.0980381310010553,-0.5413170162017188,-4.2274187577645055,1.2146360457640053,0.9443290562484242
36.875,9.777769668898005,-0.1138855106435971,-0.5581681761306547,-4.324196398593244,1.2805756799552444,0.9906493493735185
36.88,9.77313,-0.122104,-0.545878,-4.27246,1.2207,0.915527
36.885,9.76595,-0.11971,-0.512359,-4.08936,1.09863,0.793457
36.89,9.77074,-0.117316,-0.526724,-4.02832,1.2207,0.915527
36.895,9.77553,-0.136469,-0.555455,-4.02832,1.2207,0.915527
36.900000000000006,9.769429411844971,-0.1496049124383758,-0.570156786608089,-4.0003322911823584,1.2162818787028715,0.9454279605534616
36.905,9.756632973789856,-0.1515010298880124,-0.5708376263953628,-3.954615369237677,1.259223414633192,1.0473396601983058
36.91,9.744731829812242,-0.1465897911184637,-0.5624915728785924,-3.922892301701749,1.3348920112121547,1.183129179566592
36.915,9.741317123889754,-0.1393036348992837,-0.5501126795745604,-3.936886156110535,1.4286550718606446,1.3146635992897755
36.92,9.75398,-0.134075,-0.538695,-4.02832,1.52588,1.40381
36.925,9.77553,-0.129287,-0.531513,-4.15039,1.58691,1.46484
36.93,9.77074,-0.122104,-0.52433,-4.08936,1.58691,1.58691
36.935,9.78031,-0.148441,-0.514753,-4.08936,1.70898,1.58691
36.94,9.77074,-0.129287,-0.512359,-4.21143,1.64795,1.70898
36.945,9.77074,-0.114922,-0.502782,-4.15039,1.77002,1.64795
36.95,9.76834,-0.117316,-0.502782,-4.08936,1.77002,1.89209
36.955,9.78031,-0.155623,-0.486023,-4.08936,1.89209,1.64795
36.96,9.78989,-0.179565,-0.502782,-4.08936,1.77002,1.64795
36.965,9.77553,-0.169988,-0.466869,-3.96729,1.77002,1.83105
36.97,9.75637,-0.141258,-0.47884,-3.78418,1.89209,1.89209
36.975,9.75158,-0.155623,-0.521936,-3.66211,1.89209,1.83105
36.98,9.751260689856032,-0.1746919565607398,-0.5375935500904696,-3.584132855463212,1.863376773570041,1.753368256978356
36.985,9.750981278207304,-0.1848425283544381,-0.5264673760567123,-3.525374832999962,1.8392395360637004,1.6942697051182138
36.99,9.74966452163056,-0.1871346218677818,-0.5046394269777026,-3.468984382805003,1.8111479117722944,1.667909024768807
36.995,9.746233176702546,-0.1826281435874206,-0.4881916519324786,-3.3981099550734437,1.770571524987304,1.6884408962795825
37.0,9.73961,-0.172383,-0.493206,-3.2959,1.70898,1.77002
