timestamp,ax,ay,az,gx,gy,gz
35149.84,9.58878,0.912191,1.42216,-1.09863,16.3574,12.7563
35149.845,9.60075,0.842759,1.45089,0.244141,15.625,11.8408
35149.85,9.61033,0.802058,1.41497,1.2207,14.9536,10.9253
35149.855,9.59596,0.775721,1.39343,1.40381,14.0381,9.94873
35149.86,9.61272,0.727837,1.36709,1.28174,12.9395,9.21631
35149.865,9.61272,0.687136,1.36709,1.34277,11.8408,8.42285
35149.87,9.61511,0.651223,1.33118,1.28174,10.6201,7.87354
35149.875,9.64384,0.620098,1.35033,1.0376,9.39941,7.14111
35149.88,9.65342,0.622492,1.39582,1.0376,8.36182,6.40869
35149.885,9.63906,0.653617,1.4461,0.976562,7.62939,5.7373
35149.89,9.64624,0.703895,1.39343,1.34277,6.83594,4.88281
35149.895,9.6199,0.713472,1.36469,1.83105,5.85938,3.90625
35149.899999999994,9.594788448376974,0.7087871532795456,1.367766850430182,2.433332712143438,4.9204272781461,2.89224605378132
35149.905,9.580191119749236,0.7034571987864171,1.38406154020851,3.1482262209748484,4.0468282265399536,1.8651674426357123
35149.91,9.570009566958998,0.700469667661272,1.401451804746503,3.9342933724775166,3.197148537391361,0.8384988063889175
35149.915,9.558145342764504,0.7028120910263571,1.4078153795301929,4.750097016922702,2.3299538978143244,-0.1742752210843555
35149.92,9.5385,0.713472,1.39103,5.5542,1.40381,-1.15967
35149.925,9.51456,0.730232,1.36469,6.28662,0.427246,-2.0752
35149.93,9.51695,0.739808,1.38385,6.83594,-0.488281,-2.80762
35149.935,9.54089,0.761356,1.34794,7.20215,-1.46484,-3.41797
35149.939999999995,9.571979076814268,0.8115890507789331,1.3231556925708814,7.525680373571218,-2.3600437963780987,-4.064455084308263
35149.945,9.604895542083444,0.8789415231713125,1.3241318273444933,7.833216046611583,-3.149189261588639,-4.778307375252724
35149.95,9.636633468889226,0.9451198700622784,1.336542115831802,8.113263532340657,-3.863047827245056,-5.55343812278044
35149.955,9.664186930495646,0.9918305446901026,1.3460602695549355,8.354329345665793,-4.532390929394808,-6.38375858116017
35149.96,9.68455,1.00078,1.33836,8.54492,-5.18799,-7.26318
35149.965,9.69652,0.984017,1.30245,8.60596,-5.85938,-8.05664
35149.97,9.7037,1.02232,1.25935,8.30078,-6.5918,-8.42285
35149.975,9.69891,1.05345,1.25935,7.75146,-7.44629,-8.91113
35149.98,9.67257,1.09176,1.22104,7.14111,-8.23975,-9.46045
