timestamp,ax,ay,az,gx,gy,gz
6307.36,9.73482,-0.56982,-0.596156,0.183105,0.0,-0.244141
6307.365,9.73243,-0.584185,-0.588974,0.183105,-0.183105,-0.183105
6307.37,9.71567,-0.586579,-0.586579,0.244141,-0.183105,-0.183105
6307.375,9.72525,-0.567426,-0.586579,0.305176,-0.12207,-0.183105
6307.38,9.73961,-0.572214,-0.577003,0.488281,-0.183105,-0.244141
6307.385,9.72285,-0.574608,-0.59855,0.427246,-0.0610352,-0.244141
6307.39,9.72046,-0.588974,-0.610521,0.366211,-0.12207,-0.12207
6307.395,9.71088,-0.579397,-0.59855,0.244141,-0.12207,-0.12207
6307.4,9.73482,-0.548272,-0.577003,0.305176,-0.12207,-0.0610352
6307.405,9.74201,-0.562637,-0.591368,0.183105,-0.12207,-0.183105
6307.41,9.7444,-0.562637,-0.612916,0.244141,-0.183105,-0.183105
6307.415,9.73722,-0.579397,-0.59855,0.305176,-0.183105,-0.12207
6307.42,9.72764,-0.577003,-0.600945,0.305176,0.0,-0.12207
6307.425,9.71806,-0.579397,-0.61531,0.366211,-0.183105,-0.244141
6307.43,9.72525,-0.56982,-0.620098,0.427246,-0.244141,-0.183105
6307.435,9.71567,-0.562637,-0.605733,0.366211,-0.0610352,-0.183105
6307.44,9.71328,-0.567426,-0.577003,0.244141,-0.0610352,-0.244141
6307.445,9.71806,-0.579397,-0.59855,0.305176,0.0,-0.183105
6307.45,9.70609,-0.56982,-0.584185,0.244141,-0.0610352,-0.12207
6307.455,9.70849,-0.574608,-0.600945,0.244141,-0.0610352,-0.0610352
6307.46,9.70609,-0.562637,-0.608127,0.244141,-0.0610352,-0.12207
6307.465,9.71088,-0.548272,-0.627281,0.366211,-0.0610352,-0.0610352
6307.47,9.73243,-0.536301,-0.586579,0.305176,-0.12207,-0.0610352
6307.475,9.7444,-0.550666,-0.550666,0.305176,-0.0610352,0.0610352
6307.48,9.7444,-0.567426,-0.545878,0.366211,-0.12207,0.183105
6307.485,9.73243,-0.579397,-0.593762,0.366211,-0.12207,0.0
6307.49,9.71088,-0.584185,-0.61531,0.366211,-0.12207,0.0
6307.495,9.72764,-0.565032,-0.610521,0.427246,-0.12207,-0.0610352
6307.5,9.73961,-0.555455,-0.593762,0.366211,-0.0610352,0.0
6307.505,9.72285,-0.550666,-0.572214,0.366211,-0.0610352,0.0
6307.51,9.73722,-0.545878,-0.603339,0.366211,0.0610352,-0.0610352
6307.515,9.74201,-0.557849,-0.603339,0.244141,0.0,0.0
6307.52,9.72046,-0.567426,-0.617704,0.244141,0.0610352,0.0610352
6307.525,9.73243,-0.557849,-0.608127,0.12207,0.0610352,0.0610352
6307.53,9.72285,-0.565032,-0.584185,0.12207,0.0,0.0610352
6307.535,9.73961,-0.543484,-0.584185,0.0610352,0.12207,0.0610352
6307.54,9.73004,-0.545878,-0.574608,0.183105,0.183105,0.0610352
6307.545,9.73961,-0.536301,-0.591368,0.12207,0.0610352,0.0
6307.55,9.73004,-0.56982,-0.579397,0.0,0.12207,-0.0610352
6307.555,9.71567,-0.557849,-0.574608,0.0610352,0.12207,0.0610352
6307.56,9.73482,-0.536301,-0.577003,0.183105,0.0,0.0610352
6307.565,9.72285,-0.52433,-0.579397,0.12207,0.0610352,0.0610352
6307.57,9.72764,-0.533907,-0.593762,0.0610352,0.0,0.12207
6307.575,9.71567,-0.526724,-0.596156,0.0610352,0.0610352,0.244141
6307.58,9.72764,-0.531513,-0.591368,0.12207,-0.0610352,0.244141
6307.585,9.72046,-0.533907,-0.596156,0.0610352,-0.0610352,0.305176
6307.59,9.73243,-0.555455,-0.596156,0.0610352,0.12207,0.183105
6307.595,9.73243,-0.565032,-0.59855,0.12207,0.0610352,0.183105
6307.6,9.73961,-0.557849,-0.603339,0.0610352,0.183105,0.183105
6307.605,9.72285,-0.577003,-0.581791,0.0610352,0.244141,0.12207
6307.61,9.71328,-0.567426,-0.574608,0.0,0.244141,0.183105
6307.615,9.72525,-0.562637,-0.567426,0.0,0.305176,0.0610352
6307.62,9.73961,-0.586579,-0.56982,0.0,0.305176,0.183105
6307.625,9.72764,-0.577003,-0.600945,0.0,0.366211,0.0610352
6307.63,9.73004,-0.562637,-0.591368,-0.12207,0.305176,0.0
6307.635,9.72525,-0.555455,-0.584185,0.0,0.366211,0.12207
6307.64,9.73004,-0.560243,-0.612916,-0.183105,0.244141,0.0610352
6307.645,9.7444,-0.555455,-0.620098,-0.305176,0.244141,0.12207
6307.65,9.72764,-0.557849,-0.596156,-0.244141,0.244141,0.0
6307.655,9.7444,-0.560243,-0.572214,-0.488281,0.183105,0.12207
6307.66,9.74919,-0.557849,-0.543484,-0.488281,0.244141,0.12207
6307.665,9.7444,-0.533907,-0.517148,-0.427246,0.305176,0.0610352
6307.67,9.74679,-0.543484,-0.533907,-0.427246,0.366211,0.183105
6307.675,9.74201,-0.538695,-0.550666,-0.488281,0.366211,0.244141
6307.68,9.75158,-0.550666,-0.600945,-0.549316,0.183105,0.305176
