timestamp,ax,ay,az,gx,gy,gz
727.9,9.39245,-2.09732,-1.42216,-0.732422,-0.671387,-1.46484
727.905,9.39724,-2.06859,-1.41258,-0.610352,-0.854492,-1.46484
727.91,9.37569,-2.08535,-1.39343,-0.488281,-0.976562,-1.52588
727.915,9.3733,-2.06859,-1.35512,-0.183105,-1.0376,-1.64795
727.92,9.38527,-2.07098,-1.33596,-0.305176,-1.28174,-1.58691
727.925,9.39485,-2.11169,-1.34794,-0.244141,-1.34277,-1.58691
727.93,9.38766,-2.10211,-1.36709,-0.305176,-1.40381,-1.52588
727.935,9.39245,-2.11647,-1.38145,-0.0610352,-1.46484,-1.58691
727.94,9.39245,-2.10211,-1.39103,0.0610352,-1.46484,-1.77002
727.945,9.38766,-2.1045,-1.41737,-0.0610352,-1.52588,-1.77002
727.95,9.40203,-2.08535,-1.36709,0.0,-1.70898,-1.70898
727.955,9.40442,-2.09014,-1.37906,0.0610352,-1.77002,-1.70898
727.96,9.414,-2.05662,-1.36469,0.0610352,-1.95312,-1.64795
727.965,9.41879,-2.03986,-1.39343,0.0610352,-2.0752,-1.77002
727.97,9.4164,-2.05423,-1.41497,0.0,-1.95312,-1.70898
727.975,9.414,-2.0662,-1.41018,-0.183105,-1.83105,-1.77002
727.98,9.39724,-2.07817,-1.41737,-0.427246,-1.83105,-1.70898
727.985,9.37809,-2.04704,-1.43892,-0.549316,-1.64795,-1.77002
727.99,9.40203,-2.07817,-1.42455,-0.610352,-1.58691,-1.77002
727.995,9.38527,-2.09493,-1.37188,-0.549316,-1.52588,-1.83105
728.0,9.37569,-2.11169,-1.37188,-0.610352,-1.52588,-1.95312
728.005,9.37809,-2.11647,-1.41018,-0.610352,-1.58691,-1.95312
728.01,9.38048,-2.09971,-1.41737,-0.488281,-1.64795,-1.95312
728.015,9.38527,-2.07338,-1.4461,-0.366211,-1.70898,-2.01416
728.02,9.35893,-2.08056,-1.44849,-0.183105,-1.77002,-2.01416
728.025,9.38288,-2.07098,-1.46286,-0.0610352,-1.83105,-2.31934
728.03,9.36851,-2.05901,-1.4437,0.12207,-1.95312,-2.2583
728.035,9.34936,-2.06859,-1.41018,0.12207,-1.77002,-2.44141
728.04,9.35415,-2.07098,-1.42455,0.244141,-1.83105,-2.38037
728.045,9.35175,-2.0662,-1.43173,0.305176,-1.95312,-2.31934
728.05,9.36851,-2.0662,-1.41737,0.427246,-1.89209,-2.44141
728.055,9.35654,-2.07817,-1.42216,0.427246,-2.01416,-2.44141
728.06,9.38288,-2.08056,-1.43892,0.305176,-2.13623,-2.44141
728.065,9.40203,-2.05662,-1.41258,0.366211,-2.2583,-2.56348
728.07,9.42597,-2.05901,-1.34554,0.549316,-2.19727,-2.50244
728.075,9.42118,-2.05662,-1.3623,0.488281,-2.44141,-2.50244
728.08,9.39006,-2.05423,-1.403,0.427246,-2.31934,-2.56348
728.085,9.37809,-2.05901,-1.43652,0.244141,-2.38037,-2.56348
728.09,9.38766,-2.03986,-1.43413,0.12207,-2.50244,-2.62451
728.095,9.39006,-2.05901,-1.4461,0.0610352,-2.44141,-2.56348
728.1,9.38048,-2.0638,-1.45807,0.0,-2.38037,-2.50244
728.105,9.3733,-2.05423,-1.47483,-0.0610352,-2.31934,-2.56348
728.11,9.37569,-2.07098,-1.45089,0.12207,-2.13623,-2.62451
728.115,9.37809,-2.05183,-1.43413,0.183105,-2.2583,-2.56348
728.12,9.3733,-2.07577,-1.45089,0.305176,-2.2583,-2.68555
728.125,9.40921,-2.05662,-1.47004,0.305176,-2.19727,-2.74658
728.13,9.40921,-2.07098,-1.47483,0.366211,-2.0752,-2.86865
728.135,9.39724,-2.04465,-1.47243,0.488281,-2.13623,-2.86865
728.14,9.40442,-2.0662,-1.46046,0.610352,-2.0752,-3.05176
728.145,9.42358,-2.02071,-1.45567,0.671387,-2.13623,-3.05176
728.15,9.4164,-1.98479,-1.45328,0.732422,-2.13623,-2.99072
728.155,9.43076,-1.97761,-1.40779,0.854492,-2.19727,-2.99072
728.16,9.40921,-1.97761,-1.38864,0.915527,-2.2583,-2.86865
728.165,9.3733,-2.01831,-1.43892,0.915527,-2.44141,-2.92969
728.17,9.3733,-2.03507,-1.4868,0.915527,-2.56348,-2.80762
728.175,9.39964,-2.02549,-1.49638,1.0376,-2.62451,-2.80762
728.18,9.36612,-2.0231,-1.46046,1.34277,-2.50244,-3.05176
728.185,9.37569,-2.03507,-1.48201,1.46484,-2.62451,-3.11279
728.19,9.37569,-2.03986,-1.49638,1.52588,-2.68555,-3.17383
728.195,9.37569,-2.02789,-1.49638,1.58691,-2.80762,-3.23486
728.2,9.35654,-2.04704,-1.48441,1.70898,-2.68555,-3.17383
728.205,9.36612,-2.03986,-1.50595,1.77002,-2.80762,-3.11279
728.21,9.34936,-2.0638,-1.53708,1.70898,-2.56348,-3.23486
728.215,9.36133,-2.03747,-1.53468,1.77002,-2.56348,-3.23486
728.22,9.37091,-2.03268,-1.53708,1.83105,-2.44141,-3.23486
728.225,9.38766,-2.01592,-1.51553,1.95312,-2.44141,-3.2959
728.23,9.39245,-2.00155,-1.46525,1.95312,-2.44141,-3.35693
728.235,9.39964,-1.97282,-1.42694,2.01416,-2.38037,-3.2959
728.24,9.42597,-1.95367,-1.45807,2.0752,-2.38037,-3.479
728.245,9.4547,-1.9417,-1.45328,2.0752,-2.50244,-3.35693
728.25,9.42837,-1.95127,-1.44131,2.0752,-2.56348,-3.23486
