timestamp,ax,ay,az,gx,gy,gz
19720.1,9.80186,0.962469,-0.414197,-0.0610352,0.366211,0.12207
19720.105,9.78031,0.952892,-0.371101,-0.183105,0.427246,0.12207
19720.11,9.78271,0.94571,-0.366313,-0.183105,0.305176,0.0610352
19720.115,9.79947,0.943315,-0.356736,-0.183105,0.427246,0.0610352
19720.12,9.78031,0.926556,-0.363919,-0.12207,0.366211,0.0610352
19720.125,9.7875,0.907402,-0.351948,-0.0610352,0.305176,0.0
19720.13,9.77792,0.931344,-0.366313,-0.244141,0.183105,0.0
19720.135,9.77313,0.926556,-0.361524,-0.0610352,0.244141,-0.0610352
19720.14,9.76116,0.938527,-0.373495,-0.12207,0.183105,-0.0610352
19720.145,9.77553,0.92895,-0.402226,0.0,0.12207,0.0
19720.15,9.78031,0.912191,-0.383072,-0.0610352,0.183105,0.0610352
19720.155,9.77313,0.921768,-0.378284,-0.0610352,0.0610352,0.0
19720.16,9.75637,0.94571,-0.35913,-0.12207,0.0610352,0.12207
19720.165,9.75877,0.972046,-0.385466,-0.183105,-0.0610352,0.0610352
19720.17,9.78031,0.957681,-0.363919,-0.183105,0.0610352,0.0610352
19720.175,9.76595,0.957681,-0.392649,-0.12207,-0.0610352,0.0
19720.18,9.79707,0.957681,-0.383072,-0.244141,-0.0610352,0.0610352
19720.185,9.77553,0.950498,-0.383072,-0.244141,0.0,0.0610352
19720.19,9.77074,0.950498,-0.392649,-0.0610352,0.0610352,-0.12207
19720.195,9.77553,0.912191,-0.351948,-0.12207,0.0610352,-0.183105
19720.2,9.74919,0.902614,-0.325611,-0.12207,0.0,0.0
19720.205,9.76595,0.950498,-0.349553,0.0,-0.0610352,0.0
19720.21,9.74919,0.981623,-0.35913,0.183105,-0.244141,-0.0610352
19720.215,9.77074,0.969652,-0.409408,0.244141,-0.244141,-0.244141
19720.22,9.77553,0.955286,-0.414197,-0.0610352,-0.0610352,-0.0610352
19720.225,9.77313,0.97444,-0.395043,-0.0610352,-0.0610352,-0.0610352
19720.23,9.75398,0.964863,-0.368707,0.0610352,0.12207,-0.12207
19720.235,9.78271,0.943315,-0.383072,0.0610352,0.183105,0.0
19720.24,9.77553,0.955286,-0.411803,-0.12207,0.183105,-0.0610352
19720.245,9.75637,0.957681,-0.407014,0.0,0.183105,0.0
19720.25,9.78989,0.967257,-0.414197,-0.0610352,0.244141,0.0
19720.255,9.80426,0.972046,-0.409408,-0.0610352,0.305176,-0.0610352
19720.26,9.79468,0.979228,-0.418985,-0.12207,0.427246,-0.0610352
19720.265,9.77074,0.984017,-0.371101,-0.244141,0.427246,0.0
19720.27,9.77313,0.991199,-0.414197,-0.366211,0.305176,0.12207
19720.275,9.76834,0.957681,-0.378284,-0.305176,0.305176,0.12207
19720.28,9.79707,0.957681,-0.37589,-0.366211,0.305176,0.0610352
19720.285,9.79228,0.943315,-0.402226,-0.366211,0.244141,0.0610352
19720.29,9.78989,0.943315,-0.390255,-0.12207,0.12207,0.0610352
19720.295,9.7851,0.943315,-0.385466,-0.0610352,0.244141,-0.0610352
19720.3,9.77313,0.950498,-0.407014,-0.0610352,0.244141,-0.0610352
19720.305,9.76116,0.976834,-0.395043,-0.183105,0.244141,0.0
19720.31,9.77792,0.960075,-0.40462,-0.183105,0.305176,-0.12207
19720.315,9.75637,0.981623,-0.428562,-0.244141,0.366211,0.0
19720.32,9.73482,0.952892,-0.40462,-0.366211,0.427246,0.0
19720.325,9.76595,0.960075,-0.371101,-0.366211,0.427246,0.12207
19720.33,9.78031,0.952892,-0.411803,-0.366211,0.366211,0.12207
19720.335,9.76116,0.972046,-0.426168,-0.366211,0.427246,0.12207
19720.34,9.76355,0.976834,-0.428562,-0.305176,0.427246,0.244141
19720.345,9.76595,0.969652,-0.414197,-0.183105,0.366211,0.0
19720.35,9.76355,0.967257,-0.40462,-0.305176,0.366211,0.0
19720.355,9.75877,0.976834,-0.397437,-0.305176,0.488281,0.0610352
19720.36,9.76595,0.993594,-0.418985,-0.305176,0.427246,0.12207
19720.365,9.76116,0.97444,-0.395043,-0.244141,0.549316,0.12207
19720.37,9.78031,0.979228,-0.385466,-0.244141,0.427246,0.12207
19720.375,9.79468,0.957681,-0.402226,-0.366211,0.549316,0.244141
19720.38,9.77553,0.940921,-0.407014,-0.366211,0.610352,0.244141
19720.385,9.78271,0.964863,-0.418985,-0.366211,0.854492,0.305176
19720.39,9.77792,0.967257,-0.426168,-0.305176,0.793457,0.183105
