timestamp,ax,ay,az,gx,gy,gz
5497.44,9.75158,-0.627281,0.742203,-0.0610352,-0.610352,-0.0610352
5497.445,9.74919,-0.61531,0.713472,-0.244141,-0.549316,-0.244141
5497.45,9.74201,-0.61531,0.720655,-0.244141,-0.610352,-0.183105
5497.455,9.75158,-0.61531,0.723049,-0.183105,-0.549316,-0.0610352
5497.46,9.762704908915834,-0.6135037932319376,0.7217704309037647,-0.0713241139133547,-0.4994189895835252,0.0734157622125346
5497.465,9.770414983983706,-0.611573502126653,0.7234158429315973,0.0655724313177719,-0.5052697901974748,0.1996528547359424
5497.469999999999,9.775435604592971,-0.611264514405408,0.7312072395060514,0.177096033487554,-0.5482761960105933,0.2769749861419086
5497.474999999999,9.778492150135428,-0.6143222177892851,0.7483666240541975,0.2127580904533078,-0.6098460012201642,0.2646810650435658
5497.48,9.78031,-0.622492,0.778116,0.12207,-0.671387,0.12207
5497.485,9.77553,-0.627281,0.799663,-0.0610352,-0.732422,-0.0610352
5497.49,9.75158,-0.603339,0.746991,-0.0610352,-0.793457,0.0610352
5497.495,9.7444,-0.593762,0.713472,0.0610352,-0.732422,0.0610352
5497.5,9.74679,-0.600945,0.73502,0.12207,-0.732422,0.0
5497.505,9.73482,-0.622492,0.746991,0.244141,-0.610352,0.183105
5497.51,9.73243,-0.632069,0.758962,0.244141,-0.854492,0.0610352
5497.515,9.73961,-0.636858,0.73502,0.244141,-1.0376,0.12207
5497.52,9.74919,-0.622492,0.749385,0.183105,-1.0376,0.0610352
5497.525,9.74919,-0.620098,0.751779,0.12207,-0.915527,0.0610352
5497.53,9.76595,-0.639252,0.761356,0.183105,-0.793457,0.0610352
5497.535,9.75158,-0.634463,0.78051,0.0610352,-0.610352,0.0610352
5497.54,9.76116,-0.639252,0.73502,0.0610352,-0.427246,0.12207
5497.545,9.76116,-0.624887,0.732626,-0.0610352,-0.488281,0.0610352
5497.55,9.76355,-0.608127,0.730232,-0.0610352,-0.488281,0.0
5497.555,9.76595,-0.617704,0.727837,0.0,-0.488281,0.0610352
5497.56,9.76595,-0.632069,0.749385,0.0,-0.549316,0.0
5497.565,9.7444,-0.64404,0.758962,-0.0610352,-0.549316,0.0
5497.57,9.75158,-0.64404,0.739808,0.0,-0.488281,-0.12207
