timestamp,ax,ay,az,gx,gy,gz
15425.24,9.06205,-3.40934,-0.861913,-0.549316,-1.09863,0.427246
15425.245,9.05008,-3.43807,-0.890643,-0.610352,-1.28174,0.305176
15425.25,9.04051,-3.45004,-0.873884,-0.671387,-1.28174,0.244141
15425.255,9.04769,-3.42371,-0.888249,-0.671387,-1.2207,0.366211
15425.26,9.05008,-3.41653,-0.873884,-0.854492,-1.34277,0.488281
15425.265,9.04769,-3.41653,-0.902614,-0.854492,-1.34277,0.427246
15425.27,9.04529,-3.4285,-0.871489,-1.09863,-1.2207,0.366211
15425.275,9.05008,-3.41892,-0.857124,-1.2207,-1.2207,0.366211
15425.28,9.03572,-3.41174,-0.876278,-1.2207,-1.28174,0.305176
15425.285,9.04769,-3.42371,-0.897826,-1.28174,-1.2207,0.427246
15425.29,9.03811,-3.41653,-0.905008,-1.46484,-1.28174,0.427246
15425.295,9.05248,-3.44286,-0.878672,-1.40381,-1.15967,0.549316
15425.3,9.05726,-3.45004,-0.912191,-1.40381,-1.15967,0.488281
15425.305,9.04769,-3.44286,-0.92895,-1.34277,-1.28174,0.488281
15425.31,9.0429,-3.40216,-0.924162,-1.2207,-1.34277,0.549316
15425.315,9.03811,-3.43568,-0.888249,-1.34277,-1.28174,0.488281
15425.32,9.04051,-3.44526,-0.909797,-1.40381,-1.34277,0.549316
15425.325,9.04051,-3.44765,-0.914585,-1.58691,-1.34277,0.488281
15425.33,9.06445,-3.43329,-0.878672,-1.52588,-1.15967,0.366211
15425.335,9.07642,-3.43568,-0.871489,-1.40381,-1.2207,0.305176
15425.34,9.05966,-3.45483,-0.90022,-1.34277,-1.2207,0.305176
15425.345,9.04529,-3.46202,-0.914585,-1.28174,-1.34277,0.183105
15425.35,9.02614,-3.44526,-0.890643,-1.34277,-1.40381,0.183105
15425.355,9.03811,-3.44526,-0.873884,-1.09863,-1.40381,0.12207
15425.36,9.05248,-3.47159,-0.888249,-1.09863,-1.40381,0.12207
15425.365,9.0429,-3.45962,-0.936133,-1.28174,-1.34277,-0.12207
15425.37,9.03811,-3.44765,-0.924162,-1.40381,-1.34277,-0.12207
15425.375,9.0429,-3.4261,-0.888249,-1.40381,-1.34277,0.0
15425.38,9.04529,-3.42131,-0.92895,-1.52588,-1.2207,0.0
15425.385,9.05008,-3.4261,-0.938527,-1.40381,-1.2207,0.0
15425.39,9.05008,-3.43568,-0.955286,-1.46484,-1.2207,0.12207
15425.395,9.0429,-3.44765,-0.950498,-1.52588,-1.2207,-0.0610352
15425.4,9.03093,-3.44286,-0.97444,-1.40381,-1.15967,-0.0610352
