timestamp,ax,ay,az,gx,gy,gz
11109.24,9.76116,-0.292093,1.1971,-0.183105,-0.488281,0.0
11109.245,9.75877,-0.31364,1.18034,-0.12207,-0.366211,0.0
11109.25,9.75637,-0.308852,1.20189,-0.244141,-0.549316,0.0610352
11109.255,9.75637,-0.289698,1.1995,-0.244141,-0.488281,0.0610352
11109.26,9.76834,-0.282516,1.18752,-0.12207,-0.549316,-0.0610352
11109.265,9.77074,-0.263362,1.14682,-0.0610352,-0.488281,-0.0610352
11109.27,9.79947,-0.265756,1.15401,-0.12207,-0.305176,0.0
11109.275,9.79468,-0.294487,1.17795,0.0,-0.305176,-0.0610352
11109.28,9.77792,-0.296881,1.17795,-0.12207,-0.305176,-0.12207
11109.285,9.77553,-0.294487,1.18513,0.0,-0.183105,0.0610352
11109.29,9.76834,-0.306458,1.18274,-0.0610352,-0.183105,-0.0610352
11109.295,9.7875,-0.270545,1.17795,-0.0610352,-0.12207,0.0
11109.3,9.78031,-0.292093,1.18513,0.0610352,-0.12207,-0.12207
11109.305,9.76834,-0.287304,1.16837,0.0,-0.244141,-0.12207
11109.31,9.78989,-0.277727,1.18992,0.0,-0.305176,-0.12207
11109.315,9.7875,-0.275333,1.18513,0.0,-0.12207,0.0610352
11109.32,9.80426,-0.282516,1.17076,0.0,-0.0610352,0.0
11109.325,9.79707,-0.277727,1.17555,0.0,-0.12207,0.0610352
11109.33,9.77553,-0.294487,1.17555,-0.0610352,-0.244141,0.0610352
11109.335,9.76116,-0.28491,1.16598,-0.12207,-0.12207,0.0610352
11109.34,9.76595,-0.296881,1.17316,-0.12207,-0.183105,0.12207
11109.345,9.74679,-0.299275,1.17795,0.0,-0.183105,-0.0610352
11109.35,9.73961,-0.294487,1.16119,0.0,-0.12207,0.0
11109.355,9.7444,-0.287304,1.17555,-0.0610352,-0.12207,-0.0610352
11109.36,9.76116,-0.296881,1.16358,-0.12207,-0.244141,0.0610352
11109.365,9.76355,-0.277727,1.18274,-0.12207,-0.0610352,-0.12207
11109.37,9.76834,-0.280122,1.18992,-0.12207,-0.12207,0.0610352
11109.375,9.76355,-0.292093,1.1564,-0.183105,-0.0610352,-0.0610352
11109.38,9.76595,-0.287304,1.14203,-0.0610352,-0.12207,-0.12207
11109.385,9.74919,-0.272939,1.13964,-0.12207,-0.183105,-0.12207
11109.39,9.73243,-0.282516,1.16358,-0.12207,-0.244141,0.0
11109.395,9.7444,-0.277727,1.17076,0.0,-0.12207,0.0
11109.4,9.74919,-0.289698,1.19231,0.0610352,-0.183105,-0.0610352
11109.405,9.76595,-0.282516,1.21625,0.0,-0.183105,0.12207
11109.41,9.77074,-0.296881,1.1995,-0.12207,-0.183105,-0.183105
11109.415,9.78031,-0.311246,1.18992,0.0,-0.183105,0.0
11109.42,9.78031,-0.296881,1.15401,-0.0610352,-0.12207,-0.12207
11109.425,9.77313,-0.289698,1.1564,-0.0610352,-0.244141,-0.183105
11109.43,9.77313,-0.294487,1.16119,-0.12207,-0.0610352,-0.183105
11109.435,9.78989,-0.292093,1.17555,-0.244141,-0.183105,-0.0610352
11109.44,9.80186,-0.304064,1.18274,-0.183105,-0.12207,-0.12207
11109.445,9.77313,-0.304064,1.18513,-0.183105,-0.12207,-0.12207
11109.45,9.76355,-0.299275,1.15879,-0.0610352,-0.12207,-0.12207
11109.455,9.78031,-0.301669,1.13006,0.0610352,-0.0610352,0.0
11109.46,9.76834,-0.275333,1.14682,0.0,-0.0610352,-0.0610352
11109.465,9.77553,-0.275333,1.15879,-0.0610352,-0.0610352,-0.12207
11109.47,9.75398,-0.260968,1.15161,-0.12207,0.0,-0.183105
11109.475,9.76116,-0.28491,1.15401,-0.0610352,-0.12207,-0.244141
11109.48,9.75158,-0.301669,1.13964,0.0610352,-0.0610352,-0.183105
11109.485,9.75398,-0.311246,1.13246,0.0610352,0.0,0.0
11109.49,9.77313,-0.323217,1.14443,0.0610352,0.12207,-0.0610352
11109.495,9.7875,-0.287304,1.1564,0.183105,0.0610352,-0.0610352
11109.5,9.75877,-0.299275,1.16358,0.0610352,0.0,-0.183105
11109.505,9.75158,-0.28491,1.15401,0.12207,-0.12207,-0.0610352
11109.51,9.76595,-0.270545,1.14922,-0.0610352,-0.0610352,-0.0610352
11109.515,9.76355,-0.289698,1.16598,-0.0610352,0.0,-0.183105
11109.52,9.75398,-0.301669,1.15401,-0.0610352,-0.12207,0.0610352
11109.525,9.76834,-0.28491,1.16119,0.0610352,-0.12207,-0.12207
11109.53,9.74919,-0.299275,1.18034,0.0,-0.12207,0.0
11109.535,9.74919,-0.296881,1.16837,0.0610352,-0.183105,-0.0610352
11109.54,9.75637,-0.270545,1.16119,0.0610352,-0.244141,-0.0610352
11109.545,9.76355,-0.258574,1.15161,0.183105,-0.0610352,0.0610352
11109.55,9.7851,-0.251391,1.1971,0.12207,-0.0610352,0.0610352
11109.555,9.77553,-0.258574,1.2402,0.0,-0.183105,0.0
11109.56,9.7875,-0.294487,1.17555,-0.0610352,-0.244141,0.0
11109.565,9.7875,-0.280122,1.13964,0.0,-0.183105,0.0610352
11109.57,9.78031,-0.265756,1.15161,0.0,-0.0610352,0.0
11109.575,9.80186,-0.280122,1.13006,0.0610352,-0.12207,0.0
11109.58,9.78989,-0.277727,1.10852,-0.0610352,-0.0610352,0.0
11109.585,9.79228,-0.268151,1.1157,0.0,0.0,0.0610352
11109.59,9.78989,-0.272939,1.13246,-0.0610352,0.183105,-0.0610352
11109.595,9.77792,-0.275333,1.16598,-0.305176,0.244141,-0.12207
11109.6,9.7875,-0.296881,1.15161,-0.305176,0.183105,-0.12207
11109.605,9.78031,-0.304064,1.1564,-0.366211,0.244141,-0.12207
11109.61,9.77074,-0.296881,1.14682,-0.244141,0.183105,-0.244141
11109.615,9.76595,-0.292093,1.1971,-0.305176,0.183105,-0.183105
11109.62,9.77313,-0.294487,1.19231,-0.305176,0.0610352,-0.244141
11109.625,9.76834,-0.318429,1.17316,-0.244141,0.12207,-0.0610352
11109.63,9.76595,-0.277727,1.18752,-0.12207,0.0610352,-0.12207
11109.635,9.77553,-0.246603,1.13725,-0.12207,-0.0610352,0.0
11109.64,9.76834,-0.272939,1.14443,-0.12207,-0.0610352,0.0610352
11109.645,9.75877,-0.268151,1.13725,0.12207,-0.12207,0.0610352
11109.65,9.74679,-0.277727,1.14203,0.12207,0.0,0.0
11109.655,9.76116,-0.25618,1.16119,0.12207,-0.0610352,0.0
11109.66,9.77313,-0.275333,1.14922,0.244141,-0.12207,0.0610352
11109.665,9.77553,-0.289698,1.14443,0.244141,-0.0610352,0.12207
11109.67,9.76116,-0.301669,1.13725,0.244141,-0.12207,0.183105
11109.675,9.77313,-0.289698,1.13485,0.12207,-0.0610352,0.12207
11109.68,9.77792,-0.287304,1.15879,0.0,-0.12207,0.12207
11109.685,9.78989,-0.289698,1.18513,0.0,-0.0610352,0.183105
11109.69,9.7851,-0.304064,1.14682,0.0,-0.244141,0.0610352
11109.695,9.7875,-0.299275,1.12767,-0.12207,-0.183105,0.0610352
