timestamp,ax,ay,az,gx,gy,gz
9917.26,9.74679,-0.150835,0.878672,-5.24902,3.60107,0.549316
9917.265,9.73482,-0.215478,0.890643,-3.96729,3.23486,0.732422
9917.27,9.79468,-0.208296,0.960075,-2.62451,2.92969,1.0376
9917.275,9.84256,-0.158017,1.0319,-1.52588,2.62451,1.46484
9917.28,9.86411,-0.110133,1.04627,-0.366211,2.44141,1.77002
9917.285,9.85453,-0.100556,0.960075,1.15967,2.13623,1.89209
9917.29,9.79947,-0.114922,0.806846,2.0752,1.89209,2.19727
9917.295,9.73961,-0.0646434,0.756568,2.13623,1.34277,2.19727
9917.3,9.7444,0.0143652,0.814029,1.89209,1.0376,2.0752
9917.305,9.75398,0.0263362,0.938527,1.46484,0.671387,1.83105
9917.31,9.75398,-0.0407014,0.964863,0.854492,0.488281,1.70898
9917.315,9.77792,-0.112527,0.933739,0.366211,0.366211,1.58691
9917.32,9.76116,-0.155623,0.818817,0.12207,0.183105,1.52588
9917.325,9.74919,-0.160412,0.742203,0.12207,0.0,1.52588
9917.33,9.74201,-0.124498,0.770933,-0.12207,-0.427246,1.52588
9917.335,9.74201,-0.0143652,0.835576,-0.366211,-0.854492,1.46484
9917.34,9.7851,0.0407014,0.885855,-0.915527,-0.915527,1.28174
9917.345,9.81623,0.0335188,0.861913,-1.40381,-0.854492,1.09863
9917.35,9.83059,0.0263362,0.792481,-2.31934,-0.732422,0.976562
9917.355,9.79468,0.0574608,0.725443,-3.17383,-0.976562,0.915527
9917.36,9.76595,0.0790087,0.713472,-3.60107,-1.0376,1.09863
9917.365,9.74679,0.0766145,0.754174,-4.15039,-1.15967,0.915527
9917.37,9.7875,0.00957681,0.895431,-4.76074,-0.915527,0.671387
9917.375,9.8689,-0.102951,0.979228,-4.88281,-0.366211,0.671387
9917.38,9.93833,-0.174777,0.897826,-4.15039,0.12207,0.793457
9917.385,9.93115,-0.196325,0.802058,-3.05176,0.488281,0.732422
9917.39,9.94073,-0.141258,0.76375,-1.83105,0.671387,0.671387
9917.395,9.95509,-0.0694318,0.823605,-0.732422,0.915527,0.427246
9917.4,9.94791,-0.0861913,0.835576,0.366211,1.15967,0.0
9917.405,9.92157,-0.0981623,0.739808,0.793457,1.2207,-0.305176
9917.41,9.88805,-0.136469,0.651223,1.0376,0.671387,-0.732422
9917.415,9.93354,-0.215478,0.723049,1.2207,0.549316,-1.09863
9917.42,9.96706,-0.248997,0.766145,1.46484,0.305176,-1.58691
9917.425,9.97903,-0.246603,0.905008,1.77002,0.427246,-1.89209
9917.43,9.90481,-0.299275,0.943315,2.38037,0.854492,-2.01416
9917.435,9.84496,-0.354342,0.914585,2.86865,1.28174,-2.2583
9917.44,9.81144,-0.354342,0.802058,3.479,1.52588,-2.44141
9917.445,9.75637,-0.323217,0.80924,4.21143,1.52588,-2.62451
9917.45,9.75398,-0.337582,0.912191,4.94385,1.95312,-2.86865
9917.455,9.75637,-0.320823,0.921768,5.7373,2.50244,-2.68555
9917.46,9.72525,-0.287304,0.830788,6.5918,2.86865,-2.68555
9917.465,9.73004,-0.280122,0.823605,7.32422,3.17383,-2.92969
9917.47,9.79707,-0.270545,1.07978,7.87354,3.72314,-2.99072
9917.475,9.84735,-0.306458,1.39103,8.42285,5.06592,-2.92969
9917.48,9.79707,-0.371101,1.30245,8.54492,6.40869,-2.50244
9917.485,9.65103,-0.323217,0.859518,9.64355,6.7749,-1.89209
9917.49,9.54089,-0.23942,0.600945,11.5356,6.10352,-1.64795
9917.495,9.47625,-0.0957681,0.536301,13.3057,5.18799,-1.64795
9917.5,9.47864,-0.023942,0.521936,14.8926,4.08936,-1.70898
9917.505,9.47386,-0.0407014,0.514753,15.3809,2.92969,-1.83105
9917.51,9.48822,-0.0287304,0.512359,15.686,1.58691,-1.70898
9917.515,9.55286,0.0335188,0.591368,15.9302,0.427246,-1.52588
9917.52,9.59117,0.0933739,0.679953,15.625,-0.366211,-1.46484
9917.525,9.62469,0.169988,0.746991,14.4653,-1.0376,-1.15967
9917.53,9.63666,0.270545,0.766145,13.1836,-1.77002,-1.09863
9917.535,9.67257,0.292093,0.76375,11.5356,-2.56348,-0.976562
9917.54,9.75398,0.282516,0.775721,9.8877,-3.2959,-0.976562
9917.545,9.82341,0.272939,0.842759,8.78906,-3.96729,-0.854492
9917.55,9.82341,0.289698,0.907402,7.93457,-4.57764,-0.793457
9917.555,9.8258,0.335188,0.895431,6.95801,-5.31006,-0.366211
9917.56,9.83299,0.371101,0.888249,5.67627,-5.85938,-0.0610352
9917.565,9.87129,0.426168,0.835576,4.63867,-6.28662,0.305176
9917.57,9.90242,0.469264,0.787692,3.96729,-6.71387,0.610352
9917.575,9.89763,0.509965,0.732626,2.86865,-6.95801,0.732422
9917.58,9.91199,0.584185,0.706289,1.52588,-7.26318,0.793457
9917.585,9.90721,0.636858,0.682347,-0.610352,-7.44629,0.732422
