timestamp,ax,ay,az,gx,gy,gz
7893.06,9.6223,-1.75016,-0.227449,-0.12207,-0.12207,-0.0610352
7893.065,9.60793,-1.78607,-0.268151,-0.244141,-0.244141,-0.12207
7893.07,9.6199,-1.77889,-0.241814,0.0,0.0,-0.183105
7893.075,9.61033,-1.75734,-0.275333,0.0,-0.12207,-0.183105
7893.08,9.61751,-1.75974,-0.263362,-0.0610352,0.0610352,-0.183105
7893.085,9.63187,-1.74537,-0.260968,0.0610352,0.12207,-0.244141
7893.09,9.63906,-1.74537,-0.280122,0.0,0.12207,-0.0610352
7893.095,9.61272,-1.73819,-0.23942,-0.0610352,0.0610352,-0.183105
7893.1,9.61511,-1.74298,-0.229843,0.0,0.12207,-0.12207
7893.105,9.62469,-1.74777,-0.232238,0.0,0.0610352,-0.183105
7893.11,9.62948,-1.73819,-0.241814,-0.12207,0.0610352,-0.12207
7893.115,9.61511,-1.75734,-0.251391,-0.0610352,0.0,-0.244141
7893.12,9.6223,-1.75256,-0.251391,-0.0610352,-0.0610352,-0.183105
7893.125,9.60793,-1.74298,-0.258574,-0.0610352,0.0,-0.183105
7893.13,9.62948,-1.74058,-0.277727,-0.12207,-0.0610352,-0.244141
7893.135,9.62469,-1.75256,-0.304064,-0.12207,0.0,-0.0610352
7893.14,9.61272,-1.74058,-0.282516,0.0,0.12207,-0.12207
7893.145,9.62708,-1.74537,-0.275333,0.12207,-0.0610352,-0.12207
7893.15,9.61751,-1.76692,-0.308852,-0.0610352,-0.0610352,-0.183105
7893.155,9.61272,-1.76453,-0.260968,0.0,0.0,0.0
7893.16,9.61751,-1.75734,-0.258574,0.0,0.12207,0.0
7893.165,9.63666,-1.74298,-0.253785,-0.0610352,0.183105,-0.0610352
7893.17,9.63187,-1.75016,-0.251391,-0.12207,0.0610352,-0.0610352
7893.175,9.62708,-1.75256,-0.253785,-0.12207,0.12207,-0.0610352
7893.18,9.63666,-1.74058,-0.251391,-0.12207,0.183105,-0.12207
7893.185,9.60793,-1.7334,-0.253785,-0.244141,0.183105,0.0
7893.19,9.6223,-1.75974,-0.244209,-0.244141,0.244141,-0.0610352
7893.195,9.61511,-1.75256,-0.272939,-0.183105,0.12207,0.0
7893.2,9.62469,-1.74058,-0.275333,-0.305176,0.183105,-0.0610352
7893.205,9.62469,-1.75256,-0.277727,-0.244141,0.183105,-0.0610352
7893.21,9.60314,-1.75495,-0.25618,-0.244141,0.12207,-0.12207
7893.215,9.62469,-1.73101,-0.265756,-0.0610352,0.244141,0.0
7893.22,9.63906,-1.74537,-0.253785,-0.0610352,0.244141,-0.12207
7893.225,9.61751,-1.76932,-0.246603,-0.0610352,0.305176,0.0610352
7893.23,9.60314,-1.75495,-0.272939,0.0,0.12207,0.0
7893.235,9.62469,-1.75734,-0.282516,0.0610352,0.12207,0.0610352
7893.24,9.6223,-1.74537,-0.258574,-0.12207,0.12207,0.0
7893.245,9.61511,-1.75974,-0.294487,0.12207,0.244141,-0.12207
7893.25,9.59835,-1.75495,-0.282516,0.0,0.12207,0.0
7893.255,9.60075,-1.75495,-0.237026,0.183105,0.244141,-0.0610352
7893.26,9.61033,-1.74777,-0.251391,0.12207,0.12207,-0.0610352
7893.265,9.62948,-1.74537,-0.272939,0.0,0.183105,-0.183105
7893.27,9.62469,-1.7358,-0.265756,-0.0610352,0.12207,-0.0610352
7893.275,9.6199,-1.75974,-0.268151,-0.0610352,0.183105,0.0
7893.28,9.60075,-1.74537,-0.248997,-0.0610352,0.12207,-0.0610352
7893.285,9.6199,-1.72622,-0.280122,0.0610352,0.244141,-0.0610352
7893.29,9.60314,-1.74777,-0.28491,-0.0610352,0.244141,-0.0610352
7893.295,9.61033,-1.74777,-0.280122,-0.183105,0.244141,0.0
7893.3,9.61272,-1.75734,-0.277727,-0.12207,0.305176,0.0
7893.305,9.60793,-1.75495,-0.287304,-0.12207,0.183105,0.0
7893.31,9.61272,-1.74058,-0.275333,-0.244141,0.244141,0.0
7893.315,9.61751,-1.75256,-0.272939,-0.183105,0.305176,-0.0610352
7893.32,9.61272,-1.73819,-0.263362,-0.12207,0.305176,-0.12207
7893.325,9.62948,-1.75256,-0.292093,-0.0610352,0.305176,-0.0610352
7893.33,9.63187,-1.74777,-0.289698,-0.0610352,0.427246,-0.12207
7893.335,9.61751,-1.74777,-0.277727,0.0,0.427246,0.0
7893.34,9.6223,-1.75495,-0.292093,0.0,0.366211,0.183105
7893.345,9.6199,-1.72861,-0.306458,0.0610352,0.427246,-0.0610352
7893.35,9.61511,-1.7334,-0.304064,-0.0610352,0.427246,0.0610352
7893.355,9.62948,-1.73819,-0.265756,0.0610352,0.427246,0.0610352
7893.36,9.60793,-1.75256,-0.241814,0.0,0.488281,-0.0610352
7893.365,9.6199,-1.75734,-0.244209,0.0,0.366211,0.0610352
7893.37,9.61033,-1.74058,-0.25618,-0.0610352,0.366211,-0.12207
7893.375,9.60554,-1.76932,-0.292093,-0.0610352,0.427246,-0.0610352
7893.38,9.61751,-1.76213,-0.263362,-0.183105,0.305176,-0.0610352
7893.385,9.61033,-1.74537,-0.272939,0.0,0.305176,0.0
7893.39,9.61751,-1.74537,-0.294487,0.0610352,0.305176,0.0610352
7893.395,9.62469,-1.76213,-0.282516,0.0610352,0.305176,-0.0610352
7893.4,9.62708,-1.73819,-0.268151,0.0,0.244141,-0.0610352
7893.405,9.63906,-1.74058,-0.275333,-0.0610352,0.244141,-0.12207
7893.41,9.62948,-1.74537,-0.241814,0.0,0.183105,-0.183105
7893.415,9.63906,-1.7358,-0.244209,0.0,0.244141,-0.0610352
7893.42,9.63187,-1.71664,-0.253785,0.0610352,0.305176,0.0
7893.425,9.62469,-1.71425,-0.263362,0.0,0.366211,-0.12207
7893.43,9.6199,-1.75016,-0.282516,0.0610352,0.244141,-0.0610352
7893.435,9.63187,-1.74298,-0.275333,0.0610352,0.12207,-0.0610352
7893.44,9.62708,-1.74058,-0.248997,0.0610352,0.183105,-0.0610352
7893.445,9.62708,-1.73819,-0.272939,-0.0610352,0.0610352,-0.0610352
7893.45,9.6223,-1.7334,-0.272939,-0.0610352,0.12207,-0.12207
7893.455,9.61511,-1.73819,-0.323217,0.0610352,0.12207,-0.0610352
7893.46,9.61272,-1.74537,-0.292093,0.0610352,0.183105,-0.12207
7893.465,9.63187,-1.73819,-0.277727,0.0610352,0.12207,-0.0610352
7893.47,9.63187,-1.73101,-0.272939,0.12207,0.12207,-0.0610352
7893.475,9.61272,-1.74298,-0.265756,0.0610352,0.183105,0.0
7893.48,9.61751,-1.72383,-0.270545,0.0,0.183105,-0.0610352
7893.485,9.60554,-1.72622,-0.263362,-0.0610352,0.12207,0.0
7893.49,9.6223,-1.72861,-0.289698,0.0,0.244141,-0.12207
7893.495,9.61511,-1.74058,-0.28491,-0.0610352,0.244141,-0.183105
7893.5,9.59357,-1.74058,-0.258574,-0.12207,0.244141,-0.12207
7893.505,9.61751,-1.74537,-0.270545,-0.0610352,0.244141,-0.0610352
7893.51,9.63187,-1.73101,-0.270545,0.0,0.244141,-0.12207
7893.515,9.63666,-1.72622,-0.272939,-0.0610352,0.366211,-0.12207
7893.52,9.63427,-1.7358,-0.25618,-0.0610352,0.366211,-0.12207
7893.525,9.64145,-1.7358,-0.258574,-0.183105,0.305176,0.0
7893.53,9.61272,-1.71904,-0.270545,-0.12207,0.244141,-0.0610352
7893.535,9.61272,-1.74537,-0.260968,-0.183105,0.183105,-0.12207
7893.54,9.62469,-1.75016,-0.265756,-0.183105,0.244141,-0.183105
7893.545,9.61751,-1.7358,-0.258574,-0.183105,0.12207,-0.12207
7893.55,9.61511,-1.7334,-0.23942,-0.12207,0.12207,0.0
7893.555,9.63187,-1.74298,-0.258574,-0.12207,0.183105,-0.0610352
7893.56,9.62708,-1.7358,-0.251391,0.0,0.183105,-0.12207
7893.565,9.61272,-1.74298,-0.268151,0.0,0.12207,-0.12207
7893.57,9.61751,-1.7334,-0.280122,-0.0610352,0.12207,-0.183105
7893.575,9.63427,-1.74777,-0.277727,-0.0610352,0.12207,-0.183105
7893.58,9.61511,-1.74058,-0.292093,-0.0610352,0.0610352,-0.12207
7893.585,9.61511,-1.74537,-0.275333,0.12207,0.12207,-0.0610352
7893.59,9.62948,-1.75256,-0.272939,0.12207,0.0,-0.12207
7893.595,9.64624,-1.75016,-0.251391,0.12207,0.0,-0.12207
7893.6,9.63666,-1.75016,-0.272939,0.183105,0.0610352,-0.183105
7893.605,9.63666,-1.72622,-0.268151,0.0610352,0.0,-0.12207
7893.61,9.6199,-1.71904,-0.258574,0.12207,-0.0610352,-0.183105
7893.615,9.62948,-1.70467,-0.282516,0.0610352,0.12207,-0.244141
7893.62,9.63187,-1.71425,-0.258574,0.0,0.0,-0.12207
7893.625,9.63906,-1.71185,-0.270545,0.0610352,-0.0610352,-0.12207
7893.63,9.62708,-1.72383,-0.260968,0.0,0.0,-0.12207
7893.635,9.61272,-1.71185,-0.244209,0.0,-0.0610352,-0.305176
7893.64,9.63187,-1.70946,-0.234632,0.0,0.0610352,-0.0610352
7893.645,9.6223,-1.72861,-0.268151,0.0610352,0.0,-0.0610352
7893.65,9.6199,-1.71904,-0.28491,0.12207,0.0610352,-0.12207
7893.655,9.62708,-1.71185,-0.28491,0.12207,0.0610352,-0.12207
7893.66,9.63427,-1.72383,-0.263362,0.12207,0.0610352,-0.183105
7893.665,9.62708,-1.7334,-0.292093,0.0610352,-0.0610352,-0.12207
7893.67,9.6223,-1.72143,-0.299275,0.0,0.12207,-0.183105
7893.675,9.61272,-1.71185,-0.275333,0.0,0.0610352,-0.12207
7893.68,9.6199,-1.7358,-0.25618,-0.0610352,0.0610352,-0.12207
7893.685,9.65103,-1.70946,-0.234632,-0.0610352,0.0,-0.12207
7893.69,9.63427,-1.70467,-0.275333,0.0,0.0,-0.0610352
7893.695,9.61511,-1.73819,-0.265756,0.0610352,-0.0610352,-0.0610352
7893.7,9.63187,-1.71664,-0.272939,0.183105,0.0,0.0610352
7893.705,9.62469,-1.71425,-0.263362,0.244141,0.0610352,0.0
7893.71,9.6223,-1.72143,-0.241814,0.305176,0.0610352,0.0610352
7893.715,9.62469,-1.71904,-0.241814,0.244141,0.0610352,0.0
7893.72,9.64145,-1.72143,-0.253785,0.244141,-0.0610352,0.0
7893.725,9.65821,-1.71425,-0.246603,0.12207,0.0,-0.0610352
