timestamp,ax,ay,az,gx,gy,gz
19459.0,9.63187,-0.830788,1.05345,-2.99072,22.0947,6.5918
19459.005,9.65342,0.0837971,0.845153,-0.0610352,19.6533,1.09863
19459.01,9.73482,0.916979,0.871489,2.19727,18.1885,-1.15967
19459.015,9.75637,1.47004,1.16598,3.90625,17.0898,-1.83105
19459.02,9.77553,1.79805,1.59933,5.43213,15.7471,-1.52588
19459.025,9.81623,1.98,1.80523,6.65283,13.7329,-0.610352
19459.03,9.91678,1.97761,1.77171,7.08008,11.5967,0.427246
19459.035,10.0173,1.86508,1.51792,7.26318,9.15527,1.46484
19459.04,10.0556,1.76453,1.22823,7.56836,7.26318,2.50244
19459.045,10.0102,1.63045,1.09894,8.42285,5.98145,3.41797
19459.05,9.9527,1.47483,1.10133,9.52148,4.88281,4.39453
19459.055,9.87129,1.30484,1.21865,10.1318,3.84521,5.5542
19459.06,9.78989,1.08457,1.28569,10.376,2.56348,6.7749
19459.065,9.68933,0.933739,1.2785,10.7422,1.28174,7.62939
19459.07,9.65582,0.907402,1.16598,10.9863,0.12207,8.23975
19459.075,9.67736,1.00078,1.09415,10.6201,-0.610352,7.93457
19459.08,9.7037,1.05105,0.940921,9.52148,-1.2207,7.50732
19459.085,9.71567,1.13006,0.773327,7.38525,-1.46484,6.95801
19459.09,9.77792,1.14682,0.751779,4.45557,-1.09863,6.5918
19459.095,9.94791,1.07021,0.955286,1.70898,0.12207,6.89697
19459.1,10.0102,0.907402,1.12288,-0.12207,1.46484,7.75146
19459.105,9.84735,0.799663,0.969652,-1.46484,2.01416,8.78906
19459.11,9.6606,0.804452,0.76375,-3.60107,2.0752,9.21631
19459.115,9.57202,0.878672,0.71826,-6.22559,2.0752,8.91113
19459.12,9.56962,1.00796,0.775721,-8.72803,2.38037,8.72803
19459.125,9.5792,1.13246,0.703895,-10.1318,2.68555,8.66699
19459.13,9.53371,1.13246,0.519542,-10.8643,2.92969,8.78906
19459.135,9.46907,1.04866,0.371101,-11.4746,2.86865,9.21631
19459.14,9.55286,0.931344,0.421379,-11.5356,3.41797,9.82666
19459.145,9.72525,0.744597,0.672771,-10.9253,4.69971,10.7422
19459.15,9.97424,0.538695,0.835576,-9.64355,6.34766,11.1084
19459.155,10.1323,0.351948,0.814029,-8.17871,7.56836,11.1084
19459.16,10.1394,0.282516,0.591368,-7.08008,8.91113,10.6812
19459.165,10.0724,0.292093,0.430956,-6.71387,10.6201,10.1318
19459.17,10.0628,0.337582,0.497994,-6.65283,12.3291,9.58252
19459.175,10.0796,0.421379,0.64404,-6.71387,14.2212,8.97217
19459.18,10.0676,0.509965,0.737414,-6.89697,15.8691,8.36182
