timestamp,ax,ay,az,gx,gy,gz
32174.46,9.54329,2.29365,-0.732626,0.854492,-1.28174,-0.732422
32174.465,9.50977,2.29843,-0.71826,0.732422,-1.40381,-0.610352
32174.47,9.51935,2.30801,-0.71826,0.671387,-1.40381,-0.610352
32174.475,9.51456,2.33195,-0.713472,0.610352,-1.28174,-0.610352
32174.48,9.54329,2.34632,-0.703895,0.610352,-1.28174,-0.549316
32174.485,9.51216,2.34392,-0.663194,0.732422,-1.28174,-0.488281
32174.49,9.51456,2.34871,-0.691924,0.793457,-1.0376,-0.366211
32174.495,9.50977,2.35829,-0.696713,0.427246,-1.34277,-0.244141
32174.5,9.48343,2.37744,-0.687136,0.0,-1.34277,-0.244141
32174.505,9.48822,2.40378,-0.725443,-0.305176,-1.40381,-0.0610352
32174.51,9.50259,2.39181,-0.701501,-0.915527,-1.58691,0.183105
32174.515,9.50498,2.39899,-0.675165,-1.40381,-1.77002,0.244141
32174.52,9.50977,2.40857,-0.656011,-1.52588,-1.70898,0.244141
32174.525,9.54329,2.37744,-0.634463,-1.64795,-1.46484,0.366211
32174.53,9.56244,2.35589,-0.675165,-1.70898,-1.15967,0.488281
32174.535,9.54089,2.3128,-0.684742,-1.64795,-1.34277,0.488281
32174.54,9.52653,2.24576,-0.727837,-1.40381,-1.34277,0.549316
32174.545,9.51456,2.21464,-0.732626,-1.15967,-1.40381,0.549316
32174.55,9.4954,2.21464,-0.701501,-1.09863,-1.40381,0.610352
32174.555,9.51456,2.23379,-0.684742,-0.854492,-1.52588,0.488281
32174.56,9.50019,2.25055,-0.684742,-0.610352,-1.58691,0.488281
32174.565,9.50019,2.26491,-0.677559,-0.488281,-1.58691,0.427246
32174.57,9.52653,2.24097,-0.713472,-0.305176,-1.64795,0.488281
32174.575,9.54089,2.25534,-0.706289,-0.12207,-1.70898,0.427246
32174.58,9.54808,2.26252,-0.703895,-0.244141,-1.83105,0.549316
32174.585,9.52892,2.26731,-0.730232,-0.183105,-1.95312,0.549316
32174.59,9.52413,2.25294,-0.76375,0.0,-1.89209,0.671387
