timestamp,ax,ay,az,gx,gy,gz
11361.82,10.6303,0.574608,-0.325611,5.31006,24.4141,-10.9253
11361.825,10.568,0.54109,-0.335188,4.63867,25.2686,-11.7188
11361.83,10.5034,0.545878,-0.328006,3.96729,26.062,-12.6343
11361.835,10.4387,0.533907,-0.356736,3.35693,26.6113,-13.3667
11361.84,10.398,0.488417,-0.390255,2.68555,27.2827,-14.0991
11361.845,10.3741,0.474052,-0.409408,2.19727,27.771,-14.8926
11361.85,10.3286,0.457293,-0.378284,1.77002,28.1982,-15.564
11361.855,10.3046,0.454898,-0.373495,1.28174,28.4424,-15.8691
11361.86,10.2735,0.435745,-0.383072,0.854492,28.9917,-16.4185
11361.865,10.2328,0.435745,-0.418985,0.793457,29.4189,-16.7847
11361.87,10.2089,0.428562,-0.430956,0.305176,29.6631,-16.9067
11361.875,10.173,0.423774,-0.440533,0.0610352,29.9683,-16.8457
11361.88,10.1562,0.416591,-0.457293,-0.12207,30.2124,-16.7847
11361.885,10.1514,0.395043,-0.486023,-0.366211,30.5176,-16.7847
11361.89,10.1179,0.407014,-0.517148,-0.549316,30.8228,-16.4185
11361.895,10.0844,0.409408,-0.526724,-0.610352,31.0669,-16.2354
11361.9,10.0748,0.402226,-0.557849,-0.610352,31.4941,-15.8081
11361.905,10.0413,0.399832,-0.572214,-0.671387,31.6162,-15.3198
11361.91,10.0078,0.361524,-0.596156,-0.610352,31.7383,-14.9536
11361.915,9.97424,0.397437,-0.617704,-0.610352,31.8604,-14.6484
11361.92,9.95748,0.368707,-0.634463,-0.427246,31.7993,-14.3433
11361.925,9.94073,0.363919,-0.653617,-0.366211,31.7383,-13.6719
11361.93,9.9096,0.363919,-0.672771,-0.183105,31.5552,-13.1836
11361.935,9.87369,0.363919,-0.656011,-0.244141,31.311,-12.7563
11361.94,9.85453,0.380678,-0.656011,-0.0610352,31.1279,-12.3291
11361.945,9.85693,0.363919,-0.665588,-0.12207,30.7007,-11.8408
11361.95,9.85932,0.366313,-0.699107,-0.305176,30.1514,-11.4136
11361.955,9.8258,0.387861,-0.675165,-0.427246,29.6631,-10.8643
11361.96,9.8258,0.423774,-0.672771,-0.854492,28.9307,-10.376
11361.965,9.7875,0.40462,-0.677559,-1.28174,28.1372,-10.0708
11361.97,9.74679,0.416591,-0.672771,-1.77002,27.2217,-9.46045
11361.975,9.73722,0.438139,-0.648829,-2.19727,26.3062,-9.09424
11361.98,9.70131,0.462081,-0.677559,-2.68555,25.4517,-8.8501
11361.985,9.67736,0.464475,-0.653617,-3.41797,24.4141,-8.23975
11361.99,9.6606,0.459687,-0.627281,-4.15039,23.4375,-7.93457
11361.995,9.61511,0.457293,-0.64404,-4.94385,22.3999,-7.62939
11362.0,9.60075,0.466869,-0.651223,-5.7373,21.3623,-7.38525
11362.005,9.60793,0.474052,-0.64404,-6.40869,20.3857,-6.95801
11362.01,9.60314,0.47884,-0.61531,-7.26318,19.5312,-6.83594
11362.015,9.60075,0.469264,-0.59855,-8.23975,18.6157,-6.5918
11362.02,9.60793,0.471658,-0.562637,-9.15527,17.8223,-6.46973
11362.025,9.63427,0.476446,-0.562637,-10.0098,16.9067,-6.16455
11362.03,9.68933,0.45011,-0.521936,-10.7422,16.1743,-5.85938
11362.035,9.73722,0.426168,-0.531513,-11.3525,15.3809,-5.49316
11362.04,9.77074,0.397437,-0.471658,-11.8408,14.7095,-5.24902
11362.045,9.75877,0.356736,-0.481235,-12.146,14.0381,-5.12695
11362.05,9.80904,0.328006,-0.469264,-12.2681,13.4277,-5.12695
11362.055,9.80426,0.335188,-0.464475,-12.146,12.8174,-4.88281
11362.06,9.82341,0.299275,-0.462081,-11.8408,12.207,-4.69971
11362.065,9.82102,0.294487,-0.457293,-11.4136,12.0239,-4.69971
11362.07,9.85214,0.270545,-0.392649,-10.9863,11.9019,-4.76074
11362.075,9.86651,0.272939,-0.380678,-10.498,11.6577,-4.82178
11362.08,9.86172,0.272939,-0.339977,-9.94873,11.4746,-4.94385
11362.085,9.85932,0.260968,-0.35913,-9.46045,11.4136,-5.06592
11362.09,9.8689,0.258574,-0.342371,-8.91113,11.3525,-5.31006
11362.095,9.83538,0.270545,-0.292093,-8.42285,11.3525,-5.43213
11362.1,9.84735,0.282516,-0.277727,-8.17871,11.2915,-5.7373
11362.105,9.81383,0.282516,-0.241814,-7.8125,11.2915,-5.79834
11362.11,9.81862,0.296881,-0.229843,-7.62939,10.9863,-6.10352
11362.115,9.79707,0.318429,-0.203507,-7.38525,10.9863,-6.34766
11362.12,9.75877,0.301669,-0.181959,-7.32422,10.498,-6.53076
11362.125,9.72764,0.311246,-0.169988,-7.32422,10.2539,-6.83594
11362.13,9.69891,0.308852,-0.122104,-7.38525,10.0098,-6.95801
11362.135,9.69173,0.299275,-0.102951,-7.44629,9.52148,-7.26318
11362.14,9.64863,0.31364,-0.0981623,-7.56836,9.15527,-7.32422
11362.145,9.63427,0.306458,-0.0694318,-7.62939,8.72803,-7.44629
11362.15,9.59357,0.296881,-0.0646434,-7.8125,8.36182,-7.62939
11362.155,9.56484,0.31364,-0.0861913,-7.99561,7.8125,-7.69043
11362.16,9.52653,0.31364,-0.0670376,-8.17871,7.32422,-7.50732
11362.165,9.53371,0.308852,-0.0311246,-8.30078,6.89697,-7.44629
11362.17,9.54089,0.308852,-0.0263362,-8.60596,6.28662,-7.32422
11362.175,9.5385,0.301669,0.0023942,-8.8501,5.7373,-7.20215
11362.18,9.56484,0.294487,0.0023942,-9.21631,5.12695,-7.08008
11362.185,9.56484,0.282516,0.059855,-9.39941,4.63867,-6.83594
11362.19,9.55765,0.272939,0.0670376,-9.8877,4.15039,-6.53076
11362.195,9.54089,0.28491,0.0885855,-10.1929,3.54004,-6.22559
11362.2,9.56723,0.299275,0.0646434,-10.437,3.11279,-5.85938
11362.205,9.61272,0.282516,0.102951,-10.6201,2.62451,-5.49316
11362.21,9.63906,0.294487,0.117316,-10.8032,2.13623,-5.12695
11362.215,9.66539,0.268151,0.143652,-11.0474,1.83105,-4.76074
11362.22,9.67018,0.268151,0.153229,-11.2915,1.58691,-4.27246
11362.225,9.67497,0.258574,0.11971,-11.4746,1.2207,-3.84521
11362.23,9.68215,0.270545,0.1652,-11.4746,0.915527,-3.23486
11362.235,9.68215,0.270545,0.198719,-11.6577,0.488281,-2.99072
11362.24,9.67976,0.265756,0.186748,-11.3525,0.0610352,-2.44141
11362.245,9.69652,0.263362,0.191536,-11.4746,-0.244141,-2.0752
11362.25,9.72285,0.265756,0.232238,-11.2915,-0.671387,-1.70898
11362.255,9.74679,0.260968,0.237026,-11.4136,-0.976562,-1.34277
11362.26,9.79947,0.270545,0.277727,-11.4136,-1.15967,-0.976562
11362.265,9.84496,0.265756,0.320823,-11.4746,-1.58691,-0.732422
11362.27,9.88805,0.292093,0.335188,-11.4746,-1.2207,-0.183105
11362.275,9.89763,0.280122,0.328006,-11.3525,-1.2207,0.0610352
11362.28,9.91678,0.296881,0.361524,-11.8408,-1.83105,0.305176
11362.285,9.91199,0.289698,0.383072,-11.9629,-2.19727,0.549316
11362.29,9.9096,0.308852,0.390255,-12.2681,-2.38037,0.732422
11362.295,9.9096,0.296881,0.387861,-12.5122,-2.44141,0.854492
11362.3,9.93354,0.299275,0.409408,-12.6953,-2.62451,0.854492
11362.305,9.991,0.263362,0.433351,-12.8174,-2.68555,0.976562
11362.31,10.0293,0.277727,0.423774,-12.7563,-2.74658,0.976562
11362.315,10.0245,0.282516,0.457293,-12.7563,-2.62451,1.0376
11362.32,9.97903,0.292093,0.474052,-12.9395,-2.44141,0.854492
11362.325,9.89524,0.296881,0.488417,-12.9395,-2.2583,0.671387
11362.33,9.77313,0.301669,0.497994,-12.6953,-2.19727,0.183105
11362.335,9.67976,0.282516,0.45011,-12.3901,-2.0752,-0.488281
11362.34,9.61033,0.215478,0.426168,-12.085,-2.01416,-1.2207
11362.345,9.55047,0.141258,0.392649,-11.2915,-1.83105,-2.2583
11362.35,9.57441,0.122104,0.380678,-10.1318,-1.77002,-3.17383
11362.355,9.5816,0.124498,0.349553,-8.91113,-1.52588,-3.78418
11362.36,9.56723,0.129287,0.308852,-7.87354,-1.46484,-4.69971
11362.365,9.56962,0.172383,0.277727,-7.08008,-1.2207,-5.37109
11362.37,9.60314,0.201113,0.335188,-6.46973,-1.28174,-5.67627
11362.375,9.6199,0.268151,0.407014,-6.40869,-1.52588,-5.49316
11362.38,9.663,0.351948,0.447716,-6.53076,-1.83105,-5.37109
11362.385,9.68933,0.426168,0.538695,-7.08008,-2.44141,-4.94385
11362.39,9.73004,0.469264,0.574608,-7.87354,-3.05176,-4.21143
11362.395,9.76355,0.490811,0.639252,-8.91113,-3.84521,-3.479
11362.4,9.7851,0.493206,0.639252,-9.94873,-4.39453,-2.80762
11362.405,9.77792,0.483629,0.629675,-10.8643,-5.12695,-2.31934
11362.41,9.77313,0.418985,0.658405,-11.6577,-5.5542,-1.95312
11362.415,9.81383,0.385466,0.64404,-12.085,-5.98145,-1.64795
11362.42,9.85693,0.371101,0.641646,-12.5732,-6.28662,-1.58691
11362.425,9.86651,0.342371,0.648829,-12.8174,-6.34766,-1.83105
11362.43,9.85693,0.325611,0.64404,-12.9395,-6.22559,-2.31934
11362.435,9.91439,0.306458,0.672771,-12.8784,-6.04248,-2.80762
11362.44,9.93354,0.299275,0.68953,-12.5732,-5.67627,-3.60107
11362.445,9.94073,0.282516,0.706289,-12.0239,-5.12695,-4.27246
11362.45,9.96227,0.241814,0.715866,-11.2915,-4.69971,-5.24902
11362.455,9.97185,0.203507,0.725443,-10.498,-4.08936,-6.40869
11362.46,10.0317,0.1652,0.732626,-9.70459,-3.54004,-7.38525
11362.465,10.0509,0.126893,0.684742,-8.54492,-2.92969,-8.48389
11362.47,10.1275,0.0981623,0.627281,-7.08008,-2.01416,-9.64355
11362.475,10.1442,0.0694318,0.605733,-5.5542,-1.2207,-10.8643
11362.48,10.1754,0.0335188,0.588974,-3.84521,-0.366211,-12.085
11362.485,10.1825,0.0167594,0.521936,-2.0752,0.671387,-13.0615
11362.49,10.1658,0.00957681,0.433351,-0.12207,1.70898,-13.9771
11362.495,10.1586,0.0526724,0.416591,1.70898,2.80762,-14.8315
11362.5,10.1227,0.0646434,0.37589,3.35693,3.84521,-15.564
11362.505,10.0676,0.134075,0.344765,4.76074,4.88281,-16.1743
11362.51,10.0102,0.167594,0.3304,5.79834,5.61523,-16.4795
11362.515,9.94312,0.222661,0.342371,6.22559,5.98145,-16.8457
11362.52,9.8689,0.292093,0.387861,6.46973,6.22559,-17.1509
11362.525,9.79707,0.31364,0.428562,6.22559,6.28662,-17.0898
11362.53,9.70609,0.294487,0.452504,5.61523,5.98145,-17.0288
11362.535,9.6199,0.31364,0.457293,4.82178,5.37109,-16.9067
11362.54,9.55765,0.335188,0.502782,3.78418,4.57764,-16.7236
11362.545,9.50498,0.339977,0.512359,2.80762,3.72314,-16.3574
11362.55,9.4571,0.311246,0.488417,1.70898,2.62451,-16.1133
11362.555,9.40442,0.308852,0.469264,0.671387,1.40381,-15.625
11362.56,9.37809,0.282516,0.476446,-0.366211,0.244141,-15.2588
11362.565,9.35654,0.265756,0.486023,-1.28174,-0.793457,-14.7705
11362.57,9.36851,0.272939,0.471658,-1.95312,-1.77002,-14.1602
11362.575,9.35893,0.272939,0.440533,-2.62451,-2.56348,-13.5498
11362.58,9.339454549794494,0.270761377698452,0.4353667452817905,-3.1746692565590178,-3.2762471045050816,-12.918908736824545
11362.585,9.322777541051805,0.268584667103834,0.4530261934755781,-3.5930565962425174,-3.926143518381907,-12.266149091578372
11362.59,9.31512025741804,0.2646237676612,0.4761418690216281,-3.931677307465877,-4.488210379730681,-11.605345078204476
11362.595,9.32270398252462,0.2570935788102724,0.4873442963814476,-4.2425366792205,-4.937488827521321,-10.950320709696806
11362.6,9.35175,0.244209,0.469264,-4.57764,-5.24902,-10.3149
11362.605,9.39245,0.232238,0.433351,-4.94385,-5.49316,-9.70459
11362.61,9.40682,0.244209,0.459687,-5.18799,-5.85938,-9.09424
11362.615,9.44273,0.253785,0.486023,-5.24902,-5.92041,-8.48389
11362.62,9.46188,0.246603,0.474052,-5.24902,-6.04248,-7.93457
11362.625,9.52174,0.246603,0.438139,-5.24902,-5.98145,-7.38525
11362.63,9.56962,0.258574,0.416591,-5.49316,-5.92041,-6.7749
11362.635,9.60314,0.260968,0.440533,-5.61523,-5.79834,-6.28662
11362.64,9.65582,0.258574,0.426168,-5.61523,-5.7373,-5.92041
11362.645,9.68455,0.265756,0.397437,-5.49316,-5.61523,-5.37109
11362.65,9.71806,0.234632,0.390255,-5.49316,-5.49316,-4.88281
11362.655,9.73482,0.237026,0.373495,-5.43213,-5.43213,-4.5166
11362.66,9.78989,0.246603,0.378284,-5.00488,-5.5542,-4.21143
11362.665,9.79228,0.251391,0.37589,-4.82178,-5.31006,-3.72314
11362.67,9.81862,0.270545,0.40462,-4.57764,-5.43213,-3.54004
11362.675,9.84975,0.275333,0.354342,-4.3335,-5.5542,-3.23486
11362.68,9.88805,0.265756,0.320823,-4.08936,-5.67627,-2.92969
11362.685,9.91199,0.282516,0.292093,-4.02832,-5.7373,-2.62451
11362.69,9.9527,0.299275,0.311246,-3.90625,-5.92041,-2.31934
11362.695,9.98861,0.318429,0.296881,-3.60107,-6.04248,-1.95312
11362.7,9.991,0.325611,0.306458,-3.41797,-5.98145,-1.64795
11362.705,10.0149,0.337582,0.296881,-3.479,-6.22559,-1.28174
11362.71,10.0221,0.35913,0.31364,-3.60107,-6.34766,-1.09863
11362.715,10.0437,0.342371,0.31364,-3.479,-6.40869,-0.854492
11362.72,10.0724,0.380678,0.31364,-3.60107,-6.53076,-0.549316
11362.725,10.07,0.371101,0.28491,-3.66211,-6.65283,-0.305176
11362.73,10.082,0.385466,0.306458,-3.84521,-6.65283,-0.366211
