timestamp,ax,ay,az,gx,gy,gz
2380.68,9.79468,2.11408,-0.011971,-0.976562,-1.77002,1.15967
2380.685,9.78031,2.09253,-0.0287304,-1.0376,-1.64795,1.15967
2380.69,9.77792,2.11647,-0.0550666,-0.915527,-1.89209,1.15967
2380.695,9.77553,2.1069,-0.0526724,-0.915527,-1.58691,1.2207
2380.7,9.77313,2.11169,-0.0502782,-0.915527,-1.64795,1.09863
2380.705,9.79707,2.09971,-0.0526724,-0.732422,-1.58691,1.15967
2380.71,9.80665,2.12126,-0.059855,-0.366211,-1.64795,1.15967
2380.715,9.80665,2.08056,-0.0861913,0.244141,-1.52588,1.09863
2380.72,9.8282,2.08774,-0.0766145,0.732422,-1.40381,1.15967
2380.725,9.81862,2.09253,-0.0909797,1.2207,-1.52588,1.0376
2380.73,9.81623,2.09732,-0.0885855,1.77002,-1.40381,0.976562
2380.735,9.79707,2.11408,-0.0885855,2.31934,-1.34277,0.854492
2380.74,9.79468,2.10929,-0.0981623,2.62451,-1.2207,0.793457
2380.745,9.7875,2.10929,-0.114922,2.80762,-1.2207,0.671387
2380.75,9.76595,2.14281,-0.0622492,2.92969,-0.976562,0.549316
2380.755,9.73243,2.1476,-0.0742203,3.17383,-0.976562,0.366211
2380.76,9.69891,2.13563,-0.0814029,3.54004,-0.915527,0.305176
2380.765,9.66539,2.15478,-0.0550666,3.35693,-0.793457,0.0610352
2380.77,9.65582,2.12126,-0.0670376,3.60107,-0.854492,-0.0610352
2380.775,9.64624,2.13802,-0.0766145,3.72314,-0.854492,-0.183105
2380.78,9.65103,2.16196,-0.107739,3.84521,-0.854492,-0.305176
2380.785,9.65103,2.1476,-0.0909797,3.66211,-0.671387,-0.305176
2380.79,9.66539,2.13563,-0.0670376,3.60107,-0.732422,-0.427246
2380.795,9.663,2.1452,-0.0981623,3.60107,-0.793457,-0.488281
2380.8,9.66779,2.14999,-0.11971,3.60107,-0.671387,-0.732422
2380.805,9.68455,2.13563,-0.105345,3.54004,-0.610352,-0.793457
2380.81,9.68933,2.13084,-0.100556,3.72314,-0.549316,-0.671387
2380.815,9.69173,2.12845,-0.107739,4.02832,-0.549316,-0.732422
2380.82,9.71567,2.1476,-0.122104,4.08936,-0.488281,-0.854492
2380.825,9.72285,2.1452,-0.122104,4.15039,-0.549316,-0.976562
2380.83,9.71567,2.14281,-0.107739,4.3335,-0.549316,-0.793457
2380.835,9.72046,2.13563,-0.107739,4.39453,-0.732422,-0.854492
2380.84,9.75158,2.13084,-0.0861913,4.45557,-0.610352,-0.854492
2380.845,9.74201,2.13563,-0.0933739,4.63867,-0.549316,-0.854492
