timestamp,ax,ay,az,gx,gy,gz
6134.42,10.6877,1.05345,1.1157,15.5029,3.78418,2.01416
6134.425,10.5536,1.06542,1.16598,12.6343,2.92969,1.83105
6134.43,10.3789,1.09894,1.20907,9.70459,1.95312,1.77002
6134.435,10.1825,1.09894,1.27132,6.53076,0.793457,1.70898
6134.44,9.99819,1.11809,1.35033,3.23486,-0.366211,1.58691
6134.445,9.80665,1.12767,1.45567,-0.0610352,-1.58691,1.40381
6134.45,9.5792,1.14443,1.5275,-3.479,-2.68555,1.46484
6134.455,9.36372,1.15879,1.62566,-7.01904,-3.84521,1.40381
6134.46,9.16261,1.16837,1.68312,-10.9253,-5.12695,1.34277
6134.465,8.94953,1.18274,1.7334,-14.7705,-6.16455,1.28174
6134.47,8.74602,1.20668,1.81241,-18.7378,-7.20215,1.15967
6134.475,8.5473,1.22104,1.9393,-22.8271,-8.36182,1.09863
6134.48,8.35816,1.24977,1.99916,-27.1606,-9.21631,1.09863
6134.485,8.21929,1.24738,2.05901,-31.3721,-10.2539,1.0376
6134.49,8.07564,1.27611,2.16436,-35.8276,-11.3525,1.0376
6134.495,7.97269,1.28808,2.27689,-40.2222,-12.0239,1.15967
6134.5,7.95833,1.29526,2.35829,-44.8608,-12.6343,1.15967
6134.505,7.9703,1.25696,2.40617,-49.5605,-13.1836,1.52588
6134.51,8.05409,1.21865,2.47082,-54.0771,-13.3667,1.95312
6134.515,8.14029,1.18034,2.52109,-58.1665,-13.1836,2.38037
6134.52,8.31746,1.1157,2.54743,-62.3779,-13.1836,2.92969
6134.525,8.52575,1.05345,2.54743,-66.7114,-13.1836,4.15039
6134.53,8.68138,0.988805,2.49715,-70.7397,-13.7939,5.49316
6134.535,8.55448,1.16358,2.50194,-72.6318,-13.916,4.39453
6134.54,8.85376,1.03908,2.57856,-75.1343,-13.4888,3.23486
6134.545,9.06205,0.890643,2.61926,-77.5757,-12.146,4.15039
6134.55,9.48343,0.632069,2.478,-79.0405,-12.2681,4.88281
6134.555,9.76595,0.486023,2.3104,-79.5898,-12.3901,6.65283
6134.56,9.88805,0.409408,2.21464,-78.9185,-12.7563,9.33838
6134.565,9.77553,0.423774,2.23858,-76.5381,-13.4888,11.3525
6134.57,9.90002,0.474052,2.28407,-72.7539,-13.6719,11.8408
6134.575,10.2783,0.493206,2.26731,-68.6646,-14.2212,8.72803
6134.58,10.7141,0.301669,2.17394,-66.6504,-14.2212,9.46045
6134.585,10.8457,0.155623,2.04465,-63.7817,-14.5874,11.4746
6134.59,10.7835,0.0383072,2.01831,-59.4482,-15.564,13.4888
6134.595,10.6326,-0.0167594,2.08056,-53.833,-16.4185,14.7705
6134.6,10.6135,-0.0454898,2.1476,-47.3022,-17.4561,15.0757
6134.605,10.6949,-0.0790087,2.20027,-41.0767,-18.7988,14.5264
6134.61,10.6853,-0.0742203,2.20027,-35.1562,-20.0195,14.4653
6134.615,10.5824,-0.0981623,2.2697,-29.48,-20.874,14.5874
6134.62,10.4531,-0.126893,2.45166,-23.9868,-21.6064,14.5264
6134.625,10.3382,-0.181959,2.57377,-19.165,-22.2168,13.855
