timestamp,ax,ay,az,gx,gy,gz
9917.26,9.58399,3.33273,0.758962,-21.6064,-3.90625,-24.4141
9917.265,9.53371,3.2609,0.754174,-20.5688,-2.99072,-23.7427
9917.27,9.4954,3.17471,0.71826,-19.2871,-1.89209,-22.9492
9917.275,9.45231,3.08613,0.672771,-17.9443,-0.915527,-22.0947
9917.28,9.41879,2.99754,0.665588,-15.9912,0.12207,-21.3013
9917.285,9.38048,2.90177,0.663194,-14.0991,1.15967,-20.1416
9917.29,9.32302,2.81558,0.682347,-12.5732,2.19727,-19.165
9917.295,9.32781,2.77488,0.672771,-10.8032,3.23486,-17.8833
9917.3,9.32063,2.7246,0.708684,-9.52148,3.90625,-16.7236
9917.305,9.35893,2.71742,0.694318,-8.23975,4.82178,-15.3198
9917.31,9.40442,2.70545,0.691924,-7.20215,5.7373,-13.5498
9917.315,9.4547,2.72221,0.696713,-6.10352,6.53076,-11.7798
9917.32,9.54808,2.727,0.658405,-5.06592,7.38525,-9.70459
9917.325,9.64145,2.75333,0.629675,-4.15039,7.93457,-7.32422
9917.33,9.75398,2.81079,0.634463,-3.2959,8.54492,-4.94385
9917.335,9.87848,2.87304,0.64404,-2.31934,9.21631,-2.31934
9917.34,9.991,2.94247,0.61531,-1.64795,9.8877,-0.0610352
9917.345,10.1203,2.99993,0.624887,-1.15967,10.3149,2.38037
9917.35,10.2927,3.0574,0.687136,-0.671387,10.8032,4.88281
9917.355,10.4387,3.14838,0.696713,-0.427246,11.1084,7.01904
9917.36,10.5896,3.2609,0.708684,-0.183105,11.2915,9.33838
9917.365,10.7069,3.40455,0.775721,-0.366211,11.5356,11.3525
9917.37,10.7763,3.51708,0.847547,-0.732422,11.7188,12.8784
9917.375,10.8433,3.62961,0.912191,-1.40381,11.8408,14.3433
9917.38,10.8505,3.75411,0.986411,-1.95312,11.6577,15.1978
9917.385,10.8362,3.84269,1.05345,-2.50244,11.6577,15.9912
9917.39,10.7619,3.93846,1.10852,-3.35693,11.6577,16.2354
9917.395,10.6111,4.00789,1.10612,-3.78418,11.7188,15.8691
9917.4,10.4435,4.0055,1.17316,-3.54004,12.085,14.9536
9917.405,10.2328,3.94325,1.14922,-3.84521,12.3291,13.3667
9917.41,10.0102,3.88579,1.14443,-3.84521,12.6343,11.1084
9917.415,9.76355,3.77326,1.15161,-3.35693,13.4277,8.54492
9917.42,9.52892,3.62243,1.02951,-2.56348,14.2822,5.24902
9917.425,9.30387,3.48596,0.890643,-0.610352,15.8081,1.52588
9917.43,9.10754,3.31358,0.746991,2.31934,17.5781,-2.80762
9917.435,8.95192,3.13162,0.610521,6.16455,19.4092,-7.56836
9917.44,8.80587,2.93529,0.481235,10.9863,21.6675,-12.5122
9917.445,8.67898,2.727,0.272939,16.7236,23.8647,-17.6392
9917.45,8.56406,2.52588,0.0981623,23.4375,26.3062,-22.7051
9917.455,8.48266,2.36068,-0.0646434,31.0059,28.6255,-27.5269
9917.46,8.4228,2.25534,-0.201113,38.6963,31.25,-32.0435
9917.465,8.39886,2.16675,-0.244209,46.2646,33.6304,-35.6445
9917.47,8.339,2.17154,-0.316035,53.5278,35.9497,-38.5132
9917.475,8.32943,2.23379,-0.339977,60.791,38.208,-41.1377
9917.48,8.34619,2.27689,-0.368707,67.2607,39.6729,-42.9077
9917.485,8.43477,2.27449,-0.380678,73.1201,41.0156,-43.8232
9917.49,8.44674,2.3104,-0.390255,78.3691,42.2363,-43.7012
9917.495,8.5066,2.34392,-0.435745,83.0688,43.0298,-42.6636
9917.5,8.55448,2.39181,-0.426168,87.0972,43.8232,-40.8325
9917.505,8.56406,2.44448,-0.471658,90.332,44.3115,-38.0859
9917.51,8.57842,2.49236,-0.373495,93.2007,44.6777,-34.0576
9917.515,8.6311,2.57137,-0.416591,95.0928,45.0439,-29.1138
9917.52,8.61434,2.66953,-0.385466,96.2524,44.9829,-23.4985
9917.525,8.59518,2.77009,-0.380678,96.9238,44.4946,-16.8457
9917.53,8.59518,2.87544,-0.356736,96.9849,43.396,-8.91113
9917.535,8.5904,2.97599,-0.387861,96.3745,42.7246,-1.0376
9917.54,8.56167,3.08373,-0.342371,94.5435,42.2363,6.95801
9917.545,8.52815,3.21781,-0.311246,92.1021,41.4429,15.0146
9917.55,8.50181,3.41892,-0.217872,88.6841,40.6494,23.3154
9917.555,8.43956,3.60088,-0.172383,84.2285,39.6118,31.8604
9917.56,8.35098,3.77566,-0.138864,79.0405,38.0249,40.4663
9917.565,8.26,3.95283,-0.0430956,72.7539,36.1938,49.0723
9917.57,8.18338,4.11084,-0.011971,65.6738,33.8745,57.373
9917.575,8.09958,4.24971,0.129287,57.9224,31.3721,65.4297
9917.58,8.03733,4.32632,0.198719,49.6826,28.3813,72.8149
9917.585,8.02058,4.40054,0.215478,41.1987,25.0854,79.7729
9917.59,8.01339,4.43646,0.270545,33.02,21.6675,86.1816
9917.595,8.03973,4.51546,0.335188,24.4751,18.0054,92.2852
9917.6,8.07804,4.58729,0.35913,16.1133,14.3433,97.7783
9917.605,8.12113,4.70939,0.392649,7.93457,10.7422,102.844
9917.61,8.20014,4.83389,0.407014,0.0,7.01904,107.117
9917.615,8.29351,4.98233,0.414197,-7.93457,3.54004,110.84
9917.62,8.39168,5.08768,0.426168,-15.3809,0.0610352,114.197
9917.625,8.48984,5.17148,0.469264,-22.583,-3.78418,117.004
9917.63,8.59279,5.29119,0.466869,-29.4189,-7.26318,119.446
9917.635,8.70532,5.36541,0.474052,-35.9497,-11.1084,121.399
9917.64,8.83939,5.43723,0.490811,-41.748,-14.5264,122.498
9917.645,8.96629,5.4492,0.488417,-46.814,-17.8833,122.681
9917.65,9.09078,5.4492,0.385466,-51.3916,-20.752,122.253
9917.655,9.23683,5.40611,0.31364,-55.1147,-23.0713,120.544
9917.66,9.27993,5.43244,0.287304,-58.4717,-25.5737,119.08
9917.665,9.34936,5.46117,0.0909797,-60.9741,-27.832,117.004
9917.67,9.4547,5.44202,0.158017,-62.9883,-28.8696,114.441
9917.675,9.56244,5.28879,0.251391,-64.3921,-30.5786,110.291
9917.68,9.67018,5.2026,0.181959,-65.7349,-31.9824,105.713
9917.685,9.69891,5.23133,0.181959,-66.1011,-32.8979,100.22
9917.69,9.74919,5.24809,0.174777,-65.6128,-33.7524,94.3604
9917.695,9.85693,5.23133,0.268151,-64.5752,-34.4849,88.4399
9917.7,9.94551,5.23851,0.426168,-63.1104,-35.0952,82.3364
9917.705,10.0604,5.22415,0.45011,-61.0352,-35.6445,76.2329
9917.71,10.1682,5.22415,0.47884,-58.2275,-35.7056,69.6411
9917.715,10.2472,5.22654,0.545878,-54.8706,-35.6445,62.9883
9917.72,10.2711,5.20021,0.624887,-51.2085,-35.0952,55.9692
9917.725,10.3262,5.09726,0.557849,-47.3633,-34.4238,48.8281
9917.73,10.3717,5.04219,0.593762,-42.8467,-32.5928,41.0767
9917.735,10.319,5.01346,0.675165,-38.8794,-31.189,33.9966
9917.74,10.331,4.99191,0.699107,-34.9731,-29.7852,27.4658
9917.745,10.3142,4.96079,0.682347,-31.189,-27.9541,20.9961
9917.75,10.3094,4.92008,0.696713,-27.5879,-25.6348,14.2212
9917.755,10.2831,4.87459,0.730232,-24.231,-23.3765,7.93457
9917.76,10.2161,4.85784,0.711078,-21.3013,-20.5688,1.83105
9917.765,10.0987,4.8722,0.751779,-19.043,-17.7002,-4.21143
9917.77,9.95988,4.86981,0.770933,-17.395,-14.8315,-10.0708
9917.775,9.85693,4.85065,0.811634,-16.2354,-12.207,-15.625
9917.78,9.75877,4.82432,0.893037,-15.3198,-9.94873,-20.4468
9917.785,9.67257,4.76925,0.893037,-14.3433,-7.8125,-24.7803
9917.79,9.57441,4.70939,0.893037,-13.2446,-5.7373,-28.8696
9917.795,9.51695,4.6663,0.921768,-12.207,-3.90625,-32.6538
9917.8,9.43794,4.59687,0.912191,-11.1084,-2.2583,-36.499
9917.805,9.36851,4.53941,0.907402,-10.1929,-0.671387,-39.978
9917.81,9.28232,4.46519,0.888249,-9.27734,0.488281,-43.0298
9917.815,9.19613,4.43406,0.840365,-8.23975,1.83105,-45.9595
9917.82,9.13149,4.36702,0.806846,-7.08008,2.74658,-48.5229
9917.825,9.06684,4.30238,0.768539,-6.28662,3.72314,-50.9033
9917.83,9.03811,4.23774,0.703895,-5.24902,4.57764,-52.9175
9917.835,9.0022,4.18746,0.672771,-4.27246,5.43213,-54.8706
9917.84,9.0022,4.13957,0.632069,-3.41797,6.46973,-56.3965
9917.845,8.99262,4.12521,0.622492,-3.05176,7.14111,-57.7393
9917.85,9.00699,4.0869,0.593762,-2.62451,7.93457,-58.6548
9917.855,9.01656,4.05578,0.536301,-2.2583,8.54492,-59.4482
9917.86,9.03332,4.02944,0.486023,-2.13623,9.33838,-60.0586
9917.865,9.05966,4.01986,0.454898,-2.13623,10.0098,-60.5469
9917.87,9.07881,4.02226,0.421379,-2.01416,10.6201,-60.8521
9917.875,9.11473,4.0055,0.366313,-2.31934,11.0474,-60.6689
9917.88,9.163898856388808,3.996162187088712,0.3407392092037016,-2.8295518277199387,11.4395259846356,-60.192957992524406
9917.885,9.21779402549794,4.000700217940523,0.34546627416534,-3.4673776558379994,11.794857843562989,-59.52126508216846
9917.89,9.26937076638982,4.015653155245489,0.3629802345234078,-4.265136569803654,12.045676710029984,-58.6847131758533
