timestamp,ax,ay,az,gx,gy,gz
29195.28,9.09318,3.99353,1.18034,0.915527,-0.0610352,0.854492
29195.285,9.09078,3.97677,1.20428,1.0376,-0.244141,0.793457
29195.29,9.10275,3.97198,1.24259,0.915527,-0.183105,0.610352
29195.295,9.11233,3.98874,1.22104,1.0376,-0.244141,0.671387
29195.3,9.10036,3.9648,1.20668,1.09863,-0.305176,0.610352
29195.305,9.07642,3.9648,1.1995,1.0376,-0.244141,0.610352
29195.31,9.08839,3.98395,1.20428,1.2207,-0.12207,0.671387
29195.315,9.10275,3.98156,1.22104,1.34277,-0.12207,0.671387
29195.32,9.07642,3.98156,1.1971,1.52588,-0.0610352,0.732422
29195.325,9.07163,3.98874,1.18034,1.40381,-0.12207,0.671387
29195.33,9.07163,3.99113,1.20189,1.46484,-0.12207,0.427246
29195.335,9.09318,4.01508,1.19471,1.52588,0.0,0.488281
29195.34,9.10754,4.03184,1.22344,1.34277,0.0610352,0.488281
29195.345,9.09557,4.02226,1.22344,1.28174,0.0610352,0.366211
29195.35,9.10036,4.01747,1.21147,1.2207,0.0610352,0.549316
29195.355,9.10036,4.01268,1.20907,1.2207,0.12207,0.488281
29195.36,9.09557,4.01268,1.24977,1.40381,0.12207,0.549316
29195.365,9.086,3.99113,1.22823,1.40381,0.12207,0.488281
29195.37,9.07642,3.97198,1.18992,1.58691,0.244141,0.366211
29195.375,9.08121,3.98635,1.1971,1.77002,0.366211,0.549316
29195.38,9.086,3.98156,1.18992,1.77002,0.366211,0.549316
29195.385,9.09078,3.99592,1.21865,1.95312,0.305176,0.244141
29195.39,9.11233,4.01029,1.20428,2.19727,0.366211,0.305176
29195.395,9.1243,3.98874,1.18034,2.50244,0.366211,0.244141
29195.4,9.11473,4.01268,1.19231,2.80762,0.488281,0.305176
29195.405,9.12191,4.02226,1.21625,2.80762,0.488281,0.305176
29195.41,9.1267,4.02944,1.23062,2.68555,0.488281,0.305176
29195.415,9.10994,4.06057,1.22104,2.56348,0.610352,0.366211
29195.42,9.10994,4.08451,1.18274,2.2583,0.549316,0.366211
29195.425,9.12909,4.07014,1.2402,1.77002,0.488281,0.549316
29195.43,9.13388,4.07254,1.25456,1.34277,0.488281,0.549316
29195.435,9.11951,4.07972,1.24259,0.976562,0.671387,0.549316
29195.44,9.13388,4.05338,1.21625,0.610352,0.488281,0.549316
29195.445,9.11712,4.0486,1.21147,0.305176,0.366211,0.671387
29195.45,9.10275,4.03423,1.21625,0.0,0.488281,0.732422
29195.455,9.0836,4.01747,1.18513,-0.12207,0.305176,0.732422
29195.46,9.09078,4.01747,1.19471,-0.427246,0.366211,0.610352
29195.465,9.10994,3.97677,1.23301,-0.488281,0.366211,0.671387
29195.47,9.09797,3.96719,1.22823,-0.427246,0.366211,0.671387
29195.475,9.08121,3.96001,1.22104,-0.305176,0.305176,0.488281
29195.48,9.09318,3.96959,1.21147,-0.305176,0.366211,0.549316
29195.485,9.09078,3.96719,1.20907,0.0610352,0.427246,0.549316
29195.49,9.10275,3.96959,1.21625,0.12207,0.305176,0.366211
29195.495,9.06684,3.97198,1.20189,0.0610352,0.305176,0.305176
29195.5,9.0836,3.97916,1.19231,0.183105,0.305176,0.183105
29195.505,9.09557,3.97437,1.21865,0.366211,0.305176,0.244141
29195.51,9.09557,3.98395,1.24738,0.305176,0.244141,0.12207
29195.515,9.08839,3.97198,1.20668,0.488281,0.244141,0.12207
29195.52,9.11233,3.97437,1.18513,0.549316,0.244141,0.244141
29195.525,9.10994,3.95762,1.17316,0.671387,0.183105,0.0
29195.53,9.11951,3.95762,1.18274,0.793457,0.427246,0.0610352
29195.535,9.10754,3.96719,1.18274,0.915527,0.427246,0.12207
29195.54,9.13388,3.97677,1.18992,1.2207,0.488281,0.0610352
29195.545,9.11951,3.97198,1.18992,1.2207,0.549316,0.244141
29195.55,9.11712,3.9648,1.20668,1.34277,0.488281,0.183105
29195.555,9.11473,3.96719,1.1995,1.28174,0.610352,0.366211
29195.56,9.11712,3.97677,1.20668,1.28174,0.366211,0.244141
29195.565,9.10994,3.99353,1.21625,1.28174,0.366211,0.305176
29195.57,9.11473,4.00071,1.20668,1.09863,0.488281,0.305176
29195.575,9.10515,4.01986,1.21386,0.915527,0.366211,0.305176
29195.58,9.10754,4.00789,1.21865,0.671387,0.366211,0.427246
29195.585,9.09557,3.99592,1.21865,0.488281,0.244141,0.305176
29195.59,9.07881,4.01268,1.22583,0.244141,0.305176,0.305176
29195.595,9.07881,4.01986,1.22104,0.0,0.12207,0.488281
29195.6,9.07402,3.98395,1.21865,-0.183105,0.12207,0.488281
29195.605,9.086,3.98635,1.18752,-0.427246,0.183105,0.549316
29195.61,9.07642,3.9624,1.17076,-0.427246,0.12207,0.427246
29195.615,9.08839,3.93367,1.17076,-0.305176,0.12207,0.427246
29195.62,9.08121,3.91691,1.16598,-0.12207,0.183105,0.488281
29195.625,9.08121,3.92649,1.18992,0.0,0.366211,0.366211
29195.63,9.09557,3.93607,1.1564,0.366211,0.305176,0.427246
29195.635,9.11712,3.93846,1.19231,0.610352,0.305176,0.549316
29195.64,9.12909,3.94804,1.19231,0.854492,0.183105,0.671387
29195.645,9.12191,3.96959,1.20189,0.915527,0.366211,0.671387
29195.65,9.1267,4.00311,1.22104,0.976562,0.366211,0.488281
29195.655,9.12909,4.0055,1.21386,1.15967,0.366211,0.488281
29195.66,9.14346,4.01508,1.25935,0.976562,0.488281,0.549316
29195.665,9.1243,4.01508,1.27372,0.976562,0.549316,0.610352
29195.67,9.13388,4.02944,1.27372,0.732422,0.549316,0.610352
29195.675,9.12909,4.02705,1.25696,0.549316,0.549316,0.305176
29195.68,9.13149,4.01747,1.2378,0.305176,0.549316,0.366211
29195.685,9.14106,3.97677,1.19471,0.0610352,0.488281,0.366211
29195.69,9.15303,3.9624,1.20428,0.0610352,0.488281,0.305176
29195.695,9.13867,3.9217,1.13485,0.0,0.671387,0.183105
29195.7,9.13627,3.92888,1.16598,0.0,0.671387,0.0
29195.705,9.13149,3.93846,1.1995,0.12207,0.671387,0.0
29195.71,9.15064,3.92649,1.20668,0.183105,0.671387,0.12207
29195.715,9.13149,3.97198,1.22104,0.0610352,0.793457,0.183105
29195.72,9.16261,3.98395,1.20189,-0.0610352,0.549316,0.305176
29195.725,9.15064,3.97437,1.24259,-0.12207,0.610352,0.244141
29195.73,9.14824,3.9624,1.25217,-0.183105,0.549316,0.366211
