timestamp,ax,ay,az,gx,gy,gz
26722.78,9.58638,2.62405,0.189142,-3.78418,0.305176,-2.92969
26722.785,9.5816,2.60729,0.244209,-3.479,0.305176,-2.92969
26722.79,9.59117,2.6001,0.248997,-3.41797,0.305176,-2.80762
26722.795,9.60075,2.59771,0.222661,-3.17383,0.183105,-2.92969
26722.8,9.60793,2.60729,0.270545,-2.86865,0.12207,-2.92969
26722.805,9.58878,2.60729,0.265756,-2.62451,0.12207,-2.86865
26722.81,9.59596,2.59292,0.282516,-2.44141,0.0610352,-2.92969
26722.815,9.59117,2.6025,0.265756,-2.19727,-0.0610352,-2.99072
26722.82,9.57441,2.59053,0.263362,-2.19727,-0.183105,-2.86865
26722.825,9.58878,2.59053,0.248997,-2.13623,-0.12207,-2.74658
26722.83,9.58399,2.58574,0.277727,-1.83105,-0.183105,-2.74658
26722.835,9.57681,2.60968,0.287304,-1.89209,-0.305176,-2.74658
26722.84,9.55047,2.58095,0.287304,-1.58691,-0.244141,-2.56348
26722.845,9.5385,2.59292,0.275333,-1.77002,-0.183105,-2.44141
26722.85,9.52413,2.59053,0.251391,-1.46484,-0.427246,-2.31934
26722.855,9.53132,2.61207,0.294487,-1.28174,-0.427246,-2.44141
26722.86,9.54329,2.61447,0.301669,-1.2207,-0.549316,-2.2583
26722.865,9.55286,2.61207,0.311246,-1.0376,-0.610352,-2.13623
26722.87,9.52892,2.61686,0.308852,-1.15967,-0.732422,-2.13623
26722.875,9.54568,2.62883,0.294487,-1.2207,-0.854492,-1.77002
26722.88,9.53371,2.6408,0.282516,-1.46484,-0.915527,-1.64795
26722.885,9.56723,2.67432,0.304064,-1.46484,-1.09863,-1.46484
26722.89,9.57681,2.65038,0.323217,-1.58691,-1.0376,-1.2207
26722.895,9.59357,2.63602,0.31364,-1.77002,-1.2207,-1.15967
26722.9,9.609403889858706,2.621888323189229,0.3117814808591606,-1.832354738465221,-1.306391498309518,-1.133636496934052
26722.905,9.617523223635526,2.6026123446174414,0.3204872168920502,-1.7671866191684673,-1.2300253185159542,-1.0700733208066755
26722.91,9.617246612488758,2.5827402044347845,0.3296434125015544,-1.6098161305739236,-1.0802960895031866,-0.946284496144709
26722.915,9.60789266756596,2.566820042843961,0.3291362720743779,-1.395543761435365,-0.9458984403980586,-0.7395740477696404
26722.92,9.58878,2.5594,0.308852,-1.15967,-0.915527,-0.427246
26722.925,9.56723,2.55701,0.287304,-0.854492,-0.976562,-0.183105
26722.93,9.56723,2.54504,0.320823,-0.305176,-0.915527,-0.488281
26722.935,9.56723,2.5594,0.292093,0.0610352,-1.0376,-0.488281
26722.94,9.56723,2.57137,0.323217,0.244141,-1.09863,-0.366211
26722.945,9.5816,2.58574,0.31364,0.549316,-0.976562,-0.427246
26722.95,9.57681,2.60729,0.325611,0.732422,-1.0376,-0.366211
26722.955,9.54568,2.61686,0.316035,0.854492,-1.0376,-0.366211
26722.96,9.51935,2.61207,0.325611,0.671387,-1.09863,-0.244141
26722.965,9.52413,2.61447,0.339977,0.793457,-1.15967,-0.183105
26722.97,9.50498,2.63841,0.311246,0.732422,-1.09863,-0.0610352
26722.975,9.50737,2.6408,0.304064,0.915527,-1.2207,0.0610352
26722.98,9.51695,2.65278,0.306458,1.0376,-1.40381,0.183105
26722.985,9.50977,2.63362,0.304064,0.976562,-1.46484,0.305176
26722.99,9.50737,2.65756,0.299275,1.15967,-1.46484,0.427246
26722.995,9.51695,2.66953,0.304064,1.2207,-1.64795,0.793457
26723.0,9.53132,2.65756,0.282516,1.28174,-1.64795,0.854492
26723.005,9.52892,2.69108,0.280122,1.2207,-1.89209,1.0376
26723.01,9.51935,2.69587,0.299275,1.40381,-1.64795,1.15967
26723.015,9.5385,2.6839,0.260968,1.52588,-1.58691,1.2207
26723.02,9.53132,2.66714,0.251391,1.83105,-1.58691,1.52588
26723.025,9.53371,2.65517,0.229843,1.95312,-1.58691,1.70898
26723.03,9.53611,2.69587,0.260968,2.0752,-1.58691,1.83105
26723.035,9.55286,2.68869,0.263362,2.19727,-1.64795,1.83105
26723.04,9.55047,2.70305,0.248997,2.31934,-1.64795,1.83105
26723.045,9.56005,2.73178,0.270545,2.38037,-1.77002,2.0752
26723.05,9.55047,2.74136,0.277727,2.44141,-1.89209,2.19727
26723.055,9.55047,2.75333,0.280122,2.44141,-2.01416,2.0752
26723.06,9.56005,2.77249,0.280122,2.50244,-2.13623,2.2583
26723.065,9.56962,2.76051,0.277727,2.56348,-2.19727,2.38037
26723.07,9.57202,2.78924,0.280122,2.62451,-2.38037,2.38037
26723.075,9.55047,2.77727,0.308852,2.38037,-2.50244,2.44141
26723.08,9.56244,2.79164,0.280122,2.50244,-2.56348,2.50244
26723.085,9.56484,2.79882,0.260968,2.44141,-2.56348,2.62451
26723.09,9.55526,2.79403,0.282516,2.31934,-2.80762,2.62451
26723.095,9.55047,2.79403,0.265756,2.31934,-2.92969,2.62451
26723.1,9.54808,2.77488,0.244209,2.44141,-2.92969,2.56348
26723.105,9.54808,2.78924,0.225055,2.38037,-3.11279,2.56348
26723.11,9.54329,2.79643,0.260968,2.31934,-3.05176,2.62451
26723.115,9.57441,2.79882,0.268151,2.50244,-3.17383,2.50244
26723.12,9.57441,2.8084,0.244209,2.44141,-3.23486,2.50244
26723.125,9.58399,2.81798,0.253785,2.38037,-3.23486,2.31934
26723.13,9.59835,2.81079,0.263362,2.19727,-3.17383,2.19727
