timestamp,ax,ay,az,gx,gy,gz
19459.0,8.88728,1.41976,-0.565032,57.0068,5.67627,-24.8413
19459.005,8.87052,1.41258,-0.588974,57.0679,3.84521,-25.2075
19459.01,8.92798,1.38864,-0.617704,57.0679,2.01416,-25.5127
19459.015,9.00459,1.403,-0.634463,56.7627,0.305176,-25.8179
19459.02,9.06445,1.40061,-0.603339,56.3965,-1.46484,-26.001
19459.025,9.18176,1.39821,-0.581791,55.9082,-3.23486,-26.123
19459.03,9.2895,1.43413,-0.529119,55.1147,-4.76074,-26.1841
19459.035,9.43794,1.45089,-0.536301,54.1992,-6.40869,-26.1841
19459.04,9.57202,1.50356,-0.517148,52.9785,-7.87354,-25.9399
19459.045,9.69891,1.53708,-0.521936,51.4526,-9.27734,-25.5737
19459.05,9.81862,1.59933,-0.4956,49.9268,-10.8032,-25.2686
19459.055,9.92397,1.66397,-0.471658,47.9126,-11.8408,-24.6582
19459.06,10.0437,1.71664,-0.438139,45.7764,-12.9395,-24.292
19459.065,10.1538,1.78368,-0.445322,43.335,-13.855,-23.5596
19459.07,10.2424,1.83875,-0.440533,40.5273,-14.6484,-22.644
19459.075,10.3262,1.91297,-0.344765,37.4146,-15.2588,-21.8506
19459.08,10.3573,1.96564,-0.311246,33.6914,-15.686,-20.752
19459.085,10.3645,2.02789,-0.268151,29.9072,-15.8081,-19.8364
19459.09,10.3286,2.09253,-0.248997,25.8179,-16.0522,-18.6157
19459.095,10.2663,2.1883,-0.19393,21.4844,-16.1743,-17.4561
19459.1,10.1873,2.23379,-0.141258,16.7236,-16.2964,-16.3574
19459.105,10.1418,2.29365,-0.141258,11.7798,-16.6016,-15.0757
19459.11,10.0724,2.3128,-0.148441,6.5918,-16.9067,-13.6719
19459.115,10.0461,2.38702,-0.1652,1.28174,-17.2729,-12.4512
19459.12,9.98622,2.42054,-0.146046,-4.15039,-17.4561,-10.9253
19459.125,9.95509,2.41575,-0.107739,-9.58252,-17.5171,-9.46045
19459.13,9.91678,2.41096,-0.0885855,-15.1367,-17.4561,-7.8125
19459.135,9.89524,2.42054,-0.0670376,-20.6299,-17.334,-6.16455
19459.14,9.87608,2.38941,-0.0526724,-26.001,-17.0288,-4.57764
19459.145,9.83538,2.37744,-0.0335188,-31.1279,-16.7236,-3.17383
19459.15,9.82341,2.3535,0.023942,-36.3159,-16.4795,-1.89209
19459.155,9.83777,2.34153,0.059855,-41.5649,-16.2354,-0.610352
19459.16,9.90242,2.33674,0.107739,-46.9971,-15.9912,0.671387
19459.165,9.89524,2.37265,0.169988,-52.4292,-15.8081,1.70898
19459.17,9.92397,2.41096,0.19393,-57.7393,-15.564,2.56348
19459.175,9.95748,2.43011,0.208296,-63.0493,-15.1367,3.17383
19459.18,9.97424,2.44209,0.241814,-68.2373,-14.5874,4.21143
19459.185,9.93115,2.42533,0.292093,-73.3643,-13.855,4.69971
19459.19,9.88326,2.37984,0.332794,-78.7964,-13.3667,5.31006
19459.195,9.80186,2.33435,0.35913,-83.8623,-12.8174,5.7373
19459.2,9.74679,2.23858,0.421379,-88.7451,-12.3901,5.67627
19459.205,9.64863,2.15957,0.469264,-93.2007,-12.146,5.67627
19459.21,9.57441,2.09971,0.502782,-97.29,-11.9019,5.12695
19459.215,9.51216,2.00634,0.519542,-101.135,-11.6577,4.39453
19459.22,9.461743105968829,1.900048068632122,0.529007450484417,-104.41856902831763,-11.481219984137676,3.4301896943652594
19459.225,9.426904514895698,1.7904037533147716,0.5346582169234912,-107.07499659992848,-11.38180526528908,2.2268540348374346
19459.23,9.40913438316674,1.6782327111160351,0.5370579966008024,-109.13605618442504,-11.352603098700488,0.8442233234697312
19459.235,9.409922867250875,1.564360599342708,0.5367704867866178,-110.6335212453964,-11.386760739858213,-0.6580021351015255
19459.24,9.430760123563012,1.4496130753065388,0.5343593847590259,-111.599165248072,-11.477425444064176,-2.220122035891941
19459.245,9.4731363085703,1.3348157960681866,0.5303883877898751,-112.06476165958397,-11.61774446684125,-3.782436077370409
19459.25,9.53854157870277,1.2207944189390616,0.5254211931559133,-112.0620839447862,-11.800865063529972,-5.285243954574396
19459.255,9.628466090323444,1.108374601228317,0.5200214981367886,-111.62290556989558,-12.019934489346314,-6.668845362714556
19459.26,9.7444,0.998382,0.514753,-110.779,-12.2681,-7.87354
19459.265,9.85453,0.873884,0.531513,-109.497,-12.5732,-9.09424
19459.27,9.89284,0.715866,0.608127,-107.666,-13.0615,-11.1084
19459.275,10.0341,0.665588,0.620098,-105.591,-13.6719,-13.1836
19459.28,10.1538,0.617704,0.684742,-103.088,-14.2212,-14.7095
19459.285,10.3238,0.622492,0.768539,-100.708,-14.8315,-16.7236
19459.29,10.5417,0.620098,0.837971,-98.1445,-15.0757,-18.1274
19459.295,10.7643,0.581791,0.90022,-95.3369,-15.3809,-19.6533
19459.3,10.9822,0.591368,0.943315,-92.1021,-15.0757,-20.874
19459.305,11.1115,0.56982,0.998382,-88.8672,-14.3433,-21.5454
19459.31,11.1498,0.574608,1.07021,-85.4492,-12.8784,-22.3999
19459.315,11.0468,0.52433,1.09894,-81.543,-11.2915,-22.9492
19459.32,10.8362,0.488417,1.17316,-77.2705,-9.70459,-23.7427
19459.325,10.6063,0.45011,1.24498,-72.3877,-8.42285,-24.292
19459.33,10.3477,0.426168,1.30245,-66.7725,-7.44629,-24.6582
19459.335,10.0748,0.383072,1.31681,-60.4858,-6.65283,-25.0244
19459.34,9.81144,0.347159,1.30005,-53.5278,-6.10352,-25.2686
19459.345,9.59835,0.347159,1.26174,-46.1426,-5.5542,-25.5127
19459.35,9.43555,0.354342,1.24498,-38.4521,-5.00488,-25.3296
19459.355,9.33499,0.368707,1.17316,-30.7007,-4.76074,-24.7803
19459.36,9.27993,0.426168,1.10373,-22.8271,-4.3335,-23.9868
19459.365,9.28471,0.469264,1.0319,-15.1978,-3.90625,-22.9492
19459.37,9.32302,0.526724,0.962469,-7.56836,-3.479,-21.5454
19459.375,9.38048,0.600945,0.895431,0.244141,-3.17383,-20.0806
19459.38,9.44752,0.670376,0.814029,7.62939,-2.50244,-18.4937
19459.385,9.54329,0.742203,0.739808,14.5264,-1.64795,-16.9678
