timestamp,ax,ay,az,gx,gy,gz
7893.06,8.16662,4.64715,3.33033,1.58691,0.183105,-0.183105
7893.065,8.14507,4.66151,3.35428,1.34277,0.244141,-0.12207
7893.07,8.14747,4.67588,3.36385,1.34277,0.305176,-0.0610352
7893.075,8.12831,4.68306,3.35428,1.52588,0.183105,0.12207
7893.08,8.1355,4.64475,3.3447,1.70898,0.12207,0.0610352
7893.085,8.1331,4.65433,3.34949,1.83105,0.0,0.0
7893.09,8.1355,4.68545,3.39019,1.77002,0.0610352,0.0
7893.095,8.14029,4.69503,3.34231,1.52588,0.12207,0.0610352
7893.1,8.1331,4.69503,3.36625,1.2207,0.0610352,-0.0610352
7893.105,8.12113,4.69264,3.35906,0.976562,0.0610352,-0.12207
7893.11,8.11634,4.70461,3.36625,1.28174,0.0610352,-0.183105
7893.115,8.1331,4.72137,3.35188,1.58691,0.12207,-0.244141
7893.12,8.14029,4.71658,3.32794,1.58691,0.183105,-0.305176
7893.125,8.14029,4.72137,3.31836,1.58691,0.305176,-0.305176
7893.13,8.10916,4.707,3.31358,1.58691,0.305176,-0.427246
7893.135,8.13071,4.69982,3.32555,1.58691,0.183105,-0.488281
7893.14,8.1355,4.68066,3.31836,1.83105,0.0610352,-0.610352
7893.145,8.1355,4.64715,3.29203,1.95312,0.12207,-0.610352
7893.15,8.14507,4.64475,3.31597,2.13623,0.0,-0.671387
7893.155,8.15465,4.65912,3.32315,2.0752,0.0610352,-0.732422
7893.16,8.15226,4.71179,3.32794,1.89209,0.12207,-0.732422
7893.165,8.14747,4.71418,3.35428,1.83105,0.12207,-0.732422
7893.17,8.15465,4.70939,3.36864,1.83105,0.244141,-0.671387
7893.175,8.1738,4.69503,3.36146,1.70898,0.305176,-0.610352
7893.18,8.14747,4.68066,3.37582,1.70898,0.366211,-0.671387
7893.185,8.15226,4.69982,3.37582,1.58691,0.305176,-0.610352
7893.19,8.16662,4.69503,3.34231,1.52588,0.366211,-0.610352
7893.195,8.14986,4.71418,3.34709,1.52588,0.488281,-0.549316
7893.2,8.1331,4.72376,3.34949,1.34277,0.427246,-0.427246
7893.205,8.14029,4.71897,3.3447,1.2207,0.427246,-0.305176
7893.21,8.14986,4.71179,3.34231,1.09863,0.549316,-0.488281
7893.215,8.15944,4.71658,3.35428,1.09863,0.488281,-0.610352
7893.22,8.14986,4.70221,3.3447,1.28174,0.366211,-0.610352
7893.225,8.15944,4.67348,3.33273,1.15967,0.488281,-0.610352
7893.23,8.15465,4.68545,3.3447,1.46484,0.549316,-0.610352
7893.235,8.14747,4.6639,3.35188,1.89209,0.427246,-0.732422
7893.24,8.14029,4.66869,3.38061,1.89209,0.427246,-0.610352
7893.245,8.14507,4.68306,3.34709,1.77002,0.488281,-0.671387
7893.25,8.14507,4.70461,3.31836,1.58691,0.305176,-0.732422
7893.255,8.1331,4.69503,3.31597,1.58691,0.305176,-0.732422
7893.26,8.13789,4.69264,3.30639,1.52588,0.244141,-0.671387
7893.265,8.12592,4.70221,3.304,1.28174,0.12207,-0.732422
7893.27,8.1355,4.69503,3.31836,1.09863,0.183105,-0.732422
7893.275,8.14029,4.69742,3.34949,1.09863,0.12207,-0.732422
7893.28,8.1355,4.67588,3.3447,0.976562,0.0,-0.549316
7893.285,8.14268,4.69264,3.35667,1.09863,0.0,-0.610352
7893.29,8.14986,4.71179,3.34949,1.0376,0.12207,-0.732422
7893.295,8.14268,4.70221,3.36146,1.2207,0.305176,-0.793457
7893.3,8.16662,4.70221,3.34709,1.09863,0.244141,-0.793457
7893.305,8.16423,4.69024,3.33512,0.915527,0.183105,-0.671387
7893.31,8.15465,4.68306,3.35906,0.671387,0.305176,-0.854492
7893.315,8.15226,4.66151,3.34709,0.915527,0.366211,-0.854492
7893.32,8.14507,4.69264,3.35188,1.09863,0.305176,-0.976562
7893.325,8.13789,4.68785,3.33273,1.2207,0.305176,-0.915527
7893.33,8.15226,4.68785,3.33273,1.09863,0.305176,-0.793457
7893.335,8.15465,4.68306,3.3447,1.40381,0.427246,-0.976562
7893.34,8.15465,4.67588,3.33273,1.46484,0.427246,-0.976562
7893.345,8.15465,4.67348,3.31836,1.46484,0.427246,-0.915527
7893.35,8.14268,4.65672,3.34231,1.34277,0.427246,-0.793457
7893.355,8.15944,4.68066,3.29921,1.28174,0.305176,-0.915527
7893.36,8.14268,4.68785,3.30879,1.2207,0.305176,-0.732422
7893.365,8.13789,4.69024,3.33752,1.09863,0.305176,-0.732422
7893.37,8.1355,4.69742,3.35667,1.40381,0.366211,-0.732422
7893.375,8.13071,4.69503,3.38301,1.46484,0.305176,-0.732422
7893.38,8.14029,4.69503,3.3447,1.46484,0.183105,-0.732422
7893.385,8.14268,4.71418,3.33033,0.610352,0.0,-0.183105
7893.39,8.1738,4.72137,3.36625,0.0610352,-0.12207,0.0
7893.395,8.17141,4.70461,3.36385,-0.183105,-0.183105,0.183105
7893.4,8.16902,4.707,3.34709,-0.366211,-0.244141,0.366211
7893.405,8.1738,4.707,3.3447,-0.610352,-0.244141,0.366211
7893.41,8.16423,4.70461,3.3447,-0.549316,-0.305176,0.244141
7893.415,8.16183,4.71658,3.35188,-0.732422,-0.244141,0.305176
7893.42,8.15705,4.71658,3.33273,-0.793457,-0.305176,0.305176
7893.425,8.14029,4.71179,3.36146,-0.976562,-0.305176,0.244141
7893.43,8.15226,4.66869,3.33273,-0.854492,-0.427246,0.183105
7893.435,8.13789,4.6663,3.32794,-0.915527,-0.244141,0.183105
7893.44,8.14507,4.65672,3.3016,-0.854492,-0.183105,0.183105
7893.445,8.1355,4.67348,3.31118,-0.549316,-0.0610352,0.0
7893.45,8.14747,4.67827,3.33991,-0.427246,0.0,-0.12207
7893.455,8.15705,4.68545,3.29203,-0.427246,0.12207,-0.0610352
7893.46,8.14986,4.68306,3.28484,-0.366211,-0.0610352,-0.12207
7893.465,8.15944,4.68785,3.31836,-0.488281,0.0,-0.0610352
7893.47,8.14029,4.6663,3.31836,-0.12207,-0.0610352,0.0610352
7893.475,8.12592,4.65193,3.33991,-0.0610352,0.0,0.183105
7893.48,8.14029,4.63996,3.33991,0.0,0.0610352,0.12207
7893.485,8.13789,4.65433,3.34709,0.305176,0.0610352,0.0610352
7893.49,8.16902,4.66869,3.36146,0.305176,0.0610352,0.0610352
7893.495,8.1762,4.67588,3.36146,0.427246,0.0610352,0.12207
7893.5,8.19056,4.67588,3.34949,0.427246,0.0,0.12207
7893.505,8.16902,4.67348,3.36385,0.549316,-0.0610352,0.183105
7893.51,8.15944,4.68066,3.37582,0.366211,0.0,0.0610352
7893.515,8.15705,4.69264,3.39019,0.244141,-0.0610352,0.183105
7893.52,8.17859,4.707,3.39019,0.183105,-0.12207,0.305176
7893.525,8.16183,4.69742,3.39258,0.0,-0.0610352,0.366211
7893.53,8.16183,4.65912,3.35428,-0.12207,-0.183105,0.427246
7893.535,8.16423,4.6663,3.3854,-0.12207,-0.0610352,0.366211
7893.54,8.15944,4.66151,3.3854,-0.305176,0.0,0.427246
7893.545,8.15226,4.68785,3.4261,-0.244141,0.0610352,0.366211
