timestamp,ax,ay,az,gx,gy,gz
30934.06,9.63666,1.75974,-2.24337,0.671387,0.427246,-0.488281
30934.065,9.6606,1.75734,-2.25294,0.671387,0.244141,-0.427246
30934.07,9.68455,1.74058,-2.28646,0.793457,0.427246,-0.549316
30934.075,9.70609,1.75016,-2.28646,0.854492,0.244141,-0.305176
30934.08,9.72046,1.74537,-2.26491,0.976562,0.305176,-0.183105
30934.085,9.7037,1.75016,-2.25773,0.976562,0.305176,-0.12207
30934.09,9.72046,1.75495,-2.26491,1.15967,0.427246,0.12207
30934.095,9.71806,1.75974,-2.28886,1.15967,0.305176,0.183105
30934.1,9.71088,1.76932,-2.33674,1.09863,0.427246,0.244141
30934.105,9.7037,1.78607,-2.32477,1.0376,0.427246,0.427246
30934.11,9.68215,1.78847,-2.30562,1.0376,0.610352,0.549316
30934.115,9.69652,1.76932,-2.27689,0.976562,0.488281,0.549316
30934.12,9.67257,1.76692,-2.28167,0.976562,0.549316,0.610352
30934.125,9.64624,1.76692,-2.28886,1.0376,0.366211,0.671387
30934.13,9.62948,1.79565,-2.25294,1.09863,0.366211,0.671387
30934.135,9.63187,1.80044,-2.26252,1.09863,0.244141,0.671387
30934.14,9.62469,1.81002,-2.25534,1.15967,0.244141,0.671387
30934.145,9.63906,1.80762,-2.25294,1.0376,0.12207,0.610352
30934.15,9.6199,1.82438,-2.25294,1.28174,0.0610352,0.366211
30934.155,9.61511,1.83396,-2.21703,1.15967,-0.0610352,0.366211
30934.16,9.61751,1.83156,-2.21942,1.09863,-0.183105,0.305176
30934.165,9.6223,1.83635,-2.23858,0.915527,-0.0610352,0.305176
30934.17,9.60793,1.83875,-2.24576,0.854492,-0.12207,0.12207
30934.175,9.60314,1.83635,-2.25773,0.854492,-0.183105,0.183105
30934.18,9.61511,1.81959,-2.23858,0.671387,-0.183105,0.0
30934.185,9.61033,1.81241,-2.20506,0.671387,0.0,-0.244141
30934.19,9.63427,1.82438,-2.21224,0.610352,-0.0610352,-0.305176
30934.195,9.64863,1.82199,-2.20745,0.488281,0.0610352,-0.244141
30934.2,9.63427,1.80044,-2.229,0.549316,0.183105,-0.488281
30934.205,9.65103,1.8148,-2.2314,0.549316,0.305176,-0.610352
30934.21,9.6606,1.81959,-2.24097,0.549316,0.305176,-0.671387
30934.215,9.69173,1.79086,-2.25055,0.549316,0.488281,-0.671387
30934.22,9.70849,1.80044,-2.25294,0.549316,0.488281,-0.610352
30934.225,9.73004,1.80523,-2.2697,0.488281,0.671387,-0.610352
30934.23,9.71567,1.80523,-2.229,0.366211,0.793457,-0.427246
30934.235,9.73482,1.8148,-2.23379,0.366211,0.793457,-0.305176
30934.24,9.71328,1.81002,-2.23379,0.244141,0.671387,-0.305176
30934.245,9.71088,1.8148,-2.25055,0.305176,0.732422,0.0
30934.25,9.69412,1.8172,-2.23618,0.12207,0.671387,0.12207
30934.255,9.68694,1.82199,-2.22182,0.0,0.671387,0.0610352
30934.26,9.67976,1.80523,-2.23379,0.12207,0.488281,0.12207
30934.265,9.70131,1.8172,-2.24097,0.0,0.549316,0.427246
30934.27,9.67736,1.81002,-2.21942,-0.244141,0.366211,0.366211
30934.275,9.65582,1.82678,-2.22182,-0.366211,0.366211,0.427246
30934.28,9.64145,1.82678,-2.22421,-0.427246,0.427246,0.671387
30934.285,9.61272,1.81241,-2.23379,-0.488281,0.183105,0.549316
30934.29,9.62948,1.82678,-2.229,-0.488281,0.183105,0.488281
30934.295,9.62948,1.82438,-2.229,-0.549316,0.0610352,0.427246
30934.3,9.61033,1.80762,-2.24576,-0.610352,0.0610352,0.244141
30934.305,9.61033,1.82199,-2.24816,-0.610352,0.0610352,0.427246
30934.31,9.59357,1.81002,-2.23379,-0.610352,0.12207,0.183105
30934.315,9.61751,1.79086,-2.26252,-0.488281,0.244141,0.0610352
30934.32,9.64145,1.79326,-2.25773,-0.488281,0.305176,0.0610352
30934.325,9.62708,1.80762,-2.2314,-0.427246,0.244141,-0.0610352
30934.33,9.61751,1.8148,-2.16675,-0.549316,0.427246,-0.12207
30934.335,9.62708,1.8148,-2.22182,-0.427246,0.366211,-0.305176
30934.34,9.64863,1.82199,-2.229,-0.488281,0.488281,-0.305176
30934.345,9.6606,1.81959,-2.21464,-0.610352,0.549316,-0.183105
30934.35,9.65103,1.80283,-2.25055,-0.732422,0.549316,-0.183105
30934.355,9.65821,1.79086,-2.27689,-0.671387,0.488281,-0.183105
30934.36,9.66779,1.76932,-2.25773,-0.915527,0.488281,0.0
30934.365,9.64624,1.7741,-2.26731,-0.976562,0.671387,-0.0610352
30934.37,9.67257,1.7741,-2.27449,-1.0376,0.488281,0.12207
30934.375,9.65821,1.74537,-2.28886,-1.0376,0.549316,0.0610352
30934.38,9.67976,1.75495,-2.27928,-0.976562,0.549316,0.183105
30934.385,9.69652,1.74058,-2.28167,-0.976562,0.366211,0.305176
30934.39,9.69652,1.7334,-2.27928,-0.915527,0.366211,0.183105
30934.395,9.68933,1.75256,-2.26491,-0.915527,0.305176,0.305176
30934.4,9.67497,1.74777,-2.2697,-0.610352,0.183105,0.427246
30934.405,9.67976,1.75256,-2.2721,-0.610352,0.244141,0.427246
30934.41,9.69412,1.76692,-2.27449,-0.427246,0.0610352,0.427246
30934.415,9.68933,1.76453,-2.23379,-0.366211,0.12207,0.305176
30934.42,9.69173,1.75016,-2.27449,-0.0610352,0.0610352,0.244141
30934.425,9.67736,1.75256,-2.2721,0.12207,-0.0610352,0.305176
30934.43,9.6606,1.74298,-2.2721,0.366211,-0.12207,0.183105
30934.435,9.66779,1.75016,-2.25534,0.671387,-0.0610352,0.244141
30934.44,9.6606,1.75016,-2.25534,0.854492,-0.0610352,0.0
30934.445,9.68455,1.75734,-2.25055,1.0376,-0.0610352,-0.12207
30934.45,9.663,1.77171,-2.24097,1.2207,-0.0610352,-0.183105
30934.455,9.64145,1.7765,-2.22661,1.09863,-0.12207,-0.366211
30934.46,9.64863,1.80283,-2.22661,1.15967,0.0,-0.427246
30934.465,9.65342,1.81002,-2.20985,1.15967,0.12207,-0.427246
30934.47,9.65821,1.80523,-2.20027,1.0376,0.0,-0.549316
30934.475,9.6223,1.80523,-2.21703,1.0376,0.183105,-0.488281
30934.48,9.63427,1.77889,-2.1883,0.976562,0.0610352,-0.549316
30934.485,9.63906,1.78368,-2.20985,0.793457,0.12207,-0.610352
30934.49,9.65582,1.79565,-2.21224,0.793457,0.183105,-0.366211
30934.495,9.65342,1.77889,-2.21224,0.610352,0.0610352,-0.366211
30934.5,9.64384,1.79565,-2.18112,0.610352,0.12207,-0.488281
30934.505,9.65582,1.76692,-2.1883,0.610352,0.12207,-0.305176
30934.51,9.663,1.75016,-2.18112,0.549316,0.12207,-0.366211
30934.515,9.67257,1.7741,-2.20506,0.610352,0.12207,-0.366211
