timestamp,ax,ay,az,gx,gy,gz
10458.52,-1.01754,9.56484,2.6432,2.86865,0.427246,0.244141
10458.525,-0.991199,9.5816,2.6408,2.80762,0.0,0.12207
10458.53,-0.986411,9.61033,2.62405,2.56348,-0.671387,-0.0610352
10458.535,-0.938527,9.5816,2.65517,2.2583,-1.28174,-0.12207
10458.54,-0.921768,9.52892,2.64799,1.40381,-1.89209,-0.244141
10458.545,-0.885855,9.49301,2.65517,0.854492,-2.56348,-0.549316
10458.55,-0.861913,9.49301,2.63841,0.0610352,-3.23486,-0.732422
10458.555,-0.842759,9.47864,2.61447,-0.793457,-3.66211,-0.915527
10458.56,-0.785298,9.48104,2.62644,-1.52588,-4.08936,-1.15967
10458.565,-0.770933,9.47625,2.57137,-2.31934,-4.39453,-1.28174
10458.57,-0.730232,9.4978,2.6001,-2.80762,-4.5166,-1.34277
10458.575,-0.684742,9.48822,2.59053,-2.99072,-4.3335,-1.52588
10458.58,-0.658405,9.4954,2.58574,-2.86865,-4.27246,-1.34277
10458.585,-0.670376,9.48104,2.55222,-2.62451,-3.96729,-1.34277
10458.59,-0.672771,9.44991,2.54504,-2.2583,-3.72314,-1.15967
10458.595,-0.6608,9.43076,2.56419,-1.77002,-3.2959,-0.976562
10458.6,-0.6676731445896072,9.427345515657422,2.611061432575265,-1.249356710272084,-2.885994471760085,-0.820938048323208
10458.605,-0.6936615789394474,9.435424986143344,2.6724036961116155,-0.7521418536425467,-2.561457431400095,-0.6735331456066593
10458.61,-0.7286632410057503,9.450478698804265,2.729224243385405,-0.3199461416676602,-2.3075951550224563,-0.5306981186642231
10458.615,-0.7625760687052694,9.467986940972027,2.7625305270962164,0.0056597134402332,-2.1097139191575653,-0.3887837945227154
10458.62,-0.785298,9.48343,2.75333,0.183105,-1.95312,-0.244141
10458.625,-0.792481,9.4978,2.71502,0.183105,-1.89209,-0.12207
10458.63,-0.802058,9.51935,2.73418,0.0610352,-2.0752,-0.0610352
10458.635,-0.826,9.52653,2.74615,-0.0610352,-2.13623,0.183105
10458.64,-0.840365,9.55286,2.7677,-0.305176,-2.13623,0.488281
10458.645,-0.830788,9.56723,2.7677,-0.549316,-2.31934,0.549316
10458.65,-0.833182,9.56005,2.78446,-0.610352,-2.50244,0.671387
10458.655,-0.826,9.52413,2.80361,-0.732422,-2.56348,0.793457
10458.66,-0.828394,9.49301,2.77488,-0.488281,-2.86865,0.854492
10458.665,-0.816423,9.46907,2.75573,-0.549316,-2.92969,0.976562
10458.67,-0.792481,9.46907,2.76291,-0.671387,-3.11279,0.854492
10458.675,-0.76375,9.4547,2.75812,-0.793457,-3.05176,0.793457
10458.68,-0.7371376858120257,9.42610287809002,2.758345854634578,-1.012909996575542,-2.970427843623137,0.7757943661816928
10458.685,-0.715589234517458,9.39444967082594,2.767606468430681,-1.325869069835371,-2.960310261427634,0.7596570215831968
10458.69,-0.7008826403080979,9.369913024504283,2.7817821549135964,-1.699999944946152,-3.0152727574204343,0.7340404938853189
10458.695,-0.6947958974012618,9.362665585457544,2.7967532275935554,-2.10296834659031,-3.129180835578828,0.6879403108045844
10458.7,-0.699107,9.38288,2.8084,-2.50244,-3.2959,0.610352
10458.705,-0.703895,9.414,2.806,-2.86865,-3.41797,0.488281
10458.71,-0.675165,9.39724,2.78206,-3.17383,-3.23486,0.366211
10458.715,-0.646434,9.44273,2.80361,-3.35693,-3.11279,0.427246
10458.72,-0.629675,9.49062,2.82755,-3.35693,-3.17383,0.488281
10458.725,-0.627281,9.50259,2.83952,-3.23486,-3.17383,0.549316
10458.73,-0.620098,9.50019,2.87783,-3.17383,-3.05176,0.793457
10458.735,-0.612916,9.47146,2.84431,-2.99072,-2.86865,0.854492
10458.74,-0.627281,9.42118,2.8491,-2.44141,-2.50244,1.09863
10458.745,-0.641646,9.39724,2.83713,-2.01416,-2.19727,1.15967
10458.75,-0.624887,9.37809,2.85149,-1.52588,-1.83105,1.0376
10458.755,-0.646434,9.37809,2.82276,-1.0376,-1.52588,1.0376
10458.76,-0.6704659917324078,9.378286233075206,2.799695853246336,-0.6620094030550733,-1.2419992349049127,1.0388950676903377
10458.765,-0.6858728810283604,9.37139255679001,2.798026823532793,-0.4216082963439286,-0.9550364315245868,0.9901796430785528
10458.77,-0.6976435744649334,9.356738763963588,2.8131578671962423,-0.3201740880106844,-0.663529530566092,0.8919882845967713
10458.775,-0.7107669785970085,9.33365464743112,2.8404939405659877,-0.3614841864463448,-0.366016473158099,0.7448555507837481
10458.78,-0.730232,9.30147,2.87544,-0.549316,-0.0610352,0.549316
10458.785,-0.754174,9.27753,2.90177,-0.854492,0.244141,0.366211
10458.79,-0.761356,9.32063,2.88741,-1.15967,0.488281,0.366211
10458.795,-0.756568,9.39485,2.88741,-1.40381,0.610352,0.305176
10458.8,-0.751779,9.46188,2.8922,-1.46484,0.793457,0.183105
10458.805,-0.746991,9.47386,2.8898,-1.70898,0.976562,0.427246
10458.81,-0.746991,9.46188,2.90896,-1.58691,1.0376,0.610352
10458.815,-0.751779,9.46188,2.90656,-1.34277,1.15967,0.854492
10458.82,-0.751779,9.47625,2.95444,-0.915527,1.34277,1.15967
10458.825,-0.773327,9.47146,2.91853,-0.488281,1.58691,1.52588
10458.83,-0.790087,9.46667,2.8898,0.0610352,1.64795,1.64795
10458.835,-0.790087,9.4547,2.89938,0.488281,1.77002,1.58691
10458.84,-0.811634,9.46667,2.88501,0.610352,1.83105,1.77002
10458.845,-0.811634,9.45231,2.90417,0.671387,1.89209,1.83105
10458.85,-0.826,9.43794,2.92093,0.793457,1.95312,1.95312
10458.855,-0.847547,9.42118,2.93769,0.732422,1.77002,1.95312
10458.86,-0.857124,9.39964,2.8898,0.305176,1.83105,1.70898
10458.865,-0.871489,9.35893,2.88262,-0.183105,1.64795,1.58691
10458.87,-0.907402,9.36372,2.84671,-0.610352,1.64795,1.52588
10458.875,-0.902614,9.37809,2.82755,-1.15967,1.58691,1.40381
10458.88,-0.909797,9.40203,2.85149,-1.46484,1.46484,1.0376
10458.885,-0.869095,9.43794,2.78685,-2.0752,1.46484,1.0376
10458.89,-0.864307,9.45949,2.82516,-2.19727,1.46484,1.09863
10458.895,-0.837971,9.49301,2.81319,-2.19727,1.46484,1.0376
10458.9,-0.833182,9.48343,2.77727,-1.83105,1.46484,1.15967
10458.905,-0.821211,9.44513,2.77249,-1.64795,1.64795,1.34277
10458.91,-0.80924,9.4164,2.71263,-1.15967,1.70898,1.52588
10458.915,-0.802058,9.41879,2.71502,-0.488281,2.01416,1.46484
10458.92,-0.811634,9.4547,2.70784,0.0,2.13623,1.70898
10458.925,-0.80924,9.44991,2.70066,0.488281,2.50244,1.58691
10458.93,-0.811634,9.44991,2.68629,0.915527,2.62451,1.52588
10458.935,-0.818817,9.4571,2.67672,1.28174,2.74658,1.58691
10458.94,-0.8228417905693046,9.453233784691085,2.6824984534196465,1.526519774272902,2.782652338106674,1.5513707771670715
10458.945,-0.821817460854757,9.44096102914895,2.6977596629247147,1.6228441444877393,2.706190355620308,1.4038045872616598
10458.95,-0.8154288358564175,9.428466381266055,2.71300464571399,1.5601573275364116,2.550657204117305,1.188559208838832
10458.955,-0.8033607405687999,9.423934488920798,2.7187344190038454,1.3279035403301742,2.3495160350214963,0.949982420211184
10458.96,-0.785298,9.43555,2.70545,0.915527,2.13623,0.732422
10458.965,-0.761356,9.46188,2.67672,0.427246,1.95312,0.549316
10458.97,-0.73502,9.47625,2.66235,0.12207,1.77002,0.366211
10458.975,-0.725443,9.48822,2.62405,-0.427246,1.34277,0.366211
10458.98,-0.744597,9.50259,2.59292,-0.671387,0.976562,0.488281
10458.985,-0.713472,9.54329,2.60489,-0.854492,0.610352,0.366211
10458.99,-0.730232,9.58878,2.60489,-0.671387,0.366211,0.244141
10458.995,-0.71826,9.6199,2.62165,-0.671387,-0.0610352,0.549316
10459.0,-0.7174384474377064,9.632166613400804,2.636710982553955,-0.6725960771331423,-0.5014265814286958,0.7237194028104817
10459.005,-0.7355877259953091,9.627818840903537,2.6436599184099334,-0.617714263692746,-0.8825652474295298,0.6867232536456411
10459.01,-0.7591756808267243,9.610155761708498,2.644754362986162,-0.5561244117066326,-1.2021997025542654,0.5564219030899069
10459.015,-0.774670157109672,9.582476455001562,2.642251871707816,-0.5372093731418333,-1.4580784518634549,0.4509097016632662
10459.02,-0.768539,9.54808,2.63841,-0.610352,-1.64795,0.488281
10459.025,-0.744597,9.4954,2.64559,-0.854492,-1.83105,0.610352
10459.03,-0.756568,9.39724,2.67432,-1.34277,-2.13623,0.427246
10459.035,-0.782904,9.34936,2.65278,-1.77002,-2.2583,0.488281
10459.04,-0.754174,9.35893,2.69587,-2.0752,-2.38037,0.427246
10459.045,-0.701501,9.43555,2.71981,-2.31934,-2.31934,0.305176
10459.05,-0.663194,9.50498,2.71024,-2.50244,-2.19727,0.183105
10459.055,-0.6608,9.54089,2.71502,-2.62451,-2.13623,0.366211
10459.06,-0.6534546651541887,9.531418589116432,2.718125834076046,-2.42011714159637,-1.9716590428133245,0.5557752060583417
10459.065,-0.6363498943596371,9.49034568334441,2.71389703302375,-1.914553627813019,-1.6987818057379265,0.6582965920315119
10459.07,-0.618608190994841,9.43868548303134,2.704524314935493,-1.2304250434562618,-1.3739127473746782,0.6843463749355494
10459.075,-0.6093520584173668,9.397452188467362,2.69219839789482,-0.4903369725262702,-1.0533663259168506,0.6444957718851694
10459.08,-0.617704,9.38766,2.67911,0.183105,-0.793457,0.549316
10459.085,-0.634463,9.39964,2.67432,0.732422,-0.610352,0.427246
10459.09,-0.617704,9.37091,2.69827,1.28174,-0.427246,0.305176
10459.095,-0.634463,9.414,2.72939,1.64795,-0.366211,0.0610352
10459.1,-0.656011,9.44273,2.77488,1.58691,-0.427246,-0.12207
10459.105,-0.663194,9.42837,2.81319,1.46484,-0.488281,-0.366211
10459.11,-0.706289,9.42118,2.85628,0.915527,-0.793457,-0.671387
10459.115,-0.706289,9.38048,2.83234,0.183105,-1.0376,-0.915527
10459.12,-0.725443,9.35175,2.85868,-0.732422,-1.34277,-0.976562
10459.125,-0.749385,9.34696,2.85389,-1.52588,-1.52588,-1.2207
10459.13,-0.742203,9.38766,2.8898,-2.19727,-1.70898,-1.2207
10459.135,-0.708684,9.44273,2.90177,-2.62451,-1.64795,-1.28174
10459.14,-0.691924,9.47625,2.91135,-2.74658,-1.46484,-1.28174
10459.145,-0.682347,9.44034,2.86825,-2.80762,-1.28174,-1.2207
10459.15,-0.679953,9.4164,2.85389,-2.2583,-0.854492,-0.976562
10459.155,-0.677559,9.38766,2.82755,-1.28174,-0.427246,-0.610352
10459.16,-0.699107,9.39964,2.82037,-0.244141,0.183105,-0.366211
10459.165,-0.713472,9.414,2.83952,0.915527,0.793457,0.0
10459.17,-0.720655,9.46188,2.86586,1.77002,1.09863,0.0610352
10459.175,-0.742203,9.47146,2.92571,2.50244,1.46484,0.305176
10459.18,-0.751779,9.47146,2.94726,2.68555,1.77002,0.488281
10459.185,-0.775721,9.47864,2.98557,2.86865,1.70898,0.610352
10459.19,-0.792481,9.48104,3.00233,2.50244,1.34277,0.732422
10459.195,-0.792481,9.47146,2.98078,2.13623,0.976562,0.732422
10459.2,-0.797269,9.47864,3.00472,1.64795,0.610352,0.793457
10459.205,-0.799663,9.48583,2.99515,0.976562,0.0610352,0.732422
10459.21,-0.782904,9.47386,2.99036,0.0610352,-0.488281,0.610352
10459.215,-0.802058,9.44991,3.00472,-0.915527,-0.732422,0.488281
10459.22,-0.799663,9.39964,2.9712,-1.77002,-1.34277,0.366211
10459.225,-0.785298,9.33499,2.95205,-2.68555,-1.52588,0.366211
