timestamp,ax,ay,az,gx,gy,gz
18342.88,9.32063,0.0622492,0.912191,-11.2305,-5.37109,-2.50244
18342.885,9.3326,0.0646434,0.878672,-7.8125,-5.5542,-2.80762
18342.89,9.34936,0.0574608,0.871489,-3.90625,-5.61523,-3.05176
18342.895,9.414,0.071826,0.869095,-0.427246,-5.5542,-3.17383
18342.9,9.53132,0.0646434,0.833182,2.56348,-5.67627,-3.2959
18342.905,9.61272,-0.0550666,0.799663,5.79834,-5.31006,-2.62451
18342.91,9.65582,-0.141258,0.770933,8.97217,-4.69971,-2.01416
18342.915,9.71567,-0.114922,0.744597,12.5122,-4.08936,-0.854492
18342.92,9.73482,-0.0694318,0.694318,15.686,-3.54004,0.488281
18342.925,9.75158,-0.0526724,0.706289,18.4326,-3.11279,1.77002
18342.93,9.76355,0.0191536,0.675165,21.3623,-2.80762,3.78418
18342.935,9.79468,0.19393,0.64404,23.3765,-2.44141,5.43213
18342.94,9.84017,0.397437,0.627281,25.1465,-2.44141,6.83594
18342.945,9.93115,0.586579,0.622492,26.3062,-2.38037,8.42285
18342.95,9.9934,0.773327,0.682347,26.6724,-2.31934,9.70459
18342.955,10.0221,0.914585,0.713472,26.8555,-2.19727,11.0474
18342.96,10.0437,1.02472,0.73502,26.1841,-2.2583,12.207
18342.965,9.98861,1.10133,0.792481,25.3296,-2.2583,13.2446
18342.97,9.88566,1.1564,0.885855,24.353,-2.2583,14.3433
18342.975,9.76595,1.20428,0.931344,23.2544,-2.44141,15.1367
18342.98,9.63666,1.20189,1.02951,21.8506,-2.50244,15.8081
18342.985,9.51456,1.2402,1.10373,19.9585,-2.2583,16.2964
18342.99,9.40203,1.2402,1.14443,17.8833,-2.2583,16.9067
18342.995,9.27514,1.24498,1.16837,15.625,-2.19727,17.395
18343.0,9.1674,1.27132,1.18513,13.4277,-2.13623,17.8833
18343.005,9.07881,1.3216,1.18992,11.5967,-2.31934,18.1885
18343.01,9.05966,1.35033,1.21865,9.46045,-2.38037,18.2495
18343.015,9.03093,1.4054,1.18513,7.69043,-2.62451,18.1274
18343.02,9.05726,1.49398,1.13964,5.79834,-3.23486,17.6392
18343.025,9.08121,1.54905,1.07739,3.78418,-3.54004,17.0288
18343.03,9.14585,1.60412,1.05824,1.70898,-3.96729,16.1743
18343.035,9.2081,1.69749,1.01514,-0.488281,-4.27246,15.1978
18343.04,9.25598,1.74777,1.02472,-2.19727,-4.69971,14.0991
18343.045,9.3326,1.80762,1.01993,-3.72314,-4.94385,12.8174
18343.05,9.43076,1.83396,1.02711,-4.82178,-5.43213,11.4746
18343.055,9.58878,1.8172,1.03908,-5.12695,-5.85938,9.8877
18343.06,9.78271,1.81241,1.05584,-5.31006,-6.40869,7.87354
18343.065,9.98861,1.76453,1.0726,-4.5166,-6.7749,5.92041
18343.07,10.1969,1.71185,1.12288,-3.2959,-6.95801,3.66211
18343.075,10.398,1.61848,1.20189,-1.40381,-7.01904,1.52588
18343.08,10.5536,1.53708,1.30484,0.732422,-6.83594,-1.15967
18343.085,10.6494,1.49159,1.37906,3.11279,-6.65283,-3.35693
18343.09,10.6949,1.47722,1.44849,5.85938,-6.53076,-5.31006
18343.095,10.671,1.4437,1.50116,8.48389,-6.40869,-7.26318
18343.1,10.6303,1.39821,1.53229,11.1084,-6.46973,-8.78906
18343.105,10.5919,1.37667,1.59933,13.1836,-6.53076,-10.2539
18343.11,10.5512,1.32399,1.6113,14.9536,-6.95801,-11.7798
18343.115,10.4938,1.26893,1.66876,16.2964,-7.20215,-13.2446
18343.12,10.4507,1.27132,1.67115,17.7612,-7.20215,-14.8926
18343.125,10.3573,1.30245,1.71425,18.9209,-7.32422,-16.1743
18343.13,10.2615,1.31681,1.76213,19.7144,-7.56836,-17.334
18343.135,10.1323,1.33118,1.74058,20.5688,-7.56836,-18.3716
18343.14,10.0389,1.39821,1.75256,21.3013,-7.38525,-19.4702
18343.145,9.96946,1.47962,1.69509,21.7896,-7.20215,-20.2026
18343.15,9.92397,1.57778,1.71664,21.6675,-6.89697,-20.813
18343.155,9.89763,1.67834,1.65918,20.813,-6.71387,-21.2402
18343.16,9.89045,1.75974,1.5706,19.5923,-6.40869,-21.3623
18343.165,9.9096,1.82678,1.51792,17.8223,-5.85938,-21.3013
18343.17,9.92397,1.84354,1.4868,15.686,-5.43213,-20.874
18343.175,9.90481,1.901,1.43173,13.3057,-5.06592,-20.3247
18343.18,9.9096,1.92733,1.38864,11.2915,-4.69971,-19.7144
18343.185,9.92875,1.95367,1.34315,8.36182,-4.08936,-19.165
18343.19,9.9527,1.92254,1.37188,5.49316,-3.2959,-18.0664
18343.195,9.92875,1.86987,1.39103,2.31934,-2.31934,-16.9678
18343.2,9.88566,1.75016,1.38624,-0.183105,-1.46484,-15.4419
18343.205,9.86172,1.6089,1.37667,-2.31934,-0.671387,-14.0381
18343.21,9.80904,1.61369,1.31442,-4.21143,0.183105,-12.5122
18343.215,9.77074,1.58736,1.1971,-5.79834,0.976562,-10.9863
18343.22,9.7037,1.59933,1.13485,-7.01904,1.95312,-9.39941
18343.225,9.64863,1.5706,1.05345,-8.30078,2.62451,-7.99561
18343.23,9.6223,1.57538,0.998382,-9.39941,3.05176,-6.65283
18343.235,9.65582,1.56581,1.01514,-10.6201,3.41797,-5.61523
18343.24,9.6606,1.55144,0.97444,-11.5356,3.479,-4.82178
18343.245,9.67257,1.52032,0.936133,-12.6953,3.479,-4.3335
18343.25,9.67976,1.47483,0.916979,-13.6719,3.54004,-3.72314
18343.255,9.67736,1.38145,0.873884,-13.916,3.41797,-3.35693
18343.26,9.68933,1.30963,0.840365,-14.4653,3.54004,-2.92969
18343.265,9.67257,1.25456,0.881066,-14.9536,3.35693,-2.62451
18343.27,9.63906,1.17795,0.85473,-15.0757,3.2959,-2.62451
18343.275,9.6223,1.1133,0.88346,-15.1367,3.41797,-2.38037
18343.28,9.59835,1.00317,0.893037,-14.5264,3.2959,-2.01416
18343.285,9.58638,0.972046,0.902614,-13.7939,3.17383,-1.77002
18343.29,9.60314,0.981623,0.893037,-13.0615,2.92969,-1.70898
18343.295,9.58638,0.995988,0.885855,-12.5122,2.86865,-1.40381
18343.3,9.57202,1.00796,0.869095,-12.207,2.99072,-1.34277
18343.305,9.59117,1.08457,0.85473,-11.5967,2.86865,-1.46484
18343.31,9.56962,1.13246,0.837971,-11.0474,2.80762,-1.52588
18343.315,9.60075,1.16598,0.787692,-10.437,2.44141,-1.83105
18343.32,9.6199,1.20189,0.744597,-9.94873,2.0752,-1.89209
18343.325,9.65582,1.22583,0.730232,-9.70459,1.83105,-2.13623
18343.33,9.71567,1.2809,0.677559,-9.46045,1.40381,-2.62451
18343.335,9.80186,1.30484,0.634463,-9.0332,0.915527,-3.05176
18343.34,9.9096,1.29766,0.612916,-8.91113,0.366211,-3.54004
18343.345,9.97903,1.2402,0.560243,-8.91113,-0.183105,-3.96729
18343.35,10.07,1.20907,0.505177,-8.97217,-0.793457,-4.63867
18343.355,10.082,1.10133,0.521936,-8.48389,-1.40381,-5.31006
18343.36,10.1347,1.04148,0.533907,-8.23975,-1.77002,-5.5542
18343.365,10.0844,0.952892,0.545878,-8.11768,-2.19727,-5.67627
18343.37,10.0628,0.905008,0.565032,-7.87354,-2.62451,-5.85938
