timestamp,ax,ay,az,gx,gy,gz
3038.32,9.48343,3.10767,-1.10852,-0.427246,0.793457,1.95312
3038.325,9.50498,3.08613,-1.16119,-0.427246,0.976562,1.70898
3038.33,9.53371,3.08134,-1.18992,-0.305176,1.15967,1.70898
3038.335,9.56484,3.12683,-1.22823,-0.12207,1.15967,1.58691
3038.34,9.56723,3.15316,-1.26653,-0.0610352,1.15967,1.28174
3038.345,9.60554,3.16274,-1.26414,-0.366211,1.0376,1.2207
3038.35,9.58878,3.15077,-1.28329,-0.671387,0.854492,1.0376
3038.355,9.57681,3.14119,-1.29287,-1.2207,0.671387,0.854492
3038.36,9.56484,3.11007,-1.23541,-1.64795,0.549316,0.671387
3038.365,9.56005,3.08134,-1.21147,-1.83105,0.427246,0.427246
3038.37,9.57202,3.07655,-1.20189,-2.2583,0.244141,0.366211
3038.375,9.5792,3.07415,-1.21147,-2.56348,0.183105,0.0
3038.38,9.59835,3.06697,-1.20668,-2.74658,0.0,0.0610352
3038.385,9.56723,3.04782,-1.21625,-2.92969,-0.305176,0.0610352
3038.39,9.54808,3.02867,-1.23301,-2.86865,-0.183105,-0.12207
3038.395,9.52174,3.00712,-1.19231,-2.50244,-0.488281,-0.183105
3038.4,9.50737,3.0143,-1.17555,-2.38037,-0.549316,-0.12207
3038.405,9.48583,3.00712,-1.19231,-1.95312,-0.549316,-0.305176
3038.41,9.46188,2.98078,-1.1995,-1.83105,-0.793457,-0.12207
3038.415,9.44991,2.98557,-1.18034,-1.46484,-0.976562,-0.0610352
3038.42,9.44513,2.94726,-1.21865,-0.610352,-1.15967,-0.305176
3038.425,9.46188,2.92811,-1.20907,0.427246,-1.2207,-0.427246
3038.43,9.46428,2.89459,-1.16837,1.40381,-1.15967,-0.305176
3038.435,9.50737,2.88501,-1.14443,2.31934,-0.854492,-0.366211
3038.44,9.50019,2.91614,-1.13006,2.92969,-0.488281,-0.488281
3038.445,9.4978,2.94487,-1.11809,3.2959,-0.488281,-0.732422
3038.45,9.4954,2.99036,-1.12288,3.41797,-0.305176,-0.915527
3038.455,9.48583,3.07415,-1.08697,2.99072,-0.244141,-1.0376
3038.46,9.49062,3.06937,-1.07978,2.2583,-0.366211,-1.2207
3038.465,9.50019,3.09091,-1.08457,1.40381,-0.427246,-1.2207
3038.47,9.47864,3.06218,-1.08936,0.671387,-0.488281,-1.40381
3038.475,9.4954,3.03585,-1.12049,0.0610352,-0.549316,-1.52588
3038.48,9.50498,2.99515,-1.13246,-0.610352,-0.610352,-1.89209
3038.485,9.51695,2.96881,-1.12767,-0.976562,-0.732422,-2.01416
3038.49,9.55047,2.93529,-1.15879,-1.09863,-0.915527,-1.89209
3038.495,9.56244,2.92332,-1.14922,-1.15967,-0.976562,-1.89209
3038.5,9.56962,2.94008,-1.13964,-0.671387,-0.793457,-1.83105
3038.505,9.59117,2.91853,-1.14203,-0.183105,-0.793457,-1.77002
3038.51,9.57681,2.92811,-1.10133,0.183105,-0.671387,-1.64795
3038.515,9.59835,2.9712,-1.09415,0.549316,-0.671387,-1.58691
3038.52,9.56962,2.98557,-1.06063,0.610352,-0.793457,-1.58691
3038.525,9.55286,2.99036,-1.04866,0.549316,-0.732422,-1.46484
3038.53,9.53611,3.01909,-1.075,0.366211,-0.915527,-1.2207
3038.535,9.51456,3.02148,-1.07021,0.244141,-1.0376,-1.2207
3038.54,9.53611,3.01669,-1.06063,0.244141,-1.0376,-1.28174
3038.545,9.50498,3.02388,-1.04387,0.305176,-1.15967,-1.0376
3038.55,9.51935,3.03585,-1.04627,0.305176,-1.28174,-1.0376
3038.555,9.4954,3.03345,-1.06781,0.366211,-1.40381,-0.915527
3038.56,9.49062,3.03824,-1.05105,0.0,-1.40381,-0.976562
3038.565,9.4978,3.03824,-1.03669,-0.244141,-1.46484,-0.976562
3038.57,9.49301,3.03106,-1.02951,-0.549316,-1.40381,-1.0376
3038.575,9.4954,3.03106,-1.06303,-0.732422,-1.46484,-0.854492
3038.58,9.49062,3.04303,-1.04866,-0.793457,-1.52588,-1.0376
3038.585,9.50019,3.03345,-1.05105,-0.793457,-1.46484,-1.0376
3038.59,9.4978,3.01909,-1.04148,-0.915527,-1.34277,-0.976562
3038.595,9.52174,2.99993,-1.05824,-0.854492,-1.2207,-0.976562
3038.6,9.53132,2.99275,-1.02711,-0.732422,-1.15967,-1.2207
3038.605,9.52653,2.99754,-1.05105,-0.671387,-1.0376,-1.2207
3038.61,9.54568,2.98557,-1.03669,-0.244141,-0.976562,-1.28174
3038.615,9.57441,2.99515,-1.0319,-0.12207,-0.915527,-1.28174
3038.62,9.59596,2.97839,-1.05824,0.0,-0.671387,-1.09863
3038.625,9.6223,2.99515,-1.07021,0.244141,-0.549316,-1.2207
3038.63,9.62948,3.00472,-1.02232,0.305176,-0.305176,-1.15967
3038.635,9.62708,3.00233,-1.03669,0.427246,-0.305176,-0.915527
3038.64,9.63427,3.01191,-1.02711,0.549316,-0.183105,-0.732422
3038.645,9.6223,3.01669,-1.05824,0.671387,-0.0610352,-0.671387
3038.65,9.57441,3.0143,-1.03669,0.671387,-0.0610352,-0.549316
3038.655,9.56962,3.03824,-1.04148,0.732422,0.0,-0.671387
3038.66,9.56962,3.03106,-1.04627,0.671387,0.0610352,-0.488281
3038.665,9.56962,3.03106,-1.0319,0.732422,0.12207,-0.427246
3038.67,9.56005,3.03824,-1.01993,0.366211,0.244141,-0.427246
3038.675,9.53132,3.04303,-1.02472,0.427246,0.0610352,-0.244141
3038.68,9.50737,3.04542,-1.06063,0.305176,0.0610352,-0.305176
3038.685,9.51695,3.04303,-1.075,0.0,0.12207,-0.183105
3038.69,9.50737,3.05021,-1.03908,-0.0610352,0.0,-0.12207
3038.695,9.50259,3.03345,-1.06063,-0.305176,0.0610352,-0.12207
3038.7,9.50259,3.01669,-1.06303,-0.488281,0.0,0.0610352
3038.705,9.51216,3.02867,-1.08936,-0.671387,0.12207,0.0610352
3038.71,9.48822,3.01191,-1.075,-0.976562,0.183105,0.0610352
3038.715,9.47146,2.99993,-1.04866,-1.0376,0.12207,0.0
3038.72,9.4978,3.00233,-1.075,-1.34277,0.244141,0.0610352
3038.725,9.50977,3.00233,-1.05584,-1.52588,0.183105,0.0610352
3038.73,9.51695,2.98318,-1.05584,-1.34277,0.305176,0.12207
3038.735,9.54329,2.97599,-1.075,-1.34277,0.366211,0.12207
3038.74,9.54808,2.96163,-1.08218,-1.15967,0.366211,0.0610352
3038.745,9.56484,2.95684,-1.10133,-0.976562,0.549316,0.12207
3038.75,9.58878,2.94008,-1.11809,-0.915527,0.671387,0.183105
3038.755,9.59117,2.96402,-1.11809,-0.610352,0.732422,0.0
3038.76,9.59117,2.9712,-1.13725,-0.427246,0.915527,0.12207
3038.765,9.5792,2.96163,-1.16598,-0.0610352,0.976562,0.183105
3038.77,9.55286,2.95684,-1.15879,-0.0610352,0.915527,0.0610352
3038.775,9.55047,2.98557,-1.14682,0.0610352,0.915527,0.0
3038.78,9.53371,2.98078,-1.15161,0.305176,0.976562,0.244141
