timestamp,ax,ay,az,gx,gy,gz
18650.3,8.64067,3.52666,1.01035,2.86865,1.89209,12.207
18650.305,8.26,3.40216,1.01035,1.15967,2.80762,10.5591
18650.31,7.88411,3.22499,1.02711,-0.549316,3.78418,8.48389
18650.315,7.52498,2.9736,0.998382,-1.83105,4.76074,6.22559
18650.32,7.25683,2.71024,1.00556,-2.38037,5.7373,3.479
18650.325,7.09641,2.48279,1.03669,-2.19727,6.5918,0.976562
18650.33,7.06289,2.31998,1.07978,-1.2207,7.08008,-1.58691
18650.335,7.08444,2.22421,1.15879,0.610352,7.75146,-4.08936
18650.34,7.27837,2.17633,1.20668,2.31934,8.17871,-6.28662
18650.345,7.62793,2.13084,1.23062,4.08936,8.54492,-8.30078
18650.35,8.10677,2.11647,1.26174,5.85938,9.15527,-9.70459
18650.355,8.67898,2.1883,1.24498,7.20215,9.39941,-10.6201
18650.36,9.26077,2.20985,1.23541,8.30078,9.64355,-11.6577
18650.365,9.91918,2.22661,1.28329,9.76562,9.8877,-12.0239
18650.37,10.635,2.26013,1.31921,11.7188,9.70459,-11.9629
18650.375,11.3988,2.38702,1.25217,13.9771,9.70459,-11.1694
18650.38,11.9997,2.61686,1.20189,16.0522,10.1929,-9.8877
18650.385,12.3589,2.8084,1.18034,18.1885,11.1084,-8.11768
18650.39,12.4762,2.97599,1.16358,20.0806,12.5122,-5.98145
18650.395,12.4906,3.0981,1.10373,22.0947,13.855,-3.96729
18650.4,12.4546,3.06458,0.986411,24.0479,15.5029,-2.13623
18650.405,12.2607,2.99754,0.936133,26.062,17.5171,-0.12207
18650.41,11.8034,2.92811,0.907402,28.0762,18.9819,1.70898
18650.415,11.3509,2.75333,0.833182,29.9072,20.2637,2.80762
18650.42,10.910300127026876,2.6325891369919883,0.7778432792323997,31.672048558920853,21.239819672580424,3.587358525127754
18650.425,10.470393421887444,2.593532620823972,0.7511490765344835,33.30898003183055,21.862488359856343,4.190141306986967
18650.43,10.040816652853389,2.607903536129524,0.7394349341972519,34.68604722665205,22.16799721134484,4.616677826783057
18650.435,9.631206589452315,2.647444967605552,0.729036394580853,35.67130294705033,22.19263737517712,4.8676775642229
18650.44,9.2512,2.6839,0.706289,36.1328,21.9727,4.94385
18650.445,8.91122,2.71024,0.694318,36.0107,21.5454,4.82178
18650.45,8.62152,2.76291,0.768539,35.4614,20.874,4.57764
18650.455,8.38449,2.78206,0.751779,34.4849,19.8975,4.76074
18650.46,8.20972,2.82755,0.699107,33.3252,19.2261,5.06592
18650.465,8.07325,2.88022,0.629675,32.4707,18.4937,5.37109
18650.47,7.93438,2.89938,0.555455,31.9214,17.9443,5.79834
18650.475,7.80749,2.8922,0.483629,31.311,17.395,6.16455
18650.48,7.69975,2.8922,0.411803,30.7007,17.0898,6.95801
18650.485,7.62553,2.90177,0.342371,30.0293,16.9067,7.75146
18650.49,7.60159,2.87065,0.251391,29.2358,16.7236,8.42285
18650.495,7.57765,2.80122,0.160412,28.6255,16.6626,9.27734
18650.5,7.58004,2.76291,0.107739,28.0762,16.6626,10.5591
18650.505,7.52258,2.68151,0.0837971,27.771,16.7236,11.7188
18650.51,7.52737,2.68629,-0.011971,27.9541,16.7847,13.0615
18650.515,7.56807,2.67672,-0.0526724,28.1372,16.6626,14.2822
18650.52,7.55131,2.65517,-0.117316,28.5034,16.6016,15.686
18650.525,7.53216,2.70066,-0.117316,29.2969,16.6016,17.0288
18650.53,7.56328,2.71024,-0.122104,29.9072,16.3574,18.5547
18650.535,7.5968,2.75573,-0.146046,30.2124,15.8691,20.0195
18650.54,7.62793,2.75812,-0.131681,30.6396,15.1978,21.6064
18650.545,7.60638,2.806,-0.122104,31.311,14.2822,23.1323
