timestamp,ax,ay,az,gx,gy,gz
11228.14,9.48343,4.26647,-0.916979,-12.085,-1.0376,-5.18799
11228.145,9.56723,4.19943,-0.940921,-13.2446,-1.52588,-4.69971
11228.15,9.61272,4.18028,-0.94571,-13.916,-1.89209,-3.90625
11228.155,9.62469,4.14436,-0.984017,-14.4653,-2.2583,-3.60107
11228.16,9.65103,4.17309,-0.969652,-15.0757,-2.56348,-3.35693
11228.165,9.67018,4.18267,-0.952892,-15.5029,-3.05176,-3.23486
11228.17,9.71806,4.08451,-0.960075,-15.625,-3.41797,-3.35693
11228.175,9.72046,4.05338,-0.933739,-15.625,-3.84521,-3.41797
11228.18,9.69173,4.04141,-0.938527,-15.4419,-4.08936,-3.41797
11228.185,9.65821,3.89537,-0.94571,-14.6484,-4.15039,-3.96729
11228.19,9.63906,3.82115,-0.909797,-13.4888,-4.27246,-4.21143
11228.195,9.5792,3.77805,-0.873884,-12.146,-4.3335,-4.88281
11228.2,9.53611,3.78523,-0.845153,-10.5591,-4.27246,-5.5542
11228.205,9.47625,3.69904,-0.842759,-8.66699,-4.15039,-6.46973
11228.21,9.40203,3.64876,-0.811634,-6.53076,-3.96729,-7.08008
11228.215,9.32542,3.6344,-0.792481,-4.45557,-3.60107,-7.87354
11228.22,9.31105,3.56257,-0.766145,-2.13623,-3.23486,-8.66699
11228.225,9.22007,3.60806,-0.679953,-0.183105,-2.80762,-9.46045
11228.23,9.11951,3.60567,-0.737414,1.64795,-2.38037,-10.3149
11228.235,9.12191,3.52426,-0.639252,3.78418,-1.95312,-11.0474
11228.24,8.9998,3.61764,-0.677559,5.06592,-1.52588,-11.2305
11228.245,9.00938,3.64637,-0.675165,6.65283,-0.854492,-11.9019
11228.25,8.96868,3.64397,-0.632069,7.56836,-0.427246,-12.085
11228.255,8.90882,3.65116,-0.682347,8.11768,-0.0610352,-12.146
11228.26,8.91601,3.63679,-0.636858,8.78906,0.366211,-12.085
11228.265,8.9208,3.61764,-0.64404,9.46045,0.793457,-11.7188
11228.27,8.86812,3.64158,-0.64404,9.76562,1.2207,-11.3525
11228.275,8.86812,3.6751,-0.64404,10.0708,1.46484,-11.0474
11228.28,8.86573,3.64158,-0.667982,10.5591,1.95312,-10.1929
11228.285,8.88967,3.64876,-0.679953,10.9253,2.44141,-9.33838
11228.29,8.89446,3.68707,-0.684742,11.2305,2.62451,-8.54492
11228.295,8.88249,3.70862,-0.68953,11.5356,2.86865,-7.69043
11228.3,8.89925,3.73735,-0.696713,11.8408,3.11279,-6.71387
11228.305,8.90404,3.7182,-0.739808,12.0239,3.23486,-5.5542
11228.31,8.9591,3.74214,-0.739808,12.3901,3.54004,-4.39453
11228.315,8.98783,3.76129,-0.797269,12.8174,3.66211,-3.2959
11228.32,9.011705383706238,3.7855806236291496,-0.8552822257800823,13.370089155232224,3.7593025129526176,-2.290913423577772
11228.325,9.03840782380444,3.822096927186946,-0.8905804271461344,14.0183687908585,3.889974756543346,-1.3894650733681675
11228.33,9.061552572038586,3.869451918913538,-0.9042940156082238,14.683273848590185,4.033085743601345,-0.5937813117553542
11228.335,9.074754880185838,3.926258607109427,-0.8975534027126273,15.285839271055806,4.167594487144774,0.0939115001102482
11228.34,9.07163,3.99113,-0.871489,15.7471,4.27246,0.671387
11228.345,9.05966,4.05099,-0.840365,16.1133,4.3335,1.2207
11228.35,9.08121,4.07254,-0.840365,16.6626,4.3335,1.89209
